iterations,fitness,time,fevals
1320,40.0,7.809385769,146200
1330,39.0,7.866373456,147300
1340,40.0,7.921364827,148400
1350,39.0,7.976645506,149500
1360,40.0,8.029498641,150600
1370,41.0,8.082511615,151700
1380,40.0,8.138300686,152800
1390,44.0,8.193879434,153900
1400,40.0,8.249999807,155000
1410,40.0,8.306363271,156100
1420,41.0,8.362359818,157200
1430,41.0,8.417480992,158300
1440,39.0,8.473487035,159400
1450,40.0,8.527692748,160500
1460,40.0,8.58165409,161600
1470,41.0,8.636594196,162700
1480,40.0,8.693679009,163800
1490,39.0,8.747225027,164900
1500,40.0,8.798927285,166000
1510,48.0,8.853909883,167100
1520,47.0,8.908575869,168200
1530,39.0,8.960792708,169300
1540,40.0,9.014826659,170400
1550,39.0,9.06881515,171500
1560,40.0,9.122339603,172600
1570,40.0,9.178561417,173700
1580,41.0,9.233985402,174800
1590,39.0,9.289130344,175900
1600,41.0,9.342363476,177000
1610,39.0,9.396825504,178100
1620,40.0,9.451639137,179200
1630,40.0,9.506421325,180300
1640,40.0,9.563309052,181400
1650,40.0,9.619191808,182500
1660,41.0,9.675299722,183600
1670,40.0,9.730599262,184700
1680,40.0,9.783725384,185800
1690,40.0,9.835048748,186900
1700,41.0,9.889428439,188000
1710,40.0,9.942627954,189100
1720,40.0,9.99853928,190200
1730,39.0,10.052132706,191300
1740,39.0,10.105118524,192400
1750,39.0,10.158668544,193500
1760,39.0,10.210773744,194600
1770,45.0,10.263691535,195700
1780,39.0,10.316027963,196800
1790,39.0,10.370675617,197900
1800,39.0,10.424377781,199000
1810,39.0,10.478967366,200100
1820,41.0,10.532358268,201200
1830,42.0,10.588616917,202300
1840,40.0,10.643854854,203400
1850,40.0,10.697748193,204500
1860,40.0,10.753460669,205600
1870,41.0,10.808518597,206700
1880,40.0,10.863678738,207800
1890,41.0,10.917033093,208900
1900,39.0,10.97066708,210000
1910,44.0,11.023960826,211100
1920,41.0,11.078539469,212200
1930,39.0,11.133394037,213300
1940,40.0,11.18691686,214400
1950,42.0,11.239770894,215500
1960,39.0,11.294691476,216600
1970,40.0,11.349822716,217700
1980,41.0,11.405662719,218800
1990,40.0,11.460043851,219900
2000,40.0,11.51475884,221000
2010,40.0,11.571921064,222100
2020,39.0,11.628769589,223200
2030,39.0,11.68383448,224300
2040,40.0,11.736607501,225400
2050,41.0,11.790206271,226500
2060,40.0,11.845392808,227600
2070,41.0,11.897985256,228700
2080,40.0,11.952856003,229800
2090,40.0,12.006605742,230900
2100,41.0,12.05745877,232000
2110,40.0,12.112340306,233100
2120,39.0,12.171384651,234200
2130,40.0,12.226615264,235300
2140,39.0,12.280422448,236400
2150,40.0,12.334653945,237500
2160,40.0,12.391377457,238600
2170,40.0,12.445967559,239700
2180,41.0,12.500208721,240800
2190,40.0,12.554305149,241900
2200,39.0,12.60971806,243000
2210,39.0,12.665925388,244100
2220,41.0,12.722459051,245200
2230,40.0,12.781432419,246300
2240,40.0,12.837845254,247400
2250,40.0,12.89375695,248500
2260,41.0,12.949374828,249600
2270,40.0,13.006320533,250700
2280,40.0,13.060523438,251800
2290,42.0,13.120007295,252900
2300,40.0,13.176392973,254000
2310,40.0,13.232718276,255100
2320,42.0,13.288367066,256200
2330,41.0,13.34454932,257300
2340,40.0,13.402160439,258400
2350,40.0,13.456040605,259500
2360,41.0,13.510614402,260600
2370,41.0,13.589094931,261700
2380,41.0,13.648627596,262800
2390,41.0,13.703184126,263900
2400,41.0,13.757783229,265000
2410,43.0,13.811949077,266100
2420,41.0,13.866217231,267200
2430,42.0,13.919612808,268300
2440,42.0,13.973907756,269400
2450,41.0,14.028360636,270500
2460,42.0,14.084478076,271600
2470,42.0,14.141559276,272700
2480,42.0,14.198081395,273800
2490,40.0,14.253849212,274900
2500,40.0,14.308033474,276000
2510,41.0,14.363639856,277100
2520,40.0,14.420026463,278200
2530,41.0,14.474637617,279300
2540,42.0,14.529139284,280400
2550,42.0,14.582483076,281500
2560,41.0,14.636613905,282600
2570,40.0,14.692891444,283700
2580,42.0,14.750971353,284800
2590,41.0,14.807621137,285900
2600,40.0,14.865145447,287000
2610,41.0,14.920601206,288100
2620,43.0,14.975546394,289200
2630,41.0,15.031178467,290300
2640,42.0,15.084977212,291400
2650,42.0,15.137970833,292500
2660,42.0,15.190778161,293600
2670,42.0,15.246787807,294700
2680,41.0,15.301534364,295800
2690,42.0,15.35742543,296900
2700,42.0,15.412670748,298000
2710,42.0,15.467666036,299100
2720,42.0,15.522076963,300200
2730,40.0,15.577996298,301300
2740,41.0,15.634303458,302400
2750,42.0,15.688561821,303500
2760,40.0,15.743990065,304600
2770,41.0,15.79987952,305700
2780,43.0,15.854991839,306800
2790,41.0,15.910808131,307900
2800,41.0,15.964905072,309000
2810,43.0,16.021192753,310100
2820,41.0,16.075810757,311200
2830,42.0,16.128974234,312300
2840,42.0,16.183517366,313400
2850,41.0,16.239850755,314500
2860,41.0,16.295483852,315600
2870,42.0,16.350934678,316700
2880,42.0,16.408254732,317800
2890,42.0,16.463981619,318900
2900,43.0,16.519006092,320000
2910,56.0,16.574397812,321100
2920,49.0,16.630400899,322200
2930,50.0,16.687383267,323300
2940,42.0,16.743620466,324400
2950,45.0,16.799728037,325500
2960,41.0,16.85635472,326600
2970,41.0,16.911910163,327700
2980,42.0,16.965570711,328800
2990,41.0,17.02058073,329900
3000,40.0,17.079816422,331000
3010,42.0,17.134861256,332100
3020,40.0,17.188252616,333200
3030,44.0,17.244962827,334300
3040,42.0,17.30097167,335400
3050,43.0,17.355683939,336500
3060,44.0,17.411149789,337600
3070,41.0,17.463753144,338700
3080,41.0,17.518128913,339800
3090,42.0,17.572130383,340900
3100,47.0,17.629004592,342000
3110,43.0,17.687973843,343100
3120,43.0,17.741552481,344200
3130,42.0,17.798486556,345300
3140,43.0,17.852384263,346400
3150,43.0,17.910542447,347500
3160,43.0,17.966734814,348600
3170,43.0,18.023931926,349700
3180,43.0,18.078918474,350800
3190,43.0,18.134823955,351900
3200,43.0,18.189108024,353000
3210,44.0,18.244652268,354100
3220,42.0,18.297565687,355200
3230,43.0,18.350517064,356300
3240,44.0,18.406296958,357400
3250,44.0,18.46227305,358500
3260,43.0,18.51746836,359600
3270,44.0,18.572505493,360700
3280,44.0,18.627887627,361800
3290,44.0,18.68249251,362900
3300,44.0,18.737970588,364000
3310,44.0,18.791718093,365100
3320,44.0,18.845669296,366200
3330,43.0,18.900478948,367300
3340,44.0,18.954978004,368400
3350,44.0,19.01007235,369500
3360,43.0,19.062830691,370600
3370,44.0,19.116705345,371700
3380,43.0,19.168992851,372800
3390,44.0,19.221675124,373900
3400,47.0,19.274691971,375000
3410,43.0,19.331773638,376100
3420,43.0,19.386328302,377200
3430,44.0,19.439327036,378300
3440,44.0,19.497845464,379400
3450,44.0,19.553895034,380500
3460,44.0,19.609595314,381600
3470,44.0,19.664823058,382700
3480,44.0,19.720093737,383800
3490,44.0,19.774268004,384900
3500,44.0,19.827998452,386000
3510,43.0,19.882345239,387100
3520,44.0,19.936960688,388200
3530,44.0,19.991042633,389300
3540,43.0,20.046182898,390400
3550,44.0,20.099933962,391500
3560,43.0,20.154244941,392600
3570,44.0,20.208987772,393700
3580,43.0,20.265264337,394800
3590,46.0,20.320134445,395900
3600,44.0,20.374532952,397000
3610,44.0,20.430224636,398100
3620,44.0,20.485332033,399200
3630,44.0,20.540792071,400300
3640,43.0,20.595580375,401400
3650,43.0,20.650916535,402500
3660,43.0,20.707252071,403600
3670,43.0,20.763531902,404700
3680,44.0,20.819037927,405800
3690,43.0,20.878058069,406900
3700,43.0,20.933192908,408000
3710,44.0,20.988262332,409100
3720,44.0,21.042287826,410200
3730,44.0,21.096822243,411300
3740,44.0,21.149404204,412400
3750,44.0,21.20353657,413500
3760,44.0,21.258787762,414600
3770,43.0,21.312444924,415700
3780,43.0,21.36741735,416800
3790,43.0,21.422029099,417900
3800,44.0,21.478107449,419000
3810,44.0,21.534163245,420100
3820,44.0,21.589802423,421200
3830,45.0,21.646263069,422300
3840,45.0,21.700814424,423400
3850,43.0,21.75662497,424500
3860,46.0,21.810831584,425600
3870,44.0,21.866278857,426700
3880,48.0,21.921644854,427800
3890,44.0,21.978809781,428900
3900,44.0,22.031387702,430000
3910,44.0,22.083444901,431100
3920,50.0,22.138132243,432200
3930,50.0,22.193156433,433300
3940,45.0,22.245024794,434400
3950,45.0,22.300633018,435500
3960,45.0,22.355380929,436600
3970,45.0,22.40938242,437700
3980,45.0,22.46389102,438800
3990,45.0,22.518440796,439900
4000,45.0,22.57348544,441000
4010,44.0,22.631060405,442100
4020,44.0,22.685076083,443200
4030,50.0,22.738956871,444300
4040,44.0,22.793646373,445400
4050,45.0,22.847823668,446500
4060,45.0,22.904471783,447600
4070,44.0,22.958615585,448700
4080,46.0,23.013016788,449800
4090,45.0,23.067688085,450900
4100,45.0,23.12429901,452000
4110,44.0,23.180800139,453100
4120,45.0,23.236315199,454200
4130,44.0,23.292276375,455300
4140,44.0,23.347040465,456400
4150,45.0,23.402233265,457500
4160,44.0,23.457651033,458600
4170,44.0,23.513763431,459700
4180,44.0,23.568304399,460800
4190,44.0,23.623849093,461900
4200,44.0,23.678274643,463000
4210,45.0,23.732286461,464100
4220,45.0,23.789824526,465200
4230,45.0,23.84621091,466300
4240,45.0,23.90111929,467400
4250,45.0,23.954940774,468500
4260,45.0,24.009097874,469600
4270,45.0,24.063732709,470700
4280,44.0,24.119775477,471800
4290,44.0,24.17360076,472900
4300,45.0,24.229404143,474000
4310,45.0,24.282694224,475100
4320,45.0,24.338463678,476200
4330,46.0,24.392653143,477300
4340,46.0,24.447360405,478400
4350,45.0,24.500272467,479500
4360,45.0,24.555726436,480600
4370,46.0,24.610296464,481700
4380,46.0,24.665189284,482800
4390,46.0,24.719978514,483900
4400,46.0,24.774634035,485000
4410,45.0,24.829182556,486100
4420,47.0,24.883416109,487200
4430,46.0,24.936396685,488300
4440,46.0,24.98842939,489400
4450,46.0,25.044191539,490500
4460,46.0,25.100961463,491600
4470,46.0,25.155944677,492700
4480,45.0,25.210024121,493800
4490,46.0,25.263848964,494900
4500,47.0,25.315541522,496000
4510,46.0,25.367997557,497100
4520,46.0,25.421121972,498200
4530,46.0,25.473601474,499300
4540,45.0,25.528906625,500400
4550,45.0,25.584241626,501500
4560,45.0,25.638802228,502600
4570,45.0,25.692160388,503700
4580,46.0,25.746957653,504800
4590,45.0,25.802090425,505900
4600,46.0,25.854383476,507000
4610,46.0,25.906957362,508100
4620,46.0,25.959275956,509200
4630,46.0,26.013119558,510300
4640,45.0,26.065265156,511400
4650,46.0,26.119383543,512500
4660,45.0,26.173578267,513600
4670,46.0,26.227957968,514700
4680,46.0,26.282717633,515800
4690,46.0,26.339441178,516900
4700,46.0,26.392554853,518000
4710,46.0,26.445863616,519100
4720,46.0,26.49995403,520200
4730,48.0,26.555921228,521300
4740,46.0,26.609582371,522400
4750,45.0,26.665172943,523500
4760,46.0,26.71677003,524600
4770,45.0,26.773433939,525700
4780,46.0,26.828265488,526800
4790,46.0,26.885460911,527900
4800,45.0,26.940626045,529000
4810,46.0,26.993772863,530100
4820,46.0,27.047632613,531200
4830,45.0,27.101556905,532300
4840,46.0,27.156288797,533400
4850,46.0,27.21053257,534500
4860,45.0,27.264477916,535600
4870,47.0,27.317279188,536700
4880,46.0,27.372052295,537800
4890,46.0,27.42555683,538900
4900,46.0,27.478540148,540000
4910,45.0,27.533718344,541100
4920,46.0,27.585984113,542200
4930,46.0,27.638153081,543300
4940,46.0,27.691345007,544400
4950,46.0,27.746619421,545500
4960,45.0,27.801351024,546600
4970,46.0,27.855239845,547700
4980,45.0,27.910552747,548800
4990,45.0,27.965534566,549900
5000,46.0,28.019647104,551000
