iterations,fitness,time,fevals
3470,72.0,0.3000423,219083
3480,71.0,0.300741195,219723
3490,72.0,0.301322837,220350
3500,72.0,0.302478598,220984
3510,72.0,0.303339658,221609
3520,72.0,0.304082261,222246
3530,72.0,0.304908131,222867
3540,72.0,0.305697185,223501
3550,72.0,0.306659145,224146
3560,72.0,0.307462296,224772
3570,73.0,0.308385727,225392
3580,72.0,0.309229371,226017
3590,72.0,0.31004595,226643
3600,71.0,0.310860815,227268
3610,72.0,0.311631019,227889
3620,72.0,0.313031645,228529
3630,71.0,0.313688927,229150
3640,71.0,0.314346494,229767
3650,71.0,0.315561901,230399
3660,71.0,0.31659966,231022
3670,71.0,0.317427714,231653
3680,72.0,0.318189988,232280
3690,71.0,0.319072126,232906
3700,72.0,0.319833228,233534
3710,72.0,0.320699758,234152
3720,72.0,0.321469223,234773
3730,73.0,0.322326112,235412
3740,72.0,0.323051185,236039
3750,73.0,0.323864201,236677
3760,72.0,0.32465545,237304
3770,72.0,0.325923884,237923
3780,72.0,0.32667328,238565
3790,72.0,0.327419195,239185
3800,73.0,0.328610422,239821
3810,72.0,0.329533682,240447
3820,72.0,0.330277378,241079
3830,72.0,0.331052657,241704
3840,72.0,0.331821881,242331
3850,72.0,0.332607282,242956
3860,73.0,0.33341201,243589
3870,73.0,0.334200448,244215
3880,73.0,0.335091279,244841
3890,73.0,0.335947696,245475
3900,73.0,0.336729134,246100
3910,73.0,0.337570199,246733
3920,73.0,0.338333674,247370
3930,73.0,0.33913791,247988
3940,72.0,0.339900012,248619
3950,74.0,0.340699463,249249
3960,73.0,0.341433499,249873
3970,72.0,0.34219668,250506
3980,72.0,0.342879226,251145
3990,73.0,0.343699963,251773
4000,72.0,0.344289667,252402
4010,73.0,0.345143304,253050
4020,73.0,0.345736521,253682
4030,74.0,0.346437156,254317
4040,74.0,0.34705735,254960
4050,73.0,0.34767898,255581
4060,74.0,0.348256261,256215
4070,73.0,0.348876936,256843
4080,73.0,0.349589323,257480
4090,73.0,0.350930157,258115
4100,74.0,0.351656558,258751
4110,75.0,0.352957898,259370
4120,75.0,0.353760359,259985
4130,75.0,0.354540453,260614
4140,74.0,0.355336724,261245
4150,75.0,0.356138982,261870
4160,75.0,0.35694731,262506
4170,74.0,0.357750036,263151
4180,74.0,0.358555195,263782
4190,75.0,0.359230225,264422
4200,75.0,0.359961946,265062
4210,74.0,0.360580007,265684
4220,76.0,0.361274892,266328
4230,75.0,0.362049264,266965
4240,75.0,0.362811123,267583
4250,75.0,0.363500971,268218
4260,75.0,0.364224764,268841
4270,76.0,0.365033704,269472
4280,76.0,0.36587026,270104
4290,77.0,0.366667413,270732
4300,77.0,0.367459113,271349
4310,78.0,0.368236411,271981
4320,78.0,0.369037064,272606
4330,78.0,0.369730354,273233
4340,78.0,0.370367441,273856
4350,79.0,0.371035849,274484
4360,78.0,0.371720706,275122
4370,77.0,0.372605322,275749
4380,77.0,0.37333717,276384
4390,78.0,0.374165251,277016
4400,77.0,0.374877963,277645
4410,77.0,0.375612985,278276
4420,79.0,0.37631975,278903
4430,78.0,0.377040433,279532
4440,79.0,0.377748653,280168
4450,78.0,0.379273957,280799
4460,78.0,0.380308917,281430
4470,78.0,0.381372039,282066
4480,77.0,0.382203053,282697
4490,77.0,0.382984978,283335
4500,77.0,0.383795718,283956
4510,77.0,0.384586839,284591
4520,78.0,0.385358627,285223
4530,78.0,0.385979657,285853
4540,79.0,0.386560881,286478
4550,79.0,0.387327063,287119
4560,79.0,0.387955644,287760
4570,79.0,0.388795715,288405
4580,79.0,0.389535551,289024
4590,77.0,0.39033647,289653
4600,78.0,0.391173614,290275
4610,78.0,0.391998105,290900
4620,78.0,0.392789636,291527
4630,77.0,0.39354844,292159
4640,77.0,0.394475549,292795
4650,78.0,0.395941589,293435
4660,77.0,0.397053518,294061
4670,77.0,0.397837117,294692
4680,78.0,0.398598794,295321
4690,78.0,0.399361012,295961
4700,78.0,0.400107471,296590
4710,77.0,0.40092669,297214
4720,78.0,0.401795598,297843
4730,77.0,0.402656084,298466
4740,78.0,0.403354129,299100
4750,78.0,0.403983644,299729
4760,78.0,0.404808313,300358
4770,78.0,0.405572583,300982
4780,78.0,0.406199746,301602
4790,77.0,0.406931147,302249
4800,77.0,0.408135202,302882
4810,78.0,0.409181591,303515
4820,78.0,0.409866656,304146
4830,77.0,0.410429662,304779
4840,77.0,0.411088955,305406
4850,78.0,0.411858778,306050
4860,78.0,0.412545783,306681
4870,78.0,0.413241785,307318
4880,80.0,0.413897383,307952
4890,79.0,0.41449094,308596
4900,80.0,0.415172674,309216
4910,79.0,0.415794463,309850
4920,80.0,0.416432552,310488
4930,81.0,0.417047757,311122
4940,80.0,0.417742032,311755
4950,81.0,0.418500244,312394
4960,80.0,0.419501743,313015
4970,80.0,0.420995697,313657
4980,81.0,0.422009506,314276
4990,81.0,0.422770324,314915
5000,81.0,0.423388295,315534
