iterations,fitness,time,fevals
3650,94.0,0.007097994,3661
3660,94.0,0.007108199,3671
3670,94.0,0.007118776,3681
3680,94.0,0.007128363,3691
3690,94.0,0.00713877,3701
3700,94.0,0.007148719,3711
3710,94.0,0.007158614,3721
3720,94.0,0.007169545,3731
3730,94.0,0.007179934,3741
3740,94.0,0.007190673,3751
3750,94.0,0.007201431,3761
3760,94.0,0.007211858,3771
3770,94.0,0.007221775,3781
3780,94.0,0.00723214,3791
3790,94.0,0.007242734,3801
3800,94.0,0.007252617,3811
3810,94.0,0.00728508,3821
3820,94.0,0.00729542,3831
3830,94.0,0.007305916,3841
3840,94.0,0.007316554,3851
3850,94.0,0.007325877,3861
3860,94.0,0.007336209,3871
3870,94.0,0.00734676,3881
3880,94.0,0.007363544,3891
3890,94.0,0.007448331,3901
3900,94.0,0.007476066,3911
3910,94.0,0.007488712,3921
3920,94.0,0.007498163,3931
3930,94.0,0.007508037,3941
3940,94.0,0.007516785,3951
3950,94.0,0.007526612,3961
3960,94.0,0.007535712,3971
3970,94.0,0.007545877,3981
3980,94.0,0.007555681,3991
3990,94.0,0.007565463,4001
4000,94.0,0.007575493,4011
4010,94.0,0.00758552,4021
4020,94.0,0.007595562,4031
4030,94.0,0.007606412,4041
4040,94.0,0.007617102,4051
4050,94.0,0.007626575,4061
4060,94.0,0.00763743,4071
4070,94.0,0.007648769,4081
4080,94.0,0.007658501,4091
4090,94.0,0.007701359,4101
4100,94.0,0.007734398,4111
4110,94.0,0.007743398,4121
4120,94.0,0.00775294,4131
4130,94.0,0.00776119,4141
4140,94.0,0.007770781,4151
4150,94.0,0.007784501,4161
4160,94.0,0.007805131,4171
4170,94.0,0.007848436,4181
4180,94.0,0.007915145,4191
4190,94.0,0.007935809,4201
4200,94.0,0.007948449,4211
4210,94.0,0.008008984,4221
4220,94.0,0.008045172,4231
4230,94.0,0.008066602,4241
4240,94.0,0.008115627,4251
4250,94.0,0.008129473,4261
4260,94.0,0.008143183,4271
4270,94.0,0.008156496,4281
4280,94.0,0.008175207,4291
4290,94.0,0.00819746,4301
4300,94.0,0.008216929,4311
4310,94.0,0.008232316,4321
4320,94.0,0.008244244,4331
4330,94.0,0.00825761,4341
4340,94.0,0.008269646,4351
4350,94.0,0.00828292,4361
4360,94.0,0.008295605,4371
4370,94.0,0.008308253,4381
4380,94.0,0.008340691,4391
4390,94.0,0.008354416,4401
4400,94.0,0.008368281,4411
4410,94.0,0.008412107,4421
4420,94.0,0.008428001,4431
4430,94.0,0.008441245,4441
4440,94.0,0.008455003,4451
4450,94.0,0.008468006,4461
4460,94.0,0.008481066,4471
4470,94.0,0.00849344,4481
4480,94.0,0.008505279,4491
4490,94.0,0.008517022,4501
4500,94.0,0.008528778,4511
4510,94.0,0.008540327,4521
4520,94.0,0.00855156,4531
4530,94.0,0.008563027,4541
4540,94.0,0.008574311,4551
4550,94.0,0.008585978,4561
4560,94.0,0.008597472,4571
4570,94.0,0.008609968,4581
4580,94.0,0.008620768,4591
4590,94.0,0.00864403,4601
4600,94.0,0.008655318,4611
4610,94.0,0.008667215,4621
4620,94.0,0.00867785,4631
4630,94.0,0.008688975,4641
4640,94.0,0.008700359,4651
4650,94.0,0.008713086,4661
4660,94.0,0.008725198,4671
4670,94.0,0.008737471,4681
4680,94.0,0.008748477,4691
4690,94.0,0.008759642,4701
4700,94.0,0.008771213,4711
4710,94.0,0.00883274,4721
4720,94.0,0.008909785,4731
4730,94.0,0.008957341,4741
4740,94.0,0.008972294,4751
4750,94.0,0.008984308,4761
4760,94.0,0.008995393,4771
4770,94.0,0.009006579,4781
4780,94.0,0.009018378,4791
4790,94.0,0.009030068,4801
4800,94.0,0.009041512,4811
4810,94.0,0.009059774,4821
4820,94.0,0.009072127,4831
4830,94.0,0.009083565,4841
4840,94.0,0.009094155,4851
4850,94.0,0.009138536,4861
4860,94.0,0.009149821,4871
4870,94.0,0.009168249,4881
4880,94.0,0.009192573,4891
4890,94.0,0.009224416,4901
4900,94.0,0.009280979,4911
4910,94.0,0.009305183,4921
4920,94.0,0.009320971,4931
4930,94.0,0.00933443,4941
4940,94.0,0.009345807,4951
4950,94.0,0.009358539,4961
4960,94.0,0.009371084,4971
4970,94.0,0.009383667,4981
4980,94.0,0.009396273,4991
4990,94.0,0.009408045,5001
5000,94.0,0.009421854,5011
