iterations,fitness,time,fevals
2040,81.0,0.002957538,2051
2050,81.0,0.002990913,2061
2060,81.0,0.003003071,2071
2070,81.0,0.003015403,2081
2080,81.0,0.003027122,2091
2090,81.0,0.003039358,2101
2100,81.0,0.003051917,2111
2110,81.0,0.003064511,2121
2120,81.0,0.00307581,2131
2130,81.0,0.0030875,2141
2140,81.0,0.003098183,2151
2150,83.0,0.003109442,2161
2160,83.0,0.003121384,2171
2170,83.0,0.003132453,2181
2180,83.0,0.003143295,2191
2190,83.0,0.003154617,2201
2200,83.0,0.003165114,2211
2210,83.0,0.003175415,2221
2220,83.0,0.003185665,2231
2230,83.0,0.003196319,2241
2240,83.0,0.003207539,2251
2250,83.0,0.003217714,2261
2260,83.0,0.003228858,2271
2270,83.0,0.003239824,2281
2280,83.0,0.003250536,2291
2290,83.0,0.00326119,2301
2300,84.0,0.003272091,2311
2310,84.0,0.003283523,2321
2320,84.0,0.003294613,2331
2330,84.0,0.003306115,2341
2340,84.0,0.003316259,2351
2350,85.0,0.003327914,2361
2360,85.0,0.003339123,2371
2370,85.0,0.003349029,2381
2380,85.0,0.003359427,2391
2390,85.0,0.003370188,2401
2400,85.0,0.003381939,2411
2410,85.0,0.003392905,2421
2420,85.0,0.003404261,2431
2430,85.0,0.003415402,2441
2440,85.0,0.003428314,2451
2450,86.0,0.003439241,2461
2460,86.0,0.003449976,2471
2470,86.0,0.003459982,2481
2480,86.0,0.003471628,2491
2490,86.0,0.003483091,2501
2500,88.0,0.003494022,2511
2510,88.0,0.003512827,2521
2520,88.0,0.003523955,2531
2530,88.0,0.003534239,2541
2540,91.0,0.003544825,2551
2550,91.0,0.003555048,2561
2560,91.0,0.003568684,2571
2570,91.0,0.003579591,2581
2580,91.0,0.00359041,2591
2590,91.0,0.003601742,2601
2600,91.0,0.00361235,2611
2610,91.0,0.003623539,2621
2620,91.0,0.00363961,2631
2630,91.0,0.003649774,2641
2640,91.0,0.003662501,2651
2650,91.0,0.003674111,2661
2660,91.0,0.003685053,2671
2670,91.0,0.003694668,2681
2680,91.0,0.003705581,2691
2690,91.0,0.003716566,2701
2700,91.0,0.003727115,2711
2710,91.0,0.003737874,2721
2720,91.0,0.003748298,2731
2730,91.0,0.003758485,2741
2740,91.0,0.003769277,2751
2750,91.0,0.003780111,2761
2760,91.0,0.003791021,2771
2770,91.0,0.003802225,2781
2780,91.0,0.003812247,2791
2790,91.0,0.003822846,2801
2800,91.0,0.003834018,2811
2810,91.0,0.003856059,2821
2820,91.0,0.003866169,2831
2830,91.0,0.003877113,2841
2840,91.0,0.003887101,2851
2850,91.0,0.003898459,2861
2860,91.0,0.003927854,2871
2870,91.0,0.003938671,2881
2880,91.0,0.003949049,2891
2890,91.0,0.00395943,2901
2900,91.0,0.003969247,2911
2910,91.0,0.003979454,2921
2920,91.0,0.003989562,2931
2930,91.0,0.003999564,2941
2940,91.0,0.004010095,2951
2950,91.0,0.004019471,2961
2960,91.0,0.00403252,2971
2970,91.0,0.004043019,2981
2980,91.0,0.004053925,2991
2990,91.0,0.004066327,3001
3000,91.0,0.004076847,3011
3010,91.0,0.004097447,3021
3020,91.0,0.004107277,3031
3030,91.0,0.004116581,3041
3040,91.0,0.004128065,3051
3050,91.0,0.004137541,3061
3060,91.0,0.004158864,3071
3070,91.0,0.004168748,3081
3080,91.0,0.0041889,3091
3090,91.0,0.004198731,3101
3100,91.0,0.004209094,3111
3110,91.0,0.004219746,3121
3120,91.0,0.004230665,3131
3130,91.0,0.004240945,3141
3140,91.0,0.004251166,3151
3150,91.0,0.004261691,3161
3160,91.0,0.004271404,3171
3170,91.0,0.004280652,3181
3180,91.0,0.004291672,3191
3190,91.0,0.004301063,3201
3200,91.0,0.004311,3211
3210,91.0,0.004321473,3221
3220,91.0,0.004331457,3231
3230,91.0,0.004341964,3241
3240,91.0,0.004352511,3251
3250,91.0,0.004363433,3261
3260,91.0,0.004373411,3271
3270,91.0,0.004383528,3281
3280,91.0,0.004393784,3291
3290,91.0,0.004402836,3301
3300,91.0,0.004412888,3311
3310,91.0,0.004423319,3321
3320,91.0,0.004433788,3331
3330,91.0,0.004443127,3341
3340,91.0,0.004453364,3351
3350,91.0,0.004462684,3361
3360,91.0,0.004472005,3371
3370,91.0,0.004482397,3381
3380,91.0,0.004497154,3391
3390,91.0,0.004507566,3401
3400,91.0,0.004517713,3411
3410,91.0,0.004527198,3421
3420,91.0,0.004538303,3431
3430,91.0,0.004548032,3441
3440,91.0,0.004558802,3451
3450,91.0,0.00456963,3461
3460,91.0,0.004579559,3471
3470,91.0,0.004590106,3481
3480,91.0,0.004600605,3491
3490,91.0,0.004611137,3501
3500,91.0,0.004621088,3511
3510,91.0,0.004636452,3521
3520,91.0,0.0046466,3531
3530,91.0,0.004656219,3541
3540,91.0,0.004665442,3551
3550,91.0,0.004675582,3561
3560,91.0,0.00468519,3571
3570,91.0,0.004694976,3581
3580,91.0,0.004704948,3591
3590,91.0,0.004715555,3601
3600,91.0,0.004725654,3611
3610,91.0,0.004736064,3621
3620,91.0,0.00474685,3631
3630,91.0,0.004757362,3641
3640,91.0,0.004767593,3651
3650,91.0,0.004781907,3661
3660,91.0,0.004791356,3671
3670,91.0,0.004807403,3681
3680,91.0,0.004817575,3691
3690,91.0,0.004827498,3701
3700,91.0,0.004837379,3711
3710,91.0,0.004846322,3721
3720,91.0,0.004856892,3731
3730,91.0,0.004865674,3741
3740,91.0,0.004875285,3751
3750,91.0,0.00488585,3761
3760,91.0,0.004896051,3771
3770,91.0,0.004904364,3781
3780,91.0,0.004914119,3791
3790,91.0,0.004923012,3801
3800,91.0,0.004933116,3811
3810,91.0,0.004942645,3821
3820,91.0,0.004952797,3831
3830,91.0,0.004962583,3841
3840,91.0,0.00497287,3851
3850,91.0,0.004982465,3861
3860,91.0,0.004992634,3871
3870,91.0,0.005002694,3881
3880,91.0,0.00501288,3891
3890,91.0,0.005022854,3901
3900,91.0,0.005032885,3911
3910,91.0,0.005042831,3921
3920,91.0,0.005052982,3931
3930,91.0,0.00506282,3941
3940,91.0,0.005072967,3951
3950,91.0,0.005082826,3961
3960,91.0,0.005093013,3971
3970,91.0,0.005102183,3981
3980,91.0,0.005111914,3991
3990,91.0,0.005121827,4001
4000,91.0,0.005132002,4011
4010,91.0,0.005141936,4021
4020,91.0,0.005151679,4031
4030,91.0,0.005161908,4041
4040,91.0,0.00517195,4051
4050,91.0,0.005182087,4061
4060,91.0,0.005191532,4071
4070,91.0,0.005201352,4081
4080,91.0,0.005211613,4091
4090,91.0,0.005221716,4101
4100,91.0,0.00523202,4111
4110,91.0,0.005243323,4121
4120,91.0,0.005253945,4131
4130,91.0,0.005264362,4141
4140,91.0,0.00527384,4151
4150,91.0,0.005283773,4161
4160,91.0,0.005293331,4171
4170,91.0,0.005303132,4181
4180,91.0,0.005313512,4191
4190,91.0,0.005324136,4201
4200,91.0,0.005333526,4211
4210,91.0,0.005342947,4221
4220,91.0,0.005352591,4231
4230,91.0,0.005362068,4241
4240,91.0,0.005372003,4251
4250,91.0,0.005381439,4261
4260,91.0,0.005391262,4271
4270,91.0,0.005404779,4281
4280,91.0,0.005415233,4291
4290,91.0,0.005425586,4301
4300,91.0,0.005435592,4311
4310,91.0,0.005445399,4321
4320,91.0,0.005455264,4331
4330,91.0,0.005465138,4341
4340,91.0,0.005499852,4351
4350,91.0,0.005513372,4361
4360,91.0,0.005525445,4371
4370,91.0,0.005540063,4381
4380,91.0,0.005558643,4391
4390,91.0,0.005582081,4401
4400,91.0,0.005595533,4411
4410,91.0,0.005608189,4421
4420,91.0,0.005619714,4431
4430,91.0,0.005636522,4441
4440,91.0,0.005663189,4451
4450,91.0,0.005677203,4461
4460,91.0,0.00569342,4471
4470,91.0,0.005705081,4481
4480,91.0,0.005716443,4491
4490,91.0,0.005727107,4501
4500,91.0,0.005735994,4511
4510,91.0,0.00574667,4521
4520,91.0,0.005756567,4531
4530,91.0,0.005767238,4541
4540,91.0,0.005776786,4551
4550,91.0,0.005787713,4561
4560,91.0,0.005800565,4571
4570,91.0,0.005812419,4581
4580,91.0,0.00582205,4591
4590,91.0,0.005835917,4601
4600,91.0,0.005847986,4611
4610,91.0,0.005860583,4621
4620,91.0,0.005871839,4631
4630,91.0,0.005881973,4641
4640,91.0,0.005891918,4651
4650,91.0,0.005902851,4661
4660,91.0,0.005912743,4671
4670,91.0,0.005922377,4681
4680,91.0,0.005932519,4691
4690,91.0,0.005943002,4701
4700,91.0,0.005953342,4711
4710,91.0,0.005963658,4721
4720,91.0,0.005973808,4731
4730,91.0,0.005984235,4741
4740,91.0,0.005994921,4751
4750,91.0,0.006011904,4761
4760,91.0,0.006021338,4771
4770,91.0,0.006032549,4781
4780,91.0,0.00604248,4791
4790,91.0,0.006052747,4801
4800,91.0,0.006063994,4811
4810,91.0,0.006074298,4821
4820,91.0,0.006083728,4831
4830,91.0,0.006094692,4841
4840,91.0,0.006105209,4851
4850,91.0,0.006115892,4861
4860,91.0,0.00613167,4871
4870,91.0,0.006142121,4881
4880,91.0,0.006152672,4891
4890,91.0,0.006167476,4901
4900,91.0,0.006178121,4911
4910,91.0,0.006188413,4921
4920,91.0,0.006198984,4931
4930,91.0,0.006208402,4941
4940,91.0,0.006217672,4951
4950,91.0,0.006227891,4961
4960,91.0,0.006237403,4971
4970,91.0,0.006246648,4981
4980,91.0,0.006256521,4991
4990,91.0,0.006266373,5001
5000,91.0,0.006276657,5011
