iterations,fitness,time,fevals
910,53.0,0.076925278,53117
920,52.0,0.0779765,53696
930,52.0,0.079400486,54263
940,55.0,0.080562535,54829
950,55.0,0.081310033,55405
960,54.0,0.082068346,55969
970,54.0,0.082765111,56537
980,56.0,0.083518244,57117
990,57.0,0.084320562,57690
1000,56.0,0.084923347,58274
1010,56.0,0.085814356,58852
1020,57.0,0.086692993,59442
1030,56.0,0.087567122,60015
1040,56.0,0.088389901,60600
1050,55.0,0.089291812,61180
1060,55.0,0.090011181,61759
1070,57.0,0.090742256,62341
1080,57.0,0.091595499,62912
1090,57.0,0.092794916,63490
1100,57.0,0.093879509,64050
1110,58.0,0.094579896,64621
1120,60.0,0.095113969,65168
1130,57.0,0.095736329,65751
1140,56.0,0.09640164,66322
1150,56.0,0.096991867,66914
1160,57.0,0.097662685,67472
1170,58.0,0.098225692,68044
1180,59.0,0.098831879,68633
1190,59.0,0.09944149,69214
1200,61.0,0.100013588,69791
1210,59.0,0.100758198,70368
1220,59.0,0.101542521,70948
1230,59.0,0.102380244,71538
1240,59.0,0.103061471,72103
1250,59.0,0.103800717,72690
1260,60.0,0.104573528,73276
1270,60.0,0.105321477,73876
1280,60.0,0.106151398,74456
1290,61.0,0.116295255,75024
1300,61.0,0.11692287,75601
1310,61.0,0.117789648,76173
1320,62.0,0.118376774,76746
1330,62.0,0.119303271,77327
1340,62.0,0.120076318,77893
1350,62.0,0.120878068,78474
1360,63.0,0.121630098,79054
1370,64.0,0.122390771,79640
1380,64.0,0.123115083,80205
1390,64.0,0.12389737,80777
1400,65.0,0.124619089,81352
1410,64.0,0.125341076,81931
1420,62.0,0.126037021,82499
1430,62.0,0.126677771,83084
1440,61.0,0.127335786,83676
1450,62.0,0.128022924,84261
1460,62.0,0.128793748,84841
1470,61.0,0.12954844,85426
1480,62.0,0.130330031,86004
1490,61.0,0.131134426,86564
1500,62.0,0.131778256,87131
1510,61.0,0.132512227,87700
1520,60.0,0.133265373,88273
1530,62.0,0.134036066,88849
1540,61.0,0.13518472,89425
1550,60.0,0.136569968,89999
1560,61.0,0.137725411,90575
1570,62.0,0.138526358,91152
1580,62.0,0.13928396,91727
1590,62.0,0.13998493,92300
1600,61.0,0.140601551,92872
1610,63.0,0.141342152,93452
1620,62.0,0.142151582,94029
1630,62.0,0.142916418,94605
1640,60.0,0.143674556,95185
1650,60.0,0.144500661,95753
1660,60.0,0.145301473,96326
1670,63.0,0.146124805,96893
1680,63.0,0.146938633,97467
1690,64.0,0.147656388,98044
1700,64.0,0.149165246,98628
1710,64.0,0.150332006,99211
1720,63.0,0.151278792,99790
1730,64.0,0.15201511,100362
1740,64.0,0.152635496,100923
1750,65.0,0.153246511,101494
1760,64.0,0.153983934,102074
1770,64.0,0.154750025,102639
1780,64.0,0.155536051,103214
1790,64.0,0.156215802,103788
1800,63.0,0.156814845,104372
1810,64.0,0.157587333,104944
1820,64.0,0.158106821,105520
1830,64.0,0.158758557,106097
1840,65.0,0.15950799,106662
1850,64.0,0.160375679,107226
1860,64.0,0.161526452,107784
1870,64.0,0.162440135,108360
1880,64.0,0.162992951,108947
1890,63.0,0.163553889,109510
1900,64.0,0.16416249,110114
1910,64.0,0.164787256,110697
1920,64.0,0.165462486,111265
1930,64.0,0.166127722,111852
1940,65.0,0.16691565,112422
1950,64.0,0.167748954,112984
1960,65.0,0.168604903,113580
1970,65.0,0.169153073,114158
1980,65.0,0.16976889,114745
1990,65.0,0.170460085,115327
2000,64.0,0.17099841,115900
2010,64.0,0.171647856,116477
2020,64.0,0.172350312,117050
2030,64.0,0.173751113,117622
2040,65.0,0.17481695,118215
2050,65.0,0.175686083,118786
2060,65.0,0.176208311,119370
2070,66.0,0.176697907,119926
2080,67.0,0.177218733,120506
2090,66.0,0.177749398,121087
2100,65.0,0.17826252,121661
2110,66.0,0.178796659,122249
2120,65.0,0.179334138,122828
2130,64.0,0.179877689,123408
2140,63.0,0.1804177,124000
2150,67.0,0.180962863,124586
2160,65.0,0.181518165,125155
2170,64.0,0.182192766,125717
2180,64.0,0.182860004,126294
2190,63.0,0.18357935,126888
2200,62.0,0.184514609,127463
2210,63.0,0.185373033,128047
2220,66.0,0.186154247,128630
2230,66.0,0.186927743,129209
2240,66.0,0.187683837,129792
2250,65.0,0.188376834,130375
2260,66.0,0.189140354,130941
2270,66.0,0.189961598,131531
2280,66.0,0.190730527,132113
2290,61.0,0.19152863,132705
2300,62.0,0.192323047,133273
2310,63.0,0.19322179,133849
2320,61.0,0.194064136,134416
2330,62.0,0.194806085,134989
2340,61.0,0.195642875,135550
2350,64.0,0.196375639,136119
2360,62.0,0.197140116,136697
2370,62.0,0.197999238,137270
2380,62.0,0.199325269,137855
2390,67.0,0.200130124,138435
2400,68.0,0.201172103,139012
2410,66.0,0.201965724,139582
2420,62.0,0.202722821,140167
2430,67.0,0.203464627,140738
2440,68.0,0.204207155,141304
2450,70.0,0.204901869,141871
2460,69.0,0.205512326,142444
2470,67.0,0.206220425,143026
2480,69.0,0.206918485,143591
2490,66.0,0.207804358,144156
2500,67.0,0.208568559,144732
2510,66.0,0.209311471,145300
2520,66.0,0.210071811,145884
2530,68.0,0.210955048,146455
2540,68.0,0.2116517,147030
2550,67.0,0.212396433,147614
2560,68.0,0.21326405,148195
2570,68.0,0.214655299,148748
2580,67.0,0.215754592,149306
2590,67.0,0.216486998,149890
2600,68.0,0.217160408,150471
2610,69.0,0.217918957,151052
2620,67.0,0.218696297,151618
2630,69.0,0.219389541,152205
2640,67.0,0.220004955,152778
2650,70.0,0.220791455,153357
2660,67.0,0.221692809,153922
2670,66.0,0.222461119,154489
2680,68.0,0.223224247,155055
2690,66.0,0.224089622,155624
2700,68.0,0.224809467,156206
2710,67.0,0.225592493,156780
2720,67.0,0.226400564,157360
2730,66.0,0.227866634,157946
2740,67.0,0.22902921,158526
2750,69.0,0.22974128,159111
2760,64.0,0.23050188,159684
2770,64.0,0.231262176,160260
2780,65.0,0.231957752,160830
2790,65.0,0.232737978,161403
2800,65.0,0.233469395,161975
2810,65.0,0.234253562,162569
2820,66.0,0.235176968,163139
2830,67.0,0.236044872,163712
2840,66.0,0.236830421,164288
2850,66.0,0.237657398,164879
2860,67.0,0.238372664,165455
2870,66.0,0.239158382,166037
2880,67.0,0.239919805,166604
2890,68.0,0.24100397,167167
2900,67.0,0.242234372,167730
2910,68.0,0.243228605,168295
2920,69.0,0.243932089,168870
2930,69.0,0.244658385,169452
2940,69.0,0.245313216,170018
2950,69.0,0.246056989,170591
2960,69.0,0.246868646,171173
2970,69.0,0.247668482,171753
2980,69.0,0.248508952,172340
2990,69.0,0.249209825,172920
3000,68.0,0.250004426,173498
3010,68.0,0.250719609,174068
3020,68.0,0.251490923,174648
3030,70.0,0.252338339,175219
3040,70.0,0.253698584,175802
3050,70.0,0.25482584,176372
3060,70.0,0.255657969,176957
3070,69.0,0.256310415,177522
3080,70.0,0.25705439,178099
3090,69.0,0.257784692,178670
3100,68.0,0.258374987,179246
3110,68.0,0.259026452,179834
3120,70.0,0.259620177,180416
3130,69.0,0.260439695,180997
3140,70.0,0.261258497,181566
3150,70.0,0.262058738,182129
3160,69.0,0.262883832,182695
3170,70.0,0.263610295,183272
3180,70.0,0.26434553,183844
3190,71.0,0.265073436,184421
3200,72.0,0.265792787,184971
3210,71.0,0.267157113,185542
3220,69.0,0.268448942,186126
3230,69.0,0.26929841,186706
3240,69.0,0.270051986,187290
3250,69.0,0.270726624,187845
3260,70.0,0.2713422,188423
3270,70.0,0.272098909,188995
3280,70.0,0.272892534,189568
3290,72.0,0.27366614,190150
3300,72.0,0.274420195,190731
3310,70.0,0.275039556,191299
3320,70.0,0.275666996,191863
3330,71.0,0.276256652,192436
3340,72.0,0.276857757,193018
3350,70.0,0.277584813,193585
3360,72.0,0.27908173,194188
3370,72.0,0.280085838,194761
3380,70.0,0.281011109,195323
3390,70.0,0.281596671,195895
3400,72.0,0.282096587,196463
3410,69.0,0.282646223,197028
3420,69.0,0.283268022,197610
3430,72.0,0.283901389,198194
3440,71.0,0.284601545,198768
3450,75.0,0.285150078,199352
3460,70.0,0.285888946,199939
3470,71.0,0.286528034,200518
3480,70.0,0.287423129,201085
3490,71.0,0.287986021,201668
3500,71.0,0.288548621,202245
3510,71.0,0.289206445,202820
3520,71.0,0.289718967,203385
3530,70.0,0.290371041,203952
3540,71.0,0.291121616,204518
3550,71.0,0.291958153,205101
3560,70.0,0.293108826,205685
3570,71.0,0.294063186,206272
3580,70.0,0.294694797,206842
3590,71.0,0.295176628,207410
3600,72.0,0.295682045,207980
3610,72.0,0.296185194,208558
3620,71.0,0.296711197,209139
3630,71.0,0.297237604,209714
3640,71.0,0.297768041,210279
3650,72.0,0.298281577,210844
3660,73.0,0.298812791,211413
3670,72.0,0.299314904,211988
3680,73.0,0.299823773,212562
3690,73.0,0.300456432,213140
3700,73.0,0.301166834,213719
3710,74.0,0.301878619,214292
3720,75.0,0.302571973,214869
3730,75.0,0.303419209,215452
3740,75.0,0.304174917,216013
3750,74.0,0.304842763,216593
3760,75.0,0.305387399,217188
3770,75.0,0.305923584,217783
3780,75.0,0.306486405,218355
3790,75.0,0.307128469,218945
3800,73.0,0.307701705,219510
3810,74.0,0.308275562,220094
3820,73.0,0.308948492,220682
3830,75.0,0.309642236,221250
3840,72.0,0.310327113,221827
3850,72.0,0.310987656,222404
3860,72.0,0.311793493,222997
3870,73.0,0.312572061,223581
3880,73.0,0.313350351,224150
3890,72.0,0.313977052,224743
3900,73.0,0.314684315,225313
3910,73.0,0.315316162,225880
3920,73.0,0.316056129,226454
3930,72.0,0.316690632,227024
3940,73.0,0.31759603,227600
3950,73.0,0.318615458,228171
3960,74.0,0.319378301,228752
3970,75.0,0.320217714,229348
3980,75.0,0.321441582,229918
3990,75.0,0.322139085,230492
4000,75.0,0.322848615,231054
4010,76.0,0.323535057,231633
4020,74.0,0.324278236,232206
4030,74.0,0.324970983,232792
4040,75.0,0.325701107,233361
4050,74.0,0.326403391,233935
4060,74.0,0.327156993,234507
4070,75.0,0.327849837,235092
4080,76.0,0.328557172,235652
4090,74.0,0.329239648,236228
4100,74.0,0.32996797,236793
4110,74.0,0.330626879,237367
4120,74.0,0.331174066,237948
4130,74.0,0.331807313,238521
4140,75.0,0.332504282,239095
4150,74.0,0.333295904,239677
4160,74.0,0.333953767,240246
4170,74.0,0.334764871,240814
4180,74.0,0.335408673,241387
4190,74.0,0.336007382,241956
4200,72.0,0.336533917,242521
4210,72.0,0.337058136,243099
4220,72.0,0.337611251,243673
4230,73.0,0.338158965,244246
4240,74.0,0.338838853,244836
4250,74.0,0.339555953,245438
4260,74.0,0.340235207,246029
4270,72.0,0.340880898,246615
4280,72.0,0.341579951,247188
4290,74.0,0.342288769,247770
4300,74.0,0.342992434,248339
4310,75.0,0.343735206,248931
4320,75.0,0.344803643,249512
4330,75.0,0.345531631,250070
4340,75.0,0.346112434,250646
4350,74.0,0.346778844,251211
4360,75.0,0.347858387,251804
4370,74.0,0.348675023,252367
4380,78.0,0.349360446,252941
4390,76.0,0.350014304,253533
4400,75.0,0.350733727,254118
4410,76.0,0.351389882,254694
4420,77.0,0.351992392,255276
4430,77.0,0.352656895,255859
4440,76.0,0.353426973,256435
4450,76.0,0.35414822,257014
4460,77.0,0.354920976,257592
4470,76.0,0.355704471,258163
4480,76.0,0.356417073,258744
4490,78.0,0.357174397,259316
4500,78.0,0.357864294,259889
4510,79.0,0.358993602,260456
4520,79.0,0.360076767,261031
4530,78.0,0.361245262,261603
4540,79.0,0.36188757,262166
4550,78.0,0.362599413,262733
4560,79.0,0.363327721,263320
4570,78.0,0.363995666,263894
4580,78.0,0.364608625,264460
4590,79.0,0.365345397,265049
4600,78.0,0.366185936,265642
4610,78.0,0.366880107,266241
4620,77.0,0.367681341,266826
4630,78.0,0.368265112,267414
4640,79.0,0.368804485,267988
4650,78.0,0.369440721,268563
4660,78.0,0.370066504,269134
4670,76.0,0.370593231,269721
4680,76.0,0.371213759,270304
4690,74.0,0.371836401,270892
4700,75.0,0.373250922,271472
4710,75.0,0.374271481,272034
4720,77.0,0.375023238,272596
4730,76.0,0.375518892,273175
4740,77.0,0.376011271,273759
4750,76.0,0.376522672,274324
4760,76.0,0.377009225,274907
4770,76.0,0.377534214,275493
4780,77.0,0.378005177,276069
4790,77.0,0.378479646,276644
4800,78.0,0.378968598,277193
4810,77.0,0.379443065,277762
4820,77.0,0.379959586,278331
4830,78.0,0.380480819,278899
4840,77.0,0.381065747,279481
4850,78.0,0.381725195,280052
4860,78.0,0.382364066,280636
4870,77.0,0.383089046,281216
4880,77.0,0.383942499,281792
4890,77.0,0.384693118,282366
4900,77.0,0.385307446,282948
4910,77.0,0.385815947,283512
4920,77.0,0.386389759,284072
4930,77.0,0.386912696,284635
4940,76.0,0.387445199,285219
4950,77.0,0.387997695,285788
4960,77.0,0.388524806,286366
4970,77.0,0.389036925,286940
4980,77.0,0.389527676,287512
4990,78.0,0.390029009,288086
5000,79.0,0.390523435,288668
