iterations,fitness,time,fevals
1300,72.0,0.1139761,82613
1310,73.0,0.114812269,83243
1320,78.0,0.11553447,83869
1330,77.0,0.116291027,84488
1340,78.0,0.117043169,85115
1350,78.0,0.117832967,85742
1360,79.0,0.118508503,86367
1370,79.0,0.119758846,86983
1380,80.0,0.120552519,87631
1390,80.0,0.121609738,88258
1400,80.0,0.122548297,88881
1410,79.0,0.123331906,89515
1420,78.0,0.124144793,90140
1430,77.0,0.124759965,90787
1440,77.0,0.125436073,91424
1450,79.0,0.126228029,92044
1460,78.0,0.127115954,92672
1470,79.0,0.128050425,93301
1480,79.0,0.128786296,93938
1490,78.0,0.129623897,94572
1500,79.0,0.130379047,95198
1510,79.0,0.131184426,95816
1520,80.0,0.131984696,96432
1530,79.0,0.133499022,97055
1540,79.0,0.134506896,97683
1550,79.0,0.135555702,98316
1560,79.0,0.136324777,98938
1570,79.0,0.137103122,99563
1580,79.0,0.137811692,100190
1590,79.0,0.138602414,100823
1600,79.0,0.139521121,101460
1610,79.0,0.1402435,102092
1620,78.0,0.141127959,102725
1630,79.0,0.141931408,103363
1640,79.0,0.142724135,103981
1650,79.0,0.143501522,104602
1660,79.0,0.144302761,105229
1670,79.0,0.145110774,105855
1680,76.0,0.146547886,106484
1690,79.0,0.147465937,107117
1700,77.0,0.148651332,107761
1710,78.0,0.149464349,108387
1720,77.0,0.150221349,109015
1730,77.0,0.151012488,109645
1740,77.0,0.151790209,110279
1750,77.0,0.152725728,110920
1760,77.0,0.153560996,111548
1770,79.0,0.15440108,112175
1780,78.0,0.155182012,112806
1790,78.0,0.156077124,113447
1800,77.0,0.156818572,114081
1810,78.0,0.157630234,114720
1820,78.0,0.158767374,115347
1830,77.0,0.159876132,115992
1840,77.0,0.161152874,116613
1850,77.0,0.162013238,117239
1860,77.0,0.162792316,117870
1870,76.0,0.163542445,118485
1880,78.0,0.164319381,119118
1890,77.0,0.165132507,119751
1900,78.0,0.16590898,120392
1910,78.0,0.166756604,121035
1920,79.0,0.167556982,121678
1930,78.0,0.168327866,122302
1940,79.0,0.169076907,122949
1950,79.0,0.169839405,123568
1960,80.0,0.170561219,124191
1970,78.0,0.171358959,124831
1980,78.0,0.172266623,125460
1990,78.0,0.173696181,126098
2000,79.0,0.174918691,126737
2010,78.0,0.175614101,127361
2020,78.0,0.176377123,127988
2030,78.0,0.177114245,128634
2040,77.0,0.177889588,129263
2050,80.0,0.178688461,129887
2060,78.0,0.179288055,130515
2070,78.0,0.179906203,131150
2080,78.0,0.180606047,131762
2090,78.0,0.181474194,132385
2100,78.0,0.182263123,133016
2110,79.0,0.182988901,133646
2120,78.0,0.183770685,134272
2130,78.0,0.184537699,134890
2140,79.0,0.18539557,135513
2150,78.0,0.186369097,136144
2160,79.0,0.187588967,136786
2170,78.0,0.188689125,137425
2180,77.0,0.189477829,138044
2190,76.0,0.190267207,138683
2200,78.0,0.190981194,139313
2210,77.0,0.191670438,139944
2220,76.0,0.192405169,140572
2230,75.0,0.193039776,141201
2240,75.0,0.193717347,141838
2250,76.0,0.194370715,142457
2260,74.0,0.195190279,143091
2270,75.0,0.195949128,143717
2280,74.0,0.196520244,144363
2290,74.0,0.197220547,144997
2300,75.0,0.197807814,145620
2310,74.0,0.198386862,146249
2320,75.0,0.1990228,146884
2330,74.0,0.199755996,147513
2340,74.0,0.200917867,148141
2350,74.0,0.20199516,148775
2360,74.0,0.202666355,149406
2370,74.0,0.203211711,150051
2380,74.0,0.203730278,150681
2390,75.0,0.204286387,151312
2400,75.0,0.204856828,151932
2410,75.0,0.205481432,152557
2420,75.0,0.206224032,153195
2430,75.0,0.206984459,153825
2440,74.0,0.207728516,154460
2450,74.0,0.208641195,155092
2460,74.0,0.209497353,155721
2470,74.0,0.210247452,156343
2480,74.0,0.210824419,156969
2490,75.0,0.211401675,157608
2500,73.0,0.212031185,158228
2510,74.0,0.212586965,158858
2520,74.0,0.213154357,159491
2530,74.0,0.213702276,160121
2540,75.0,0.214274456,160750
2550,76.0,0.214801922,161378
2560,74.0,0.215335901,162014
2570,74.0,0.215871721,162645
2580,73.0,0.216405908,163269
2590,71.0,0.216962161,163906
2600,71.0,0.217504555,164540
2610,72.0,0.218052396,165162
2620,72.0,0.218725099,165784
2630,73.0,0.219499492,166407
2640,72.0,0.220246349,167034
2650,72.0,0.221091961,167663
2660,71.0,0.221902487,168292
2670,71.0,0.222650553,168918
2680,72.0,0.223305385,169542
2690,72.0,0.223900936,170184
2700,72.0,0.224635929,170799
2710,72.0,0.225242051,171433
2720,72.0,0.225885471,172065
2730,71.0,0.226456048,172694
2740,72.0,0.22738123,173332
2750,73.0,0.228405226,173971
2760,73.0,0.229409208,174601
2770,73.0,0.230002241,175240
2780,73.0,0.23055077,175869
2790,73.0,0.231071682,176498
2800,73.0,0.231695433,177133
2810,75.0,0.232257022,177766
2820,74.0,0.232815816,178400
2830,74.0,0.233491126,179032
2840,74.0,0.234245024,179672
2850,75.0,0.234923264,180301
2860,75.0,0.235543778,180929
2870,75.0,0.236123136,181570
2880,75.0,0.236944325,182203
2890,75.0,0.23759027,182839
2900,75.0,0.238364443,183468
2910,75.0,0.239200709,184093
2920,75.0,0.240055624,184712
2930,75.0,0.240884676,185339
2940,75.0,0.241716473,185993
2950,75.0,0.242507122,186623
2960,75.0,0.243259277,187258
2970,74.0,0.243853822,187872
2980,74.0,0.2446255,188501
2990,74.0,0.245405022,189132
3000,75.0,0.246376426,189768
3010,74.0,0.247169529,190398
3020,74.0,0.24793966,191040
3030,75.0,0.248596664,191686
3040,75.0,0.249264779,192318
3050,74.0,0.249954773,192945
3060,73.0,0.250630741,193579
3070,74.0,0.251371187,194196
3080,76.0,0.252843147,194820
3090,74.0,0.253664394,195446
3100,73.0,0.254933367,196075
3110,74.0,0.255728091,196712
3120,72.0,0.256511893,197338
3130,73.0,0.257246207,197956
3140,73.0,0.258027456,198582
3150,73.0,0.258758317,199211
3160,74.0,0.259531001,199832
3170,75.0,0.260300399,200472
3180,73.0,0.261035779,201113
3190,72.0,0.261750718,201744
3200,72.0,0.262432189,202382
3210,72.0,0.263138602,203029
3220,73.0,0.263865885,203664
3230,72.0,0.2646289,204284
3240,72.0,0.265278272,204917
3250,72.0,0.266134524,205533
3260,72.0,0.266938954,206165
3270,73.0,0.267718022,206800
3280,72.0,0.26851515,207435
3290,72.0,0.26928358,208061
3300,71.0,0.270093145,208693
3310,72.0,0.270862604,209323
3320,73.0,0.271641657,209955
3330,71.0,0.272429865,210593
3340,71.0,0.273197395,211232
3350,72.0,0.27399471,211864
3360,71.0,0.274763398,212490
3370,72.0,0.275582295,213133
3380,75.0,0.276356522,213760
3390,73.0,0.277077165,214383
3400,72.0,0.277670468,214999
3410,73.0,0.278357039,215636
3420,74.0,0.279912,216265
3430,73.0,0.280586199,216888
3440,73.0,0.281618732,217520
3450,73.0,0.282815278,218139
3460,72.0,0.283584157,218765
3470,72.0,0.284360722,219389
3480,72.0,0.285208657,220018
3490,73.0,0.286005107,220652
3500,72.0,0.286874409,221284
3510,71.0,0.287678553,221907
3520,72.0,0.288486301,222556
3530,72.0,0.289310787,223188
3540,72.0,0.290134389,223804
3550,73.0,0.290955647,224430
3560,72.0,0.291780574,225070
3570,72.0,0.293398218,225706
3580,71.0,0.29402189,226333
3590,72.0,0.294899151,226966
3600,73.0,0.295916994,227585
3610,73.0,0.296655727,228228
3620,73.0,0.297274433,228870
3630,73.0,0.298084203,229499
3640,73.0,0.29880942,230132
3650,73.0,0.299654397,230762
3660,72.0,0.300424515,231390
3670,73.0,0.301158038,232017
3680,74.0,0.301950555,232656
3690,74.0,0.302595324,233284
3700,74.0,0.303356255,233909
3710,73.0,0.304000496,234537
3720,73.0,0.304743269,235155
3730,75.0,0.306061346,235789
3740,73.0,0.306806494,236426
3750,76.0,0.307937105,237062
3760,73.0,0.309036404,237698
3770,73.0,0.309869207,238333
3780,73.0,0.310705193,238970
3790,73.0,0.311551089,239596
3800,73.0,0.312373147,240231
3810,73.0,0.313130396,240857
3820,73.0,0.313768023,241497
3830,72.0,0.314498953,242128
3840,73.0,0.315198617,242770
3850,73.0,0.316019362,243392
3860,73.0,0.316888347,244029
3870,71.0,0.317689323,244661
3880,71.0,0.318493367,245287
3890,71.0,0.31928061,245912
3900,72.0,0.31986696,246549
3910,73.0,0.320622765,247183
3920,72.0,0.321825006,247808
3930,73.0,0.32302444,248442
3940,73.0,0.324016763,249063
3950,72.0,0.324820216,249696
3960,74.0,0.325641025,250325
3970,74.0,0.326281588,250961
3980,75.0,0.327014483,251593
3990,75.0,0.327812512,252222
4000,75.0,0.328680263,252859
4010,76.0,0.32951767,253497
4020,75.0,0.33030973,254126
4030,75.0,0.330979151,254760
4040,77.0,0.331610119,255387
4050,76.0,0.332334846,256015
4060,76.0,0.333348039,256648
4070,76.0,0.334615472,257269
4080,76.0,0.335851603,257901
4090,76.0,0.336663315,258535
4100,76.0,0.33748556,259170
4110,77.0,0.338240429,259800
4120,75.0,0.338967077,260427
4130,76.0,0.33968049,261056
4140,75.0,0.340419892,261689
4150,75.0,0.341248706,262323
4160,76.0,0.342001134,262957
4170,75.0,0.342749529,263603
4180,75.0,0.343441036,264237
4190,75.0,0.34416002,264860
4200,76.0,0.344850804,265487
4210,76.0,0.345498087,266112
4220,77.0,0.346358415,266746
4230,77.0,0.347795232,267366
4240,77.0,0.348987679,267988
4250,80.0,0.349981572,268624
4260,77.0,0.350729539,269253
4270,77.0,0.351477305,269883
4280,77.0,0.352249657,270510
4290,76.0,0.35300211,271149
4300,76.0,0.353770608,271782
4310,77.0,0.35446326,272405
4320,77.0,0.355072297,273038
4330,76.0,0.355857249,273675
4340,77.0,0.35654563,274309
4350,77.0,0.357205339,274931
4360,77.0,0.358026602,275557
4370,75.0,0.35865476,276185
4380,75.0,0.359323691,276817
4390,77.0,0.359899406,277459
4400,78.0,0.36045361,278073
4410,78.0,0.361010977,278707
4420,76.0,0.361550624,279339
4430,79.0,0.362090887,279973
4440,76.0,0.362678462,280609
4450,80.0,0.36323325,281243
4460,79.0,0.36376787,281851
4470,79.0,0.364308506,282489
4480,79.0,0.364954585,283122
4490,79.0,0.36551355,283758
4500,79.0,0.366048959,284393
4510,80.0,0.366564943,285033
4520,80.0,0.367116185,285655
4530,78.0,0.367641593,286280
4540,79.0,0.368326719,286917
4550,80.0,0.36904919,287540
4560,79.0,0.369765355,288174
4570,80.0,0.370536217,288809
4580,79.0,0.3713394,289431
4590,79.0,0.372189225,290062
4600,79.0,0.373634805,290698
4610,79.0,0.374222056,291333
4620,79.0,0.374762612,291965
4630,79.0,0.37532402,292595
4640,80.0,0.376061525,293209
4650,79.0,0.376834676,293839
4660,81.0,0.377625998,294462
4670,81.0,0.378784568,295091
4680,82.0,0.379671326,295713
4690,81.0,0.380475943,296359
4700,81.0,0.381217772,296988
4710,81.0,0.381844483,297613
4720,81.0,0.382591576,298245
4730,81.0,0.383334236,298873
4740,82.0,0.384144496,299496
4750,83.0,0.38502412,300131
4760,83.0,0.385848728,300761
4770,83.0,0.386676842,301393
4780,82.0,0.387494651,302020
4790,81.0,0.388203102,302651
4800,81.0,0.388974501,303283
4810,82.0,0.389942082,303912
4820,81.0,0.39118353,304549
4830,80.0,0.392343279,305175
4840,81.0,0.393104237,305800
4850,82.0,0.393766445,306425
4860,81.0,0.394499536,307056
4870,81.0,0.395365646,307683
4880,82.0,0.396176866,308338
4890,83.0,0.396844225,308972
4900,86.0,0.397477897,309614
4910,82.0,0.398163981,310243
4920,82.0,0.398770729,310878
4930,82.0,0.399466227,311520
4940,83.0,0.400252161,312161
4950,85.0,0.400891751,312787
4960,85.0,0.41001959,313409
4970,85.0,0.41076799,314044
4980,85.0,0.41156258,314661
4990,84.0,0.412340434,315285
5000,85.0,0.413382956,315933
