iterations,fitness,time,fevals
1130,64.0,6.180282208,125300
1140,66.0,6.230386273,126400
1150,68.0,6.279114461,127500
1160,67.0,6.333223974,128600
1170,67.0,6.387967242,129700
1180,82.0,6.442473757,130800
1190,74.0,6.494363604,131900
1200,71.0,6.546279249,133000
1210,80.0,6.598767141,134100
1220,64.0,6.649288755,135200
1230,81.0,6.701733615,136300
1240,80.0,6.755005037,137400
1250,80.0,6.8074238,138500
1260,81.0,6.857471083,139600
1270,80.0,6.911747193,140700
1280,82.0,6.967743474,141800
1290,78.0,7.019802956,142900
1300,66.0,7.072601142,144000
1310,72.0,7.126170701,145100
1320,80.0,7.179029048,146200
1330,79.0,7.233315127,147300
1340,66.0,7.290066366,148400
1350,72.0,7.344860874,149500
1360,68.0,7.398167918,150600
1370,77.0,7.451190907,151700
1380,79.0,7.50414925,152800
1390,71.0,7.558148292,153900
1400,62.0,7.611059045,155000
1410,74.0,7.663706465,156100
1420,68.0,7.717448849,157200
1430,80.0,7.769973989,158300
1440,79.0,7.824326455,159400
1450,74.0,7.877120832,160500
1460,79.0,7.928508158,161600
1470,81.0,7.981086822,162700
1480,71.0,8.032629526,163800
1490,77.0,8.088954961,164900
1500,76.0,8.140210984,166000
1510,68.0,8.191192967,167100
1520,79.0,8.242166644,168200
1530,79.0,8.294023634,169300
1540,80.0,8.348245386,170400
1550,68.0,8.402110631,171500
1560,79.0,8.454948199,172600
1570,65.0,8.506172052,173700
1580,61.0,8.56122376,174800
1590,80.0,8.614366901,175900
1600,68.0,8.667621615,177000
1610,79.0,8.720672841,178100
1620,79.0,8.774658765,179200
1630,82.0,8.828872802,180300
1640,81.0,8.878690197,181400
1650,80.0,8.930217746,182500
1660,81.0,8.979966386,183600
1670,80.0,9.032367612,184700
1680,80.0,9.086667899,185800
1690,81.0,9.136293344,186900
1700,80.0,9.18935683,188000
1710,81.0,9.240644037,189100
1720,81.0,9.293512221,190200
1730,82.0,9.345670404,191300
1740,81.0,9.398237016,192400
1750,81.0,9.449797469,193500
1760,81.0,9.500736889,194600
1770,80.0,9.551819508,195700
1780,80.0,9.603384204,196800
1790,80.0,9.654565379,197900
1800,80.0,9.704044736,199000
1810,81.0,9.753035294,200100
1820,79.0,9.806660111,201200
1830,80.0,9.858721415,202300
1840,80.0,9.911908955,203400
1850,80.0,9.964302121,204500
1860,80.0,10.013012682,205600
1870,80.0,10.061837648,206700
1880,80.0,10.112000088,207800
1890,80.0,10.161443985,208900
1900,79.0,10.212496837,210000
1910,81.0,10.265925642,211100
1920,80.0,10.319651571,212200
1930,80.0,10.373487595,213300
1940,82.0,10.426337874,214400
1950,80.0,10.47918883,215500
1960,80.0,10.531749472,216600
1970,81.0,10.581538544,217700
1980,81.0,10.633202177,218800
1990,80.0,10.683614435,219900
2000,80.0,10.732510205,221000
2010,80.0,10.789324173,222100
2020,81.0,10.845109509,223200
2030,81.0,10.895348566,224300
2040,81.0,10.94738905,225400
2050,81.0,10.998302908,226500
2060,80.0,11.049144416,227600
2070,81.0,11.098572172,228700
2080,80.0,11.148201171,229800
2090,81.0,11.202588863,230900
2100,81.0,11.255613442,232000
2110,81.0,11.306188418,233100
2120,81.0,11.357523168,234200
2130,80.0,11.409813829,235300
2140,80.0,11.459479745,236400
2150,80.0,11.511928548,237500
2160,80.0,11.561738022,238600
2170,81.0,11.616930498,239700
2180,80.0,11.670545413,240800
2190,81.0,11.725263959,241900
2200,81.0,11.775550694,243000
2210,80.0,11.829734487,244100
2220,80.0,11.884816992,245200
2230,78.0,11.935918956,246300
2240,79.0,11.984964829,247400
2250,78.0,12.037774633,248500
2260,78.0,12.090130742,249600
2270,79.0,12.141869737,250700
2280,80.0,12.190291877,251800
2290,78.0,12.239416081,252900
2300,79.0,12.290270693,254000
2310,79.0,12.341934984,255100
2320,79.0,12.392686489,256200
2330,78.0,12.44166892,257300
2340,79.0,12.495777012,258400
2350,80.0,12.548444372,259500
2360,78.0,12.600424114,260600
2370,79.0,12.652715051,261700
2380,79.0,12.707922702,262800
2390,78.0,12.75821536,263900
2400,78.0,12.807849585,265000
2410,80.0,12.857954621,266100
2420,80.0,12.912583987,267200
2430,80.0,12.962998107,268300
2440,80.0,13.015185351,269400
2450,82.0,13.067399853,270500
2460,80.0,13.117646982,271600
2470,81.0,13.171846532,272700
2480,81.0,13.225451429,273800
2490,81.0,13.277093098,274900
2500,81.0,13.326810463,276000
2510,81.0,13.379878323,277100
2520,81.0,13.431345548,278200
2530,80.0,13.480403587,279300
2540,80.0,13.532669732,280400
2550,80.0,13.585598701,281500
2560,80.0,13.638256095,282600
2570,80.0,13.687825902,283700
2580,80.0,13.739917065,284800
2590,80.0,13.793627439,285900
2600,82.0,13.846520362,287000
2610,81.0,13.898779878,288100
2620,81.0,13.953714864,289200
2630,80.0,14.007013063,290300
2640,81.0,14.062865702,291400
2650,80.0,14.115132598,292500
2660,82.0,14.16814067,293600
2670,80.0,14.219870346,294700
2680,80.0,14.27436905,295800
2690,79.0,14.325891638,296900
2700,80.0,14.377279451,298000
2710,80.0,14.429519779,299100
2720,78.0,14.480779013,300200
2730,81.0,14.534805306,301300
2740,80.0,14.584211842,302400
2750,78.0,14.634727909,303500
2760,81.0,14.687994281,304600
2770,79.0,14.740906773,305700
2780,80.0,14.79302197,306800
2790,80.0,14.844551762,307900
2800,81.0,14.894468469,309000
2810,78.0,14.944685197,310100
2820,78.0,14.999268604,311200
2830,80.0,15.051895724,312300
2840,80.0,15.105165905,313400
2850,78.0,15.158630711,314500
2860,74.0,15.212701311,315600
2870,80.0,15.265947838,316700
2880,81.0,15.317692918,317800
2890,80.0,15.368285877,318900
2900,81.0,15.417049827,320000
2910,80.0,15.471840093,321100
2920,80.0,15.526179783,322200
2930,79.0,15.576990444,323300
2940,79.0,15.627492915,324400
2950,79.0,15.681287664,325500
2960,79.0,15.739186715,326600
2970,80.0,15.792716841,327700
2980,81.0,15.846237401,328800
2990,80.0,15.897948278,329900
3000,78.0,15.948502863,331000
3010,81.0,16.000657515,332100
3020,80.0,16.055106501,333200
3030,81.0,16.106592706,334300
3040,78.0,16.158534288,335400
3050,78.0,16.209127389,336500
3060,81.0,16.259468406,337600
3070,80.0,16.312931986,338700
3080,79.0,16.364727705,339800
3090,81.0,16.414332244,340900
3100,79.0,16.469270774,342000
3110,78.0,16.519428329,343100
3120,78.0,16.572913052,344200
3130,80.0,16.624314171,345300
3140,78.0,16.677075238,346400
3150,79.0,16.727955695,347500
3160,78.0,16.780147622,348600
3170,78.0,16.830515293,349700
3180,78.0,16.880027892,350800
3190,78.0,16.932345114,351900
3200,83.0,16.981735092,353000
3210,79.0,17.035534128,354100
3220,78.0,17.08403629,355200
3230,78.0,17.133645508,356300
3240,78.0,17.185646511,357400
3250,78.0,17.235763666,358500
3260,78.0,17.290503126,359600
3270,78.0,17.338812166,360700
3280,78.0,17.389961127,361800
3290,79.0,17.4415403,362900
3300,80.0,17.492120877,364000
3310,78.0,17.543573657,365100
3320,80.0,17.594318891,366200
3330,78.0,17.648297347,367300
3340,79.0,17.698453264,368400
3350,81.0,17.752931338,369500
3360,80.0,17.807397219,370600
3370,78.0,17.860838585,371700
3380,81.0,17.914442268,372800
3390,80.0,17.970395411,373900
3400,81.0,18.021266177,375000
3410,81.0,18.071156498,376100
3420,80.0,18.122797748,377200
3430,81.0,18.175014169,378300
3440,79.0,18.22857913,379400
3450,79.0,18.279307783,380500
3460,81.0,18.330531105,381600
3470,81.0,18.381401709,382700
3480,81.0,18.435241867,383800
3490,81.0,18.488277313,384900
3500,81.0,18.539577571,386000
3510,81.0,18.590540499,387100
3520,81.0,18.643151765,388200
3530,81.0,18.69556241,389300
3540,80.0,18.744088852,390400
3550,80.0,18.797151564,391500
3560,80.0,18.849042,392600
3570,79.0,18.901704985,393700
3580,79.0,18.954206253,394800
3590,78.0,19.006034462,395900
3600,80.0,19.055830487,397000
3610,78.0,19.108193003,398100
3620,80.0,19.157898883,399200
3630,81.0,19.20869281,400300
3640,78.0,19.258765773,401400
3650,79.0,19.310781523,402500
3660,83.0,19.361432493,403600
3670,78.0,19.414203165,404700
3680,81.0,19.467029008,405800
3690,81.0,19.522090087,406900
3700,81.0,19.575067817,408000
3710,80.0,19.629159344,409100
3720,80.0,19.681769885,410200
3730,79.0,19.739154617,411300
3740,78.0,19.790063022,412400
3750,81.0,19.841203267,413500
3760,81.0,19.892638823,414600
3770,82.0,19.945670043,415700
3780,79.0,19.994390167,416800
3790,81.0,20.046615083,417900
3800,81.0,20.099453245,419000
3810,78.0,20.1532702,420100
3820,78.0,20.205769111,421200
3830,80.0,20.257844751,422300
3840,79.0,20.309426057,423400
3850,81.0,20.363094427,424500
3860,79.0,20.417585507,425600
3870,76.0,20.470560011,426700
3880,78.0,20.523336461,427800
3890,80.0,20.575771118,428900
3900,80.0,20.638876457,430000
3910,81.0,20.692939039,431100
3920,80.0,20.748395104,432200
3930,80.0,20.800185918,433300
3940,83.0,20.849985009,434400
3950,81.0,20.90046196,435500
3960,81.0,20.954108734,436600
3970,81.0,21.006934632,437700
3980,81.0,21.056178183,438800
3990,81.0,21.106329782,439900
4000,81.0,21.158525606,441000
4010,82.0,21.209890924,442100
4020,81.0,21.264343065,443200
4030,82.0,21.314887022,444300
4040,81.0,21.366791853,445400
4050,82.0,21.415597613,446500
4060,81.0,21.46737616,447600
4070,83.0,21.520480121,448700
4080,82.0,21.572402826,449800
4090,81.0,21.622417367,450900
4100,81.0,21.675447615,452000
4110,82.0,21.72803875,453100
4120,81.0,21.782419768,454200
4130,81.0,21.837347617,455300
4140,82.0,21.886307496,456400
4150,83.0,21.937618049,457500
4160,82.0,21.98815781,458600
4170,81.0,22.042574184,459700
4180,81.0,22.095566936,460800
4190,82.0,22.147877606,461900
4200,81.0,22.19944192,463000
4210,83.0,22.247747752,464100
4220,81.0,22.301976764,465200
4230,82.0,22.352811809,466300
4240,81.0,22.405287733,467400
4250,82.0,22.455122823,468500
4260,83.0,22.504980842,469600
4270,81.0,22.555268907,470700
4280,82.0,22.604462976,471800
4290,81.0,22.655355625,472900
4300,85.0,22.706783355,474000
4310,83.0,22.758285005,475100
4320,81.0,22.810885304,476200
4330,81.0,22.862630093,477300
4340,82.0,22.911618663,478400
4350,82.0,22.965139091,479500
4360,81.0,23.017897467,480600
4370,83.0,23.070733936,481700
4380,81.0,23.121388673,482800
4390,81.0,23.170622155,483900
4400,82.0,23.22326391,485000
4410,81.0,23.274698344,486100
4420,81.0,23.325944901,487200
4430,82.0,23.375503974,488300
4440,83.0,23.427283507,489400
4450,81.0,23.476701146,490500
4460,81.0,23.526358857,491600
4470,81.0,23.576661764,492700
4480,81.0,23.627800337,493800
4490,83.0,23.68033088,494900
4500,81.0,23.729527007,496000
4510,81.0,23.780997538,497100
4520,81.0,23.833758105,498200
4530,81.0,23.885573869,499300
4540,81.0,23.935955054,500400
4550,81.0,23.988495295,501500
4560,82.0,24.042726259,502600
4570,82.0,24.096195936,503700
4580,81.0,24.147800646,504800
4590,81.0,24.197811457,505900
4600,81.0,24.256008666,507000
4610,81.0,24.307204965,508100
4620,82.0,24.360687718,509200
4630,82.0,24.411314363,510300
4640,81.0,24.463922825,511400
4650,83.0,24.513261274,512500
4660,82.0,24.562744373,513600
4670,81.0,24.611498007,514700
4680,81.0,24.663969927,515800
4690,82.0,24.712542941,516900
4700,81.0,24.765020523,518000
4710,82.0,24.814121319,519100
4720,81.0,24.86673939,520200
4730,81.0,24.915338879,521300
4740,82.0,24.965882521,522400
4750,81.0,25.019190275,523500
4760,81.0,25.067998043,524600
4770,81.0,25.1206358,525700
4780,81.0,25.170267544,526800
4790,81.0,25.220178499,527900
4800,81.0,25.270298794,529000
4810,81.0,25.321177953,530100
4820,81.0,25.381425411,531200
4830,81.0,25.43274939,532300
4840,81.0,25.483029142,533400
4850,82.0,25.541116077,534500
4860,82.0,25.592547133,535600
4870,81.0,25.644920466,536700
4880,82.0,25.69316331,537800
4890,81.0,25.74313485,538900
4900,81.0,25.791256154,540000
4910,81.0,25.844316787,541100
4920,81.0,25.895297606,542200
4930,82.0,25.945090782,543300
4940,81.0,25.995416647,544400
4950,82.0,26.047211688,545500
4960,81.0,26.099847964,546600
4970,81.0,26.14700759,547700
4980,81.0,26.1973414,548800
4990,81.0,26.250575295,549900
5000,81.0,26.303461158,551000
