iterations,fitness,time,fevals
740,37.0,0.047992044,27680
750,38.0,0.049165012,28051
760,38.0,0.049711553,28418
770,37.0,0.050170126,28783
780,38.0,0.050612293,29144
790,38.0,0.051131861,29514
800,38.0,0.052195687,29886
810,38.0,0.052912498,30254
820,38.0,0.053474079,30620
830,38.0,0.054205684,30989
840,39.0,0.054794094,31360
850,39.0,0.055395524,31732
860,39.0,0.056057023,32099
870,39.0,0.056637994,32460
880,40.0,0.057239694,32834
890,39.0,0.057914775,33198
900,47.0,0.058472081,33562
910,47.0,0.059105747,33929
920,47.0,0.059694428,34297
930,47.0,0.060866348,34663
940,47.0,0.061417748,35029
950,47.0,0.061991343,35390
960,47.0,0.062582873,35760
970,48.0,0.063242273,36129
980,49.0,0.064137183,36488
990,48.0,0.064713868,36853
1000,48.0,0.065224361,37212
1010,48.0,0.06572752,37575
1020,48.0,0.066214175,37944
1030,48.0,0.066770478,38315
1040,48.0,0.067403866,38680
1050,49.0,0.068044028,39051
1060,48.0,0.068743572,39409
1070,48.0,0.069330086,39779
1080,47.0,0.069906296,40137
1090,48.0,0.070574563,40501
1100,48.0,0.071110582,40870
1110,48.0,0.071642629,41229
1120,48.0,0.072228686,41600
1130,47.0,0.072723729,41963
1140,48.0,0.073743328,42328
1150,48.0,0.074361896,42699
1160,47.0,0.074882616,43071
1170,48.0,0.07531533,43437
1180,48.0,0.075769259,43802
1190,48.0,0.076199221,44167
1200,48.0,0.076634308,44534
1210,49.0,0.07706995,44905
1220,49.0,0.07773567,45269
1230,47.0,0.078480875,45637
1240,48.0,0.079015283,46008
1250,48.0,0.079553213,46382
1260,48.0,0.080136691,46754
1270,47.0,0.080694821,47127
1280,48.0,0.08127385,47490
1290,48.0,0.081783807,47857
1300,48.0,0.082435915,48213
1310,48.0,0.083087733,48572
1320,48.0,0.083735767,48938
1330,48.0,0.0848888,49290
1340,47.0,0.085603002,49661
1350,47.0,0.0861714,50022
1360,47.0,0.086773721,50400
1370,47.0,0.087326043,50769
1380,48.0,0.087869169,51129
1390,48.0,0.088408819,51495
1400,49.0,0.089034147,51854
1410,49.0,0.089954985,52225
1420,49.0,0.090661056,52601
1430,49.0,0.091197491,52970
1440,49.0,0.091734919,53341
1450,49.0,0.092267514,53698
1460,49.0,0.092797062,54063
1470,49.0,0.09336828,54431
1480,49.0,0.093949931,54803
1490,49.0,0.094468754,55166
1500,52.0,0.095018293,55536
1510,50.0,0.095596099,55898
1520,53.0,0.09628981,56267
1530,50.0,0.097208036,56637
1540,50.0,0.097608489,57001
1550,49.0,0.098048886,57369
1560,50.0,0.09857673,57736
1570,52.0,0.099204051,58096
1580,52.0,0.099815893,58471
1590,55.0,0.100493767,58836
1600,52.0,0.101547838,59204
1610,53.0,0.102294788,59569
1620,52.0,0.102879267,59933
1630,53.0,0.103446979,60301
1640,52.0,0.104005857,60662
1650,53.0,0.104517351,61036
1660,53.0,0.105098775,61405
1670,53.0,0.105622238,61773
1680,53.0,0.106193776,62142
1690,53.0,0.106965019,62515
1700,53.0,0.10764831,62885
1710,53.0,0.108318726,63250
1720,53.0,0.108990394,63622
1730,53.0,0.109574787,63992
1740,53.0,0.110201042,64359
1750,55.0,0.110645516,64734
1760,54.0,0.111190912,65099
1770,54.0,0.111762549,65462
1780,55.0,0.112887392,65833
1790,55.0,0.113566833,66201
1800,55.0,0.114352815,66569
1810,56.0,0.11529099,66930
1820,55.0,0.115872485,67295
1830,55.0,0.116407312,67664
1840,55.0,0.116953135,68031
1850,55.0,0.117519224,68396
1860,55.0,0.118084639,68760
1870,56.0,0.118595637,69122
1880,56.0,0.119252475,69487
1890,56.0,0.119895339,69856
1900,57.0,0.120629557,70226
1910,56.0,0.121196302,70583
1920,56.0,0.132641848,70947
1930,56.0,0.13332904,71310
1940,56.0,0.133960416,71684
1950,56.0,0.134538895,72051
1960,56.0,0.135129263,72424
1970,56.0,0.135686479,72798
1980,56.0,0.136317788,73163
1990,56.0,0.136732557,73536
2000,56.0,0.137257461,73900
2010,56.0,0.137756508,74266
2020,57.0,0.138691689,74633
2030,57.0,0.139896317,75006
2040,56.0,0.140918094,75370
2050,56.0,0.141689609,75736
2060,56.0,0.142233503,76099
2070,56.0,0.142715972,76468
2080,56.0,0.143146873,76833
2090,56.0,0.143520013,77200
2100,57.0,0.143947764,77574
2110,57.0,0.144465833,77935
2120,57.0,0.144881411,78304
2130,57.0,0.14528496,78665
2140,56.0,0.145723875,79033
2150,57.0,0.14621324,79397
2160,56.0,0.146676534,79769
2170,56.0,0.147104898,80127
2180,56.0,0.147651607,80495
2190,56.0,0.148395101,80851
2200,56.0,0.148975283,81218
2210,56.0,0.149661674,81587
2220,56.0,0.150109235,81950
2230,56.0,0.150506759,82318
2240,56.0,0.150928213,82683
2250,56.0,0.151379597,83054
2260,56.0,0.151775341,83417
2270,56.0,0.152180367,83783
2280,56.0,0.152578699,84144
2290,56.0,0.153009295,84509
2300,56.0,0.153384845,84873
2310,56.0,0.153770807,85243
2320,56.0,0.154157157,85620
2330,56.0,0.154519586,85988
2340,56.0,0.15491103,86348
2350,56.0,0.155293748,86707
2360,56.0,0.155681103,87071
2370,56.0,0.156050962,87437
2380,56.0,0.156445778,87805
2390,56.0,0.156820115,88176
2400,56.0,0.157215365,88535
2410,56.0,0.157591174,88900
2420,56.0,0.15797513,89268
2430,56.0,0.158346838,89632
2440,56.0,0.158879733,90002
2450,56.0,0.159335522,90360
2460,56.0,0.159857062,90723
2470,56.0,0.160469719,91095
2480,56.0,0.161134337,91471
2490,56.0,0.161846454,91839
2500,56.0,0.162545125,92207
2510,56.0,0.163570228,92574
2520,56.0,0.164050733,92941
2530,56.0,0.16459458,93305
2540,56.0,0.165183205,93672
2550,56.0,0.165692416,94039
2560,56.0,0.166179924,94406
2570,56.0,0.166734359,94773
2580,56.0,0.167297141,95147
2590,56.0,0.168294755,95508
2600,56.0,0.169067508,95868
2610,56.0,0.169525048,96239
2620,56.0,0.170023904,96601
2630,56.0,0.170650258,96966
2640,56.0,0.171308514,97336
2650,56.0,0.171964563,97695
2660,56.0,0.172576909,98067
2670,56.0,0.173163566,98434
2680,56.0,0.173768465,98796
2690,56.0,0.174304961,99167
2700,56.0,0.174810022,99532
2710,56.0,0.175281587,99892
2720,56.0,0.175837443,100257
2730,57.0,0.176987874,100619
2740,57.0,0.177987362,100981
2750,56.0,0.178878965,101350
2760,56.0,0.179442242,101714
2770,56.0,0.180006225,102084
2780,56.0,0.180461803,102454
2790,56.0,0.180916069,102820
2800,56.0,0.181300338,103185
2810,56.0,0.181814548,103551
2820,56.0,0.182501229,103922
2830,56.0,0.183096404,104290
2840,57.0,0.183756354,104655
2850,56.0,0.184370772,105020
2860,56.0,0.184936857,105388
2870,56.0,0.185564863,105763
2880,57.0,0.18609428,106137
2890,57.0,0.186651074,106499
2900,57.0,0.187183363,106865
2910,57.0,0.187773341,107232
2920,57.0,0.188976775,107607
2930,57.0,0.189496949,107975
2940,57.0,0.18988295,108347
2950,59.0,0.190925283,108717
2960,57.0,0.191811014,109084
2970,57.0,0.192372034,109448
2980,57.0,0.192871125,109812
2990,57.0,0.19340745,110174
3000,57.0,0.193946524,110541
3010,57.0,0.19439252,110907
3020,56.0,0.194858583,111274
3030,57.0,0.195330966,111628
3040,57.0,0.195988367,112002
3050,57.0,0.196546415,112365
3060,58.0,0.197187112,112733
3070,57.0,0.197815426,113096
3080,57.0,0.198411306,113460
3090,57.0,0.199057248,113823
3100,57.0,0.199491981,114192
3110,57.0,0.199916753,114556
3120,57.0,0.20048852,114919
3130,57.0,0.201306508,115282
3140,57.0,0.202535156,115646
3150,59.0,0.203535422,116014
3160,59.0,0.204106129,116378
3170,59.0,0.20469209,116752
3180,59.0,0.205300097,117124
3190,59.0,0.205898507,117492
3200,59.0,0.20651588,117861
3210,58.0,0.207090206,118229
3220,59.0,0.207604045,118596
3230,58.0,0.208070449,118956
3240,57.0,0.20861156,119327
3250,57.0,0.20905593,119700
3260,57.0,0.209669327,120066
3270,58.0,0.210342636,120434
3280,57.0,0.210951044,120797
3290,57.0,0.211666612,121163
3300,58.0,0.212188259,121528
3310,62.0,0.21280867,121892
3320,62.0,0.213403335,122261
3330,64.0,0.213922756,122627
3340,64.0,0.214477276,122991
3350,66.0,0.215083213,123358
3360,66.0,0.215938454,123726
3370,66.0,0.217071137,124098
3380,65.0,0.218007288,124470
3390,65.0,0.218587168,124837
3400,65.0,0.219145943,125208
3410,65.0,0.219699706,125580
3420,66.0,0.220174401,125946
3430,66.0,0.220589682,126313
3440,66.0,0.221096133,126671
3450,66.0,0.221626644,127031
3460,66.0,0.222225,127396
3470,66.0,0.222821079,127769
3480,66.0,0.223396783,128126
3490,66.0,0.224023274,128500
3500,66.0,0.224581262,128866
3510,66.0,0.225153242,129231
3520,67.0,0.225763056,129597
3530,66.0,0.226370159,129965
3540,67.0,0.226920064,130327
3550,67.0,0.227502671,130688
3560,67.0,0.228395105,131049
3570,67.0,0.229265117,131419
3580,66.0,0.230211739,131782
3590,66.0,0.230710501,132151
3600,66.0,0.231142515,132520
3610,66.0,0.231665118,132893
3620,66.0,0.232209052,133256
3630,68.0,0.232686345,133618
3640,67.0,0.233338728,133985
3650,67.0,0.233778932,134343
3660,67.0,0.234402937,134714
3670,67.0,0.23496473,135079
3680,67.0,0.235573224,135449
3690,67.0,0.236169062,135821
3700,67.0,0.236715971,136190
3710,68.0,0.237270694,136561
3720,67.0,0.23784211,136935
3730,67.0,0.23838941,137309
3740,66.0,0.239823392,137677
3750,66.0,0.240889159,138044
3760,66.0,0.241678208,138409
3770,66.0,0.242287518,138779
3780,66.0,0.242794777,139148
3790,66.0,0.243362847,139506
3800,66.0,0.24396907,139874
3810,66.0,0.244483063,140240
3820,66.0,0.244896733,140612
3830,66.0,0.245404734,140986
3840,67.0,0.246040206,141350
3850,67.0,0.246679476,141715
3860,67.0,0.247317241,142083
3870,67.0,0.247964429,142452
3880,67.0,0.248542318,142814
3890,67.0,0.249225599,143180
3900,68.0,0.249773331,143543
3910,68.0,0.250314984,143913
3920,68.0,0.250924748,144281
3930,68.0,0.251646736,144650
3940,68.0,0.252713593,145020
3950,67.0,0.253731482,145387
3960,67.0,0.254474103,145756
3970,67.0,0.255045259,146120
3980,67.0,0.255522573,146490
3990,67.0,0.256071162,146853
4000,67.0,0.256629185,147213
4010,67.0,0.257161182,147578
4020,68.0,0.257735622,147946
4030,68.0,0.258272685,148310
4040,67.0,0.258758401,148671
4050,67.0,0.259421428,149043
4060,67.0,0.260039062,149412
4070,67.0,0.260702909,149782
4080,67.0,0.261347422,150151
4090,67.0,0.261898213,150512
4100,67.0,0.262481321,150877
4110,67.0,0.262895096,151248
4120,67.0,0.263362834,151620
4130,67.0,0.263922432,151986
4140,67.0,0.264512622,152353
4150,67.0,0.265487607,152722
4160,67.0,0.266495989,153088
4170,68.0,0.267391129,153452
4180,68.0,0.267909954,153814
4190,68.0,0.268335951,154169
4200,68.0,0.268897111,154537
4210,68.0,0.269462498,154904
4220,68.0,0.270086941,155271
4230,68.0,0.2706829,155638
4240,67.0,0.271394497,155997
4250,67.0,0.272004727,156374
4260,67.0,0.272577411,156735
4270,67.0,0.273109999,157102
4280,67.0,0.273672601,157462
4290,67.0,0.274195437,157823
4300,67.0,0.274654614,158191
4310,68.0,0.275167808,158559
4320,67.0,0.276368463,158925
4330,67.0,0.277358755,159298
4340,67.0,0.278226292,159663
4350,67.0,0.27881025,160031
4360,68.0,0.279298719,160393
4370,67.0,0.27985344,160758
4380,67.0,0.280397969,161127
4390,67.0,0.280850211,161495
4400,67.0,0.281274565,161872
4410,67.0,0.281779194,162229
4420,67.0,0.282324184,162592
4430,68.0,0.282961413,162952
4440,68.0,0.283540437,163312
4450,68.0,0.284252134,163685
4460,68.0,0.284852448,164046
4470,68.0,0.28543587,164414
4480,68.0,0.286010166,164774
4490,68.0,0.286545628,165152
4500,68.0,0.286956636,165517
4510,68.0,0.287476169,165887
4520,68.0,0.28798949,166248
4530,68.0,0.289071977,166619
4540,68.0,0.289920268,166982
4550,68.0,0.290759681,167352
4560,68.0,0.291177849,167716
4570,68.0,0.291577925,168087
4580,68.0,0.291940965,168461
4590,68.0,0.292368628,168826
4600,68.0,0.292737162,169186
4610,68.0,0.29317268,169555
4620,69.0,0.293538847,169934
4630,69.0,0.293932783,170301
4640,68.0,0.294297662,170662
4650,68.0,0.294682336,171022
4660,68.0,0.295053454,171387
4670,69.0,0.29545301,171747
4680,69.0,0.295823219,172119
4690,70.0,0.296211658,172480
4700,70.0,0.296595004,172856
4710,70.0,0.297106592,173223
4720,70.0,0.297794369,173577
4730,70.0,0.298226616,173945
4740,70.0,0.298831425,174308
4750,70.0,0.299673279,174681
4760,70.0,0.300767473,175054
4770,70.0,0.301287204,175418
4780,74.0,0.301971841,175784
4790,70.0,0.303100784,176146
4800,74.0,0.303834972,176515
4810,74.0,0.30444255,176873
4820,74.0,0.305020316,177242
4830,73.0,0.305635323,177610
4840,73.0,0.306180961,177980
4850,74.0,0.306698565,178345
4860,74.0,0.307301101,178707
4870,75.0,0.307864629,179077
4880,75.0,0.30842111,179448
4890,74.0,0.309026,179813
4900,78.0,0.309683822,180183
4910,74.0,0.310284692,180549
4920,74.0,0.310935597,180915
4930,74.0,0.311543672,181277
4940,74.0,0.312118684,181645
4950,74.0,0.312774599,182000
4960,74.0,0.313353501,182368
4970,75.0,0.313934772,182735
4980,75.0,0.314517388,183097
4990,78.0,0.315336368,183469
5000,78.0,0.316379236,183840
