iterations,fitness,time,fevals
4420,73.0,0.26165487,148235
4430,75.0,0.262212082,148574
4440,73.0,0.262720921,148904
4450,73.0,0.263224688,149237
4460,73.0,0.263727024,149569
4470,74.0,0.26422014,149916
4480,74.0,0.264708199,150259
4490,74.0,0.265192163,150596
4500,74.0,0.265719206,150939
4510,76.0,0.266200357,151271
4520,76.0,0.266635566,151588
4530,74.0,0.267113732,151930
4540,75.0,0.267559589,152270
4550,74.0,0.267946831,152608
4560,75.0,0.268348732,152940
4570,76.0,0.268813976,153268
4580,75.0,0.269293239,153597
4590,75.0,0.269750203,153936
4600,75.0,0.270258779,154278
4610,76.0,0.270843549,154610
4620,76.0,0.271402288,154938
4630,77.0,0.272011583,155277
4640,76.0,0.272584491,155618
4650,76.0,0.273062015,155960
4660,75.0,0.273585052,156303
4670,76.0,0.274144014,156633
4680,76.0,0.274641735,156974
4690,76.0,0.275142601,157308
4700,76.0,0.275626395,157640
4710,77.0,0.276163787,157984
4720,76.0,0.276661158,158313
4730,77.0,0.277131891,158653
4740,77.0,0.277628347,158984
4750,77.0,0.278110326,159315
4760,78.0,0.278561518,159644
4770,79.0,0.279039952,159978
4780,79.0,0.27950397,160319
4790,83.0,0.279847249,160659
4800,83.0,0.28031751,160981
4810,83.0,0.280758586,161319
4820,83.0,0.281223552,161649
4830,83.0,0.281838662,161980
4840,84.0,0.282862539,162310
4850,83.0,0.283375171,162652
4860,83.0,0.283910361,162977
4870,83.0,0.284410842,163311
4880,84.0,0.285500605,163653
4890,83.0,0.286342061,163989
4900,83.0,0.286867069,164314
4910,82.0,0.287333477,164637
4920,82.0,0.287878213,164978
4930,81.0,0.288403695,165317
4940,82.0,0.288894266,165647
4950,85.0,0.289374824,165996
4960,85.0,0.289887364,166338
4970,83.0,0.290390117,166665
4980,83.0,0.29084811,166995
4990,83.0,0.291307482,167332
5000,83.0,0.291793025,167667
