iterations,fitness,time,fevals
1860,67.0,11.457934895,205600
1870,67.0,11.516270001,206700
1880,66.0,11.573999181,207800
1890,68.0,11.630279193,208900
1900,67.0,11.689913046,210000
1910,67.0,11.748704714,211100
1920,67.0,11.805847159,212200
1930,67.0,11.863975735,213300
1940,66.0,11.922630437,214400
1950,66.0,11.981528184,215500
1960,66.0,12.040554302,216600
1970,66.0,12.099381843,217700
1980,69.0,12.160444654,218800
1990,67.0,12.218614314,219900
2000,62.0,12.274921448,221000
2010,67.0,12.330923242,222100
2020,67.0,12.389389434,223200
2030,68.0,12.446470841,224300
2040,65.0,12.504644108,225400
2050,66.0,12.562663014,226500
2060,67.0,12.621408486,227600
2070,66.0,12.679411715,228700
2080,67.0,12.738644786,229800
2090,67.0,12.794776319,230900
2100,65.0,12.854181136,232000
2110,65.0,12.914546419,233100
2120,63.0,12.973401673,234200
2130,64.0,13.034145185,235300
2140,64.0,13.097310725,236400
2150,61.0,13.1606902,237500
2160,61.0,13.221373281,238600
2170,59.0,13.281076469,239700
2180,60.0,13.339946415,240800
2190,57.0,13.39835445,241900
2200,59.0,13.457313278,243000
2210,63.0,13.515246558,244100
2220,63.0,13.573266475,245200
2230,64.0,13.63111335,246300
2240,64.0,13.69024389,247400
2250,63.0,13.749780912,248500
2260,64.0,13.806256752,249600
2270,63.0,13.86712782,250700
2280,64.0,13.924388607,251800
2290,64.0,13.983932497,252900
2300,63.0,14.041465614,254000
2310,63.0,14.097921851,255100
2320,65.0,14.156385155,256200
2330,63.0,14.215293214,257300
2340,63.0,14.275765691,258400
2350,64.0,14.33468286,259500
2360,63.0,14.392590519,260600
2370,64.0,14.454515981,261700
2380,66.0,14.517984057,262800
2390,63.0,14.576564996,263900
2400,64.0,14.634739491,265000
2410,64.0,14.692269766,266100
2420,64.0,14.750893385,267200
2430,63.0,14.810709245,268300
2440,64.0,14.871559924,269400
2450,62.0,14.933798042,270500
2460,63.0,14.99607035,271600
2470,65.0,15.057339765,272700
2480,64.0,15.11484209,273800
2490,66.0,15.174729585,274900
2500,61.0,15.237471671,276000
2510,64.0,15.295953488,277100
2520,62.0,15.354552808,278200
2530,66.0,15.415879696,279300
2540,65.0,15.475466855,280400
2550,64.0,15.53301859,281500
2560,64.0,15.589354649,282600
2570,60.0,15.64615883,283700
2580,61.0,15.70387039,284800
2590,62.0,15.760891421,285900
2600,63.0,15.818508816,287000
2610,62.0,15.874475074,288100
2620,63.0,15.931652019,289200
2630,65.0,15.989526846,290300
2640,63.0,16.048261973,291400
2650,61.0,16.105582406,292500
2660,62.0,16.165026227,293600
2670,61.0,16.226993102,294700
2680,63.0,16.287560517,295800
2690,64.0,16.347480315,296900
2700,63.0,16.404294448,298000
2710,63.0,16.462824496,299100
2720,63.0,16.522014101,300200
2730,63.0,16.578012895,301300
2740,66.0,16.636857589,302400
2750,64.0,16.695527862,303500
2760,64.0,16.754694579,304600
2770,62.0,16.813709444,305700
2780,62.0,16.872667952,306800
2790,61.0,16.933602994,307900
2800,63.0,16.993823512,309000
2810,65.0,17.052709764,310100
2820,64.0,17.109770129,311200
2830,63.0,17.168310554,312300
2840,64.0,17.227050261,313400
2850,64.0,17.284707373,314500
2860,64.0,17.343956446,315600
2870,63.0,17.403070288,316700
2880,62.0,17.464381225,317800
2890,62.0,17.521541551,318900
2900,64.0,17.579766416,320000
2910,64.0,17.640386223,321100
2920,64.0,17.698183839,322200
2930,61.0,17.755531926,323300
2940,63.0,17.814182113,324400
2950,63.0,17.872554587,325500
2960,62.0,17.933330379,326600
2970,62.0,17.990964098,327700
2980,63.0,18.049869887,328800
2990,62.0,18.110521245,329900
3000,63.0,18.170486798,331000
3010,63.0,18.228614399,332100
3020,65.0,18.286865327,333200
3030,63.0,18.346978504,334300
3040,61.0,18.406452235,335400
3050,64.0,18.465690806,336500
3060,65.0,18.524566075,337600
3070,64.0,18.582718162,338700
3080,62.0,18.638859104,339800
3090,64.0,18.69618411,340900
3100,61.0,18.756108788,342000
3110,64.0,18.81549035,343100
3120,64.0,18.875724002,344200
3130,65.0,18.932049048,345300
3140,65.0,18.991143264,346400
3150,62.0,19.049562674,347500
3160,63.0,19.107916225,348600
3170,63.0,19.167942311,349700
3180,62.0,19.227801442,350800
3190,62.0,19.289357706,351900
3200,61.0,19.354131881,353000
3210,62.0,19.418944102,354100
3220,62.0,19.481758302,355200
3230,60.0,19.541767109,356300
3240,59.0,19.600089311,357400
3250,60.0,19.660152401,358500
3260,60.0,19.723235047,359600
3270,61.0,19.785141164,360700
3280,61.0,19.845901784,361800
3290,61.0,19.907327391,362900
3300,61.0,19.966028993,364000
3310,61.0,20.024091622,365100
3320,59.0,20.082364796,366200
3330,59.0,20.138432822,367300
3340,60.0,20.196181096,368400
3350,60.0,20.255679289,369500
3360,60.0,20.314513927,370600
3370,60.0,20.374205742,371700
3380,59.0,20.431287132,372800
3390,59.0,20.487327624,373900
3400,59.0,20.54644092,375000
3410,59.0,20.603849519,376100
3420,60.0,20.660905218,377200
3430,60.0,20.720766459,378300
3440,60.0,20.779958918,379400
3450,59.0,20.839135359,380500
3460,60.0,20.899065225,381600
3470,60.0,20.956574322,382700
3480,60.0,21.016485144,383800
3490,61.0,21.076561221,384900
3500,59.0,21.134998874,386000
3510,59.0,21.193892241,387100
3520,60.0,21.254232679,388200
3530,59.0,21.314147565,389300
3540,59.0,21.372072551,390400
3550,59.0,21.430257016,391500
3560,59.0,21.492375901,392600
3570,60.0,21.550294048,393700
3580,59.0,21.610391321,394800
3590,61.0,21.668371511,395900
3600,59.0,21.726523389,397000
3610,59.0,21.783309831,398100
3620,59.0,21.842273328,399200
3630,60.0,21.902664535,400300
3640,59.0,21.961780469,401400
3650,59.0,22.022167658,402500
3660,59.0,22.081455466,403600
3670,59.0,22.139413229,404700
3680,60.0,22.196364648,405800
3690,61.0,22.254417106,406900
3700,60.0,22.312082054,408000
3710,61.0,22.373582742,409100
3720,60.0,22.432156418,410200
3730,60.0,22.493505018,411300
3740,60.0,22.554238502,412400
3750,61.0,22.617580947,413500
3760,59.0,22.679276143,414600
3770,60.0,22.740532681,415700
3780,59.0,22.800853435,416800
3790,59.0,22.859563144,417900
3800,60.0,22.923888491,419000
3810,60.0,22.983266105,420100
3820,58.0,23.040861286,421200
3830,58.0,23.100395426,422300
3840,61.0,23.160635155,423400
3850,60.0,23.21707191,424500
3860,60.0,23.276637773,425600
3870,59.0,23.335800445,426700
3880,60.0,23.396715718,427800
3890,60.0,23.458548575,428900
3900,59.0,23.518774609,430000
3910,60.0,23.581709059,431100
3920,60.0,23.644269997,432200
3930,58.0,23.707310282,433300
3940,57.0,23.767490429,434400
3950,57.0,23.82581902,435500
3960,59.0,23.883198181,436600
3970,59.0,23.939422071,437700
3980,58.0,24.000598284,438800
3990,57.0,24.059898588,439900
4000,59.0,24.119160945,441000
4010,61.0,24.178676615,442100
4020,58.0,24.23758445,443200
4030,59.0,24.307902169,444300
4040,58.0,24.370765577,445400
4050,58.0,24.427959229,446500
4060,57.0,24.487186311,447600
4070,60.0,24.547424841,448700
4080,59.0,24.606780304,449800
4090,59.0,24.665843494,450900
4100,59.0,24.72427787,452000
4110,59.0,24.785396917,453100
4120,58.0,24.843269763,454200
4130,61.0,24.903748368,455300
4140,58.0,24.964763835,456400
4150,59.0,25.02455459,457500
4160,59.0,25.080806546,458600
4170,57.0,25.138452119,459700
4180,58.0,25.198302784,460800
4190,59.0,25.258487263,461900
4200,61.0,25.318516494,463000
4210,59.0,25.380571886,464100
4220,60.0,25.439040713,465200
4230,60.0,25.500479189,466300
4240,59.0,25.561065438,467400
4250,59.0,25.619398149,468500
4260,59.0,25.677685546,469600
4270,58.0,25.736126249,470700
4280,58.0,25.793999799,471800
4290,60.0,25.853324614,472900
4300,58.0,25.910583883,474000
4310,60.0,25.971208791,475100
4320,57.0,26.028534126,476200
4330,59.0,26.08631253,477300
4340,60.0,26.145567498,478400
4350,58.0,26.202538015,479500
4360,59.0,26.259942084,480600
4370,59.0,26.318811947,481700
4380,59.0,26.380089162,482800
4390,58.0,26.435797244,483900
4400,60.0,26.494573282,485000
4410,60.0,26.554216455,486100
4420,57.0,26.612875607,487200
4430,60.0,26.670184512,488300
4440,60.0,26.732721092,489400
4450,59.0,26.791148561,490500
4460,58.0,26.848403638,491600
4470,60.0,26.907191102,492700
4480,59.0,26.967047835,493800
4490,60.0,27.039536457,494900
4500,60.0,27.101803427,496000
4510,59.0,27.162193335,497100
4520,57.0,27.221520041,498200
4530,60.0,27.278974078,499300
4540,57.0,27.336776299,500400
4550,57.0,27.395379256,501500
4560,60.0,27.454525501,502600
4570,60.0,27.515087927,503700
4580,57.0,27.572287222,504800
4590,58.0,27.630385963,505900
4600,58.0,27.688214853,507000
4610,57.0,27.750709162,508100
4620,60.0,27.808765268,509200
4630,62.0,27.869381987,510300
4640,60.0,27.928100059,511400
4650,60.0,27.987031408,512500
4660,58.0,28.045586462,513600
4670,58.0,28.105817295,514700
4680,60.0,28.167992156,515800
4690,59.0,28.226533542,516900
4700,59.0,28.285178311,518000
4710,60.0,28.345291245,519100
4720,58.0,28.404645041,520200
4730,60.0,28.463935665,521300
4740,60.0,28.522666882,522400
4750,60.0,28.583121513,523500
4760,58.0,28.640138135,524600
4770,57.0,28.700485018,525700
4780,59.0,28.760174455,526800
4790,61.0,28.82119383,527900
4800,57.0,28.880210888,529000
4810,59.0,28.939793313,530100
4820,59.0,28.997947186,531200
4830,62.0,29.05670507,532300
4840,58.0,29.116699456,533400
4850,59.0,29.177716304,534500
4860,59.0,29.242440908,535600
4870,60.0,29.301271234,536700
4880,62.0,29.361810129,537800
4890,60.0,29.424828417,538900
4900,60.0,29.484097788,540000
4910,59.0,29.545148323,541100
4920,61.0,29.605599875,542200
4930,61.0,29.665684685,543300
4940,60.0,29.723234772,544400
4950,60.0,29.782353321,545500
4960,57.0,29.843700387,546600
4970,60.0,29.902754002,547700
4980,60.0,29.963372213,548800
4990,59.0,30.025348806,549900
5000,59.0,30.086930043,551000
