iterations,fitness,time,fevals
1120,38.0,5.899553605,124200
1130,39.0,5.948717256,125300
1140,40.0,5.999660775,126400
1150,39.0,6.052383845,127500
1160,39.0,6.105071794,128600
1170,39.0,6.156400628,129700
1180,39.0,6.208901002,130800
1190,39.0,6.257777122,131900
1200,40.0,6.308859545,133000
1210,39.0,6.360825137,134100
1220,39.0,6.410113165,135200
1230,39.0,6.461861209,136300
1240,39.0,6.515850685,137400
1250,39.0,6.565647966,138500
1260,39.0,6.614636526,139600
1270,40.0,6.667995612,140700
1280,39.0,6.72095323,141800
1290,39.0,6.774139561,142900
1300,39.0,6.825577247,144000
1310,39.0,6.87660504,145100
1320,40.0,6.929823492,146200
1330,39.0,6.982455828,147300
1340,39.0,7.033167321,148400
1350,40.0,7.085815414,149500
1360,39.0,7.137984651,150600
1370,39.0,7.187729239,151700
1380,39.0,7.23709208,152800
1390,39.0,7.289327334,153900
1400,39.0,7.342192718,155000
1410,39.0,7.392939916,156100
1420,40.0,7.442209257,157200
1430,39.0,7.49195034,158300
1440,39.0,7.549485485,159400
1450,39.0,7.600415955,160500
1460,40.0,7.650410225,161600
1470,39.0,7.702517919,162700
1480,40.0,7.754890827,163800
1490,40.0,7.808340945,164900
1500,38.0,7.860724058,166000
1510,39.0,7.910263133,167100
1520,40.0,7.958802089,168200
1530,39.0,8.013578783,169300
1540,39.0,8.064447039,170400
1550,40.0,8.114481663,171500
1560,39.0,8.163838873,172600
1570,39.0,8.212943809,173700
1580,40.0,8.266202909,174800
1590,39.0,8.319593211,175900
1600,39.0,8.372456769,177000
1610,39.0,8.424562904,178100
1620,39.0,8.474574259,179200
1630,39.0,8.525764805,180300
1640,39.0,8.579660865,181400
1650,40.0,8.630361706,182500
1660,40.0,8.680617626,183600
1670,39.0,8.733742069,184700
1680,39.0,8.785610555,185800
1690,39.0,8.839746334,186900
1700,39.0,8.892427991,188000
1710,39.0,8.9443324,189100
1720,39.0,8.994356536,190200
1730,39.0,9.043799142,191300
1740,39.0,9.09405953,192400
1750,39.0,9.146381915,193500
1760,39.0,9.19820832,194600
1770,39.0,9.251054665,195700
1780,39.0,9.302760808,196800
1790,39.0,9.35711354,197900
1800,39.0,9.40992814,199000
1810,38.0,9.460512563,200100
1820,39.0,9.512918489,201200
1830,39.0,9.572205013,202300
1840,41.0,9.622089596,203400
1850,39.0,9.674134184,204500
1860,39.0,9.72616147,205600
1870,41.0,9.782201897,206700
1880,39.0,9.832116371,207800
1890,39.0,9.88094821,208900
1900,39.0,9.929844928,210000
1910,39.0,9.980207927,211100
1920,39.0,10.029825097,212200
1930,39.0,10.079520544,213300
1940,39.0,10.129772472,214400
1950,39.0,10.179154356,215500
1960,39.0,10.22829351,216600
1970,39.0,10.279685801,217700
1980,38.0,10.333839221,218800
1990,39.0,10.39602451,219900
2000,40.0,10.447848574,221000
2010,39.0,10.497853239,222100
2020,39.0,10.550208817,223200
2030,40.0,10.605442993,224300
2040,39.0,10.658851963,225400
2050,40.0,10.708520262,226500
2060,39.0,10.756950707,227600
2070,39.0,10.811411484,228700
2080,41.0,10.863071757,229800
2090,40.0,10.91635979,230900
2100,41.0,10.966628752,232000
2110,40.0,11.02060954,233100
2120,40.0,11.072444095,234200
2130,42.0,11.123922243,235300
2140,42.0,11.178899973,236400
2150,42.0,11.230073386,237500
2160,41.0,11.280426516,238600
2170,41.0,11.330871439,239700
2180,40.0,11.383128375,240800
2190,40.0,11.432913535,241900
2200,40.0,11.482671663,243000
2210,40.0,11.533333102,244100
2220,41.0,11.586181469,245200
2230,41.0,11.637908545,246300
2240,41.0,11.690463082,247400
2250,41.0,11.740414778,248500
2260,40.0,11.792929006,249600
2270,40.0,11.844783849,250700
2280,40.0,11.897047259,251800
2290,40.0,11.947131734,252900
2300,40.0,11.996933981,254000
2310,41.0,12.04777606,255100
2320,40.0,12.098367953,256200
2330,40.0,12.151031831,257300
2340,40.0,12.200230227,258400
2350,40.0,12.252090098,259500
2360,40.0,12.302877546,260600
2370,40.0,12.35258228,261700
2380,39.0,12.403788917,262800
2390,40.0,12.453041342,263900
2400,40.0,12.504991039,265000
2410,40.0,12.556185893,266100
2420,41.0,12.608358389,267200
2430,41.0,12.660129889,268300
2440,41.0,12.710663794,269400
2450,40.0,12.761452224,270500
2460,40.0,12.811807497,271600
2470,40.0,12.864888935,272700
2480,40.0,12.915846711,273800
2490,41.0,12.968601867,274900
2500,40.0,13.018997266,276000
2510,40.0,13.073230316,277100
2520,40.0,13.124600501,278200
2530,40.0,13.175449562,279300
2540,40.0,13.22779642,280400
2550,40.0,13.279205833,281500
2560,40.0,13.331594625,282600
2570,40.0,13.383836981,283700
2580,40.0,13.43735447,284800
2590,40.0,13.490102823,285900
2600,41.0,13.541449565,287000
2610,41.0,13.594846933,288100
2620,40.0,13.647082248,289200
2630,40.0,13.697687955,290300
2640,40.0,13.751332299,291400
2650,40.0,13.802498569,292500
2660,40.0,13.851688119,293600
2670,40.0,13.904598286,294700
2680,40.0,13.956858886,295800
2690,41.0,14.007690669,296900
2700,40.0,14.057129808,298000
2710,40.0,14.106376483,299100
2720,40.0,14.157815782,300200
2730,41.0,14.212379059,301300
2740,40.0,14.262692484,302400
2750,40.0,14.31210781,303500
2760,40.0,14.362293925,304600
2770,40.0,14.415230671,305700
2780,40.0,14.468764183,306800
2790,40.0,14.521816274,307900
2800,40.0,14.574301139,309000
2810,40.0,14.624563461,310100
2820,40.0,14.677561752,311200
2830,40.0,14.731538825,312300
2840,40.0,14.781466963,313400
2850,40.0,14.831949659,314500
2860,40.0,14.883728648,315600
2870,40.0,14.937014652,316700
2880,40.0,14.986931354,317800
2890,40.0,15.035038754,318900
2900,40.0,15.084017615,320000
2910,40.0,15.136888586,321100
2920,40.0,15.189910835,322200
2930,40.0,15.241748339,323300
2940,40.0,15.306018255,324400
2950,40.0,15.355561365,325500
2960,40.0,15.410793295,326600
2970,39.0,15.462791881,327700
2980,40.0,15.510520972,328800
2990,40.0,15.559439439,329900
3000,40.0,15.613248108,331000
3010,41.0,15.663938467,332100
3020,40.0,15.71456089,333200
3030,40.0,15.765672,334300
3040,40.0,15.819368599,335400
3050,40.0,15.871330965,336500
3060,40.0,15.921379776,337600
3070,40.0,15.973272809,338700
3080,40.0,16.027506231,339800
3090,40.0,16.078370021,340900
3100,40.0,16.131018048,342000
3110,40.0,16.18390246,343100
3120,40.0,16.236007974,344200
3130,40.0,16.28731423,345300
3140,40.0,16.338906195,346400
3150,40.0,16.389535147,347500
3160,40.0,16.438715728,348600
3170,40.0,16.489649634,349700
3180,40.0,16.539153997,350800
3190,41.0,16.589150552,351900
3200,41.0,16.641786065,353000
3210,40.0,16.693900138,354100
3220,40.0,16.746604999,355200
3230,40.0,16.798081537,356300
3240,40.0,16.848404136,357400
3250,40.0,16.900835242,358500
3260,41.0,16.953237427,359600
3270,40.0,17.003665953,360700
3280,40.0,17.053478534,361800
3290,40.0,17.10715665,362900
3300,40.0,17.158845643,364000
3310,40.0,17.210237151,365100
3320,40.0,17.26370022,366200
3330,40.0,17.318046711,367300
3340,40.0,17.367626773,368400
3350,40.0,17.417246433,369500
3360,40.0,17.468712519,370600
3370,39.0,17.520311845,371700
3380,42.0,17.572768774,372800
3390,40.0,17.623139241,373900
3400,41.0,17.676539578,375000
3410,40.0,17.726223989,376100
3420,40.0,17.7793281,377200
3430,40.0,17.830944579,378300
3440,40.0,17.882418718,379400
3450,40.0,17.933408072,380500
3460,40.0,17.98208989,381600
3470,39.0,18.034440137,382700
3480,40.0,18.083595998,383800
3490,40.0,18.135088082,384900
3500,40.0,18.183504499,386000
3510,40.0,18.236967716,387100
3520,40.0,18.288054415,388200
3530,40.0,18.336411124,389300
3540,40.0,18.390173516,390400
3550,42.0,18.445354232,391500
3560,41.0,18.498286052,392600
3570,39.0,18.547967506,393700
3580,39.0,18.599888187,394800
3590,40.0,18.649513113,395900
3600,40.0,18.700208342,397000
3610,39.0,18.750830581,398100
3620,41.0,18.802997322,399200
3630,40.0,18.8535687,400300
3640,40.0,18.902947989,401400
3650,40.0,18.955314244,402500
3660,41.0,19.007589671,403600
3670,40.0,19.057255217,404700
3680,39.0,19.107038689,405800
3690,40.0,19.156372395,406900
3700,39.0,19.209075503,408000
3710,40.0,19.257270196,409100
3720,40.0,19.305317919,410200
3730,39.0,19.35525417,411300
3740,40.0,19.407446764,412400
3750,40.0,19.456280491,413500
3760,41.0,19.506703601,414600
3770,40.0,19.556821601,415700
3780,40.0,19.616539033,416800
3790,40.0,19.666158131,417900
3800,40.0,19.716308836,419000
3810,40.0,19.766456982,420100
3820,40.0,19.818593016,421200
3830,40.0,19.870720487,422300
3840,40.0,19.919635928,423400
3850,41.0,19.971279751,424500
3860,40.0,20.023702679,425600
3870,40.0,20.074586253,426700
3880,41.0,20.124832217,427800
3890,40.0,20.180452883,428900
3900,41.0,20.23598947,430000
3910,39.0,20.286405511,431100
3920,40.0,20.336043065,432200
3930,40.0,20.386983918,433300
3940,40.0,20.438516262,434400
3950,41.0,20.489425043,435500
3960,40.0,20.541752765,436600
3970,40.0,20.593813016,437700
3980,40.0,20.648148973,438800
3990,41.0,20.698435564,439900
4000,40.0,20.748954353,441000
4010,40.0,20.798066071,442100
4020,40.0,20.851065472,443200
4030,40.0,20.902072024,444300
4040,40.0,20.955541118,445400
4050,42.0,21.006895495,446500
4060,41.0,21.058460966,447600
4070,40.0,21.108354051,448700
4080,40.0,21.160913544,449800
4090,40.0,21.217388703,450900
4100,40.0,21.267178458,452000
4110,40.0,21.315919444,453100
4120,40.0,21.366585915,454200
4130,39.0,21.417382249,455300
4140,40.0,21.467811224,456400
4150,40.0,21.520016667,457500
4160,41.0,21.571930575,458600
4170,40.0,21.62127616,459700
4180,41.0,21.670833526,460800
4190,40.0,21.720399196,461900
4200,40.0,21.772182939,463000
4210,40.0,21.822709348,464100
4220,40.0,21.872553621,465200
4230,41.0,21.923441479,466300
4240,40.0,21.973332757,467400
4250,40.0,22.026443078,468500
4260,40.0,22.076516188,469600
4270,40.0,22.128231066,470700
4280,41.0,22.179763072,471800
4290,40.0,22.232735375,472900
4300,40.0,22.283644766,474000
4310,40.0,22.334848932,475100
4320,39.0,22.38567934,476200
4330,40.0,22.434447499,477300
4340,41.0,22.488554651,478400
4350,40.0,22.541128141,479500
4360,40.0,22.592977282,480600
4370,40.0,22.643326335,481700
4380,40.0,22.694474874,482800
4390,40.0,22.747634303,483900
4400,40.0,22.800106124,485000
4410,40.0,22.850884039,486100
4420,40.0,22.902616787,487200
4430,40.0,22.953312083,488300
4440,40.0,23.003704823,489400
4450,41.0,23.054230915,490500
4460,40.0,23.103896369,491600
4470,40.0,23.152344103,492700
4480,40.0,23.20075603,493800
4490,40.0,23.255192463,494900
4500,40.0,23.305568458,496000
4510,40.0,23.356324597,497100
4520,40.0,23.406513366,498200
4530,40.0,23.460601162,499300
4540,40.0,23.508651153,500400
4550,40.0,23.560187923,501500
4560,40.0,23.610963921,502600
4570,40.0,23.662872857,503700
4580,40.0,23.71748417,504800
4590,40.0,23.768672482,505900
4600,40.0,23.819686702,507000
4610,40.0,23.868831681,508100
4620,41.0,23.922050455,509200
4630,40.0,23.972089027,510300
4640,40.0,24.024517083,511400
4650,40.0,24.077171431,512500
4660,40.0,24.129777616,513600
4670,41.0,24.18022904,514700
4680,40.0,24.229864645,515800
4690,40.0,24.282374979,516900
4700,40.0,24.33192892,518000
4710,41.0,24.382462452,519100
4720,40.0,24.435048382,520200
4730,41.0,24.48624782,521300
4740,40.0,24.541320094,522400
4750,40.0,24.594221339,523500
4760,40.0,24.644755554,524600
4770,40.0,24.696384184,525700
4780,40.0,24.750040398,526800
4790,40.0,24.799465981,527900
4800,41.0,24.848254195,529000
4810,41.0,24.900299442,530100
4820,40.0,24.952442211,531200
4830,40.0,25.004923234,532300
4840,41.0,25.057072156,533400
4850,40.0,25.113399023,534500
4860,40.0,25.163845783,535600
4870,40.0,25.215403537,536700
4880,40.0,25.265688881,537800
4890,39.0,25.314389158,538900
4900,39.0,25.364745116,540000
4910,39.0,25.414968625,541100
4920,40.0,25.466980214,542200
4930,40.0,25.51726248,543300
4940,39.0,25.566084071,544400
4950,41.0,25.61579067,545500
4960,39.0,25.664580929,546600
4970,40.0,25.712532358,547700
4980,39.0,25.763356517,548800
4990,40.0,25.810538001,549900
5000,40.0,25.861340699,551000
