iterations,fitness,time,fevals
820,40.0,4.442158137,91200
830,41.0,4.497162945,92300
840,39.0,4.547594899,93400
850,40.0,4.599992391,94500
860,40.0,4.653103569,95600
870,40.0,4.705627061,96700
880,41.0,4.760535382,97800
890,39.0,4.810503569,98900
900,42.0,4.86331104,100000
910,40.0,4.912646657,101100
920,42.0,4.968479132,102200
930,43.0,5.022494643,103300
940,44.0,5.077442011,104400
950,44.0,5.132170895,105500
960,45.0,5.1842928,106600
970,44.0,5.237767567,107700
980,46.0,5.287808337,108800
990,45.0,5.340887624,109900
1000,44.0,5.39333745,111000
1010,45.0,5.442990591,112100
1020,45.0,5.495301853,113200
1030,45.0,5.54549351,114300
1040,44.0,5.597803563,115400
1050,45.0,5.649578381,116500
1060,45.0,5.699745527,117600
1070,45.0,5.756857816,118700
1080,45.0,5.805347959,119800
1090,45.0,5.857274522,120900
1100,45.0,5.907686525,122000
1110,45.0,5.960188602,123100
1120,45.0,6.010437535,124200
1130,46.0,6.061161652,125300
1140,45.0,6.110894253,126400
1150,45.0,6.159588644,127500
1160,45.0,6.210772365,128600
1170,46.0,6.26444382,129700
1180,46.0,6.319625613,130800
1190,45.0,6.370156724,131900
1200,46.0,6.420557368,133000
1210,45.0,6.474351005,134100
1220,45.0,6.526608003,135200
1230,45.0,6.577509101,136300
1240,46.0,6.629820457,137400
1250,45.0,6.681463573,138500
1260,45.0,6.733760078,139600
1270,45.0,6.785386732,140700
1280,46.0,6.837492213,141800
1290,46.0,6.888193521,142900
1300,49.0,6.939366333,144000
1310,46.0,6.990383496,145100
1320,45.0,7.041835156,146200
1330,45.0,7.092847652,147300
1340,45.0,7.144785304,148400
1350,45.0,7.195249861,149500
1360,47.0,7.247873646,150600
1370,45.0,7.299820546,151700
1380,46.0,7.352165758,152800
1390,46.0,7.405909567,153900
1400,45.0,7.456664669,155000
1410,46.0,7.507183596,156100
1420,46.0,7.556981544,157200
1430,46.0,7.624348516,158300
1440,45.0,7.677688954,159400
1450,47.0,7.730120598,160500
1460,46.0,7.785261502,161600
1470,46.0,7.839984691,162700
1480,45.0,7.893612257,163800
1490,46.0,7.944582704,164900
1500,45.0,7.995910009,166000
1510,46.0,8.048971119,167100
1520,45.0,8.100571844,168200
1530,46.0,8.152181828,169300
1540,47.0,8.205274848,170400
1550,45.0,8.259238472,171500
1560,46.0,8.309082649,172600
1570,45.0,8.357206402,173700
1580,45.0,8.405847736,174800
1590,46.0,8.456349239,175900
1600,45.0,8.506373828,177000
1610,45.0,8.559616012,178100
1620,45.0,8.612274649,179200
1630,45.0,8.665075608,180300
1640,45.0,8.713828062,181400
1650,46.0,8.766263637,182500
1660,45.0,8.817862572,183600
1670,46.0,8.871239468,184700
1680,46.0,8.92390417,185800
1690,45.0,8.971991559,186900
1700,46.0,9.023530538,188000
1710,47.0,9.077396733,189100
1720,46.0,9.126724133,190200
1730,46.0,9.177825711,191300
1740,45.0,9.227720695,192400
1750,46.0,9.279276986,193500
1760,45.0,9.328433533,194600
1770,46.0,9.380217826,195700
1780,45.0,9.431631853,196800
1790,46.0,9.485007929,197900
1800,45.0,9.537340775,199000
1810,45.0,9.586628526,200100
1820,46.0,9.638223813,201200
1830,46.0,9.689625984,202300
1840,46.0,9.745650893,203400
1850,45.0,9.794039185,204500
1860,46.0,9.842529172,205600
1870,46.0,9.891822288,206700
1880,46.0,9.945675919,207800
1890,46.0,9.995580868,208900
1900,45.0,10.04574803,210000
1910,46.0,10.096414,211100
1920,45.0,10.146562225,212200
1930,46.0,10.196883984,213300
1940,47.0,10.250328345,214400
1950,46.0,10.301992139,215500
1960,46.0,10.352676244,216600
1970,46.0,10.404777949,217700
1980,47.0,10.454933268,218800
1990,46.0,10.509686356,219900
2000,45.0,10.561474212,221000
2010,46.0,10.612703765,222100
2020,45.0,10.66474244,223200
2030,46.0,10.715745154,224300
2040,45.0,10.765378697,225400
2050,45.0,10.817318057,226500
2060,46.0,10.868345127,227600
2070,45.0,10.921164222,228700
2080,46.0,10.973407866,229800
2090,46.0,11.024236273,230900
2100,46.0,11.073825493,232000
2110,46.0,11.12704907,233100
2120,45.0,11.17556865,234200
2130,45.0,11.226739265,235300
2140,46.0,11.274111651,236400
2150,45.0,11.321613082,237500
2160,45.0,11.369771289,238600
2170,47.0,11.421674697,239700
2180,46.0,11.472924183,240800
2190,46.0,11.521771045,241900
2200,45.0,11.573966997,243000
2210,45.0,11.623952671,244100
2220,46.0,11.674232891,245200
2230,45.0,11.725437764,246300
2240,45.0,11.775630435,247400
2250,45.0,11.825145366,248500
2260,46.0,11.874515999,249600
2270,46.0,11.92427306,250700
2280,47.0,11.978084969,251800
2290,46.0,12.028971012,252900
2300,47.0,12.082974033,254000
2310,46.0,12.132716546,255100
2320,46.0,12.183467829,256200
2330,45.0,12.23297892,257300
2340,45.0,12.282413551,258400
2350,45.0,12.332006257,259500
2360,46.0,12.38204031,260600
2370,45.0,12.433976619,261700
2380,46.0,12.495081518,262800
2390,46.0,12.550032223,263900
2400,45.0,12.598639283,265000
2410,45.0,12.648875054,266100
2420,45.0,12.696891397,267200
2430,46.0,12.747571679,268300
2440,46.0,12.800474094,269400
2450,47.0,12.852989161,270500
2460,46.0,12.901929518,271600
2470,45.0,12.956812319,272700
2480,46.0,13.007111873,273800
2490,47.0,13.056944393,274900
2500,46.0,13.105962531,276000
2510,46.0,13.15534313,277100
2520,46.0,13.204571207,278200
2530,45.0,13.256304935,279300
2540,46.0,13.306270057,280400
2550,45.0,13.355332878,281500
2560,46.0,13.407039451,282600
2570,47.0,13.456774523,283700
2580,45.0,13.508945951,284800
2590,46.0,13.561614302,285900
2600,47.0,13.611842823,287000
2610,46.0,13.661319304,288100
2620,46.0,13.711230773,289200
2630,45.0,13.76350401,290300
2640,45.0,13.814250563,291400
2650,46.0,13.863507003,292500
2660,46.0,13.914885339,293600
2670,46.0,13.963502886,294700
2680,45.0,14.016363248,295800
2690,45.0,14.068333337,296900
2700,45.0,14.118137364,298000
2710,46.0,14.170305875,299100
2720,48.0,14.221500612,300200
2730,49.0,14.275702925,301300
2740,47.0,14.326681676,302400
2750,46.0,14.376779398,303500
2760,46.0,14.427171242,304600
2770,46.0,14.476703987,305700
2780,47.0,14.524780642,306800
2790,46.0,14.57574885,307900
2800,46.0,14.625623946,309000
2810,47.0,14.676469131,310100
2820,45.0,14.727938603,311200
2830,46.0,14.7775544,312300
2840,45.0,14.828047234,313400
2850,47.0,14.880172391,314500
2860,46.0,14.935324135,315600
2870,46.0,14.988470883,316700
2880,46.0,15.040669492,317800
2890,47.0,15.092956244,318900
2900,46.0,15.151367274,320000
2910,46.0,15.201908535,321100
2920,47.0,15.253774869,322200
2930,45.0,15.302985347,323300
2940,46.0,15.355975549,324400
2950,46.0,15.408338146,325500
2960,45.0,15.459103544,326600
2970,47.0,15.511632541,327700
2980,48.0,15.56557517,328800
2990,48.0,15.617097596,329900
3000,47.0,15.668304549,331000
3010,47.0,15.717913891,332100
3020,48.0,15.770674979,333200
3030,47.0,15.82048722,334300
3040,47.0,15.873321989,335400
3050,47.0,15.922481062,336500
3060,46.0,15.971982593,337600
3070,47.0,16.021476219,338700
3080,46.0,16.072924466,339800
3090,48.0,16.126697033,340900
3100,47.0,16.175934904,342000
3110,47.0,16.226250588,343100
3120,48.0,16.279421489,344200
3130,47.0,16.328966419,345300
3140,49.0,16.384327071,346400
3150,47.0,16.436968565,347500
3160,48.0,16.489316135,348600
3170,47.0,16.54064427,349700
3180,47.0,16.592850966,350800
3190,48.0,16.644899311,351900
3200,48.0,16.693927028,353000
3210,48.0,16.745314417,354100
3220,47.0,16.796214243,355200
3230,49.0,16.845346654,356300
3240,49.0,16.899407664,357400
3250,48.0,16.949553061,358500
3260,47.0,17.001958206,359600
3270,47.0,17.052829372,360700
3280,48.0,17.101658306,361800
3290,49.0,17.152752487,362900
3300,47.0,17.202924834,364000
3310,47.0,17.250440598,365100
3320,48.0,17.298951463,366200
3330,47.0,17.349618714,367300
3340,49.0,17.408603501,368400
3350,47.0,17.457987072,369500
3360,47.0,17.507690883,370600
3370,47.0,17.556609804,371700
3380,48.0,17.608491148,372800
3390,47.0,17.658149654,373900
3400,48.0,17.709591375,375000
3410,48.0,17.761380395,376100
3420,48.0,17.808975731,377200
3430,49.0,17.86204928,378300
3440,47.0,17.911826174,379400
3450,48.0,17.962240741,380500
3460,47.0,18.013113825,381600
3470,47.0,18.065957298,382700
3480,47.0,18.116416997,383800
3490,49.0,18.167254117,384900
3500,47.0,18.216859478,386000
3510,49.0,18.266888699,387100
3520,52.0,18.315908016,388200
3530,47.0,18.366360063,389300
3540,47.0,18.41785685,390400
3550,49.0,18.470243626,391500
3560,47.0,18.521993609,392600
3570,48.0,18.573307224,393700
3580,47.0,18.623608515,394800
3590,47.0,18.674288405,395900
3600,49.0,18.726610547,397000
3610,47.0,18.778240726,398100
3620,47.0,18.828754925,399200
3630,48.0,18.882712547,400300
3640,47.0,18.931900294,401400
3650,47.0,18.981703382,402500
3660,47.0,19.032194079,403600
3670,47.0,19.083512222,404700
3680,48.0,19.133164803,405800
3690,47.0,19.184195618,406900
3700,47.0,19.236062868,408000
3710,47.0,19.287948415,409100
3720,50.0,19.340315937,410200
3730,48.0,19.3927925,411300
3740,47.0,19.441309932,412400
3750,48.0,19.491328086,413500
3760,48.0,19.540182444,414600
3770,47.0,19.59371476,415700
3780,48.0,19.643908386,416800
3790,48.0,19.693687024,417900
3800,47.0,19.745928903,419000
3810,49.0,19.798328258,420100
3820,48.0,19.852595793,421200
3830,49.0,19.906753606,422300
3840,50.0,19.955670506,423400
3850,47.0,20.008104584,424500
3860,47.0,20.058219608,425600
3870,47.0,20.106989373,426700
3880,49.0,20.158964629,427800
3890,48.0,20.20769748,428900
3900,48.0,20.258621568,430000
3910,49.0,20.308516391,431100
3920,49.0,20.356448508,432200
3930,48.0,20.407987836,433300
3940,49.0,20.456266148,434400
3950,47.0,20.505069417,435500
3960,49.0,20.55533119,436600
3970,47.0,20.603837855,437700
3980,47.0,20.655612803,438800
3990,48.0,20.704012429,439900
4000,47.0,20.757645283,441000
4010,47.0,20.808404393,442100
4020,47.0,20.85811506,443200
4030,47.0,20.905530365,444300
4040,47.0,20.956752635,445400
4050,48.0,21.00933545,446500
4060,47.0,21.058936389,447600
4070,49.0,21.107375073,448700
4080,49.0,21.156618122,449800
4090,49.0,21.208625251,450900
4100,48.0,21.257070203,452000
4110,48.0,21.308326141,453100
4120,47.0,21.357559413,454200
4130,47.0,21.410766681,455300
4140,47.0,21.459949162,456400
4150,47.0,21.509549018,457500
4160,48.0,21.560295391,458600
4170,48.0,21.61535454,459700
4180,49.0,21.684966796,460800
4190,48.0,21.73957473,461900
4200,47.0,21.793993009,463000
4210,49.0,21.845662695,464100
4220,49.0,21.898019119,465200
4230,47.0,21.948929551,466300
4240,48.0,22.000500067,467400
4250,49.0,22.052622125,468500
4260,48.0,22.101440088,469600
4270,50.0,22.153072246,470700
4280,48.0,22.202278571,471800
4290,48.0,22.253572426,472900
4300,48.0,22.315598521,474000
4310,48.0,22.367989925,475100
4320,49.0,22.420472421,476200
4330,48.0,22.472593602,477300
4340,48.0,22.524503705,478400
4350,48.0,22.577230346,479500
4360,48.0,22.624231888,480600
4370,48.0,22.672421038,481700
4380,50.0,22.721535954,482800
4390,48.0,22.774996892,483900
4400,48.0,22.822459379,485000
4410,48.0,22.871802426,486100
4420,49.0,22.922590934,487200
4430,48.0,22.974440852,488300
4440,48.0,23.02619769,489400
4450,48.0,23.076346496,490500
4460,48.0,23.12599386,491600
4470,48.0,23.177328887,492700
4480,50.0,23.227347764,493800
4490,48.0,23.27745624,494900
4500,48.0,23.326541858,496000
4510,48.0,23.376046918,497100
4520,48.0,23.427731097,498200
4530,48.0,23.477754384,499300
4540,50.0,23.530960945,500400
4550,49.0,23.581928098,501500
4560,48.0,23.632519337,502600
4570,48.0,23.681432362,503700
4580,50.0,23.733188177,504800
4590,48.0,23.783201162,505900
4600,49.0,23.831103712,507000
4610,48.0,23.879122353,508100
4620,48.0,23.929203485,509200
4630,48.0,23.981881946,510300
4640,48.0,24.032863352,511400
4650,48.0,24.080626668,512500
4660,49.0,24.128354652,513600
4670,48.0,24.179541101,514700
4680,48.0,24.228929719,515800
4690,48.0,24.27702659,516900
4700,48.0,24.327618845,518000
4710,49.0,24.3762829,519100
4720,48.0,24.426338814,520200
4730,50.0,24.476246257,521300
4740,48.0,24.525067411,522400
4750,48.0,24.578557753,523500
4760,48.0,24.627466289,524600
4770,49.0,24.677351409,525700
4780,48.0,24.72854496,526800
4790,48.0,24.780830582,527900
4800,48.0,24.832860062,529000
4810,50.0,24.882429765,530100
4820,48.0,24.931820035,531200
4830,48.0,24.982824615,532300
4840,48.0,25.033564834,533400
4850,48.0,25.082543183,534500
4860,48.0,25.131729987,535600
4870,48.0,25.185788722,536700
4880,48.0,25.234763673,537800
4890,49.0,25.285164206,538900
4900,48.0,25.335938019,540000
4910,48.0,25.38924308,541100
4920,48.0,25.441969665,542200
4930,48.0,25.492120382,543300
4940,48.0,25.543441001,544400
4950,48.0,25.594108625,545500
4960,48.0,25.642740474,546600
4970,48.0,25.691686925,547700
4980,48.0,25.741344734,548800
4990,48.0,25.791293369,549900
5000,48.0,25.840794569,551000
