iterations,fitness,time,fevals
2380,70.0,0.205333648,138050
2390,69.0,0.206060184,138614
2400,70.0,0.206813462,139196
2410,71.0,0.207942637,139761
2420,70.0,0.208738652,140340
2430,70.0,0.209818669,140909
2440,70.0,0.210604152,141479
2450,69.0,0.21132818,142071
2460,69.0,0.212069805,142639
2470,69.0,0.212810232,143218
2480,70.0,0.213562699,143792
2490,70.0,0.214301493,144368
2500,69.0,0.215079037,144949
2510,70.0,0.215746041,145524
2520,69.0,0.216330454,146113
2530,69.0,0.216986853,146697
2540,70.0,0.217625758,147274
2550,71.0,0.218370379,147858
2560,72.0,0.219092903,148423
2570,71.0,0.219941213,149017
2580,70.0,0.220636767,149591
2590,71.0,0.221459297,150168
2600,71.0,0.22221835,150736
2610,71.0,0.222992831,151320
2620,71.0,0.223758528,151894
2630,71.0,0.224494348,152467
2640,70.0,0.225229175,153049
2650,70.0,0.225917585,153638
2660,70.0,0.22669275,154228
2670,70.0,0.227446131,154807
2680,70.0,0.228303247,155382
2690,70.0,0.229076219,155973
2700,71.0,0.229896677,156551
2710,71.0,0.23069033,157111
2720,71.0,0.231484734,157697
2730,70.0,0.232202361,158276
2740,71.0,0.232928972,158853
2750,70.0,0.233640543,159427
2760,71.0,0.235274752,159994
2770,71.0,0.236060081,160567
2780,78.0,0.237284806,161135
2790,72.0,0.238051297,161709
2800,82.0,0.238761651,162290
2810,83.0,0.239429068,162871
2820,76.0,0.24017416,163449
2830,82.0,0.240932291,164017
2840,80.0,0.241633592,164595
2850,83.0,0.242252175,165168
2860,82.0,0.242811111,165740
2870,85.0,0.24334279,166304
2880,83.0,0.24396231,166878
2890,85.0,0.244658338,167468
2900,85.0,0.245468501,168041
2910,84.0,0.246195168,168614
2920,87.0,0.246924009,169187
2930,85.0,0.24765729,169765
2940,83.0,0.248374297,170348
2950,84.0,0.249111476,170914
2960,84.0,0.250216031,171478
2970,84.0,0.251370708,172058
2980,84.0,0.25229192,172622
2990,82.0,0.253006637,173182
3000,84.0,0.253725113,173755
3010,84.0,0.254454986,174339
3020,85.0,0.255111176,174921
3030,85.0,0.255794588,175502
3040,84.0,0.25647011,176074
3050,85.0,0.257227561,176667
3060,85.0,0.258005783,177257
3070,86.0,0.258811818,177844
3080,86.0,0.259496676,178421
3090,86.0,0.260263225,179016
3100,86.0,0.260976503,179588
3110,90.0,0.261649985,180171
3120,90.0,0.2623164,180754
3130,88.0,0.263578273,181331
3140,87.0,0.264625475,181918
3150,89.0,0.265497727,182495
3160,88.0,0.266193007,183062
3170,89.0,0.266885995,183644
3180,88.0,0.267524703,184231
3190,86.0,0.268203928,184801
3200,86.0,0.268895582,185376
3210,88.0,0.269584778,185943
3220,88.0,0.270289276,186525
3230,89.0,0.271077679,187101
3240,89.0,0.271942068,187670
3250,90.0,0.272687037,188244
3260,89.0,0.273248627,188813
3270,89.0,0.273891738,189380
3280,92.0,0.274597961,189947
3290,92.0,0.275131478,190529
3300,89.0,0.275635344,191105
3310,92.0,0.276644539,191692
3320,90.0,0.277678853,192272
3330,94.0,0.278586367,192852
3340,89.0,0.279078473,193431
3350,88.0,0.279589129,194034
3360,88.0,0.280187329,194608
3370,88.0,0.280833543,195176
3380,88.0,0.281437824,195747
3390,88.0,0.282138308,196340
3400,88.0,0.282935143,196924
3410,88.0,0.28368634,197499
3420,89.0,0.28442339,198067
3430,89.0,0.285190213,198645
3440,88.0,0.285968681,199235
3450,88.0,0.286673021,199828
3460,88.0,0.287395728,200391
3470,88.0,0.288151526,200962
3480,88.0,0.289335904,201534
3490,88.0,0.290053005,202101
3500,89.0,0.290917331,202687
3510,91.0,0.292087241,203272
3520,89.0,0.292714037,203837
3530,91.0,0.293399875,204412
3540,91.0,0.294085752,204989
3550,91.0,0.294724416,205567
3560,91.0,0.29540667,206153
3570,91.0,0.296122235,206741
3580,89.0,0.296766455,207324
3590,87.0,0.297464052,207906
3600,88.0,0.298182864,208476
3610,90.0,0.298875871,209059
3620,89.0,0.299607183,209640
3630,88.0,0.300324387,210215
3640,88.0,0.301029354,210783
3650,90.0,0.301711641,211360
3660,89.0,0.302411564,211929
3670,88.0,0.303129902,212520
3680,88.0,0.303841136,213088
3690,88.0,0.304558038,213678
3700,88.0,0.305244574,214253
3710,87.0,0.30587339,214818
3720,87.0,0.306413785,215397
3730,86.0,0.307069726,215973
3740,86.0,0.307771722,216540
3750,86.0,0.308548658,217122
3760,86.0,0.309299342,217692
3770,87.0,0.309994295,218260
3780,87.0,0.310598419,218829
3790,87.0,0.311177827,219399
3800,87.0,0.311750444,219980
3810,88.0,0.312278437,220548
3820,86.0,0.312899483,221114
3830,89.0,0.313433688,221691
3840,84.0,0.314862623,222265
3850,85.0,0.315600581,222844
3860,84.0,0.31669062,223429
3870,85.0,0.31759567,223998
3880,84.0,0.318305213,224563
3890,83.0,0.319040976,225135
3900,83.0,0.319754033,225724
3910,83.0,0.320420186,226295
3920,86.0,0.32099991,226894
3930,84.0,0.321518141,227446
3940,84.0,0.322177167,228010
3950,84.0,0.322835743,228594
3960,84.0,0.323524371,229181
3970,84.0,0.32424463,229751
3980,84.0,0.324966367,230333
3990,83.0,0.325702333,230896
4000,83.0,0.326458708,231465
4010,85.0,0.327163584,232031
4020,85.0,0.327908546,232618
4030,86.0,0.328663141,233191
4040,85.0,0.329557124,233767
4050,83.0,0.330776698,234334
4060,84.0,0.331811029,234920
4070,84.0,0.332470758,235488
4080,83.0,0.333190052,236063
4090,83.0,0.333887127,236658
4100,82.0,0.334565771,237232
4110,83.0,0.335093601,237825
4120,82.0,0.335859188,238383
4130,83.0,0.336637712,238945
4140,84.0,0.337253366,239516
4150,83.0,0.337778492,240099
4160,86.0,0.338331605,240667
4170,86.0,0.338953939,241238
4180,87.0,0.339440766,241818
4190,87.0,0.339915795,242411
4200,87.0,0.340438983,243001
4210,87.0,0.34098916,243576
4220,86.0,0.342267447,244145
4230,85.0,0.343125423,244710
4240,85.0,0.343978542,245276
4250,85.0,0.344467982,245849
4260,86.0,0.344942787,246420
4270,85.0,0.345427336,246999
4280,86.0,0.34588594,247576
4290,86.0,0.346367398,248172
4300,88.0,0.346839081,248755
4310,88.0,0.347319011,249334
4320,86.0,0.347823001,249908
4330,86.0,0.348279303,250482
4340,86.0,0.348767419,251057
4350,87.0,0.3492758,251643
4360,86.0,0.349745464,252222
4370,86.0,0.350244063,252788
4380,86.0,0.350707528,253360
4390,86.0,0.351197379,253930
4400,86.0,0.351695164,254510
4410,85.0,0.35235954,255086
4420,83.0,0.353105373,255681
4430,84.0,0.35392262,256250
4440,85.0,0.354730681,256804
4450,85.0,0.355507693,257370
4460,86.0,0.35627152,257964
4470,84.0,0.35700126,258553
4480,85.0,0.357739279,259136
4490,84.0,0.358454234,259715
4500,84.0,0.359164632,260296
4510,84.0,0.359785597,260877
4520,83.0,0.360377043,261455
4530,84.0,0.360946036,262021
4540,84.0,0.361620455,262614
4550,84.0,0.362216114,263194
4560,84.0,0.362932673,263771
4570,84.0,0.363492683,264350
4580,84.0,0.364273987,264931
4590,84.0,0.364930096,265509
4600,88.0,0.365677443,266082
4610,85.0,0.366444396,266650
4620,86.0,0.367099282,267236
4630,85.0,0.367815941,267813
4640,85.0,0.368562442,268403
4650,83.0,0.369872013,268984
4660,85.0,0.371012795,269558
4670,83.0,0.371891528,270144
4680,83.0,0.372542091,270726
4690,84.0,0.373240241,271303
4700,81.0,0.373925435,271857
4710,81.0,0.374474395,272420
4720,81.0,0.375103848,272992
4730,82.0,0.375804559,273571
4740,81.0,0.376502191,274141
4750,81.0,0.377237747,274711
4760,83.0,0.377886737,275286
4770,84.0,0.378487459,275852
4780,83.0,0.379081951,276418
4790,83.0,0.379601481,277006
4800,84.0,0.380206419,277580
4810,84.0,0.380751652,278154
4820,84.0,0.38164013,278730
4830,83.0,0.382941166,279296
4840,84.0,0.384124078,279883
4850,84.0,0.38482865,280464
4860,85.0,0.385539722,281044
4870,87.0,0.386233929,281613
4880,84.0,0.386852067,282186
4890,89.0,0.387510827,282761
4900,87.0,0.388196816,283347
4910,83.0,0.388903225,283941
4920,85.0,0.389726473,284517
4930,85.0,0.39057675,285095
4940,85.0,0.391219536,285674
4950,85.0,0.391988845,286238
4960,84.0,0.392701442,286820
4970,85.0,0.3934228,287390
4980,85.0,0.394118121,287970
4990,85.0,0.394904269,288553
5000,84.0,0.396162659,289138
