iterations,fitness,time,fevals
750,58.0,0.054305895,34724
760,56.0,0.054763417,35180
770,57.0,0.055275993,35638
780,56.0,0.055775917,36102
790,58.0,0.05630659,36564
800,57.0,0.057411501,37024
810,57.0,0.058325206,37476
820,59.0,0.059212693,37928
830,59.0,0.059675769,38379
840,59.0,0.060115155,38840
850,59.0,0.060577666,39290
860,60.0,0.061054331,39747
870,60.0,0.061504008,40208
880,60.0,0.061972334,40658
890,60.0,0.062521178,41118
900,60.0,0.06310659,41576
910,59.0,0.063591899,42023
920,58.0,0.064217226,42476
930,58.0,0.064957408,42948
940,65.0,0.065659758,43402
950,63.0,0.066267257,43877
960,64.0,0.066846544,44334
970,64.0,0.067367458,44792
980,63.0,0.067960574,45241
990,63.0,0.068537384,45704
1000,63.0,0.069180907,46160
1010,61.0,0.069838855,46620
1020,62.0,0.071108141,47082
1030,60.0,0.072308779,47532
1040,60.0,0.073089889,47977
1050,60.0,0.073710198,48452
1060,62.0,0.07432037,48901
1070,63.0,0.074907625,49343
1080,62.0,0.075425613,49795
1090,62.0,0.076003957,50240
1100,61.0,0.076576665,50708
1110,63.0,0.077161295,51158
1120,61.0,0.077803863,51617
1130,62.0,0.078479458,52071
1140,62.0,0.079176517,52538
1150,63.0,0.079760882,52985
1160,63.0,0.080433908,53443
1170,63.0,0.081115848,53902
1180,62.0,0.081756185,54358
1190,62.0,0.082396467,54825
1200,64.0,0.083402647,55274
1210,64.0,0.084583123,55730
1220,64.0,0.085549201,56188
1230,64.0,0.086062145,56637
1240,64.0,0.086622403,57084
1250,68.0,0.087223952,57541
1260,65.0,0.087791841,57998
1270,66.0,0.088434158,58444
1280,66.0,0.089088037,58919
1290,67.0,0.089749426,59364
1300,66.0,0.090440883,59832
1310,66.0,0.091068868,60291
1320,67.0,0.091810864,60758
1330,67.0,0.092359453,61207
1340,67.0,0.093003064,61657
1350,65.0,0.093688564,62115
1360,65.0,0.094583841,62573
1370,66.0,0.095802293,63024
1380,66.0,0.096806875,63478
1390,64.0,0.097451474,63941
1400,65.0,0.098070129,64417
1410,65.0,0.098719057,64873
1420,64.0,0.099350532,65341
1430,65.0,0.099894799,65799
1440,65.0,0.100429703,66248
1450,64.0,0.100948894,66713
1460,66.0,0.101495699,67175
1470,65.0,0.101990857,67623
1480,65.0,0.102669275,68081
1490,64.0,0.103189277,68529
1500,64.0,0.103705161,68981
1510,64.0,0.104418495,69436
1520,65.0,0.104982808,69892
1530,65.0,0.105618848,70349
1540,65.0,0.106216359,70793
1550,65.0,0.106783375,71236
1560,65.0,0.107402723,71694
1570,65.0,0.107961247,72136
1580,64.0,0.10857417,72577
1590,64.0,0.109145519,73041
1600,65.0,0.109707763,73489
1610,64.0,0.110309198,73950
1620,65.0,0.110862883,74406
1630,64.0,0.111456754,74850
1640,65.0,0.112035654,75313
1650,65.0,0.112610795,75767
1660,65.0,0.113172519,76219
1670,65.0,0.113741257,76682
1680,65.0,0.114298221,77121
1690,65.0,0.114862087,77579
1700,65.0,0.115373227,78028
1710,65.0,0.115863944,78491
1720,65.0,0.116412454,78945
1730,65.0,0.116915226,79402
1740,65.0,0.117469673,79854
1750,65.0,0.117938864,80300
1760,66.0,0.118691463,80775
1770,66.0,0.119316322,81231
1780,65.0,0.1206265,81685
1790,65.0,0.12140376,82148
1800,64.0,0.122241679,82600
1810,64.0,0.123345638,83053
1820,63.0,0.123963141,83511
1830,66.0,0.124602102,83973
1840,67.0,0.12522804,84444
1850,66.0,0.125848327,84905
1860,67.0,0.126425439,85363
1870,67.0,0.127057516,85814
1880,67.0,0.127650801,86269
1890,68.0,0.128153425,86725
1900,69.0,0.128680769,87201
1910,69.0,0.129253556,87662
1920,69.0,0.129808204,88122
1930,71.0,0.130373752,88574
1940,72.0,0.130965612,89022
1950,68.0,0.13170096,89482
1960,67.0,0.133048,89931
1970,70.0,0.133862427,90385
1980,67.0,0.134605604,90845
1990,68.0,0.135283106,91301
2000,68.0,0.135931934,91748
2010,67.0,0.136555952,92207
2020,66.0,0.13720522,92657
2030,65.0,0.137857792,93123
2040,67.0,0.138738671,93586
2050,67.0,0.139908942,94028
2060,67.0,0.14042283,94487
2070,68.0,0.140869056,94955
2080,67.0,0.141443385,95404
2090,67.0,0.141969885,95840
2100,67.0,0.142590227,96306
2110,66.0,0.143273148,96765
2120,66.0,0.144028081,97227
2130,67.0,0.144790837,97671
2140,67.0,0.145820433,98140
2150,68.0,0.146524318,98587
2160,68.0,0.147223797,99036
2170,68.0,0.147845595,99485
2180,67.0,0.148423632,99927
2190,67.0,0.149054566,100401
2200,67.0,0.149769547,100853
2210,68.0,0.150845762,101317
2220,69.0,0.15146093,101772
2230,69.0,0.152070655,102245
2240,69.0,0.152665132,102689
2250,69.0,0.153417257,103137
2260,69.0,0.154099039,103598
2270,69.0,0.154753067,104050
2280,69.0,0.155305062,104514
2290,69.0,0.15581328,104972
2300,69.0,0.156376963,105423
2310,68.0,0.156818304,105859
2320,69.0,0.157319537,106306
2330,70.0,0.15786312,106764
2340,65.0,0.158320809,107213
2350,66.0,0.159424921,107675
2360,65.0,0.16008619,108133
2370,66.0,0.161055058,108592
2380,65.0,0.161739749,109053
2390,65.0,0.162223735,109511
2400,65.0,0.16269095,109971
2410,65.0,0.16311301,110427
2420,65.0,0.1636168,110880
2430,65.0,0.164168893,111340
2440,66.0,0.164600848,111782
2450,66.0,0.165148925,112244
2460,66.0,0.165737382,112703
2470,65.0,0.166250243,113161
2480,65.0,0.166870302,113617
2490,66.0,0.167624364,114074
2500,66.0,0.168307365,114529
2510,67.0,0.169188797,114977
2520,69.0,0.170287824,115427
2530,68.0,0.170895788,115890
2540,68.0,0.171652678,116358
2550,69.0,0.172321212,116810
2560,68.0,0.172987407,117256
2570,68.0,0.173638501,117694
2580,69.0,0.174608432,118148
2590,71.0,0.175469668,118595
2600,70.0,0.17606979,119056
2610,70.0,0.176619712,119518
2620,70.0,0.177167427,119980
2630,70.0,0.177714846,120438
2640,70.0,0.178293143,120894
2650,69.0,0.178985536,121348
2660,70.0,0.179648695,121816
2670,70.0,0.180380905,122267
2680,70.0,0.180883339,122729
2690,70.0,0.181472529,123173
2700,70.0,0.181912684,123609
2710,70.0,0.182478604,124071
2720,71.0,0.182903921,124531
2730,71.0,0.183446781,124983
2740,71.0,0.18402762,125445
2750,70.0,0.184858708,125902
2760,69.0,0.185821037,126351
2770,69.0,0.186732799,126807
2780,72.0,0.187267813,127260
2790,70.0,0.187681948,127719
2800,71.0,0.188138565,128182
2810,70.0,0.188637827,128639
2820,70.0,0.189094667,129100
2830,70.0,0.18955444,129550
2840,69.0,0.189970232,130007
2850,70.0,0.190423413,130452
2860,69.0,0.190834007,130913
2870,69.0,0.191297093,131371
2880,71.0,0.191737106,131820
2890,70.0,0.192137172,132267
2900,70.0,0.192681354,132717
2910,72.0,0.193230113,133172
2920,71.0,0.193772919,133635
2930,69.0,0.194380696,134100
2940,72.0,0.195087992,134565
2950,67.0,0.196360438,135007
2960,66.0,0.197024372,135469
2970,68.0,0.19767089,135913
2980,65.0,0.198184702,136368
2990,67.0,0.198772619,136844
3000,65.0,0.19943148,137300
3010,67.0,0.199977848,137759
3020,67.0,0.200425863,138213
3030,64.0,0.200879318,138673
3040,63.0,0.201348399,139129
3050,66.0,0.201889864,139586
3060,68.0,0.202721046,140032
3070,67.0,0.203361493,140495
3080,67.0,0.20378573,140952
3090,67.0,0.204221546,141392
3100,67.0,0.204687357,141850
3110,67.0,0.205117355,142301
3120,67.0,0.205559313,142750
3130,67.0,0.206116288,143193
3140,67.0,0.206649333,143639
3150,68.0,0.207219014,144113
3160,67.0,0.208113711,144563
3170,68.0,0.209003962,145018
3180,67.0,0.209702811,145463
3190,67.0,0.210355112,145912
3200,67.0,0.211033735,146372
3210,67.0,0.211617551,146820
3220,67.0,0.212219979,147277
3230,67.0,0.212809011,147731
3240,67.0,0.213440607,148191
3250,69.0,0.214017461,148632
3260,68.0,0.214629128,149086
3270,66.0,0.21555316,149556
3280,69.0,0.216496538,150020
3290,65.0,0.217075758,150477
3300,65.0,0.217713294,150924
3310,63.0,0.218361956,151386
3320,63.0,0.219337834,151846
3330,65.0,0.219888214,152309
3340,66.0,0.220452633,152780
3350,65.0,0.221046725,153234
3360,64.0,0.221560282,153701
3370,65.0,0.222002342,154149
3380,65.0,0.222513006,154609
3390,65.0,0.22305796,155057
3400,65.0,0.223739537,155517
3410,64.0,0.224902632,155963
3420,63.0,0.225563581,156429
3430,64.0,0.226369235,156886
3440,64.0,0.227343733,157329
3450,62.0,0.227803086,157780
3460,65.0,0.228428658,158243
3470,67.0,0.229040608,158691
3480,67.0,0.229542675,159143
3490,67.0,0.230214,159608
3500,67.0,0.230893157,160066
3510,68.0,0.231643996,160526
3520,67.0,0.232205939,160994
3530,69.0,0.232771229,161460
3540,66.0,0.23324171,161921
3550,68.0,0.233770871,162383
3560,65.0,0.234251044,162854
3570,65.0,0.234763505,163306
3580,65.0,0.235256673,163760
3590,64.0,0.235688483,164230
3600,64.0,0.236433004,164680
3610,70.0,0.237428145,165140
3620,66.0,0.238012064,165609
3630,65.0,0.238610994,166061
3640,63.0,0.239485141,166516
3650,64.0,0.240202902,166964
3660,65.0,0.240693521,167407
3670,65.0,0.241161436,167882
3680,64.0,0.241608007,168347
3690,64.0,0.242142224,168796
3700,65.0,0.242580165,169254
3710,65.0,0.243083023,169697
3720,66.0,0.243602366,170146
3730,66.0,0.244188721,170590
3740,64.0,0.244783673,171064
3750,66.0,0.245394032,171527
3760,65.0,0.246030717,171977
3770,67.0,0.246772737,172448
3780,67.0,0.247912478,172915
3790,68.0,0.248545714,173382
3800,66.0,0.249227123,173839
3810,68.0,0.249887944,174312
3820,69.0,0.250531799,174768
3830,69.0,0.251203812,175236
3840,69.0,0.251885893,175695
3850,70.0,0.252950877,176145
3860,70.0,0.25355041,176586
3870,70.0,0.254041295,177042
3880,70.0,0.254579305,177513
3890,70.0,0.25506613,177964
3900,70.0,0.255670447,178430
3910,70.0,0.256229523,178895
3920,70.0,0.25690941,179338
3930,71.0,0.257485213,179797
3940,71.0,0.257975086,180249
3950,71.0,0.258591755,180706
3960,72.0,0.259081973,181177
3970,72.0,0.259595227,181624
3980,71.0,0.260075425,182073
3990,69.0,0.26052895,182516
4000,70.0,0.260973788,182979
4010,69.0,0.261671129,183440
4020,70.0,0.26257365,183889
4030,70.0,0.263045426,184338
4040,70.0,0.263651328,184805
4050,72.0,0.264359692,185267
4060,72.0,0.265301058,185725
4070,72.0,0.265846004,186179
4080,73.0,0.266410695,186632
4090,72.0,0.26700509,187093
4100,72.0,0.267598119,187555
4110,73.0,0.268124574,187996
4120,73.0,0.268645826,188454
4130,73.0,0.269326234,188915
4140,72.0,0.269923753,189367
4150,73.0,0.270633245,189839
4160,75.0,0.271231548,190291
4170,73.0,0.271831146,190747
4180,73.0,0.272481654,191203
4190,74.0,0.273043353,191638
4200,74.0,0.273624031,192080
4210,75.0,0.27418689,192526
4220,75.0,0.275018865,192986
4230,74.0,0.275944932,193443
4240,76.0,0.276517573,193916
4250,77.0,0.277505717,194384
4260,77.0,0.278441356,194850
4270,79.0,0.278983366,195306
4280,80.0,0.279597357,195769
4290,77.0,0.280345502,196236
4300,79.0,0.280974118,196703
4310,80.0,0.281696635,197156
4320,80.0,0.282367143,197617
4330,79.0,0.282999545,198078
4340,78.0,0.283582071,198542
4350,78.0,0.284184524,199000
4360,78.0,0.284749485,199461
4370,78.0,0.28535161,199913
4380,78.0,0.286172045,200383
4390,78.0,0.287087654,200833
4400,78.0,0.287688754,201298
4410,78.0,0.288219767,201753
4420,78.0,0.288770941,202216
4430,78.0,0.289734722,202675
4440,78.0,0.290626406,203135
4450,78.0,0.291223751,203584
4460,78.0,0.291833786,204040
4470,78.0,0.292432792,204485
4480,78.0,0.292983491,204937
4490,79.0,0.293658298,205390
4500,79.0,0.294288375,205858
4510,79.0,0.294963126,206323
4520,78.0,0.29556808,206774
4530,79.0,0.296081533,207224
4540,80.0,0.296685326,207683
4550,79.0,0.297161937,208147
4560,80.0,0.297704554,208585
4570,79.0,0.298295188,209051
4580,79.0,0.298863081,209501
4590,78.0,0.300101759,209962
4600,79.0,0.30064247,210410
4610,79.0,0.30116195,210870
4620,79.0,0.301728354,211326
4630,78.0,0.302773786,211789
4640,78.0,0.303615013,212242
4650,78.0,0.304176205,212700
4660,78.0,0.304720761,213155
4670,78.0,0.305298088,213608
4680,78.0,0.305861679,214061
4690,78.0,0.30645221,214512
4700,78.0,0.3069677,214973
4710,79.0,0.30750305,215422
4720,79.0,0.308059831,215873
4730,78.0,0.308619864,216333
4740,78.0,0.309086372,216789
4750,77.0,0.309572114,217240
4760,78.0,0.310203528,217704
4770,80.0,0.310733492,218159
4780,79.0,0.311727701,218616
4790,84.0,0.312477329,219074
4800,79.0,0.312920303,219542
4810,78.0,0.313351653,220010
4820,78.0,0.313851147,220456
4830,78.0,0.314400046,220911
4840,83.0,0.314978109,221370
4850,84.0,0.315491798,221828
4860,83.0,0.316033088,222290
4870,84.0,0.316589802,222735
4880,83.0,0.317793096,223179
4890,81.0,0.318352098,223628
4900,81.0,0.318898864,224087
4910,81.0,0.319450914,224529
4920,81.0,0.320060315,224983
4930,83.0,0.320693219,225450
4940,83.0,0.321197841,225905
4950,83.0,0.321813553,226360
4960,84.0,0.322316728,226817
4970,83.0,0.322822609,227259
4980,83.0,0.323379575,227717
4990,82.0,0.323961971,228178
5000,83.0,0.324566372,228624
