iterations,fitness,time,fevals
1950,75.0,0.002676198,1961
1960,75.0,0.002692657,1971
1970,75.0,0.002768531,1981
1980,78.0,0.002792692,1991
1990,78.0,0.002810599,2001
2000,78.0,0.002833,2011
2010,78.0,0.002850058,2021
2020,79.0,0.002864281,2031
2030,79.0,0.002883812,2041
2040,80.0,0.002897868,2051
2050,80.0,0.002919062,2061
2060,80.0,0.002931979,2071
2070,80.0,0.00294769,2081
2080,80.0,0.002966984,2091
2090,80.0,0.002979929,2101
2100,80.0,0.002999544,2111
2110,80.0,0.003012121,2121
2120,80.0,0.003025797,2131
2130,80.0,0.003038038,2141
2140,80.0,0.003054392,2151
2150,80.0,0.003076902,2161
2160,80.0,0.003091212,2171
2170,80.0,0.003106593,2181
2180,80.0,0.003120898,2191
2190,80.0,0.003139026,2201
2200,80.0,0.003151803,2211
2210,81.0,0.003176628,2221
2220,81.0,0.00322123,2231
2230,81.0,0.0032848,2241
2240,81.0,0.003300342,2251
2250,81.0,0.003317957,2261
2260,81.0,0.003332154,2271
2270,81.0,0.003342211,2281
2280,81.0,0.00335714,2291
2290,81.0,0.003371371,2301
2300,81.0,0.003384018,2311
2310,82.0,0.003400199,2321
2320,82.0,0.00341254,2331
2330,82.0,0.003427847,2341
2340,82.0,0.003443746,2351
2350,82.0,0.003458746,2361
2360,82.0,0.003480284,2371
2370,85.0,0.003494231,2381
2380,85.0,0.003507521,2391
2390,85.0,0.003520682,2401
2400,85.0,0.003539113,2411
2410,85.0,0.003555795,2421
2420,85.0,0.003569836,2431
2430,86.0,0.003585809,2441
2440,86.0,0.003598348,2451
2450,86.0,0.003613306,2461
2460,86.0,0.003628589,2471
2470,86.0,0.003642669,2481
2480,88.0,0.003665746,2491
2490,88.0,0.003682915,2501
2500,88.0,0.003698335,2511
2510,89.0,0.00371377,2521
2520,89.0,0.003731988,2531
2530,89.0,0.003751022,2541
2540,90.0,0.00376617,2551
2550,90.0,0.003780105,2561
2560,90.0,0.003796721,2571
2570,90.0,0.003809087,2581
2580,90.0,0.003822776,2591
2590,90.0,0.00383703,2601
2600,90.0,0.003855807,2611
2610,90.0,0.003872673,2621
2620,90.0,0.003889003,2631
2630,90.0,0.003902532,2641
2640,90.0,0.003916181,2651
2650,90.0,0.003930758,2661
2660,90.0,0.003941951,2671
2670,90.0,0.003956231,2681
2680,90.0,0.003968039,2691
2690,90.0,0.003982997,2701
2700,90.0,0.003996358,2711
2710,90.0,0.004010771,2721
2720,90.0,0.004026614,2731
2730,90.0,0.004040603,2741
2740,90.0,0.004057445,2751
2750,90.0,0.004074564,2761
2760,90.0,0.004087803,2771
2770,90.0,0.004103221,2781
2780,90.0,0.004117507,2791
2790,90.0,0.004136981,2801
2800,90.0,0.004154536,2811
2810,90.0,0.004169719,2821
2820,90.0,0.00418611,2831
2830,90.0,0.004202431,2841
2840,90.0,0.00421727,2851
2850,90.0,0.004234216,2861
2860,93.0,0.004255058,2871
2870,93.0,0.004275904,2881
2880,93.0,0.004291016,2891
2890,93.0,0.004311771,2901
2900,93.0,0.004323867,2911
2910,93.0,0.004344467,2921
2920,93.0,0.004359185,2931
2930,93.0,0.00437399,2941
2940,93.0,0.004389713,2951
2950,93.0,0.00440985,2961
2960,93.0,0.004424745,2971
2970,93.0,0.004439549,2981
2980,93.0,0.004455678,2991
2990,93.0,0.004473332,3001
3000,93.0,0.00448679,3011
3010,93.0,0.00450478,3021
3020,93.0,0.004520726,3031
3030,93.0,0.004539973,3041
3040,93.0,0.00455327,3051
3050,93.0,0.004569211,3061
3060,93.0,0.004586706,3071
3070,94.0,0.004603272,3081
3080,94.0,0.004617414,3091
3090,94.0,0.004628288,3101
3100,95.0,0.004644483,3111
3110,95.0,0.004664256,3121
3120,95.0,0.004681602,3131
3130,95.0,0.004699368,3141
3140,95.0,0.004718579,3151
3150,95.0,0.004735157,3161
3160,95.0,0.004753704,3171
3170,95.0,0.004771187,3181
3180,95.0,0.00478753,3191
3190,95.0,0.004800692,3201
3200,95.0,0.004815677,3211
3210,95.0,0.004834991,3221
3220,95.0,0.004852168,3231
3230,95.0,0.004867051,3241
3240,95.0,0.004880766,3251
3250,95.0,0.004895034,3261
3260,95.0,0.004912433,3271
3270,95.0,0.004929294,3281
3280,95.0,0.004943627,3291
3290,95.0,0.004962526,3301
3300,95.0,0.004979817,3311
3310,95.0,0.004992698,3321
3320,97.0,0.005007298,3331
3330,99.0,0.005023138,3341
3340,99.0,0.005037054,3351
3350,99.0,0.005052002,3361
3360,99.0,0.005079855,3371
3370,99.0,0.005106095,3381
3380,99.0,0.005129026,3391
3390,99.0,0.005187927,3401
3400,99.0,0.005291386,3411
3410,99.0,0.005312355,3421
3420,99.0,0.005326128,3431
3430,99.0,0.005337852,3441
3440,99.0,0.005349992,3451
3450,99.0,0.005365741,3461
3460,99.0,0.005382932,3471
3470,99.0,0.005420587,3481
3480,99.0,0.005450097,3491
3490,99.0,0.005466741,3501
3500,99.0,0.005482848,3511
3510,99.0,0.005503444,3521
3520,99.0,0.00552406,3531
3530,99.0,0.005541259,3541
3540,99.0,0.005554848,3551
3550,99.0,0.005574023,3561
3560,99.0,0.005591371,3571
3570,99.0,0.005608789,3581
3580,99.0,0.005627514,3591
3590,99.0,0.005644898,3601
3600,99.0,0.005659652,3611
3610,99.0,0.005680853,3621
3620,99.0,0.005696705,3631
3630,99.0,0.005711837,3641
3640,99.0,0.005727884,3651
3650,99.0,0.005742593,3661
3660,99.0,0.005757669,3671
3670,99.0,0.005773359,3681
3680,99.0,0.005788441,3691
3690,99.0,0.005806821,3701
3700,99.0,0.005822577,3711
3710,99.0,0.005837414,3721
3720,99.0,0.005853368,3731
3730,99.0,0.005869031,3741
3740,99.0,0.005883593,3751
3750,99.0,0.005898455,3761
3760,99.0,0.005913172,3771
3770,99.0,0.00593134,3781
3780,99.0,0.005945833,3791
3790,99.0,0.005962997,3801
3800,99.0,0.005984397,3811
3810,99.0,0.006003009,3821
3820,99.0,0.006021666,3831
3830,99.0,0.006041415,3841
3840,99.0,0.006059383,3851
3850,99.0,0.006076104,3861
3860,99.0,0.006090435,3871
3870,99.0,0.006106567,3881
3880,99.0,0.006120793,3891
3890,99.0,0.006137122,3901
3900,99.0,0.006151978,3911
3910,99.0,0.00617196,3921
3920,99.0,0.006189433,3931
3930,99.0,0.006202183,3941
3940,99.0,0.006215523,3951
3950,99.0,0.006231654,3961
3960,99.0,0.006246274,3971
3970,99.0,0.006259724,3981
3980,99.0,0.006275484,3991
3990,99.0,0.006292419,4001
4000,99.0,0.006306748,4011
4010,99.0,0.006325094,4021
4020,99.0,0.006349154,4031
4030,99.0,0.00636664,4041
4040,99.0,0.00638012,4051
4050,99.0,0.006393147,4061
4060,99.0,0.006406626,4071
4070,99.0,0.006423071,4081
4080,99.0,0.006439508,4091
4090,99.0,0.006456524,4101
4100,99.0,0.006474489,4111
4110,99.0,0.006491648,4121
4120,99.0,0.006506221,4131
4130,99.0,0.006524671,4141
4140,99.0,0.006537084,4151
4150,99.0,0.0065502,4161
4160,99.0,0.006567093,4171
4170,99.0,0.006581621,4181
4180,99.0,0.006598387,4191
4190,99.0,0.006615161,4201
4200,99.0,0.006631649,4211
4210,99.0,0.006673672,4221
4220,99.0,0.006688577,4231
4230,99.0,0.006707034,4241
4240,99.0,0.006721519,4251
4250,99.0,0.006737751,4261
4260,99.0,0.006757139,4271
4270,99.0,0.00677189,4281
4280,99.0,0.006789455,4291
4290,99.0,0.006806935,4301
4300,99.0,0.006821802,4311
4310,99.0,0.006837961,4321
4320,99.0,0.006856491,4331
4330,99.0,0.006872668,4341
4340,99.0,0.006891013,4351
4350,99.0,0.006908708,4361
4360,99.0,0.006924763,4371
4370,99.0,0.006940602,4381
4380,99.0,0.006958177,4391
4390,99.0,0.006972442,4401
4400,99.0,0.006988651,4411
4410,99.0,0.00700606,4421
4420,99.0,0.007023667,4431
4430,99.0,0.007039342,4441
4440,99.0,0.007057561,4451
4450,99.0,0.007073605,4461
4460,99.0,0.00708797,4471
4470,99.0,0.007102284,4481
4480,99.0,0.007129206,4491
4490,99.0,0.007150356,4501
4500,99.0,0.00722312,4511
4510,99.0,0.007251373,4521
4520,99.0,0.007272316,4531
4530,99.0,0.007289868,4541
4540,99.0,0.007308431,4551
4550,99.0,0.007321592,4561
4560,99.0,0.007335684,4571
4570,99.0,0.007349025,4581
4580,99.0,0.007366681,4591
4590,99.0,0.007382585,4601
4600,99.0,0.007397696,4611
4610,99.0,0.007413447,4621
4620,99.0,0.007430889,4631
4630,99.0,0.007443882,4641
4640,99.0,0.007461711,4651
4650,99.0,0.007477993,4661
4660,99.0,0.007492155,4671
4670,99.0,0.007506746,4681
4680,99.0,0.007539544,4691
4690,99.0,0.007588796,4701
4700,99.0,0.007652512,4711
4710,99.0,0.00767178,4721
4720,99.0,0.00769113,4731
4730,99.0,0.007707539,4741
4740,99.0,0.007724616,4751
4750,99.0,0.007740902,4761
4760,99.0,0.007756682,4771
4770,99.0,0.007776046,4781
4780,99.0,0.007793721,4791
4790,99.0,0.007806391,4801
4800,99.0,0.007824156,4811
4810,99.0,0.007840654,4821
4820,99.0,0.007858876,4831
4830,99.0,0.007875415,4841
4840,99.0,0.007892595,4851
4850,99.0,0.007907205,4861
4860,99.0,0.007921853,4871
4870,99.0,0.007939402,4881
4880,99.0,0.007949971,4891
4890,99.0,0.007966037,4901
4900,99.0,0.007981146,4911
4910,99.0,0.007992877,4921
4920,99.0,0.008006695,4931
4930,99.0,0.00802293,4941
4940,99.0,0.008039243,4951
4950,99.0,0.008056271,4961
4960,99.0,0.008072001,4971
4970,99.0,0.008087984,4981
4980,99.0,0.00810709,4991
4990,99.0,0.008123197,5001
5000,99.0,0.008139494,5011
