iterations,fitness,time,fevals
3350,56.0,18.820471871,369500
3360,56.0,18.877209228,370600
3370,56.0,18.931939883,371700
3380,55.0,18.988660509,372800
3390,55.0,19.048134636,373900
3400,56.0,19.101984569,375000
3410,55.0,19.155444763,376100
3420,55.0,19.210299189,377200
3430,55.0,19.266001371,378300
3440,56.0,19.323471526,379400
3450,55.0,19.378815809,380500
3460,55.0,19.432409804,381600
3470,56.0,19.487312902,382700
3480,55.0,19.543539057,383800
3490,55.0,19.597165445,384900
3500,56.0,19.650854162,386000
3510,55.0,19.705523393,387100
3520,56.0,19.75965636,388200
3530,56.0,19.814082469,389300
3540,56.0,19.86716774,390400
3550,55.0,19.920379144,391500
3560,58.0,19.974891826,392600
3570,57.0,20.032395429,393700
3580,57.0,20.086668257,394800
3590,56.0,20.141619923,395900
3600,56.0,20.194419123,397000
3610,57.0,20.251892828,398100
3620,56.0,20.308337512,399200
3630,57.0,20.3614307,400300
3640,58.0,20.415542924,401400
3650,57.0,20.471103218,402500
3660,56.0,20.525773628,403600
3670,56.0,20.577756663,404700
3680,56.0,20.633808886,405800
3690,56.0,20.692459264,406900
3700,56.0,20.74667777,408000
3710,56.0,20.802332609,409100
3720,56.0,20.859345599,410200
3730,55.0,20.913372275,411300
3740,56.0,20.968640926,412400
3750,56.0,21.028023251,413500
3760,57.0,21.086310522,414600
3770,57.0,21.1391828,415700
3780,55.0,21.195197039,416800
3790,57.0,21.250191042,417900
3800,57.0,21.306052079,419000
3810,57.0,21.359790117,420100
3820,57.0,21.414802369,421200
3830,57.0,21.471344013,422300
3840,58.0,21.528956181,423400
3850,58.0,21.584298992,424500
3860,56.0,21.639206172,425600
3870,56.0,21.698122786,426700
3880,58.0,21.752552663,427800
3890,57.0,21.808313205,428900
3900,58.0,21.86385767,430000
3910,58.0,21.922483985,431100
3920,56.0,21.978669018,432200
3930,57.0,22.034502807,433300
3940,59.0,22.089124553,434400
3950,59.0,22.144184958,435500
3960,59.0,22.201560234,436600
3970,57.0,22.256530356,437700
3980,58.0,22.311521637,438800
3990,59.0,22.368262721,439900
4000,58.0,22.427142304,441000
4010,58.0,22.484744574,442100
4020,59.0,22.539416946,443200
4030,57.0,22.59493935,444300
4040,58.0,22.651938892,445400
4050,57.0,22.707183757,446500
4060,59.0,22.761628008,447600
4070,74.0,22.817432089,448700
4080,58.0,22.875272651,449800
4090,64.0,22.931988955,450900
4100,67.0,22.988088881,452000
4110,64.0,23.044054477,453100
4120,68.0,23.099777732,454200
4130,68.0,23.153764536,455300
4140,64.0,23.210459801,456400
4150,64.0,23.266197285,457500
4160,65.0,23.325341099,458600
4170,65.0,23.382165637,459700
4180,67.0,23.440297984,460800
4190,67.0,23.496369786,461900
4200,67.0,23.5533539,463000
4210,65.0,23.607437185,464100
4220,65.0,23.664892375,465200
4230,65.0,23.719537162,466300
4240,67.0,23.777131098,467400
4250,67.0,23.832649378,468500
4260,67.0,23.888073276,469600
4270,66.0,23.942877441,470700
4280,65.0,23.999069168,471800
4290,72.0,24.05364874,472900
4300,68.0,24.105554012,474000
4310,65.0,24.160038052,475100
4320,67.0,24.21574087,476200
4330,67.0,24.271011593,477300
4340,67.0,24.32436646,478400
4350,65.0,24.378338738,479500
4360,67.0,24.432836066,480600
4370,65.0,24.487129278,481700
4380,65.0,24.542212582,482800
4390,68.0,24.594664873,483900
4400,66.0,24.64951412,485000
4410,65.0,24.703416051,486100
4420,67.0,24.758930258,487200
4430,65.0,24.813292507,488300
4440,64.0,24.866750385,489400
4450,64.0,24.922770073,490500
4460,64.0,24.97483292,491600
4470,65.0,25.027471956,492700
4480,65.0,25.081593556,493800
4490,64.0,25.13578738,494900
4500,65.0,25.188636393,496000
4510,66.0,25.242135455,497100
4520,67.0,25.298112887,498200
4530,65.0,25.350935599,499300
4540,64.0,25.408852704,500400
4550,67.0,25.461470216,501500
4560,64.0,25.51683184,502600
4570,68.0,25.571785244,503700
4580,68.0,25.630695301,504800
4590,67.0,25.685154388,505900
4600,65.0,25.739212052,507000
4610,68.0,25.795138209,508100
4620,67.0,25.85077478,509200
4630,66.0,25.911195517,510300
4640,67.0,25.968601376,511400
4650,65.0,26.02400104,512500
4660,67.0,26.080307001,513600
4670,65.0,26.134304407,514700
4680,68.0,26.188108983,515800
4690,65.0,26.241990796,516900
4700,67.0,26.298451966,518000
4710,65.0,26.352281568,519100
4720,65.0,26.405839995,520200
4730,64.0,26.460948581,521300
4740,65.0,26.516316766,522400
4750,65.0,26.56989379,523500
4760,67.0,26.625466346,524600
4770,65.0,26.681169747,525700
4780,65.0,26.735626895,526800
4790,65.0,26.790386461,527900
4800,66.0,26.845759268,529000
4810,65.0,26.90450551,530100
4820,67.0,26.958163966,531200
4830,65.0,27.01296376,532300
4840,67.0,27.06855868,533400
4850,67.0,27.123873199,534500
4860,65.0,27.177345119,535600
4870,65.0,27.231001475,536700
4880,66.0,27.288728505,537800
4890,67.0,27.343301872,538900
4900,66.0,27.399054582,540000
4910,65.0,27.453403876,541100
4920,65.0,27.510757817,542200
4930,66.0,27.566278666,543300
4940,65.0,27.620166772,544400
4950,65.0,27.673149158,545500
4960,64.0,27.72778162,546600
4970,68.0,27.780962686,547700
4980,65.0,27.836373653,548800
4990,67.0,27.891162581,549900
5000,65.0,27.946366162,551000
