iterations,fitness,time,fevals
2470,49.0,13.870271146,272700
2480,48.0,13.922097024,273800
2490,48.0,13.975500065,274900
2500,48.0,14.028704527,276000
2510,48.0,14.082562548,277100
2520,48.0,14.135077869,278200
2530,48.0,14.187801663,279300
2540,48.0,14.240952821,280400
2550,49.0,14.293832785,281500
2560,48.0,14.347831887,282600
2570,49.0,14.399342564,283700
2580,49.0,14.451665521,284800
2590,49.0,14.504499534,285900
2600,49.0,14.557924365,287000
2610,49.0,14.613864069,288100
2620,48.0,14.66788937,289200
2630,48.0,14.723171851,290300
2640,48.0,14.776712496,291400
2650,48.0,14.830376225,292500
2660,49.0,14.883542332,293600
2670,49.0,14.936614868,294700
2680,49.0,14.991438959,295800
2690,48.0,15.044728751,296900
2700,48.0,15.0976816,298000
2710,48.0,15.151083123,299100
2720,53.0,15.204480712,300200
2730,49.0,15.258878238,301300
2740,49.0,15.31105292,302400
2750,48.0,15.361963804,303500
2760,49.0,15.413601091,304600
2770,49.0,15.467238728,305700
2780,49.0,15.520714465,306800
2790,48.0,15.572804579,307900
2800,48.0,15.624012331,309000
2810,49.0,15.677951708,310100
2820,49.0,15.730830762,311200
2830,49.0,15.784389898,312300
2840,49.0,15.836068929,313400
2850,48.0,15.889150997,314500
2860,49.0,15.943865467,315600
2870,49.0,15.997919201,316700
2880,48.0,16.051941268,317800
2890,53.0,16.107439914,318900
2900,48.0,16.16335122,320000
2910,48.0,16.220194659,321100
2920,49.0,16.272852648,322200
2930,49.0,16.325147279,323300
2940,48.0,16.382619733,324400
2950,49.0,16.437452658,325500
2960,48.0,16.489003206,326600
2970,48.0,16.541076547,327700
2980,52.0,16.593480752,328800
2990,49.0,16.645807386,329900
3000,49.0,16.698081834,331000
3010,49.0,16.752122956,332100
3020,53.0,16.804422923,333200
3030,49.0,16.856901771,334300
3040,49.0,16.911243287,335400
3050,48.0,16.965960207,336500
3060,48.0,17.019109883,337600
3070,49.0,17.072883908,338700
3080,48.0,17.129545711,339800
3090,48.0,17.182076945,340900
3100,49.0,17.236613636,342000
3110,48.0,17.290459053,343100
3120,49.0,17.345174956,344200
3130,49.0,17.396830255,345300
3140,48.0,17.450161699,346400
3150,48.0,17.505056385,347500
3160,48.0,17.559774555,348600
3170,48.0,17.613119585,349700
3180,48.0,17.667200117,350800
3190,53.0,17.721673149,351900
3200,54.0,17.776131676,353000
3210,60.0,17.831668723,354100
3220,57.0,17.887889596,355200
3230,57.0,17.944995434,356300
3240,57.0,18.003363945,357400
3250,57.0,18.058085306,358500
3260,56.0,18.111711178,359600
3270,58.0,18.165663705,360700
3280,56.0,18.221066975,361800
3290,56.0,18.274308476,362900
3300,57.0,18.326466771,364000
3310,56.0,18.380768806,365100
3320,57.0,18.433601485,366200
3330,57.0,18.493490541,367300
3340,57.0,18.546503009,368400
3350,57.0,18.59613153,369500
3360,60.0,18.649829308,370600
3370,65.0,18.70131178,371700
3380,60.0,18.754636689,372800
3390,56.0,18.808436567,373900
3400,57.0,18.861714752,375000
3410,57.0,18.915357535,376100
3420,60.0,18.967447756,377200
3430,56.0,19.020983814,378300
3440,56.0,19.071094015,379400
3450,56.0,19.125023607,380500
3460,60.0,19.175274474,381600
3470,58.0,19.226281386,382700
3480,57.0,19.280406703,383800
3490,57.0,19.333496943,384900
3500,57.0,19.385932897,386000
3510,57.0,19.437080111,387100
3520,57.0,19.488644569,388200
3530,57.0,19.539258892,389300
3540,56.0,19.590987798,390400
3550,57.0,19.643818644,391500
3560,57.0,19.693889567,392600
3570,57.0,19.743368448,393700
3580,57.0,19.796642859,394800
3590,56.0,19.847932539,395900
3600,57.0,19.900577945,397000
3610,57.0,19.954830979,398100
3620,57.0,20.009937889,399200
3630,56.0,20.065576228,400300
3640,57.0,20.119976396,401400
3650,57.0,20.172906098,402500
3660,56.0,20.225004744,403600
3670,60.0,20.278417702,404700
3680,56.0,20.332067588,405800
3690,57.0,20.383379885,406900
3700,57.0,20.436550897,408000
3710,60.0,20.486826801,409100
3720,57.0,20.537072322,410200
3730,57.0,20.589423001,411300
3740,56.0,20.6419122,412400
3750,56.0,20.694137117,413500
3760,56.0,20.745680413,414600
3770,56.0,20.796813154,415700
3780,56.0,20.845960806,416800
3790,56.0,20.897955379,417900
3800,57.0,20.948314984,419000
3810,57.0,21.000457021,420100
3820,60.0,21.053609954,421200
3830,56.0,21.104420928,422300
3840,57.0,21.154519383,423400
3850,56.0,21.20538897,424500
3860,56.0,21.259232135,425600
3870,56.0,21.310898668,426700
3880,56.0,21.359124589,427800
3890,56.0,21.411585371,428900
3900,57.0,21.462841173,430000
3910,57.0,21.513991769,431100
3920,57.0,21.567389946,432200
3930,57.0,21.620835936,433300
3940,57.0,21.6762027,434400
3950,58.0,21.729682677,435500
3960,57.0,21.782631005,436600
3970,56.0,21.836579808,437700
3980,57.0,21.892458343,438800
3990,57.0,21.945550924,439900
4000,57.0,22.000370954,441000
4010,57.0,22.05437455,442100
4020,56.0,22.103700514,443200
4030,58.0,22.156998809,444300
4040,56.0,22.20966532,445400
4050,57.0,22.263912254,446500
4060,56.0,22.317173544,447600
4070,57.0,22.367863362,448700
4080,56.0,22.418068698,449800
4090,56.0,22.46924939,450900
4100,56.0,22.52297164,452000
4110,57.0,22.575912164,453100
4120,64.0,22.628956072,454200
4130,56.0,22.682437552,455300
4140,56.0,22.735171732,456400
4150,57.0,22.786993482,457500
4160,56.0,22.839770406,458600
4170,56.0,22.889571675,459700
4180,57.0,22.943420202,460800
4190,59.0,22.995209142,461900
4200,57.0,23.049212668,463000
4210,56.0,23.102605711,464100
4220,64.0,23.154435744,465200
4230,56.0,23.205948217,466300
4240,56.0,23.259819508,467400
4250,57.0,23.314264134,468500
4260,57.0,23.368471232,469600
4270,57.0,23.424052215,470700
4280,63.0,23.475820908,471800
4290,56.0,23.528342013,472900
4300,56.0,23.580993928,474000
4310,57.0,23.634446458,475100
4320,57.0,23.688594559,476200
4330,56.0,23.742192514,477300
4340,56.0,23.795077835,478400
4350,56.0,23.847347474,479500
4360,56.0,23.902945747,480600
4370,56.0,23.954718957,481700
4380,64.0,24.006131319,482800
4390,56.0,24.058124397,483900
4400,64.0,24.110852955,485000
4410,56.0,24.162514649,486100
4420,57.0,24.217548116,487200
4430,56.0,24.269766203,488300
4440,56.0,24.323143952,489400
4450,57.0,24.377177613,490500
4460,58.0,24.428538047,491600
4470,57.0,24.480471392,492700
4480,57.0,24.5323899,493800
4490,56.0,24.583323855,494900
4500,56.0,24.634778376,496000
4510,56.0,24.687713246,497100
4520,57.0,24.740251603,498200
4530,57.0,24.7899582,499300
4540,57.0,24.840716338,500400
4550,57.0,24.891924219,501500
4560,56.0,24.944337625,502600
4570,56.0,24.997290318,503700
4580,64.0,25.048442242,504800
4590,57.0,25.10003761,505900
4600,64.0,25.153104575,507000
4610,64.0,25.206863906,508100
4620,57.0,25.259078199,509200
4630,59.0,25.311602009,510300
4640,56.0,25.361880555,511400
4650,56.0,25.413842613,512500
4660,57.0,25.466127091,513600
4670,59.0,25.51791348,514700
4680,57.0,25.572059892,515800
4690,57.0,25.624646365,516900
4700,56.0,25.676666283,518000
4710,58.0,25.731380137,519100
4720,64.0,25.785812635,520200
4730,59.0,25.839099536,521300
4740,58.0,25.8934867,522400
4750,65.0,25.947700357,523500
4760,56.0,26.000149664,524600
4770,56.0,26.050442088,525700
4780,56.0,26.101336768,526800
4790,64.0,26.151166736,527900
4800,56.0,26.204633147,529000
4810,64.0,26.254906516,530100
4820,64.0,26.308774553,531200
4830,64.0,26.359465935,532300
4840,64.0,26.41203817,533400
4850,64.0,26.462569736,534500
4860,64.0,26.513195218,535600
4870,64.0,26.567026364,536700
4880,64.0,26.619311534,537800
4890,64.0,26.671776101,538900
4900,64.0,26.722054663,540000
4910,64.0,26.775142112,541100
4920,64.0,26.82584527,542200
4930,64.0,26.874996585,543300
4940,64.0,26.929093017,544400
4950,64.0,26.981651006,545500
4960,65.0,27.033648615,546600
4970,64.0,27.085374879,547700
4980,65.0,27.135886881,548800
4990,64.0,27.187934504,549900
5000,65.0,27.240201645,551000
