iterations,fitness,time,fevals
1900,68.0,0.174097851,120424
1910,68.0,0.174914294,121058
1920,67.0,0.175856446,121681
1930,68.0,0.17729145,122297
1940,67.0,0.177909917,122929
1950,67.0,0.178521755,123571
1960,67.0,0.17942937,124190
1970,68.0,0.18063055,124832
1980,68.0,0.181373827,125470
1990,68.0,0.182151735,126098
2000,67.0,0.183003412,126729
2010,67.0,0.183813084,127352
2020,66.0,0.184663205,127984
2030,67.0,0.185414586,128603
2040,65.0,0.186221138,129245
2050,66.0,0.186987075,129868
2060,67.0,0.187771052,130492
2070,67.0,0.188621754,131118
2080,68.0,0.190098224,131746
2090,67.0,0.190838883,132371
2100,67.0,0.191658484,133001
2110,67.0,0.192842228,133626
2120,67.0,0.193820411,134250
2130,67.0,0.194394494,134879
2140,67.0,0.194974899,135507
2150,66.0,0.195784929,136132
2160,67.0,0.196566456,136771
2170,67.0,0.197391516,137400
2180,66.0,0.198104514,138032
2190,67.0,0.198967731,138669
2200,66.0,0.199651891,139286
2210,66.0,0.200350209,139930
2220,66.0,0.201019696,140567
2230,66.0,0.201841486,141197
2240,67.0,0.202678261,141832
2250,67.0,0.20347959,142467
2260,68.0,0.20481072,143097
2270,69.0,0.205642063,143739
2280,69.0,0.206783225,144373
2290,69.0,0.207773417,144985
2300,68.0,0.208507146,145616
2310,68.0,0.209374277,146251
2320,68.0,0.210251499,146874
2330,68.0,0.21118614,147508
2340,67.0,0.211990058,148134
2350,67.0,0.212810799,148765
2360,67.0,0.213588556,149397
2370,67.0,0.214413017,150020
2380,68.0,0.215265667,150644
2390,67.0,0.216634213,151281
2400,68.0,0.217450701,151924
2410,68.0,0.218287386,152556
2420,67.0,0.219369296,153174
2430,68.0,0.220393356,153806
2440,68.0,0.221196028,154433
2450,70.0,0.222026193,155061
2460,70.0,0.222782814,155693
2470,71.0,0.223580998,156333
2480,70.0,0.224276566,156962
2490,70.0,0.22510391,157590
2500,70.0,0.225879399,158217
2510,69.0,0.226705077,158846
2520,69.0,0.227465313,159486
2530,70.0,0.228209361,160118
2540,70.0,0.228979302,160746
2550,70.0,0.230490843,161375
2560,69.0,0.231156156,161991
2570,70.0,0.231920103,162604
2580,71.0,0.232567382,163246
2590,71.0,0.233449096,163880
2600,71.0,0.234581188,164495
2610,69.0,0.2352993,165132
2620,69.0,0.2358879,165771
2630,69.0,0.236476571,166403
2640,69.0,0.23705439,167030
2650,69.0,0.23780885,167667
2660,69.0,0.238590708,168293
2670,68.0,0.239558128,168930
2680,68.0,0.240432729,169564
2690,69.0,0.241302756,170206
2700,69.0,0.242105277,170829
2710,70.0,0.242914281,171482
2720,73.0,0.243763424,172115
2730,72.0,0.244612569,172737
2740,70.0,0.245373965,173366
2750,71.0,0.246132755,173987
2760,70.0,0.24705859,174620
2770,70.0,0.247951794,175251
2780,70.0,0.248735904,175874
2790,70.0,0.249385876,176511
2800,70.0,0.250131388,177125
2810,70.0,0.250737572,177749
2820,70.0,0.251408298,178363
2830,70.0,0.252029625,178997
2840,71.0,0.252557587,179612
2850,70.0,0.253114613,180226
2860,72.0,0.253673276,180858
2870,77.0,0.254402789,181499
2880,77.0,0.255558706,182125
2890,78.0,0.256112014,182758
2900,78.0,0.256725672,183377
2910,77.0,0.258007821,184009
2920,77.0,0.258869206,184646
2930,76.0,0.259656785,185261
2940,77.0,0.260430921,185889
2950,77.0,0.261126344,186512
2960,76.0,0.261895002,187142
2970,77.0,0.262679272,187778
2980,76.0,0.263442374,188392
2990,76.0,0.264293996,189018
3000,77.0,0.265046885,189640
3010,77.0,0.26582823,190265
3020,77.0,0.266635094,190898
3030,77.0,0.267475074,191525
3040,77.0,0.268184008,192146
3050,76.0,0.268952533,192785
3060,76.0,0.269877072,193428
3070,76.0,0.271444512,194061
3080,76.0,0.27253019,194699
3090,76.0,0.273080549,195335
3100,76.0,0.273846534,195967
3110,75.0,0.274608364,196594
3120,75.0,0.275411419,197219
3130,75.0,0.276084161,197848
3140,75.0,0.27674628,198475
3150,72.0,0.277644175,199108
3160,75.0,0.278463325,199741
3170,75.0,0.279143305,200374
3180,72.0,0.27975164,201012
3190,73.0,0.280336449,201651
3200,71.0,0.280997843,202280
3210,74.0,0.28163818,202896
3220,72.0,0.282299544,203518
3230,75.0,0.283124337,204138
3240,74.0,0.284491506,204765
3250,75.0,0.285600506,205376
3260,74.0,0.286336622,206012
3270,73.0,0.286907272,206637
3280,75.0,0.2874614,207256
3290,75.0,0.287987894,207878
3300,74.0,0.288533761,208502
3310,75.0,0.289099921,209117
3320,74.0,0.289858169,209760
3330,73.0,0.290596723,210384
3340,72.0,0.291364139,211016
3350,72.0,0.292223232,211645
3360,72.0,0.293038639,212268
3370,72.0,0.293734308,212897
3380,71.0,0.294310706,213531
3390,70.0,0.294999434,214168
3400,73.0,0.29557282,214796
3410,75.0,0.296292347,215437
3420,73.0,0.297049545,216069
3430,75.0,0.298214252,216695
3440,76.0,0.299303266,217336
3450,74.0,0.300076868,217966
3460,73.0,0.300622413,218608
3470,74.0,0.301199205,219243
3480,74.0,0.30176657,219882
3490,74.0,0.302299599,220503
3500,74.0,0.302850944,221141
3510,73.0,0.303393826,221776
3520,73.0,0.303937239,222396
3530,75.0,0.304572216,223030
3540,75.0,0.305248505,223667
3550,74.0,0.305896235,224291
3560,75.0,0.306698367,224926
3570,74.0,0.307525978,225550
3580,73.0,0.308447371,226188
3590,79.0,0.309250108,226813
3600,82.0,0.310057913,227433
3610,77.0,0.310840959,228059
3620,76.0,0.311659374,228681
3630,76.0,0.312424604,229300
3640,76.0,0.313092827,229929
3650,77.0,0.313888199,230574
3660,77.0,0.314723415,231189
3670,77.0,0.315601561,231826
3680,75.0,0.316349661,232448
3690,75.0,0.316979441,233082
3700,75.0,0.317563528,233701
3710,76.0,0.318120821,234330
3720,76.0,0.318741642,234960
3730,77.0,0.319363168,235600
3740,77.0,0.31996456,236253
3750,75.0,0.32060026,236889
3760,75.0,0.321919425,237520
3770,75.0,0.322698029,238129
3780,76.0,0.323866633,238758
3790,77.0,0.324907229,239398
3800,77.0,0.325676526,240034
3810,77.0,0.326455334,240665
3820,77.0,0.327263645,241287
3830,77.0,0.328003779,241908
3840,80.0,0.32856808,242541
3850,76.0,0.329262554,243172
3860,77.0,0.329877632,243797
3870,79.0,0.3305043,244430
3880,78.0,0.331085082,245053
3890,77.0,0.331865148,245681
3900,77.0,0.332664919,246312
3910,82.0,0.333474234,246917
3920,82.0,0.334242197,247552
3930,81.0,0.334932938,248185
3940,82.0,0.335559235,248807
3950,82.0,0.33612357,249428
3960,82.0,0.336795083,250055
3970,82.0,0.337439211,250688
3980,82.0,0.338198648,251331
3990,83.0,0.339236267,251969
4000,82.0,0.340416004,252580
4010,83.0,0.341074022,253217
4020,83.0,0.341633433,253854
4030,82.0,0.342329961,254467
4040,83.0,0.343062369,255099
4050,83.0,0.34378984,255731
4060,82.0,0.344512042,256369
4070,82.0,0.34523739,257001
4080,82.0,0.345993302,257637
4090,82.0,0.346561016,258272
4100,82.0,0.347235928,258905
4110,82.0,0.347763299,259531
4120,82.0,0.348314526,260168
4130,82.0,0.348844453,260792
4140,82.0,0.349525674,261414
4150,82.0,0.350831293,262055
4160,83.0,0.351956226,262685
4170,83.0,0.352872564,263328
4180,83.0,0.353603589,263969
4190,83.0,0.354273659,264598
4200,82.0,0.354801249,265227
4210,83.0,0.355490021,265867
4220,82.0,0.356195229,266497
4230,82.0,0.356879834,267116
4240,82.0,0.357737813,267753
4250,82.0,0.358584222,268376
4260,81.0,0.359401944,269006
4270,82.0,0.360251022,269636
4280,82.0,0.361019217,270255
4290,82.0,0.36183074,270884
4300,83.0,0.362629758,271521
4310,83.0,0.363949502,272152
4320,84.0,0.365229915,272780
4330,83.0,0.366173949,273410
4340,83.0,0.366962728,274041
4350,83.0,0.367658979,274678
4360,85.0,0.368360908,275303
4370,83.0,0.369042884,275927
4380,83.0,0.369734254,276566
4390,84.0,0.370439449,277204
4400,84.0,0.371234485,277830
4410,84.0,0.371963615,278461
4420,84.0,0.372759596,279099
4430,84.0,0.373590983,279733
4440,85.0,0.374288469,280371
4450,84.0,0.374997664,281008
4460,86.0,0.376032268,281643
4470,85.0,0.377525803,282264
4480,85.0,0.37865733,282893
4490,83.0,0.379437975,283517
4500,83.0,0.380217744,284147
4510,83.0,0.381025002,284781
4520,83.0,0.381786901,285431
4530,83.0,0.382469414,286056
4540,83.0,0.383141534,286686
4550,82.0,0.383885685,287314
4560,82.0,0.384708148,287957
4570,83.0,0.385430153,288583
4580,81.0,0.386095492,289212
4590,81.0,0.386799237,289832
4600,80.0,0.38749377,290461
4610,81.0,0.388191308,291083
4620,81.0,0.38895353,291712
4630,82.0,0.38974971,292358
4640,81.0,0.391249642,292997
4650,82.0,0.392481114,293625
4660,81.0,0.393370401,294259
4670,81.0,0.394140507,294890
4680,82.0,0.394882333,295514
4690,81.0,0.395600341,296151
4700,80.0,0.396314708,296774
4710,81.0,0.397044567,297397
4720,79.0,0.397842035,298023
4730,80.0,0.398662137,298668
4740,79.0,0.399309195,299294
4750,78.0,0.400068942,299913
4760,78.0,0.400638906,300543
4770,78.0,0.401378827,301175
4780,76.0,0.40211196,301802
4790,78.0,0.402879015,302421
4800,76.0,0.404084623,303045
4810,78.0,0.40531856,303659
4820,77.0,0.406312432,304288
4830,77.0,0.407093691,304923
4840,77.0,0.407874861,305554
4850,78.0,0.408620509,306173
4860,78.0,0.40943529,306795
4870,77.0,0.410193092,307436
4880,76.0,0.41089149,308057
4890,77.0,0.411449715,308693
4900,77.0,0.412072531,309309
4910,78.0,0.412810392,309940
4920,78.0,0.413624655,310578
4930,77.0,0.414304671,311222
4940,77.0,0.415192238,311853
4950,77.0,0.41602459,312486
4960,79.0,0.416838211,313116
4970,79.0,0.417625267,313754
4980,77.0,0.418441065,314383
4990,78.0,0.419247892,315016
5000,78.0,0.419971586,315647
