iterations,fitness,time,fevals
1610,53.0,9.840222999,178100
1620,53.0,9.898825084,179200
1630,53.0,9.957197493,180300
1640,54.0,10.013925545,181400
1650,53.0,10.07340404,182500
1660,53.0,10.130991736,183600
1670,51.0,10.187469741,184700
1680,50.0,10.247069769,185800
1690,54.0,10.305028885,186900
1700,52.0,10.364425335,188000
1710,53.0,10.42339468,189100
1720,53.0,10.483101767,190200
1730,48.0,10.541485123,191300
1740,52.0,10.602243409,192400
1750,52.0,10.662695306,193500
1760,52.0,10.722264462,194600
1770,49.0,10.782961077,195700
1780,50.0,10.840505928,196800
1790,53.0,10.898454184,197900
1800,52.0,10.956432397,199000
1810,52.0,11.01576983,200100
1820,51.0,11.075981543,201200
1830,53.0,11.134803682,202300
1840,54.0,11.194516044,203400
1850,52.0,11.253083135,204500
1860,52.0,11.317085674,205600
1870,52.0,11.376207593,206700
1880,52.0,11.433850259,207800
1890,52.0,11.497135285,208900
1900,54.0,11.556591242,210000
1910,51.0,11.619056656,211100
1920,52.0,11.679938981,212200
1930,53.0,11.740214334,213300
1940,53.0,11.797888167,214400
1950,54.0,11.856947827,215500
1960,51.0,11.915578601,216600
1970,54.0,11.97344518,217700
1980,54.0,12.034090256,218800
1990,50.0,12.096389389,219900
2000,53.0,12.157623434,221000
2010,53.0,12.216750496,222100
2020,50.0,12.275258231,223200
2030,54.0,12.336369575,224300
2040,55.0,12.393006851,225400
2050,52.0,12.451343108,226500
2060,54.0,12.509343909,227600
2070,50.0,12.568377646,228700
2080,51.0,12.632073436,229800
2090,53.0,12.692274693,230900
2100,53.0,12.750852917,232000
2110,53.0,12.809373202,233100
2120,53.0,12.868492311,234200
2130,53.0,12.928817008,235300
2140,52.0,12.988401979,236400
2150,53.0,13.047084533,237500
2160,52.0,13.106540246,238600
2170,51.0,13.167435267,239700
2180,52.0,13.227066216,240800
2190,51.0,13.286536521,241900
2200,53.0,13.342855224,243000
2210,52.0,13.400974302,244100
2220,51.0,13.457207011,245200
2230,52.0,13.513857389,246300
2240,53.0,13.572378837,247400
2250,54.0,13.639027965,248500
2260,52.0,13.699194362,249600
2270,51.0,13.758709155,250700
2280,52.0,13.818509593,251800
2290,53.0,13.881817018,252900
2300,51.0,13.941389377,254000
2310,54.0,13.999479044,255100
2320,54.0,14.060197607,256200
2330,54.0,14.122313744,257300
2340,54.0,14.179702307,258400
2350,55.0,14.238462391,259500
2360,54.0,14.298945915,260600
2370,53.0,14.358218669,261700
2380,53.0,14.417652614,262800
2390,54.0,14.477722749,263900
2400,56.0,14.538364333,265000
2410,54.0,14.598324615,266100
2420,52.0,14.66055796,267200
2430,52.0,14.718547022,268300
2440,53.0,14.776723467,269400
2450,54.0,14.83456283,270500
2460,53.0,14.894861274,271600
2470,55.0,14.953495014,272700
2480,53.0,15.011871937,273800
2490,53.0,15.071552231,274900
2500,54.0,15.13143699,276000
2510,57.0,15.19153662,277100
2520,52.0,15.249405207,278200
2530,53.0,15.305806319,279300
2540,53.0,15.364494144,280400
2550,53.0,15.423477435,281500
2560,52.0,15.486109903,282600
2570,54.0,15.546613414,283700
2580,53.0,15.607200398,284800
2590,53.0,15.666930216,285900
2600,54.0,15.7282842,287000
2610,54.0,15.788447834,288100
2620,53.0,15.848952682,289200
2630,54.0,15.90650476,290300
2640,54.0,15.965499542,291400
2650,52.0,16.023883578,292500
2660,51.0,16.083414046,293600
2670,53.0,16.141890348,294700
2680,54.0,16.201539393,295800
2690,58.0,16.261983556,296900
2700,55.0,16.324770277,298000
2710,52.0,16.385436821,299100
2720,53.0,16.445130702,300200
2730,53.0,16.502952202,301300
2740,55.0,16.562651729,302400
2750,53.0,16.622663797,303500
2760,55.0,16.679039353,304600
2770,54.0,16.738323343,305700
2780,54.0,16.795650382,306800
2790,55.0,16.852958501,307900
2800,55.0,16.912134657,309000
2810,52.0,16.972804501,310100
2820,54.0,17.0308522,311200
2830,51.0,17.091266706,312300
2840,55.0,17.154844587,313400
2850,53.0,17.213056223,314500
2860,54.0,17.271603822,315600
2870,55.0,17.330364674,316700
2880,53.0,17.389799319,317800
2890,54.0,17.449438668,318900
2900,55.0,17.509281173,320000
2910,54.0,17.574328895,321100
2920,54.0,17.632742614,322200
2930,55.0,17.690320724,323300
2940,56.0,17.747431488,324400
2950,55.0,17.809903012,325500
2960,56.0,17.86711205,326600
2970,57.0,17.924639706,327700
2980,55.0,17.986866476,328800
2990,56.0,18.04980078,329900
3000,56.0,18.110936683,331000
3010,56.0,18.168440865,332100
3020,56.0,18.229208072,333200
3030,55.0,18.290084581,334300
3040,64.0,18.350354259,335400
3050,60.0,18.410338741,336500
3060,57.0,18.467382634,337600
3070,57.0,18.52521191,338700
3080,56.0,18.589228595,339800
3090,63.0,18.648608763,340900
3100,59.0,18.707244686,342000
3110,58.0,18.76670131,343100
3120,57.0,18.823657621,344200
3130,58.0,18.884141325,345300
3140,55.0,18.941710949,346400
3150,58.0,19.000912486,347500
3160,59.0,19.060658034,348600
3170,59.0,19.120646542,349700
3180,59.0,19.182626141,350800
3190,56.0,19.239189377,351900
3200,58.0,19.298096259,353000
3210,58.0,19.357067278,354100
3220,58.0,19.416909617,355200
3230,56.0,19.476522554,356300
3240,62.0,19.533917985,357400
3250,58.0,19.590155227,358500
3260,58.0,19.646471496,359600
3270,57.0,19.703479502,360700
3280,58.0,19.763631473,361800
3290,54.0,19.822908065,362900
3300,59.0,19.883901176,364000
3310,58.0,19.942446034,365100
3320,59.0,20.002392426,366200
3330,55.0,20.062300934,367300
3340,57.0,20.121969226,368400
3350,58.0,20.181191355,369500
3360,56.0,20.239262423,370600
3370,57.0,20.298829257,371700
3380,58.0,20.359142907,372800
3390,58.0,20.421221588,373900
3400,58.0,20.47884727,375000
3410,58.0,20.537412235,376100
3420,58.0,20.596198762,377200
3430,58.0,20.654128947,378300
3440,58.0,20.714487538,379400
3450,58.0,20.774560842,380500
3460,59.0,20.831693136,381600
3470,62.0,20.890566973,382700
3480,61.0,20.948916565,383800
3490,57.0,21.005800151,384900
3500,59.0,21.063270604,386000
3510,62.0,21.121570311,387100
3520,58.0,21.181796735,388200
3530,58.0,21.242205495,389300
3540,59.0,21.30145761,390400
3550,58.0,21.361046873,391500
3560,59.0,21.422625752,392600
3570,59.0,21.482301724,393700
3580,64.0,21.541808465,394800
3590,56.0,21.600038424,395900
3600,61.0,21.670661996,397000
3610,60.0,21.73176964,398100
3620,64.0,21.79400796,399200
3630,63.0,21.855844191,400300
3640,63.0,21.913619981,401400
3650,65.0,21.974353112,402500
3660,60.0,22.03290283,403600
3670,61.0,22.091874624,404700
3680,64.0,22.15023296,405800
3690,60.0,22.210403906,406900
3700,64.0,22.267091148,408000
3710,64.0,22.325318199,409100
3720,64.0,22.381846173,410200
3730,63.0,22.441669909,411300
3740,63.0,22.499891079,412400
3750,64.0,22.558037141,413500
3760,62.0,22.618007168,414600
3770,64.0,22.677313321,415700
3780,64.0,22.738067864,416800
3790,69.0,22.797534103,417900
3800,65.0,22.858233734,419000
3810,62.0,22.9183206,420100
3820,65.0,22.977393402,421200
3830,64.0,23.034896723,422300
3840,64.0,23.092743678,423400
3850,62.0,23.15262393,424500
3860,64.0,23.210338854,425600
3870,64.0,23.270875025,426700
3880,62.0,23.331748716,427800
3890,64.0,23.390465103,428900
3900,64.0,23.447461108,430000
3910,65.0,23.507527682,431100
3920,63.0,23.565616833,432200
3930,61.0,23.626833192,433300
3940,63.0,23.686907827,434400
3950,63.0,23.74572633,435500
3960,64.0,23.804059452,436600
3970,64.0,23.863357375,437700
3980,63.0,23.920801519,438800
3990,64.0,23.978813506,439900
4000,63.0,24.036891496,441000
4010,62.0,24.095740321,442100
4020,62.0,24.156107919,443200
4030,60.0,24.214809505,444300
4040,63.0,24.274093055,445400
4050,64.0,24.332586211,446500
4060,63.0,24.392657539,447600
4070,63.0,24.451200824,448700
4080,63.0,24.510164814,449800
4090,62.0,24.569481498,450900
4100,63.0,24.628229295,452000
4110,63.0,24.687073285,453100
4120,63.0,24.745339586,454200
4130,64.0,24.803752853,455300
4140,60.0,24.862339599,456400
4150,62.0,24.919673979,457500
4160,66.0,24.976270224,458600
4170,61.0,25.037447136,459700
4180,63.0,25.095786988,460800
4190,65.0,25.153490396,461900
4200,63.0,25.21052734,463000
4210,60.0,25.269795617,464100
4220,64.0,25.32722508,465200
4230,64.0,25.388596621,466300
4240,60.0,25.447486923,467400
4250,64.0,25.505472678,468500
4260,64.0,25.565904447,469600
4270,64.0,25.625464175,470700
4280,62.0,25.686582572,471800
4290,64.0,25.745846696,472900
4300,64.0,25.80554563,474000
4310,64.0,25.86547747,475100
4320,60.0,25.923487967,476200
4330,64.0,25.984250159,477300
4340,62.0,26.041624709,478400
4350,63.0,26.100723067,479500
4360,63.0,26.157151341,480600
4370,64.0,26.214960152,481700
4380,65.0,26.27477018,482800
4390,63.0,26.332571514,483900
4400,63.0,26.390078708,485000
4410,64.0,26.448754908,486100
4420,62.0,26.507137972,487200
4430,62.0,26.564698268,488300
4440,64.0,26.623384547,489400
4450,63.0,26.681885336,490500
4460,62.0,26.741417237,491600
4470,65.0,26.799887328,492700
4480,60.0,26.859431779,493800
4490,64.0,26.915956862,494900
4500,62.0,26.975050643,496000
4510,60.0,27.031837842,497100
4520,65.0,27.090843064,498200
4530,64.0,27.152186345,499300
4540,64.0,27.20918845,500400
4550,64.0,27.266818619,501500
4560,64.0,27.328488561,502600
4570,62.0,27.388346427,503700
4580,64.0,27.4456471,504800
4590,64.0,27.505558255,505900
4600,63.0,27.565817958,507000
4610,61.0,27.625777495,508100
4620,67.0,27.686318169,509200
4630,62.0,27.743279264,510300
4640,65.0,27.804506756,511400
4650,64.0,27.861607887,512500
4660,70.0,27.918914033,513600
4670,64.0,27.975886077,514700
4680,62.0,28.034209287,515800
4690,64.0,28.092141746,516900
4700,63.0,28.151050041,518000
4710,64.0,28.20891913,519100
4720,64.0,28.267452141,520200
4730,63.0,28.329701753,521300
4740,62.0,28.393725048,522400
4750,62.0,28.452625078,523500
4760,61.0,28.512302272,524600
4770,64.0,28.570298821,525700
4780,63.0,28.630693328,526800
4790,60.0,28.689838286,527900
4800,66.0,28.751213392,529000
4810,63.0,28.810877853,530100
4820,65.0,28.869906526,531200
4830,64.0,28.930917076,532300
4840,63.0,28.989647653,533400
4850,64.0,29.047970892,534500
4860,63.0,29.106248297,535600
4870,61.0,29.166522139,536700
4880,63.0,29.224815578,537800
4890,63.0,29.281816445,538900
4900,69.0,29.341248993,540000
4910,64.0,29.399118286,541100
4920,63.0,29.455974403,542200
4930,61.0,29.516088667,543300
4940,63.0,29.580385736,544400
4950,64.0,29.639744626,545500
4960,64.0,29.697906282,546600
4970,64.0,29.759389512,547700
4980,61.0,29.817620811,548800
4990,63.0,29.878140381,549900
5000,63.0,29.93644548,551000
