iterations,fitness,time,fevals
1010,51.0,5.950210107,112100
1020,50.0,6.006652475,113200
1030,51.0,6.06839083,114300
1040,51.0,6.127486637,115400
1050,51.0,6.181545412,116500
1060,51.0,6.237231097,117600
1070,51.0,6.293843454,118700
1080,49.0,6.348307413,119800
1090,50.0,6.404693589,120900
1100,51.0,6.460289609,122000
1110,50.0,6.516488923,123100
1120,51.0,6.57290158,124200
1130,51.0,6.627410096,125300
1140,51.0,6.685207056,126400
1150,51.0,6.742917075,127500
1160,51.0,6.797798813,128600
1170,51.0,6.856794659,129700
1180,51.0,6.910461705,130800
1190,53.0,6.96455965,131900
1200,51.0,7.019760356,133000
1210,52.0,7.075084255,134100
1220,50.0,7.134799417,135200
1230,51.0,7.190303764,136300
1240,50.0,7.245474721,137400
1250,50.0,7.300340757,138500
1260,51.0,7.357905476,139600
1270,50.0,7.414735668,140700
1280,51.0,7.47203302,141800
1290,50.0,7.528986496,142900
1300,50.0,7.582970824,144000
1310,51.0,7.645947719,145100
1320,52.0,7.701431464,146200
1330,51.0,7.756059187,147300
1340,51.0,7.811346083,148400
1350,51.0,7.868793507,149500
1360,51.0,7.923516351,150600
1370,51.0,7.978393744,151700
1380,51.0,8.03210756,152800
1390,51.0,8.086537455,153900
1400,52.0,8.142325003,155000
1410,51.0,8.198280247,156100
1420,50.0,8.255028443,157200
1430,51.0,8.308847759,158300
1440,51.0,8.363328437,159400
1450,51.0,8.420873199,160500
1460,53.0,8.476384931,161600
1470,51.0,8.530611065,162700
1480,52.0,8.584972975,163800
1490,51.0,8.639793125,164900
1500,52.0,8.697365093,166000
1510,52.0,8.756530885,167100
1520,52.0,8.81275094,168200
1530,52.0,8.870476157,169300
1540,51.0,8.926936141,170400
1550,50.0,8.985072762,171500
1560,51.0,9.03966059,172600
1570,50.0,9.093347156,173700
1580,51.0,9.148244109,174800
1590,52.0,9.203198226,175900
1600,50.0,9.260560269,177000
1610,51.0,9.314690724,178100
1620,51.0,9.369164053,179200
1630,52.0,9.424655897,180300
1640,50.0,9.480058414,181400
1650,52.0,9.535353082,182500
1660,51.0,9.592484433,183600
1670,50.0,9.648062169,184700
1680,51.0,9.707754505,185800
1690,51.0,9.764527379,186900
1700,51.0,9.821476471,188000
1710,52.0,9.878217974,189100
1720,53.0,9.933944605,190200
1730,51.0,9.990750391,191300
1740,50.0,10.046899567,192400
1750,54.0,10.102118953,193500
1760,53.0,10.158151091,194600
1770,53.0,10.213346232,195700
1780,50.0,10.267169601,196800
1790,52.0,10.322918254,197900
1800,51.0,10.378094774,199000
1810,51.0,10.435995424,200100
1820,49.0,10.491901835,201200
1830,52.0,10.546825246,202300
1840,51.0,10.600911761,203400
1850,51.0,10.658034174,204500
1860,49.0,10.710501367,205600
1870,51.0,10.764685838,206700
1880,51.0,10.819085325,207800
1890,53.0,10.874632099,208900
1900,51.0,10.929645543,210000
1910,52.0,10.988841988,211100
1920,51.0,11.049500416,212200
1930,52.0,11.10602203,213300
1940,51.0,11.164834906,214400
1950,50.0,11.221437485,215500
1960,51.0,11.277693101,216600
1970,52.0,11.333142754,217700
1980,51.0,11.387759595,218800
1990,50.0,11.445793098,219900
2000,50.0,11.502216335,221000
2010,52.0,11.556926253,222100
2020,53.0,11.614336286,223200
2030,52.0,11.670161632,224300
2040,53.0,11.725524748,225400
2050,52.0,11.780164665,226500
2060,52.0,11.836548563,227600
2070,55.0,11.894530535,228700
2080,53.0,11.9480924,229800
2090,51.0,12.002988499,230900
2100,52.0,12.059505768,232000
2110,52.0,12.114114838,233100
2120,52.0,12.169201732,234200
2130,52.0,12.22479386,235300
2140,52.0,12.279603409,236400
2150,52.0,12.336315423,237500
2160,53.0,12.392138279,238600
2170,54.0,12.447106058,239700
2180,52.0,12.504628582,240800
2190,53.0,12.563079383,241900
2200,53.0,12.621829897,243000
2210,52.0,12.677885783,244100
2220,52.0,12.731034936,245200
2230,53.0,12.784645435,246300
2240,52.0,12.837827264,247400
2250,53.0,12.892381009,248500
2260,51.0,12.947895192,249600
2270,52.0,13.001490395,250700
2280,58.0,13.056381417,251800
2290,51.0,13.110586188,252900
2300,53.0,13.165426936,254000
2310,53.0,13.220851537,255100
2320,52.0,13.275556975,256200
2330,51.0,13.33129541,257300
2340,52.0,13.386356976,258400
2350,53.0,13.439449288,259500
2360,52.0,13.495995917,260600
2370,52.0,13.550143119,261700
2380,52.0,13.605451806,262800
2390,53.0,13.659513296,263900
2400,54.0,13.714402293,265000
2410,52.0,13.770290064,266100
2420,54.0,13.844010002,267200
2430,52.0,13.900458839,268300
2440,52.0,13.959656856,269400
2450,52.0,14.014321207,270500
2460,53.0,14.071573424,271600
2470,53.0,14.128038906,272700
2480,53.0,14.183234573,273800
2490,53.0,14.238884574,274900
2500,58.0,14.294161037,276000
2510,53.0,14.350038318,277100
2520,52.0,14.406552598,278200
2530,55.0,14.460696474,279300
2540,51.0,14.513858361,280400
2550,53.0,14.568511974,281500
2560,52.0,14.624953456,282600
2570,53.0,14.678203632,283700
2580,51.0,14.732658404,284800
2590,52.0,14.78876194,285900
2600,53.0,14.844875909,287000
2610,56.0,14.899286803,288100
2620,52.0,14.955120062,289200
2630,51.0,15.01121172,290300
2640,58.0,15.06858819,291400
2650,53.0,15.12804278,292500
2660,54.0,15.185816742,293600
2670,53.0,15.241535484,294700
2680,53.0,15.297160612,295800
2690,56.0,15.355103572,296900
2700,53.0,15.411030119,298000
2710,53.0,15.466205277,299100
2720,52.0,15.522344334,300200
2730,53.0,15.58039701,301300
2740,51.0,15.634447023,302400
2750,54.0,15.687739071,303500
2760,53.0,15.742094994,304600
2770,52.0,15.797871347,305700
2780,53.0,15.853664623,306800
2790,53.0,15.916076831,307900
2800,52.0,15.971263899,309000
2810,59.0,16.025964699,310100
2820,52.0,16.090026485,311200
2830,53.0,16.145482881,312300
2840,54.0,16.20067744,313400
2850,52.0,16.254925509,314500
2860,54.0,16.311052729,315600
2870,58.0,16.365705096,316700
2880,54.0,16.42126114,317800
2890,52.0,16.476107453,318900
2900,52.0,16.532067655,320000
2910,52.0,16.589664922,321100
2920,53.0,16.642188806,322200
2930,53.0,16.698712096,323300
2940,54.0,16.753265699,324400
2950,53.0,16.809721399,325500
2960,52.0,16.864004663,326600
2970,52.0,16.919100661,327700
2980,52.0,16.974497267,328800
2990,53.0,17.028731502,329900
3000,52.0,17.085138085,331000
3010,52.0,17.142366945,332100
3020,53.0,17.197988975,333200
3030,54.0,17.255854323,334300
3040,53.0,17.313961479,335400
3050,55.0,17.373004055,336500
3060,52.0,17.427507864,337600
3070,52.0,17.482895159,338700
3080,51.0,17.539695308,339800
3090,52.0,17.593682129,340900
3100,57.0,17.65342839,342000
3110,58.0,17.710684195,343100
3120,58.0,17.766997587,344200
3130,58.0,17.823549298,345300
3140,56.0,17.879155264,346400
3150,57.0,17.933828424,347500
3160,58.0,17.988667506,348600
3170,59.0,18.043229501,349700
3180,58.0,18.100358818,350800
3190,57.0,18.156426715,351900
3200,55.0,18.210784885,353000
3210,56.0,18.265957988,354100
3220,56.0,18.321257146,355200
3230,57.0,18.380057104,356300
3240,58.0,18.435735986,357400
3250,56.0,18.490685383,358500
3260,56.0,18.544973941,359600
3270,56.0,18.601446327,360700
3280,55.0,18.65820686,361800
3290,53.0,18.714686372,362900
3300,57.0,18.770169321,364000
3310,57.0,18.82755338,365100
3320,56.0,18.883947611,366200
3330,58.0,18.940796593,367300
3340,55.0,18.995828007,368400
3350,57.0,19.052831562,369500
3360,57.0,19.109373379,370600
3370,57.0,19.166991413,371700
3380,55.0,19.22186407,372800
3390,57.0,19.280169419,373900
3400,56.0,19.337343824,375000
3410,57.0,19.393777021,376100
3420,56.0,19.449503844,377200
3430,57.0,19.506084658,378300
3440,56.0,19.564799708,379400
3450,56.0,19.620496976,380500
3460,57.0,19.675933214,381600
3470,56.0,19.730253271,382700
3480,57.0,19.789491296,383800
3490,57.0,19.84539115,384900
3500,57.0,19.902689622,386000
3510,58.0,19.964435149,387100
3520,57.0,20.021534173,388200
3530,56.0,20.075029558,389300
3540,57.0,20.12883305,390400
3550,56.0,20.184974945,391500
3560,55.0,20.237931535,392600
3570,56.0,20.293735389,393700
3580,56.0,20.34661346,394800
3590,57.0,20.400520868,395900
3600,57.0,20.45505201,397000
3610,56.0,20.511526277,398100
3620,57.0,20.566151725,399200
3630,56.0,20.62005015,400300
3640,56.0,20.673469328,401400
3650,57.0,20.726118194,402500
3660,57.0,20.782540864,403600
3670,57.0,20.843852764,404700
3680,57.0,20.899589644,405800
3690,56.0,20.957297409,406900
3700,57.0,21.013456848,408000
3710,57.0,21.069495813,409100
3720,59.0,21.127081079,410200
3730,59.0,21.180735035,411300
3740,57.0,21.235096773,412400
3750,59.0,21.289214075,413500
3760,57.0,21.344852171,414600
3770,57.0,21.39927691,415700
3780,59.0,21.453008905,416800
3790,60.0,21.509271691,417900
3800,60.0,21.564260652,419000
3810,60.0,21.618645487,420100
3820,61.0,21.672180265,421200
3830,60.0,21.725740628,422300
3840,61.0,21.779848395,423400
3850,60.0,21.835837893,424500
3860,60.0,21.890196983,425600
3870,60.0,21.946224168,426700
3880,60.0,22.004423236,427800
3890,60.0,22.061819864,428900
3900,60.0,22.118155238,430000
3910,59.0,22.177014226,431100
3920,60.0,22.233524103,432200
3930,60.0,22.290071543,433300
3940,61.0,22.349802679,434400
3950,61.0,22.406525771,435500
3960,61.0,22.463807268,436600
3970,61.0,22.519380808,437700
3980,61.0,22.572358447,438800
3990,61.0,22.626468206,439900
4000,61.0,22.682398665,441000
4010,61.0,22.735945061,442100
4020,61.0,22.78994601,443200
4030,62.0,22.845503209,444300
4040,62.0,22.899648372,445400
4050,60.0,22.952964403,446500
4060,61.0,23.005601244,447600
4070,61.0,23.06179378,448700
4080,60.0,23.117583288,449800
4090,61.0,23.169513042,450900
4100,61.0,23.222884209,452000
4110,61.0,23.275960355,453100
4120,61.0,23.3297933,454200
4130,61.0,23.383801572,455300
4140,61.0,23.439233455,456400
4150,61.0,23.491154819,457500
4160,60.0,23.543784447,458600
4170,61.0,23.598117485,459700
4180,61.0,23.654810031,460800
4190,61.0,23.71044391,461900
4200,62.0,23.763746416,463000
4210,60.0,23.816295677,464100
4220,61.0,23.870534227,465200
4230,61.0,23.924629985,466300
4240,61.0,23.978356433,467400
4250,60.0,24.030616117,468500
4260,60.0,24.085859361,469600
4270,62.0,24.138200196,470700
4280,61.0,24.193892049,471800
4290,61.0,24.248809756,472900
4300,62.0,24.303207459,474000
4310,60.0,24.361624877,475100
4320,63.0,24.415199372,476200
4330,61.0,24.46832211,477300
4340,60.0,24.525359784,478400
4350,61.0,24.579046726,479500
4360,62.0,24.632138695,480600
4370,61.0,24.68692003,481700
4380,61.0,24.743432012,482800
4390,60.0,24.799142603,483900
4400,61.0,24.853541272,485000
4410,61.0,24.910002319,486100
4420,61.0,24.96213464,487200
4430,61.0,25.017962122,488300
4440,62.0,25.071308627,489400
4450,61.0,25.125964681,490500
4460,61.0,25.180388104,491600
4470,61.0,25.234958395,492700
4480,60.0,25.290181454,493800
4490,61.0,25.344797865,494900
4500,60.0,25.398213213,496000
4510,61.0,25.452412213,497100
4520,60.0,25.507285366,498200
4530,61.0,25.560535486,499300
4540,61.0,25.615431827,500400
4550,61.0,25.670430584,501500
4560,61.0,25.731743213,502600
4570,61.0,25.791175287,503700
4580,60.0,25.846788719,504800
4590,62.0,25.899252492,505900
4600,61.0,25.952074094,507000
4610,60.0,26.007811001,508100
4620,60.0,26.064056282,509200
4630,61.0,26.117973087,510300
4640,60.0,26.172452111,511400
4650,61.0,26.228835907,512500
4660,60.0,26.281367369,513600
4670,62.0,26.336290122,514700
4680,60.0,26.393878188,515800
4690,61.0,26.447590578,516900
4700,60.0,26.500820474,518000
4710,61.0,26.555167164,519100
4720,60.0,26.611881105,520200
4730,60.0,26.665003679,521300
4740,61.0,26.720397316,522400
4750,60.0,26.774373417,523500
4760,61.0,26.829251549,524600
4770,61.0,26.88182566,525700
4780,61.0,26.934877401,526800
4790,61.0,26.98705773,527900
4800,61.0,27.042836785,529000
4810,60.0,27.095342676,530100
4820,60.0,27.149026066,531200
4830,61.0,27.201125194,532300
4840,60.0,27.252913506,533400
4850,61.0,27.308640897,534500
4860,61.0,27.363301619,535600
4870,61.0,27.418285992,536700
4880,60.0,27.473454308,537800
4890,61.0,27.528955653,538900
4900,61.0,27.580687618,540000
4910,61.0,27.633231903,541100
4920,61.0,27.685342371,542200
4930,60.0,27.740847493,543300
4940,61.0,27.794249452,544400
4950,61.0,27.847688006,545500
4960,61.0,27.900139557,546600
4970,61.0,27.952347205,547700
4980,60.0,28.004264218,548800
4990,61.0,28.060124088,549900
5000,61.0,28.115343119,551000
