iterations,fitness,time,fevals
1830,67.0,10.141567683,202300
1840,66.0,10.196511853,203400
1850,66.0,10.248639174,204500
1860,66.0,10.302413865,205600
1870,66.0,10.358912421,206700
1880,68.0,10.411524272,207800
1890,69.0,10.464661219,208900
1900,68.0,10.518350401,210000
1910,66.0,10.573500131,211100
1920,68.0,10.62519906,212200
1930,68.0,10.676689719,213300
1940,66.0,10.727435242,214400
1950,69.0,10.778630718,215500
1960,66.0,10.833977702,216600
1970,66.0,10.886405759,217700
1980,66.0,10.936025612,218800
1990,68.0,10.988994376,219900
2000,68.0,11.042612623,221000
2010,68.0,11.096407552,222100
2020,68.0,11.146677717,223200
2030,68.0,11.198399345,224300
2040,68.0,11.249672159,225400
2050,66.0,11.3029925,226500
2060,66.0,11.357915263,227600
2070,68.0,11.410174882,228700
2080,66.0,11.461175577,229800
2090,68.0,11.511167721,230900
2100,66.0,11.561074764,232000
2110,66.0,11.612349048,233100
2120,66.0,11.663830546,234200
2130,66.0,11.714322846,235300
2140,71.0,11.775731102,236400
2150,66.0,11.830511459,237500
2160,68.0,11.884042438,238600
2170,68.0,11.934358485,239700
2180,69.0,11.98916866,240800
2190,68.0,12.041391208,241900
2200,68.0,12.093969462,243000
2210,68.0,12.146847558,244100
2220,68.0,12.201214427,245200
2230,68.0,12.253214275,246300
2240,68.0,12.30962458,247400
2250,66.0,12.367721726,248500
2260,68.0,12.421327885,249600
2270,73.0,12.473849105,250700
2280,68.0,12.52480573,251800
2290,68.0,12.577981219,252900
2300,69.0,12.633155644,254000
2310,68.0,12.687492014,255100
2320,66.0,12.740110737,256200
2330,66.0,12.793627699,257300
2340,68.0,12.850387341,258400
2350,68.0,12.903317606,259500
2360,66.0,12.956958554,260600
2370,69.0,13.011089461,261700
2380,66.0,13.067177374,262800
2390,68.0,13.124002089,263900
2400,66.0,13.178593188,265000
2410,68.0,13.233467225,266100
2420,68.0,13.286387151,267200
2430,68.0,13.339703303,268300
2440,66.0,13.395119634,269400
2450,66.0,13.445428398,270500
2460,66.0,13.497406759,271600
2470,68.0,13.54953394,272700
2480,68.0,13.601657691,273800
2490,69.0,13.654481631,274900
2500,69.0,13.709021825,276000
2510,66.0,13.761780951,277100
2520,68.0,13.813435525,278200
2530,68.0,13.86606677,279300
2540,68.0,13.918246931,280400
2550,68.0,13.968927781,281500
2560,66.0,14.021327817,282600
2570,68.0,14.07401609,283700
2580,66.0,14.130448474,284800
2590,68.0,14.181325286,285900
2600,66.0,14.231362883,287000
2610,68.0,14.283283134,288100
2620,66.0,14.336029831,289200
2630,68.0,14.387900125,290300
2640,68.0,14.439614614,291400
2650,68.0,14.495773077,292500
2660,68.0,14.548303722,293600
2670,66.0,14.598956698,294700
2680,68.0,14.651221123,295800
2690,68.0,14.703987427,296900
2700,68.0,14.756129906,298000
2710,66.0,14.806833951,299100
2720,66.0,14.859121206,300200
2730,66.0,14.910383418,301300
2740,68.0,14.963418372,302400
2750,68.0,15.013972109,303500
2760,66.0,15.065409809,304600
2770,67.0,15.116391515,305700
2780,67.0,15.167920384,306800
2790,66.0,15.220237866,307900
2800,66.0,15.271990158,309000
2810,66.0,15.323893751,310100
2820,68.0,15.37743961,311200
2830,66.0,15.430801812,312300
2840,66.0,15.480916236,313400
2850,68.0,15.534200667,314500
2860,68.0,15.586773741,315600
2870,68.0,15.638069276,316700
2880,68.0,15.691024364,317800
2890,68.0,15.744363268,318900
2900,68.0,15.794102272,320000
2910,68.0,15.843723947,321100
2920,68.0,15.894378434,322200
2930,68.0,15.948270564,323300
2940,66.0,15.999926333,324400
2950,66.0,16.052048627,325500
2960,68.0,16.104001955,326600
2970,68.0,16.158458644,327700
2980,69.0,16.211128204,328800
2990,68.0,16.261632594,329900
3000,68.0,16.314406124,331000
3010,66.0,16.365193414,332100
3020,66.0,16.416422378,333200
3030,66.0,16.466881338,334300
3040,68.0,16.516995335,335400
3050,68.0,16.56951466,336500
3060,68.0,16.618716505,337600
3070,68.0,16.669442475,338700
3080,68.0,16.719774284,339800
3090,66.0,16.772743513,340900
3100,68.0,16.823610491,342000
3110,68.0,16.875260272,343100
3120,68.0,16.92635637,344200
3130,68.0,16.978947501,345300
3140,66.0,17.030819204,346400
3150,68.0,17.08247672,347500
3160,68.0,17.130904055,348600
3170,68.0,17.182930499,349700
3180,68.0,17.235027274,350800
3190,66.0,17.292581917,351900
3200,66.0,17.344258416,353000
3210,68.0,17.397063262,354100
3220,68.0,17.448326268,355200
3230,68.0,17.498574873,356300
3240,66.0,17.551132672,357400
3250,68.0,17.603406503,358500
3260,68.0,17.654406612,359600
3270,70.0,17.704182662,360700
3280,68.0,17.754969129,361800
3290,69.0,17.807309248,362900
3300,66.0,17.858355071,364000
3310,66.0,17.910959012,365100
3320,68.0,17.962846161,366200
3330,68.0,18.017112651,367300
3340,66.0,18.069107527,368400
3350,71.0,18.123365227,369500
3360,71.0,18.179454457,370600
3370,69.0,18.233716894,371700
3380,68.0,18.287531102,372800
3390,69.0,18.340711124,373900
3400,68.0,18.391015346,375000
3410,68.0,18.439907954,376100
3420,68.0,18.493875189,377200
3430,66.0,18.543757123,378300
3440,68.0,18.593388113,379400
3450,69.0,18.645344256,380500
3460,68.0,18.695467237,381600
3470,68.0,18.748484722,382700
3480,66.0,18.797021012,383800
3490,68.0,18.850408054,384900
3500,69.0,18.901434083,386000
3510,68.0,18.951149866,387100
3520,68.0,19.010159594,388200
3530,66.0,19.062693929,389300
3540,66.0,19.115596358,390400
3550,67.0,19.165954814,391500
3560,68.0,19.221270984,392600
3570,68.0,19.271478627,393700
3580,68.0,19.323713261,394800
3590,68.0,19.375072434,395900
3600,66.0,19.426786923,397000
3610,66.0,19.4772439,398100
3620,68.0,19.527227388,399200
3630,68.0,19.578437704,400300
3640,66.0,19.627915039,401400
3650,66.0,19.676892039,402500
3660,66.0,19.729853943,403600
3670,68.0,19.78027272,404700
3680,66.0,19.832005951,405800
3690,68.0,19.880648746,406900
3700,66.0,19.92930856,408000
3710,66.0,19.979646046,409100
3720,68.0,20.032097649,410200
3730,66.0,20.086184893,411300
3740,66.0,20.140143624,412400
3750,68.0,20.194208198,413500
3760,68.0,20.24527463,414600
3770,68.0,20.294356733,415700
3780,66.0,20.345515941,416800
3790,68.0,20.3963112,417900
3800,68.0,20.449082416,419000
3810,69.0,20.498552843,420100
3820,66.0,20.55335081,421200
3830,66.0,20.604439777,422300
3840,66.0,20.654587439,423400
3850,69.0,20.70601573,424500
3860,68.0,20.760963932,425600
3870,68.0,20.808850611,426700
3880,68.0,20.860720818,427800
3890,66.0,20.912734502,428900
3900,68.0,20.966152861,430000
3910,68.0,21.018016493,431100
3920,66.0,21.0700691,432200
3930,66.0,21.121502682,433300
3940,66.0,21.175569799,434400
3950,68.0,21.225225659,435500
3960,68.0,21.278441064,436600
3970,68.0,21.328643914,437700
3980,68.0,21.382168254,438800
3990,68.0,21.432487919,439900
4000,66.0,21.485477681,441000
4010,66.0,21.537433132,442100
4020,68.0,21.59128155,443200
4030,68.0,21.643015936,444300
4040,66.0,21.694712526,445400
4050,69.0,21.748403026,446500
4060,68.0,21.800440269,447600
4070,68.0,21.852187154,448700
4080,66.0,21.904656528,449800
4090,66.0,21.956705237,450900
4100,66.0,22.008752596,452000
4110,66.0,22.059090751,453100
4120,68.0,22.1107872,454200
4130,68.0,22.166104533,455300
4140,66.0,22.218494653,456400
4150,68.0,22.267292381,457500
4160,68.0,22.3177678,458600
4170,68.0,22.369599412,459700
4180,69.0,22.420273086,460800
4190,69.0,22.472116616,461900
4200,68.0,22.522240192,463000
4210,68.0,22.573690663,464100
4220,68.0,22.62538833,465200
4230,69.0,22.679134933,466300
4240,68.0,22.730398204,467400
4250,68.0,22.780526089,468500
4260,68.0,22.830414456,469600
4270,68.0,22.881849105,470700
4280,69.0,22.933184082,471800
4290,68.0,22.985044178,472900
4300,69.0,23.035586776,474000
4310,68.0,23.08738018,475100
4320,68.0,23.137369976,476200
4330,69.0,23.189186552,477300
4340,70.0,23.242245366,478400
4350,69.0,23.296320571,479500
4360,69.0,23.349918097,480600
4370,68.0,23.40294885,481700
4380,68.0,23.45193169,482800
4390,68.0,23.505596206,483900
4400,68.0,23.55696977,485000
4410,69.0,23.608482832,486100
4420,69.0,23.65944608,487200
4430,68.0,23.709216441,488300
4440,69.0,23.761741347,489400
4450,68.0,23.812027943,490500
4460,68.0,23.863950577,491600
4470,69.0,23.918339644,492700
4480,68.0,23.973521181,493800
4490,68.0,24.025160306,494900
4500,68.0,24.073930234,496000
4510,69.0,24.124555394,497100
4520,69.0,24.17720639,498200
4530,69.0,24.228722823,499300
4540,70.0,24.280716278,500400
4550,69.0,24.333511549,501500
4560,69.0,24.38746308,502600
4570,69.0,24.438464829,503700
4580,69.0,24.490443794,504800
4590,69.0,24.540147028,505900
4600,68.0,24.59328014,507000
4610,68.0,24.645447052,508100
4620,68.0,24.697251847,509200
4630,69.0,24.749923381,510300
4640,70.0,24.805226451,511400
4650,68.0,24.856289499,512500
4660,69.0,24.907666232,513600
4670,68.0,24.95773889,514700
4680,68.0,25.007987267,515800
4690,68.0,25.061470078,516900
4700,68.0,25.114724028,518000
4710,69.0,25.16763414,519100
4720,68.0,25.216626615,520200
4730,69.0,25.268127606,521300
4740,69.0,25.31793758,522400
4750,71.0,25.368610837,523500
4760,70.0,25.418155909,524600
4770,68.0,25.471165407,525700
4780,68.0,25.523029819,526800
4790,70.0,25.573444627,527900
4800,68.0,25.623429299,529000
4810,68.0,25.674076224,530100
4820,69.0,25.723552524,531200
4830,68.0,25.776926232,532300
4840,69.0,25.829885194,533400
4850,69.0,25.882055956,534500
4860,69.0,25.933554098,535600
4870,69.0,25.986345368,536700
4880,69.0,26.039303915,537800
4890,70.0,26.091318248,538900
4900,68.0,26.14123205,540000
4910,71.0,26.192724947,541100
4920,70.0,26.244791567,542200
4930,69.0,26.293989387,543300
4940,69.0,26.345720436,544400
4950,69.0,26.399315342,545500
4960,70.0,26.450342555,546600
4970,69.0,26.504157192,547700
4980,70.0,26.557278081,548800
4990,70.0,26.609036336,549900
5000,70.0,26.658482332,551000
