iterations,fitness,time,fevals
990,55.0,0.102986443,69904
1000,54.0,0.104365233,70591
1010,55.0,0.105230745,71265
1020,56.0,0.105810478,71957
1030,56.0,0.106400552,72660
1040,56.0,0.107114559,73353
1050,55.0,0.107751486,74045
1060,57.0,0.108376181,74741
1070,56.0,0.109100449,75426
1080,59.0,0.10981111,76124
1090,57.0,0.110631652,76818
1100,58.0,0.111437609,77523
1110,58.0,0.11232826,78223
1120,57.0,0.113249802,78909
1130,57.0,0.114138424,79598
1140,56.0,0.114860638,80290
1150,55.0,0.115694355,80979
1160,56.0,0.116518924,81674
1170,57.0,0.117396406,82364
1180,57.0,0.118394959,83067
1190,57.0,0.119895558,83761
1200,55.0,0.121050935,84453
1210,57.0,0.121873539,85140
1220,57.0,0.122720558,85835
1230,56.0,0.123552306,86526
1240,59.0,0.124368924,87229
1250,57.0,0.12524522,87945
1260,60.0,0.126038286,88646
1270,58.0,0.126827577,89358
1280,60.0,0.127789099,90057
1290,60.0,0.1291428,90758
1300,59.0,0.130015854,91464
1310,61.0,0.131137169,92176
1320,58.0,0.132293355,92864
1330,60.0,0.133162442,93567
1340,60.0,0.133973719,94263
1350,61.0,0.134855307,94964
1360,61.0,0.13568297,95666
1370,60.0,0.136590306,96370
1380,62.0,0.137408364,97069
1390,62.0,0.138125228,97768
1400,61.0,0.139027119,98453
1410,61.0,0.139943242,99156
1420,61.0,0.140880708,99848
1430,62.0,0.141782699,100542
1440,61.0,0.142709002,101253
1450,63.0,0.143582349,101957
1460,61.0,0.144452747,102653
1470,61.0,0.145689866,103346
1480,62.0,0.147090916,104055
1490,63.0,0.148050315,104750
1500,63.0,0.148872547,105443
1510,62.0,0.149718716,106149
1520,62.0,0.150485132,106855
1530,63.0,0.151355933,107541
1540,62.0,0.152201612,108241
1550,62.0,0.153073292,108938
1560,61.0,0.15394592,109638
1570,63.0,0.154649935,110333
1580,61.0,0.155521088,111025
1590,62.0,0.156449392,111726
1600,62.0,0.157808443,112411
1610,63.0,0.159218604,113123
1620,62.0,0.160277287,113827
1630,61.0,0.161116574,114526
1640,62.0,0.161834523,115218
1650,62.0,0.162621171,115899
1660,61.0,0.163391747,116595
1670,61.0,0.164184787,117283
1680,60.0,0.165118288,117993
1690,60.0,0.165996074,118698
1700,63.0,0.166868616,119397
1710,63.0,0.167729893,120090
1720,63.0,0.168553158,120798
1730,62.0,0.169415816,121488
1740,63.0,0.170770319,122190
1750,62.0,0.17204266,122887
1760,62.0,0.172902273,123577
1770,64.0,0.173705187,124289
1780,63.0,0.174599909,125003
1790,65.0,0.175399332,125697
1800,62.0,0.176130049,126392
1810,62.0,0.177027549,127083
1820,63.0,0.177895479,127777
1830,62.0,0.178844714,128481
1840,60.0,0.179736218,129189
1850,62.0,0.180593884,129903
1860,62.0,0.181471217,130598
1870,62.0,0.182287937,131286
1880,63.0,0.183636132,131973
1890,64.0,0.184882885,132674
1900,63.0,0.18590583,133378
1910,63.0,0.186717574,134066
1920,63.0,0.187606983,134756
1930,64.0,0.188469754,135452
1940,65.0,0.189373989,136156
1950,62.0,0.190307964,136855
1960,63.0,0.191273061,137553
1970,65.0,0.192208059,138264
1980,63.0,0.19307975,138958
1990,68.0,0.193966531,139658
2000,68.0,0.194821353,140363
2010,69.0,0.196440072,141069
2020,69.0,0.197265204,141775
2030,67.0,0.198430417,142459
2040,66.0,0.199077849,143150
2050,65.0,0.199698184,143846
2060,66.0,0.200312402,144539
2070,66.0,0.20103079,145242
2080,66.0,0.201664432,145950
2090,67.0,0.202265398,146645
2100,69.0,0.202957207,147351
2110,67.0,0.203735027,148043
2120,68.0,0.204569552,148736
2130,68.0,0.205483114,149438
2140,68.0,0.20640142,150143
2150,69.0,0.207044924,150841
2160,68.0,0.207779897,151548
2170,67.0,0.208433743,152235
2180,67.0,0.209185688,152938
2190,67.0,0.210000953,153632
2200,66.0,0.210674265,154343
2210,67.0,0.212035561,155034
2220,66.0,0.213132392,155737
2230,67.0,0.214076295,156432
2240,66.0,0.214674866,157124
2250,68.0,0.215290766,157815
2260,68.0,0.215937766,158505
2270,68.0,0.216521337,159199
2280,69.0,0.21716216,159904
2290,68.0,0.217866439,160585
2300,69.0,0.218604745,161275
2310,69.0,0.219399311,161976
2320,68.0,0.220187236,162666
2330,68.0,0.221106308,163353
2340,68.0,0.221954637,164055
2350,67.0,0.222684804,164747
2360,68.0,0.224225742,165449
2370,66.0,0.225139357,166144
2380,66.0,0.225984477,166843
2390,66.0,0.226852881,167547
2400,67.0,0.227725495,168253
2410,68.0,0.228704506,168948
2420,69.0,0.230038894,169653
2430,66.0,0.230849992,170345
2440,67.0,0.231752406,171026
2450,66.0,0.232691665,171730
2460,67.0,0.23358992,172428
2470,66.0,0.234470909,173116
2480,68.0,0.235428382,173819
2490,66.0,0.236280421,174524
2500,66.0,0.237328109,175223
2510,66.0,0.238995306,175918
2520,69.0,0.240176438,176618
2530,67.0,0.241041568,177319
2540,68.0,0.241831441,178008
2550,68.0,0.242657429,178704
2560,68.0,0.243469176,179395
2570,69.0,0.244299603,180086
2580,69.0,0.245252875,180787
2590,69.0,0.246065712,181493
2600,69.0,0.247058049,182184
2610,67.0,0.247939889,182885
2620,68.0,0.248849635,183589
2630,70.0,0.249755799,184291
2640,69.0,0.250606689,184999
2650,67.0,0.252297308,185696
2660,68.0,0.253728884,186394
2670,70.0,0.254658255,187077
2680,70.0,0.255493366,187761
2690,70.0,0.256340575,188465
2700,69.0,0.257195479,189148
2710,70.0,0.258064539,189847
2720,72.0,0.259029021,190540
2730,73.0,0.260103295,191251
2740,70.0,0.260971695,191946
2750,70.0,0.261860106,192644
2760,70.0,0.26267785,193335
2770,71.0,0.263577201,194040
2780,73.0,0.264576716,194731
2790,69.0,0.266192424,195432
2800,70.0,0.267326824,196127
2810,71.0,0.268158821,196831
2820,71.0,0.269004557,197521
2830,70.0,0.269804346,198210
2840,71.0,0.270642607,198909
2850,72.0,0.271525725,199616
2860,71.0,0.27245272,200328
2870,73.0,0.273464289,201016
2880,74.0,0.274283626,201717
2890,74.0,0.275104465,202402
2900,72.0,0.275971319,203106
2910,71.0,0.276788995,203795
2920,72.0,0.277815561,204494
2930,72.0,0.279440335,205202
2940,73.0,0.280485171,205909
2950,71.0,0.281218658,206609
2960,76.0,0.282063282,207289
2970,71.0,0.282862782,207986
2980,70.0,0.283697408,208676
2990,71.0,0.284522274,209371
3000,69.0,0.285302988,210083
3010,72.0,0.286198086,210788
3020,73.0,0.28712081,211490
3030,74.0,0.2880268,212192
3040,76.0,0.288915186,212900
3050,76.0,0.2897661,213600
3060,77.0,0.290559257,214284
3070,77.0,0.291405976,214976
3080,75.0,0.293093936,215673
3090,73.0,0.294300784,216388
3100,74.0,0.295152423,217090
3110,77.0,0.295951464,217783
3120,75.0,0.296794264,218471
3130,79.0,0.297538344,219166
3140,78.0,0.29838521,219865
3150,85.0,0.299120513,220565
3160,85.0,0.300035078,221257
3170,85.0,0.300815864,221963
3180,84.0,0.301665675,222670
3190,86.0,0.302463214,223379
3200,85.0,0.303288759,224071
3210,86.0,0.304087357,224779
3220,85.0,0.30559229,225461
3230,85.0,0.30639684,226157
3240,86.0,0.307139868,226841
3250,86.0,0.308318394,227535
3260,85.0,0.309228929,228241
3270,85.0,0.30994315,228947
3280,84.0,0.310744377,229634
3290,86.0,0.311455305,230324
3300,86.0,0.312275607,231027
3310,88.0,0.313131556,231708
3320,94.0,0.313954363,232416
3330,94.0,0.314557037,233112
3340,94.0,0.315317514,233800
3350,93.0,0.316052387,234498
3360,91.0,0.316791045,235207
3370,92.0,0.317634608,235910
3380,88.0,0.318752203,236593
3390,88.0,0.320026722,237288
3400,86.0,0.321114344,237993
3410,88.0,0.321903789,238709
3420,85.0,0.322681832,239409
3430,85.0,0.323446547,240109
3440,85.0,0.324262576,240810
3450,86.0,0.325065989,241514
3460,86.0,0.325854915,242217
3470,92.0,0.326639911,242934
3480,88.0,0.327409486,243628
3490,89.0,0.328027393,244315
3500,88.0,0.328731318,245018
3510,88.0,0.329600485,245718
3520,88.0,0.330889145,246412
3530,89.0,0.331584205,247114
3540,89.0,0.332320759,247817
3550,88.0,0.333298123,248516
3560,88.0,0.334186829,249222
3570,88.0,0.334775321,249908
3580,88.0,0.335433457,250602
3590,88.0,0.336028196,251309
3600,88.0,0.336602907,252005
3610,93.0,0.337205015,252716
3620,88.0,0.337870715,253410
3630,92.0,0.338489062,254113
3640,92.0,0.339248333,254804
3650,91.0,0.33999926,255515
3660,93.0,0.340825634,256217
3670,89.0,0.341409565,256901
3680,88.0,0.342221734,257590
3690,90.0,0.342903885,258271
3700,90.0,0.354965947,258961
3710,90.0,0.355649368,259660
3720,88.0,0.356303011,260351
3730,89.0,0.356928017,261043
3740,86.0,0.357648585,261734
3750,89.0,0.358321961,262429
3760,86.0,0.359025011,263149
3770,86.0,0.360377953,263853
3780,86.0,0.361110152,264548
3790,88.0,0.362193055,265232
3800,90.0,0.36279459,265938
3810,86.0,0.363350095,266643
3820,88.0,0.363980404,267328
3830,89.0,0.364627932,268018
3840,88.0,0.365222762,268719
3850,91.0,0.365866299,269414
3860,91.0,0.366597452,270094
3870,92.0,0.36734824,270779
3880,92.0,0.36821553,271473
3890,92.0,0.368983126,272172
3900,92.0,0.369858689,272872
3910,92.0,0.370426932,273566
3920,92.0,0.371214841,274279
3930,91.0,0.372013024,274980
3940,91.0,0.372580049,275676
3950,90.0,0.373177825,276376
3960,89.0,0.374006657,277075
3970,89.0,0.375359327,277765
3980,89.0,0.376488672,278461
3990,88.0,0.377267411,279149
4000,87.0,0.378065636,279841
4010,91.0,0.378876452,280531
4020,91.0,0.37954689,281230
4030,91.0,0.380308726,281948
4040,90.0,0.381096981,282629
4050,87.0,0.382007368,283330
4060,92.0,0.382807076,284030
4070,93.0,0.383561143,284727
4080,87.0,0.384382175,285417
4090,86.0,0.385115703,286112
4100,87.0,0.385745925,286814
4110,87.0,0.387473216,287500
4120,88.0,0.388359776,288188
4130,91.0,0.389491754,288872
4140,93.0,0.390244616,289556
4150,93.0,0.391050185,290252
4160,98.0,0.391739081,290952
4170,94.0,0.392321277,291649
4180,94.0,0.39304222,292335
4190,98.0,0.39382713,293028
4200,96.0,0.394694185,293722
4210,96.0,0.395470522,294417
4220,92.0,0.396311751,295132
4230,94.0,0.397111633,295850
4240,93.0,0.397930069,296552
4250,93.0,0.398699977,297253
4260,93.0,0.400003871,297957
4270,93.0,0.40081543,298665
4280,93.0,0.401872588,299350
4290,97.0,0.402873114,300029
4300,89.0,0.403669034,300735
4310,93.0,0.404466867,301417
4320,93.0,0.405050563,302116
4330,93.0,0.40575865,302819
4340,92.0,0.406561217,303532
4350,93.0,0.407368898,304227
4360,91.0,0.408198941,304927
4370,91.0,0.4088115,305631
4380,91.0,0.409448588,306318
4390,91.0,0.410024651,307018
4400,98.0,0.41065094,307715
4410,98.0,0.411226142,308421
4420,98.0,0.411876133,309127
4430,99.0,0.412988268,309828
4440,98.0,0.413697334,310531
4450,98.0,0.414384768,311216
4460,98.0,0.415528776,311918
4470,99.0,0.416184204,312615
4480,98.0,0.416717076,313313
4490,98.0,0.417222369,313997
4500,99.0,0.417744521,314691
4510,98.0,0.418282701,315382
4520,99.0,0.418832114,316087
4530,98.0,0.419362205,316788
4540,98.0,0.41987591,317487
4550,99.0,0.42043297,318194
4560,97.0,0.420993005,318884
4570,98.0,0.421517116,319590
4580,95.0,0.422071722,320291
4590,96.0,0.422659143,320984
4600,95.0,0.423243548,321682
4610,94.0,0.423959779,322389
4620,94.0,0.424783448,323087
4630,95.0,0.426239274,323790
4640,95.0,0.427027142,324491
4650,93.0,0.427896668,325192
4660,95.0,0.429175201,325901
4670,95.0,0.42980459,326591
4680,96.0,0.430526707,327279
4690,96.0,0.431221811,327972
4700,95.0,0.431864317,328672
4710,96.0,0.432492683,329364
4720,96.0,0.433103793,330057
4730,95.0,0.433722156,330745
4740,95.0,0.434387826,331435
4750,94.0,0.434982223,332126
4760,95.0,0.435585369,332818
4770,96.0,0.436164658,333513
4780,94.0,0.436761151,334217
4790,95.0,0.437526501,334916
4800,95.0,0.438792427,335631
4810,96.0,0.439532615,336329
4820,95.0,0.440677178,337024
4830,95.0,0.441810165,337716
4840,95.0,0.442610557,338407
4850,96.0,0.443394843,339098
4860,96.0,0.444176335,339800
4870,96.0,0.444942901,340479
4880,96.0,0.445742153,341185
4890,98.0,0.446455736,341884
4900,96.0,0.447051975,342584
4910,98.0,0.447796192,343294
4920,95.0,0.448628854,343994
4930,97.0,0.449326653,344681
4940,97.0,0.450106998,345380
4950,98.0,0.450857993,346060
4960,99.0,0.451580773,346742
4970,99.0,0.452445733,347452
4980,99.0,0.453243272,348141
4990,98.0,0.45408621,348841
5000,97.0,0.455178304,349528
