iterations,fitness,time,fevals
1370,60.0,0.097073618,66771
1380,59.0,0.097697493,67256
1390,59.0,0.098713225,67729
1400,58.0,0.099430279,68205
1410,59.0,0.100045919,68683
1420,58.0,0.100656175,69166
1430,59.0,0.101277929,69638
1440,58.0,0.101897139,70123
1450,58.0,0.102528503,70607
1460,58.0,0.103156292,71087
1470,59.0,0.103837152,71576
1480,60.0,0.104916263,72064
1490,60.0,0.105557741,72558
1500,60.0,0.106188277,73040
1510,58.0,0.106841266,73526
1520,58.0,0.10748829,73997
1530,60.0,0.108496063,74478
1540,57.0,0.109416059,74959
1550,59.0,0.110212557,75450
1560,58.0,0.110891142,75952
1570,59.0,0.111586707,76439
1580,59.0,0.112270727,76925
1590,59.0,0.112916107,77407
1600,59.0,0.113479071,77874
1610,58.0,0.114117,78363
1620,59.0,0.114671218,78836
1630,59.0,0.11526303,79323
1640,59.0,0.115864782,79812
1650,59.0,0.116431896,80286
1660,60.0,0.11753158,80764
1670,60.0,0.118249454,81242
1680,60.0,0.118954498,81713
1690,61.0,0.119581624,82182
1700,61.0,0.120339388,82668
1710,61.0,0.121410731,83161
1720,64.0,0.122061721,83651
1730,62.0,0.122701362,84138
1740,64.0,0.123320149,84635
1750,64.0,0.123954694,85120
1760,64.0,0.124606454,85610
1770,63.0,0.125265855,86098
1780,64.0,0.125876662,86588
1790,67.0,0.126518176,87063
1800,63.0,0.127134753,87533
1810,62.0,0.127752964,88012
1820,62.0,0.128361854,88490
1830,68.0,0.128906623,88966
1840,68.0,0.129498331,89452
1850,64.0,0.130126748,89923
1860,65.0,0.130789686,90406
1870,61.0,0.131410957,90891
1880,62.0,0.131950681,91372
1890,63.0,0.132594282,91860
1900,62.0,0.133108434,92356
1910,62.0,0.133740069,92840
1920,63.0,0.134352199,93322
1930,63.0,0.134995879,93806
1940,63.0,0.135663281,94273
1950,63.0,0.136316579,94747
1960,63.0,0.13700647,95218
1970,63.0,0.137651603,95711
1980,62.0,0.138292363,96188
1990,63.0,0.138905894,96675
2000,63.0,0.139528429,97167
2010,63.0,0.140161061,97636
2020,63.0,0.140782649,98135
2030,63.0,0.141446091,98616
2040,63.0,0.142047045,99101
2050,62.0,0.1426409,99581
2060,62.0,0.143265034,100057
2070,62.0,0.144122407,100544
2080,61.0,0.144973915,101020
2090,61.0,0.145522756,101515
2100,63.0,0.145992345,102000
2110,63.0,0.146614595,102485
2120,61.0,0.147258538,102968
2130,62.0,0.148053336,103447
2140,64.0,0.149271726,103930
2150,64.0,0.149931561,104402
2160,64.0,0.150644847,104888
2170,64.0,0.151207044,105375
2180,64.0,0.151919947,105853
2190,67.0,0.152611293,106333
2200,63.0,0.153265316,106807
2210,71.0,0.153954168,107296
2220,70.0,0.154590432,107776
2230,72.0,0.155218036,108264
2240,72.0,0.155873993,108748
2250,73.0,0.157233529,109230
2260,72.0,0.157785506,109720
2270,72.0,0.158281254,110206
2280,72.0,0.158950906,110687
2290,71.0,0.160077962,111168
2300,71.0,0.160704723,111648
2310,70.0,0.161342246,112111
2320,71.0,0.161942719,112597
2330,71.0,0.162594385,113095
2340,71.0,0.163226702,113584
2350,70.0,0.163844858,114073
2360,70.0,0.164493375,114553
2370,70.0,0.16519965,115035
2380,70.0,0.166027023,115526
2390,70.0,0.166663317,116009
2400,70.0,0.167337658,116484
2410,71.0,0.168002135,116966
2420,71.0,0.168563022,117459
2430,71.0,0.169148072,117950
2440,71.0,0.169693631,118433
2450,71.0,0.170666147,118922
2460,70.0,0.171668687,119391
2470,70.0,0.172495788,119875
2480,71.0,0.173539429,120345
2490,69.0,0.174228547,120828
2500,70.0,0.174910113,121315
2510,70.0,0.175584671,121800
2520,71.0,0.176248826,122275
2530,71.0,0.176833122,122753
2540,71.0,0.177318576,123241
2550,72.0,0.177905316,123731
2560,72.0,0.178534108,124209
2570,72.0,0.179222501,124685
2580,71.0,0.17994542,125175
2590,71.0,0.180713629,125659
2600,71.0,0.181211437,126140
2610,70.0,0.181873313,126625
2620,74.0,0.182482441,127114
2630,73.0,0.183157901,127597
2640,72.0,0.183817956,128082
2650,72.0,0.184338225,128563
2660,72.0,0.185328669,129052
2670,72.0,0.186450502,129539
2680,72.0,0.187518584,130024
2690,71.0,0.188169099,130505
2700,71.0,0.188745913,130975
2710,71.0,0.18935735,131453
2720,71.0,0.189993845,131939
2730,72.0,0.19059312,132423
2740,72.0,0.191173261,132904
2750,73.0,0.191836442,133383
2760,73.0,0.192394042,133858
2770,72.0,0.193136097,134339
2780,72.0,0.193819719,134828
2790,71.0,0.194473846,135305
2800,71.0,0.195156063,135782
2810,78.0,0.195810932,136275
2820,77.0,0.196424208,136750
2830,78.0,0.19727521,137228
2840,79.0,0.198390536,137709
2850,80.0,0.199049542,138188
2860,79.0,0.199828429,138677
2870,79.0,0.201098482,139169
2880,79.0,0.201693203,139656
2890,80.0,0.202344198,140142
2900,79.0,0.202961329,140614
2910,79.0,0.203498196,141088
2920,79.0,0.204000863,141569
2930,80.0,0.204619107,142045
2940,79.0,0.205160824,142524
2950,79.0,0.205780829,142999
2960,80.0,0.206377957,143472
2970,79.0,0.206985831,143952
2980,80.0,0.207591913,144421
2990,79.0,0.208083342,144911
3000,79.0,0.208604147,145378
3010,78.0,0.209144488,145865
3020,79.0,0.20970526,146343
3030,79.0,0.210911978,146815
3040,80.0,0.211534546,147287
3050,80.0,0.21253701,147771
3060,80.0,0.213421589,148251
3070,80.0,0.213939077,148728
3080,79.0,0.214444953,149204
3090,80.0,0.214864404,149672
3100,80.0,0.21533636,150147
3110,80.0,0.2158335,150634
3120,80.0,0.216311941,151121
3130,80.0,0.216901595,151606
3140,81.0,0.217514596,152080
3150,80.0,0.218256107,152573
3160,81.0,0.218907105,153050
3170,82.0,0.219527795,153535
3180,82.0,0.220235422,154017
3190,82.0,0.220839966,154505
3200,82.0,0.221535163,154975
3210,82.0,0.222144685,155460
3220,81.0,0.222688724,155942
3230,82.0,0.223286274,156427
3240,82.0,0.224019656,156920
3250,82.0,0.225258539,157403
3260,82.0,0.22631248,157897
3270,81.0,0.226948971,158382
3280,82.0,0.227585289,158874
3290,80.0,0.228172953,159355
3300,81.0,0.228791886,159822
3310,80.0,0.229389724,160310
3320,80.0,0.229994173,160789
3330,81.0,0.230582737,161276
3340,81.0,0.231158796,161756
3350,81.0,0.231748621,162231
3360,81.0,0.232358343,162710
3370,81.0,0.232946665,163199
3380,81.0,0.23357987,163674
3390,81.0,0.234158118,164153
3400,81.0,0.234748351,164633
3410,81.0,0.235224644,165118
3420,81.0,0.235816905,165595
3430,81.0,0.236419689,166083
3440,82.0,0.237049788,166569
3450,81.0,0.23782477,167049
3460,82.0,0.238415079,167528
3470,82.0,0.239162451,168015
3480,83.0,0.239740929,168516
3490,82.0,0.240230398,168998
3500,82.0,0.240797566,169483
3510,82.0,0.241456369,169972
3520,82.0,0.242079458,170457
3530,83.0,0.242673134,170945
3540,83.0,0.243200498,171431
3550,84.0,0.243666863,171906
3560,84.0,0.244204351,172396
3570,84.0,0.244671067,172885
3580,83.0,0.245158713,173358
3590,83.0,0.245726271,173845
3600,83.0,0.246281742,174320
3610,83.0,0.246873794,174806
3620,84.0,0.247675008,175299
3630,83.0,0.248670558,175790
3640,83.0,0.249333019,176274
3650,83.0,0.250467647,176740
3660,84.0,0.251272701,177222
3670,82.0,0.25192683,177715
3680,83.0,0.252569314,178197
3690,83.0,0.253224337,178679
3700,84.0,0.253843212,179152
3710,83.0,0.254634488,179637
3720,83.0,0.255628609,180117
3730,83.0,0.263478127,180610
3740,83.0,0.264195275,181077
3750,83.0,0.264906441,181556
3760,84.0,0.265582258,182043
3770,83.0,0.266273116,182524
3780,82.0,0.266922377,183000
3790,83.0,0.26753022,183468
3800,83.0,0.26811391,183950
3810,83.0,0.268616847,184436
3820,82.0,0.269190185,184922
3830,84.0,0.269776552,185401
3840,84.0,0.270470025,185886
3850,84.0,0.271192948,186364
3860,83.0,0.271945543,186853
3870,83.0,0.272491236,187329
3880,83.0,0.273041056,187816
3890,83.0,0.273735921,188286
3900,83.0,0.274362697,188776
3910,83.0,0.27493689,189264
3920,82.0,0.275569573,189750
3930,83.0,0.276406257,190225
3940,83.0,0.277406582,190712
3950,83.0,0.278030032,191205
3960,84.0,0.278675583,191680
3970,84.0,0.279169984,192166
3980,84.0,0.280237296,192654
3990,84.0,0.281047895,193134
4000,85.0,0.281681629,193617
4010,84.0,0.282203368,194079
4020,84.0,0.282713747,194582
4030,84.0,0.283361703,195050
4040,84.0,0.284046429,195535
4050,83.0,0.284783208,196025
4060,84.0,0.285437806,196499
4070,84.0,0.286053319,196982
4080,84.0,0.286692512,197471
4090,83.0,0.287318615,197946
4100,83.0,0.28789596,198436
4110,83.0,0.288524763,198909
4120,83.0,0.289542935,199391
4130,83.0,0.290395214,199868
4140,83.0,0.29104343,200351
4150,83.0,0.291798839,200851
4160,83.0,0.292775073,201338
4170,81.0,0.293414595,201815
4180,81.0,0.294003004,202290
4190,84.0,0.294579765,202778
4200,81.0,0.295269746,203248
4210,81.0,0.295885748,203754
4220,83.0,0.296470167,204229
4230,81.0,0.297049843,204712
4240,81.0,0.297689397,205190
4250,82.0,0.298289389,205677
4260,81.0,0.298956692,206154
4270,81.0,0.299647172,206635
4280,82.0,0.300377058,207114
4290,81.0,0.300986117,207610
4300,82.0,0.301622871,208100
4310,81.0,0.302223183,208583
4320,82.0,0.302905907,209054
4330,82.0,0.304132984,209534
4340,80.0,0.30464054,210016
4350,80.0,0.305344602,210487
4360,80.0,0.306315525,210972
4370,81.0,0.306960616,211448
4380,81.0,0.307605646,211925
4390,81.0,0.308200133,212397
4400,81.0,0.308788737,212876
4410,82.0,0.309542639,213351
4420,83.0,0.310254194,213846
4430,82.0,0.310962945,214315
4440,82.0,0.311635046,214807
4450,83.0,0.312284541,215302
4460,84.0,0.312931602,215790
4470,82.0,0.313570832,216276
4480,82.0,0.314213933,216757
4490,82.0,0.314826068,217238
4500,83.0,0.31604785,217717
4510,83.0,0.316600398,218212
4520,83.0,0.317087349,218681
4530,83.0,0.317896685,219165
4540,82.0,0.318942221,219636
4550,83.0,0.319549035,220117
4560,82.0,0.320180526,220610
4570,82.0,0.320773141,221090
4580,82.0,0.32133601,221577
4590,84.0,0.322002562,222055
4600,83.0,0.322733451,222542
4610,85.0,0.323462167,223026
4620,85.0,0.324132239,223504
4630,84.0,0.324796184,223995
4640,82.0,0.325468551,224481
4650,82.0,0.326029252,224957
4660,83.0,0.32649582,225449
4670,83.0,0.327020809,225934
4680,83.0,0.327564068,226421
4690,84.0,0.328376742,226890
4700,84.0,0.329248719,227362
4710,84.0,0.329830256,227842
4720,84.0,0.330598511,228315
4730,83.0,0.331434715,228795
4740,84.0,0.331949622,229289
4750,83.0,0.332452065,229774
4760,83.0,0.332866552,230266
4770,83.0,0.333323283,230771
4780,82.0,0.333839418,231250
4790,82.0,0.334364237,231735
4800,82.0,0.334967417,232218
4810,82.0,0.335633049,232700
4820,82.0,0.336324237,233179
4830,82.0,0.337060929,233649
4840,83.0,0.337685904,234129
4850,83.0,0.338316565,234616
4860,83.0,0.338845941,235104
4870,83.0,0.339451381,235592
4880,83.0,0.340053701,236077
4890,83.0,0.340683095,236565
4900,82.0,0.341509033,237044
4910,82.0,0.342595363,237523
4920,83.0,0.343238449,238009
4930,83.0,0.344299708,238481
4940,83.0,0.345178539,238953
4950,83.0,0.345836584,239436
4960,82.0,0.346396707,239908
4970,83.0,0.346907117,240385
4980,83.0,0.347554517,240859
4990,83.0,0.34806749,241352
5000,83.0,0.348691709,241824
