iterations,fitness,time,fevals
2180,53.0,0.12864952,80516
2190,52.0,0.129161739,80889
2200,53.0,0.129723122,81260
2210,53.0,0.130296314,81632
2220,53.0,0.131006967,82007
2230,52.0,0.131641029,82370
2240,53.0,0.1322631,82749
2250,53.0,0.132812526,83116
2260,52.0,0.133442999,83492
2270,53.0,0.134038476,83849
2280,53.0,0.134636032,84220
2290,53.0,0.135195867,84593
2300,53.0,0.136348272,84956
2310,53.0,0.136900574,85327
2320,52.0,0.137462901,85692
2330,53.0,0.138007233,86060
2340,53.0,0.138516654,86419
2350,53.0,0.139027038,86782
2360,53.0,0.139616253,87145
2370,53.0,0.140682365,87519
2380,53.0,0.141581757,87875
2390,53.0,0.142255338,88243
2400,53.0,0.142809077,88605
2410,53.0,0.1434373,88973
2420,53.0,0.144021343,89341
2430,53.0,0.144654295,89706
2440,53.0,0.145211607,90077
2450,53.0,0.145784564,90436
2460,53.0,0.146375036,90807
2470,53.0,0.146926442,91170
2480,53.0,0.14773959,91535
2490,53.0,0.148675847,91898
2500,53.0,0.149247617,92268
2510,54.0,0.149827237,92634
2520,53.0,0.150387823,93002
2530,53.0,0.150814126,93360
2540,54.0,0.151324883,93729
2550,53.0,0.151942073,94090
2560,53.0,0.152539154,94454
2570,54.0,0.153632177,94821
2580,54.0,0.154330594,95198
2590,54.0,0.155058037,95568
2600,54.0,0.155801851,95924
2610,54.0,0.156396619,96297
2620,54.0,0.156876668,96652
2630,54.0,0.157513404,97019
2640,54.0,0.158028168,97386
2650,54.0,0.15860193,97759
2660,54.0,0.159244837,98127
2670,55.0,0.159864957,98498
2680,55.0,0.161142391,98861
2690,54.0,0.161761108,99221
2700,54.0,0.162353582,99595
2710,54.0,0.162940096,99965
2720,54.0,0.163536311,100329
2730,54.0,0.164127768,100692
2740,53.0,0.164714987,101060
2750,54.0,0.165383493,101428
2760,54.0,0.166373515,101798
2770,53.0,0.167030581,102166
2780,54.0,0.16760293,102534
2790,56.0,0.1681347,102905
2800,56.0,0.168663334,103266
2810,56.0,0.169161575,103635
2820,57.0,0.169679791,104000
2830,63.0,0.170277169,104374
2840,59.0,0.171168454,104740
2850,59.0,0.172095296,105104
2860,59.0,0.172760658,105463
2870,59.0,0.17342587,105820
2880,59.0,0.174118062,106191
2890,59.0,0.174725514,106559
2900,59.0,0.175334689,106919
2910,57.0,0.175907355,107284
2920,57.0,0.176436185,107642
2930,67.0,0.176997201,108007
2940,63.0,0.177592738,108372
2950,66.0,0.178640487,108742
2960,63.0,0.179476143,109111
2970,66.0,0.179945066,109473
2980,66.0,0.18042386,109841
2990,67.0,0.18092097,110203
3000,67.0,0.181460061,110564
3010,67.0,0.182097542,110932
3020,67.0,0.182693572,111299
3030,67.0,0.183341174,111667
3040,67.0,0.184261472,112033
3050,67.0,0.185180873,112401
3060,68.0,0.185783159,112766
3070,67.0,0.186391291,113131
3080,67.0,0.186999444,113503
3090,67.0,0.187530391,113871
3100,67.0,0.188115135,114237
3110,67.0,0.188696238,114597
3120,67.0,0.189204439,114967
3130,67.0,0.189632097,115331
3140,66.0,0.190204418,115691
3150,67.0,0.191224089,116053
3160,66.0,0.19206329,116412
3170,67.0,0.192624232,116776
3180,67.0,0.193139679,117140
3190,67.0,0.193709,117513
3200,67.0,0.194265228,117873
3210,67.0,0.194866192,118239
3220,67.0,0.195432063,118602
3230,67.0,0.19595711,118974
3240,67.0,0.196476449,119339
3250,67.0,0.197066117,119697
3260,67.0,0.197585205,120061
3270,67.0,0.198137059,120431
3280,68.0,0.198723766,120799
3290,68.0,0.199733155,121170
3300,66.0,0.200321516,121538
3310,66.0,0.20083984,121899
3320,66.0,0.201358995,122266
3330,66.0,0.201886584,122631
3340,66.0,0.202461954,122999
3350,67.0,0.203185888,123367
3360,66.0,0.20410533,123736
3370,66.0,0.204646231,124106
3380,66.0,0.205176468,124477
3390,66.0,0.205681798,124851
3400,66.0,0.206180679,125216
3410,67.0,0.206612928,125574
3420,66.0,0.207140028,125939
3430,66.0,0.207667745,126312
3440,66.0,0.20819765,126685
3450,66.0,0.209337293,127044
3460,66.0,0.209912111,127405
3470,66.0,0.210625397,127780
3480,66.0,0.211282012,128140
3490,66.0,0.211979465,128510
3500,66.0,0.212550721,128880
3510,66.0,0.213164441,129250
3520,66.0,0.213751672,129619
3530,67.0,0.214321419,129986
3540,67.0,0.214901452,130361
3550,66.0,0.215470439,130736
3560,67.0,0.215898055,131113
3570,67.0,0.2168459,131485
3580,67.0,0.217605312,131846
3590,67.0,0.218170867,132216
3600,67.0,0.218787837,132588
3610,66.0,0.219237336,132952
3620,66.0,0.219727976,133319
3630,67.0,0.220360165,133685
3640,66.0,0.221627919,134058
3650,66.0,0.222313956,134423
3660,66.0,0.222931323,134792
3670,67.0,0.223561466,135161
3680,66.0,0.224151457,135526
3690,66.0,0.224759886,135900
3700,67.0,0.225381822,136269
3710,66.0,0.225956482,136632
3720,66.0,0.226501141,137002
3730,67.0,0.227022626,137367
3740,66.0,0.22753144,137741
3750,66.0,0.228202635,138103
3760,66.0,0.229278114,138470
3770,66.0,0.229804887,138830
3780,66.0,0.230356732,139205
3790,66.0,0.230882706,139573
3800,66.0,0.231539528,139935
3810,66.0,0.232012004,140308
3820,67.0,0.232457168,140675
3830,66.0,0.23311289,141034
3840,66.0,0.234430747,141394
3850,66.0,0.23508951,141762
3860,66.0,0.23576286,142127
3870,66.0,0.236402522,142489
3880,66.0,0.236999996,142864
3890,66.0,0.237612223,143230
3900,66.0,0.238195417,143597
3910,66.0,0.23876581,143964
3920,66.0,0.23933819,144328
3930,66.0,0.239904074,144698
3940,66.0,0.240664759,145062
3950,66.0,0.241659546,145424
3960,66.0,0.242265095,145790
3970,66.0,0.242779194,146153
3980,66.0,0.243199552,146510
3990,67.0,0.243765809,146881
4000,66.0,0.244384502,147250
4010,66.0,0.244851103,147619
4020,66.0,0.245532821,147979
4030,66.0,0.246681336,148340
4040,66.0,0.24740573,148711
4050,65.0,0.248015241,149072
4060,65.0,0.248648078,149439
4070,66.0,0.249245877,149803
4080,66.0,0.249829563,150170
4090,66.0,0.250466507,150550
4100,67.0,0.251097526,150916
4110,67.0,0.251670652,151287
4120,67.0,0.252256595,151655
4130,67.0,0.252777469,152019
4140,67.0,0.253729689,152385
4150,67.0,0.254282347,152747
4160,67.0,0.254874233,153116
4170,67.0,0.255447717,153480
4180,67.0,0.2560018,153852
4190,66.0,0.256596633,154225
4200,66.0,0.257354721,154589
4210,66.0,0.257992958,154951
4220,67.0,0.258643871,155324
4230,67.0,0.259952971,155690
4240,67.0,0.260584428,156052
4250,67.0,0.261192137,156421
4260,67.0,0.261749635,156788
4270,68.0,0.262272829,157158
4280,67.0,0.262833273,157521
4290,67.0,0.263447624,157887
4300,67.0,0.264000335,158254
4310,67.0,0.26445574,158619
4320,67.0,0.264968622,158992
4330,67.0,0.266047095,159361
4340,67.0,0.26687129,159731
4350,67.0,0.267485833,160103
4360,67.0,0.268222145,160466
4370,67.0,0.268912088,160840
4380,67.0,0.269514619,161203
4390,67.0,0.270150129,161569
4400,67.0,0.270794422,161935
4410,67.0,0.271377311,162301
4420,67.0,0.271904799,162661
4430,67.0,0.272471641,163027
4440,67.0,0.273052748,163393
4450,66.0,0.274202743,163760
4460,67.0,0.274719658,164130
4470,67.0,0.275289343,164498
4480,67.0,0.275824378,164867
4490,67.0,0.27638676,165232
4500,67.0,0.276908122,165600
4510,67.0,0.277385762,165971
4520,67.0,0.277893642,166345
4530,68.0,0.278606675,166713
4540,67.0,0.279479286,167074
4550,67.0,0.280403315,167435
4560,68.0,0.281033733,167805
4570,67.0,0.281727592,168182
4580,67.0,0.282346867,168543
4590,67.0,0.282973613,168900
4600,67.0,0.283564465,169259
4610,67.0,0.284174423,169622
4620,67.0,0.284768857,169990
4630,68.0,0.285319259,170359
4640,68.0,0.285957758,170726
4650,68.0,0.28692003,171084
4660,68.0,0.287503863,171454
4670,68.0,0.288060107,171823
4680,69.0,0.288566484,172189
4690,69.0,0.289106057,172560
4700,68.0,0.289634716,172926
4710,68.0,0.290197827,173291
4720,69.0,0.290742872,173658
4730,68.0,0.291255068,174029
4740,68.0,0.291799278,174386
4750,68.0,0.292228603,174763
4760,68.0,0.292687922,175130
4770,71.0,0.293281202,175498
4780,69.0,0.294329578,175865
4790,68.0,0.294988599,176217
4800,68.0,0.295643095,176588
4810,69.0,0.296242965,176948
4820,69.0,0.296821011,177313
4830,70.0,0.297422173,177684
4840,70.0,0.298017564,178054
4850,70.0,0.298582991,178415
4860,69.0,0.30736136,178777
4870,70.0,0.307918638,179135
4880,70.0,0.308384249,179503
4890,70.0,0.30893692,179868
4900,70.0,0.309574698,180234
4910,70.0,0.310184681,180595
4920,69.0,0.31084662,180965
4930,70.0,0.311973832,181331
4940,70.0,0.312726249,181701
4950,70.0,0.313378699,182069
4960,70.0,0.31397834,182432
4970,70.0,0.314588869,182802
4980,70.0,0.315193656,183171
4990,70.0,0.315827004,183537
5000,71.0,0.316373276,183897
