iterations,fitness,time,fevals
3620,76.0,18.562973352,399200
3630,77.0,18.610427193,400300
3640,76.0,18.65944689,401400
3650,76.0,18.708028547,402500
3660,76.0,18.755943791,403600
3670,76.0,18.812202281,404700
3680,76.0,18.861973009,405800
3690,76.0,18.90904654,406900
3700,76.0,18.958379551,408000
3710,77.0,19.009254527,409100
3720,76.0,19.060677693,410200
3730,76.0,19.111631901,411300
3740,77.0,19.160710134,412400
3750,76.0,19.211260927,413500
3760,76.0,19.262895856,414600
3770,77.0,19.31017377,415700
3780,77.0,19.358070144,416800
3790,76.0,19.406075433,417900
3800,76.0,19.455852969,419000
3810,76.0,19.507066749,420100
3820,76.0,19.556332939,421200
3830,76.0,19.605216576,422300
3840,77.0,19.654328171,423400
3850,78.0,19.706571975,424500
3860,77.0,19.757483065,425600
3870,76.0,19.808332234,426700
3880,76.0,19.857903235,427800
3890,76.0,19.9048887,428900
3900,76.0,19.954090035,430000
3910,76.0,20.001980405,431100
3920,76.0,20.050915759,432200
3930,76.0,20.097803401,433300
3940,76.0,20.148914995,434400
3950,78.0,20.19651188,435500
3960,76.0,20.245561479,436600
3970,77.0,20.295274446,437700
3980,77.0,20.345920832,438800
3990,76.0,20.394678678,439900
4000,77.0,20.447567247,441000
4010,78.0,20.497663746,442100
4020,77.0,20.548384571,443200
4030,78.0,20.596431136,444300
4040,76.0,20.645687666,445400
4050,76.0,20.695308495,446500
4060,76.0,20.746590193,447600
4070,76.0,20.794357707,448700
4080,76.0,20.843237454,449800
4090,76.0,20.893444989,450900
4100,76.0,20.943792999,452000
4110,78.0,20.992258601,453100
4120,77.0,21.040822349,454200
4130,76.0,21.090348374,455300
4140,76.0,21.142356609,456400
4150,76.0,21.194354224,457500
4160,76.0,21.243980454,458600
4170,76.0,21.292142536,459700
4180,76.0,21.342874278,460800
4190,78.0,21.392669838,461900
4200,77.0,21.440141066,463000
4210,76.0,21.490870248,464100
4220,76.0,21.541975787,465200
4230,78.0,21.592902782,466300
4240,78.0,21.642174803,467400
4250,76.0,21.692525956,468500
4260,77.0,21.74107969,469600
4270,76.0,21.790228639,470700
4280,78.0,21.839344942,471800
4290,76.0,21.888752428,472900
4300,76.0,21.938561971,474000
4310,76.0,21.989204988,475100
4320,77.0,22.039486272,476200
4330,76.0,22.088767655,477300
4340,77.0,22.138941028,478400
4350,77.0,22.188802272,479500
4360,76.0,22.237597019,480600
4370,76.0,22.286116779,481700
4380,76.0,22.335910433,482800
4390,77.0,22.384584669,483900
4400,76.0,22.434813509,485000
4410,76.0,22.484210505,486100
4420,76.0,22.537504135,487200
4430,76.0,22.587244471,488300
4440,76.0,22.637519317,489400
4450,77.0,22.684506484,490500
4460,76.0,22.736604955,491600
4470,77.0,22.785922085,492700
4480,77.0,22.835619987,493800
4490,77.0,22.884890561,494900
4500,76.0,22.935612072,496000
4510,76.0,22.985752416,497100
4520,76.0,23.035520847,498200
4530,79.0,23.084415945,499300
4540,76.0,23.136114039,500400
4550,77.0,23.184283075,501500
4560,77.0,23.234659661,502600
4570,76.0,23.281714992,503700
4580,76.0,23.332334226,504800
4590,77.0,23.38088341,505900
4600,76.0,23.428681666,507000
4610,77.0,23.479835314,508100
4620,76.0,23.526778905,509200
4630,77.0,23.57818544,510300
4640,76.0,23.625962209,511400
4650,76.0,23.677215701,512500
4660,76.0,23.733258553,513600
4670,77.0,23.782660914,514700
4680,76.0,23.835875655,515800
4690,77.0,23.885685582,516900
4700,77.0,23.936178313,518000
4710,76.0,23.984462487,519100
4720,77.0,24.033172905,520200
4730,76.0,24.084078242,521300
4740,77.0,24.133865035,522400
4750,76.0,24.182085746,523500
4760,76.0,24.23044409,524600
4770,76.0,24.279120335,525700
4780,77.0,24.329744186,526800
4790,76.0,24.380113057,527900
4800,77.0,24.431856298,529000
4810,77.0,24.482829056,530100
4820,76.0,24.535003323,531200
4830,77.0,24.586494366,532300
4840,77.0,24.637004342,533400
4850,76.0,24.689354379,534500
4860,77.0,24.73966576,535600
4870,77.0,24.787902929,536700
4880,77.0,24.836036787,537800
4890,76.0,24.88324013,538900
4900,76.0,24.930837585,540000
4910,77.0,24.979514898,541100
4920,76.0,25.026432407,542200
4930,77.0,25.078333415,543300
4940,77.0,25.12603547,544400
4950,77.0,25.174265834,545500
4960,76.0,25.223407079,546600
4970,77.0,25.273330681,547700
4980,76.0,25.324144172,548800
4990,76.0,25.372510987,549900
5000,76.0,25.421341527,551000
