iterations,fitness,time,fevals
4260,82.0,22.230737861,469600
4270,81.0,22.281087148,470700
4280,82.0,22.332422576,471800
4290,82.0,22.384650625,472900
4300,80.0,22.433182893,474000
4310,82.0,22.485580245,475100
4320,78.0,22.537239332,476200
4330,81.0,22.587809651,477300
4340,78.0,22.63903235,478400
4350,82.0,22.689138153,479500
4360,78.0,22.739361034,480600
4370,81.0,22.790475376,481700
4380,82.0,22.841550032,482800
4390,81.0,22.898543611,483900
4400,81.0,22.95066369,485000
4410,77.0,23.002564436,486100
4420,82.0,23.050005848,487200
4430,78.0,23.101193852,488300
4440,80.0,23.152226937,489400
4450,82.0,23.200767548,490500
4460,83.0,23.253484857,491600
4470,79.0,23.303251014,492700
4480,82.0,23.353389369,493800
4490,77.0,23.406340503,494900
4500,78.0,23.457361,496000
4510,79.0,23.506236873,497100
4520,82.0,23.555254097,498200
4530,81.0,23.605016012,499300
4540,82.0,23.656384732,500400
4550,92.0,23.705250997,501500
4560,84.0,23.756468767,502600
4570,81.0,23.807188074,503700
4580,79.0,23.859047545,504800
4590,81.0,23.90953753,505900
4600,82.0,23.963505861,507000
4610,82.0,24.012350311,508100
4620,80.0,24.061115101,509200
4630,80.0,24.113603564,510300
4640,78.0,24.163490004,511400
4650,83.0,24.210939186,512500
4660,82.0,24.264741819,513600
4670,78.0,24.313062633,514700
4680,80.0,24.364269363,515800
4690,81.0,24.4138469,516900
4700,79.0,24.464082871,518000
4710,80.0,24.514906016,519100
4720,82.0,24.566212168,520200
4730,81.0,24.618406904,521300
4740,78.0,24.666211104,522400
4750,82.0,24.71410252,523500
4760,80.0,24.768236853,524600
4770,80.0,24.819963169,525700
4780,81.0,24.872437158,526800
4790,82.0,24.92817435,527900
4800,83.0,24.977275844,529000
4810,82.0,25.028917556,530100
4820,81.0,25.079751748,531200
4830,77.0,25.130121955,532300
4840,83.0,25.182365811,533400
4850,79.0,25.235166649,534500
4860,82.0,25.288495583,535600
4870,81.0,25.339708088,536700
4880,78.0,25.391236109,537800
4890,79.0,25.44332899,538900
4900,79.0,25.493311166,540000
4910,82.0,25.548266166,541100
4920,82.0,25.597824479,542200
4930,80.0,25.647059735,543300
4940,84.0,25.695014876,544400
4950,82.0,25.747490905,545500
4960,82.0,25.799054928,546600
4970,81.0,25.849334059,547700
4980,80.0,25.899922666,548800
4990,84.0,25.948422176,549900
5000,81.0,25.999268584,551000
