iterations,fitness,time,fevals
1000,566.0,0.389996779,55426
1010,568.0,0.394408261,55973
1020,569.0,0.399465654,56519
1030,568.0,0.402297305,57064
1040,570.0,0.405351201,57614
1050,568.0,0.409622069,58158
1060,568.0,0.415489278,58710
1070,568.0,0.4189306,59263
1080,570.0,0.422979107,59815
1090,568.0,0.427377722,60363
1100,568.0,0.43201424,60902
1110,570.0,0.434862152,61449
1120,570.0,0.439693768,61994
1130,570.0,0.444174836,62540
1140,570.0,0.448460377,63082
1150,572.0,0.452435558,63635
1160,572.0,0.455502159,64178
1170,570.0,0.460996662,64728
1180,568.0,0.464168504,65279
1190,568.0,0.468279087,65833
1200,572.0,0.471062437,66381
1210,572.0,0.477143096,66926
1220,574.0,0.480490782,67472
1230,574.0,0.484267792,68024
1240,574.0,0.486651583,68581
1250,572.0,0.49072102,69127
1260,576.0,0.493825685,69679
1270,574.0,0.496755278,70233
1280,572.0,0.501072267,70782
1290,570.0,0.5050266,71326
1300,570.0,0.509120888,71869
1310,572.0,0.512496138,72407
1320,572.0,0.515621605,72948
1330,570.0,0.519595423,73489
1340,572.0,0.524276656,74041
1350,570.0,0.527307259,74585
1360,572.0,0.531207842,75132
1370,570.0,0.535061463,75679
1380,570.0,0.539755073,76223
1390,572.0,0.542796772,76767
1400,572.0,0.54692342,77308
1410,574.0,0.549899652,77850
1420,574.0,0.55432984,78401
1430,576.0,0.556809525,78951
1440,574.0,0.560795336,79499
1450,578.0,0.563337265,80046
1460,574.0,0.568870908,80593
1470,576.0,0.572098095,81138
1480,576.0,0.576162066,81683
1490,578.0,0.578521143,82246
1500,580.0,0.583779956,82789
1510,578.0,0.586943511,83341
1520,578.0,0.590594131,83884
1530,580.0,0.593197923,84421
1540,580.0,0.59789583,84972
1550,576.0,0.605604853,85517
1560,578.0,0.609239028,86073
1570,580.0,0.614871123,86620
1580,582.0,0.617822437,87167
1590,576.0,0.621860306,87718
1600,580.0,0.625909667,88265
1610,576.0,0.630396382,88822
1620,580.0,0.633414407,89368
1630,580.0,0.637296631,89915
1640,578.0,0.640100489,90462
1650,578.0,0.645959361,91013
1660,582.0,0.649393098,91561
1670,582.0,0.652920513,92111
1680,584.0,0.65558031,92664
1690,584.0,0.661359258,93206
1700,584.0,0.664648379,93756
1710,582.0,0.668057175,94299
1720,580.0,0.670984817,94850
1730,578.0,0.676778242,95393
1740,578.0,0.67998135,95942
1750,580.0,0.683403571,96484
1760,580.0,0.686504424,97035
1770,580.0,0.692063717,97585
1780,580.0,0.694686311,98126
1790,580.0,0.698740857,98670
1800,580.0,0.701507362,99218
1810,580.0,0.706931767,99761
1820,580.0,0.709808822,100312
1830,578.0,0.713315313,100859
1840,582.0,0.715911093,101407
1850,580.0,0.719748602,101950
1860,582.0,0.724257359,102488
1870,582.0,0.727733567,103036
1880,584.0,0.731136891,103588
1890,582.0,0.734877804,104142
1900,580.0,0.739373065,104698
1910,580.0,0.742405992,105252
1920,582.0,0.746133478,105797
1930,582.0,0.74853755,106349
1940,582.0,0.754440372,106892
1950,580.0,0.757679533,107432
1960,582.0,0.761138684,107982
1970,582.0,0.763566072,108539
1980,580.0,0.768871399,109094
1990,580.0,0.771801678,109641
2000,582.0,0.774745532,110200
2010,582.0,0.777609354,110745
2020,588.0,0.781747806,111290
2030,584.0,0.786149024,111837
2040,584.0,0.789507042,112388
2050,586.0,0.792820864,112934
2060,586.0,0.797045161,113478
2070,586.0,0.80138649,114027
2080,586.0,0.804319997,114570
2090,586.0,0.807751781,115119
2100,588.0,0.810618701,115668
2110,586.0,0.815992355,116203
2120,584.0,0.819073109,116759
2130,586.0,0.822518001,117302
2140,586.0,0.825426869,117839
2150,588.0,0.830735999,118390
2160,586.0,0.833652018,118932
2170,584.0,0.837052672,119484
2180,582.0,0.839936522,120035
2190,584.0,0.844268006,120575
2200,584.0,0.848517707,121129
2210,584.0,0.852405242,121671
2220,586.0,0.85530689,122217
2230,586.0,0.859663888,122764
2240,588.0,0.86390202,123309
2250,588.0,0.866811192,123861
2260,584.0,0.869851207,124414
2270,584.0,0.872289872,124968
2280,586.0,0.87816033,125514
2290,584.0,0.881262523,126064
2300,588.0,0.88448538,126607
2310,586.0,0.886948623,127155
2320,590.0,0.897618507,127707
2330,590.0,0.90163402,128259
2340,590.0,0.905391553,128804
2350,592.0,0.909912379,129355
2360,590.0,0.913204532,129902
2370,586.0,0.916685477,130456
2380,586.0,0.919230451,131005
2390,586.0,0.924726279,131552
2400,590.0,0.928102766,132095
2410,588.0,0.931708889,132646
2420,586.0,0.934169845,133190
2430,586.0,0.939497256,133734
2440,586.0,0.942474561,134291
2450,582.0,0.946132622,134832
2460,584.0,0.948763126,135379
2470,582.0,0.952943477,135926
2480,582.0,0.957040835,136474
2490,582.0,0.960846274,137020
2500,586.0,0.963566244,137569
2510,584.0,0.96762781,138118
2520,584.0,0.972085332,138671
2530,584.0,0.975375885,139222
2540,584.0,0.97839872,139765
2550,586.0,0.982037726,140317
2560,586.0,0.986657686,140859
2570,584.0,0.989485485,141412
2580,580.0,0.993085602,141954
2590,582.0,0.996018023,142508
2600,582.0,1.001515477,143062
2610,584.0,1.004788541,143614
2620,586.0,1.008485797,144149
2630,582.0,1.010991484,144694
2640,584.0,1.016631057,145239
2650,580.0,1.01930136,145786
2660,580.0,1.02274758,146339
2670,582.0,1.026133597,146880
2680,584.0,1.031490243,147439
2690,580.0,1.034354323,147988
2700,582.0,1.038246359,148543
2710,582.0,1.041127819,149094
2720,582.0,1.04532486,149639
2730,584.0,1.049745234,150183
2740,584.0,1.053324468,150738
2750,584.0,1.056422107,151291
2760,586.0,1.060693144,151837
2770,584.0,1.064891314,152386
2780,584.0,1.068467709,152939
2790,584.0,1.070913871,153488
2800,584.0,1.073528346,154040
2810,584.0,1.078494518,154590
2820,584.0,1.08161167,155140
2830,584.0,1.08513967,155680
2840,584.0,1.087487026,156231
2850,587.0,1.093100739,156779
2860,585.0,1.095593992,157326
2870,584.0,1.098830872,157866
2880,587.0,1.102009821,158412
2890,584.0,1.105940555,158960
2900,584.0,1.110605555,159509
2910,584.0,1.113830903,160057
2920,582.0,1.117434077,160601
2930,584.0,1.12158698,161151
2940,584.0,1.126019372,161688
2950,584.0,1.129264628,162240
2960,584.0,1.132742829,162784
2970,584.0,1.137152395,163332
2980,584.0,1.141379459,163880
2990,582.0,1.144797313,164431
3000,582.0,1.147821327,164977
