iterations,fitness,time,fevals
1250,561.0,0.825761056,88195
1260,561.0,0.830380591,88883
1270,563.0,0.835408003,89581
1280,561.0,0.841602092,90272
1290,565.0,0.846660046,90976
1300,565.0,0.851831528,91685
1310,573.0,0.859190444,92379
1320,567.0,0.864376769,93088
1330,569.0,0.870326068,93778
1340,573.0,0.876006064,94477
1350,571.0,0.88160855,95170
1360,573.0,0.887099047,95870
1370,571.0,0.893354475,96579
1380,573.0,0.898557411,97274
1390,571.0,0.905783229,97971
1400,573.0,0.910668944,98664
1410,571.0,0.91560571,99353
1420,569.0,0.923271002,100046
1430,569.0,0.928256111,100730
1440,565.0,0.934311976,101437
1450,569.0,0.940176807,102129
1460,569.0,0.946035252,102833
1470,565.0,0.953326132,103531
1480,565.0,0.958068241,104233
1490,561.0,0.963377931,104922
1500,561.0,0.970689087,105617
1510,565.0,0.976344369,106315
1520,567.0,0.982725957,107014
1530,568.0,0.995155622,107718
1540,564.0,1.003057005,108426
1550,562.0,1.008797867,109133
1560,561.0,1.014685409,109827
1570,561.0,1.020598595,110528
1580,562.0,1.026210642,111226
1590,562.0,1.032002315,111915
1600,561.0,1.038225436,112604
1610,559.0,1.043720097,113310
1620,564.0,1.048613657,113999
1630,559.0,1.052887201,114695
1640,558.0,1.058132446,115382
1650,559.0,1.065755913,116081
1660,555.0,1.070632435,116782
1670,557.0,1.076668431,117475
1680,553.0,1.084158141,118171
1690,553.0,1.088494755,118869
1700,557.0,1.094800633,119562
1710,557.0,1.099149653,120260
1720,565.0,1.103277251,120959
1730,561.0,1.110108446,121655
1740,565.0,1.116576399,122358
1750,567.0,1.121759754,123075
1760,575.0,1.130358446,123783
1770,569.0,1.13531026,124493
1780,569.0,1.142401477,125184
1790,567.0,1.149413315,125880
1800,571.0,1.154834833,126575
1810,575.0,1.161899028,127261
1820,569.0,1.168172825,127962
1830,573.0,1.176194021,128651
1840,571.0,1.181026638,129365
1850,573.0,1.185864736,130057
1860,573.0,1.189217441,130766
1870,576.0,1.19207318,131465
1880,575.0,1.195122401,132160
1890,577.0,1.199889479,132843
1900,577.0,1.206271384,133533
1910,579.0,1.210117727,134226
1920,579.0,1.21379353,134932
1930,577.0,1.218226499,135623
1940,575.0,1.221774339,136309
1950,579.0,1.225410795,137007
1960,585.0,1.229760225,137718
1970,581.0,1.236009249,138426
1980,595.0,1.239962321,139143
1990,595.0,1.244146839,139839
2000,587.0,1.24873589,140541
2010,589.0,1.254010834,141243
2020,585.0,1.258519607,141933
2030,588.0,1.261609268,142632
2040,589.0,1.268249575,143322
2050,601.0,1.271920825,144022
2060,589.0,1.276083183,144706
2070,585.0,1.282534526,145419
2080,581.0,1.286980493,146130
2090,581.0,1.29515161,146827
2100,577.0,1.302710363,147545
2110,583.0,1.311623753,148240
2120,575.0,1.320168026,148936
2130,579.0,1.327326641,149631
2140,579.0,1.335928341,150339
2150,579.0,1.344414324,151051
2160,575.0,1.352803478,151747
2170,583.0,1.36331193,152441
2180,583.0,1.370002025,153142
2190,579.0,1.379059701,153823
2200,573.0,1.386736451,154523
2210,577.0,1.396040888,155229
2220,585.0,1.402779722,155925
2230,579.0,1.411099028,156614
2240,577.0,1.417634278,157306
2250,579.0,1.428793287,157996
2260,575.0,1.432473501,158692
2270,571.0,1.435168654,159383
2280,575.0,1.439649267,160073
2290,575.0,1.4441273,160772
2300,577.0,1.448047856,161465
2310,575.0,1.450824751,162155
2320,579.0,1.456360145,162851
2330,583.0,1.459795609,163546
2340,579.0,1.464471984,164261
2350,583.0,1.469705358,164959
2360,585.0,1.475198732,165657
2370,585.0,1.479963657,166352
2380,583.0,1.485224934,167047
2390,587.0,1.489994052,167733
2400,583.0,1.493639351,168416
2410,585.0,1.49733057,169111
2420,581.0,1.502906112,169811
2430,581.0,1.506624013,170512
2440,581.0,1.510568695,171201
2450,585.0,1.513380694,171886
2460,587.0,1.519478459,172590
2470,588.0,1.523191544,173291
2480,591.0,1.526535485,173986
2490,587.0,1.529108639,174690
2500,591.0,1.535102969,175393
2510,591.0,1.538181698,176074
2520,589.0,1.542108571,176759
2530,591.0,1.545225684,177468
2540,593.0,1.551249876,178155
2550,593.0,1.555281856,178850
2560,595.0,1.558695849,179557
2570,593.0,1.563296009,180264
2580,599.0,1.567957402,180959
2590,589.0,1.571789871,181662
2600,589.0,1.57455317,182356
2610,587.0,1.578952453,183052
2620,591.0,1.583423449,183764
2630,585.0,1.587198301,184443
2640,589.0,1.590039583,185134
2650,585.0,1.594496244,185835
2660,587.0,1.598790987,186535
2670,589.0,1.602725449,187226
2680,589.0,1.605557425,187908
2690,590.0,1.611081797,188608
2700,592.0,1.614807262,189311
2710,589.0,1.618633338,190008
2720,590.0,1.621839527,190705
2730,593.0,1.628105374,191396
2740,600.0,1.631716017,192102
2750,596.0,1.635646456,192789
2760,596.0,1.64031968,193481
2770,594.0,1.645192077,194178
2780,594.0,1.649179004,194871
2790,598.0,1.652252927,195565
2800,594.0,1.658328041,196250
2810,604.0,1.661790948,196948
2820,598.0,1.665576172,197649
2830,596.0,1.668318012,198348
2840,598.0,1.674774183,199034
2850,594.0,1.678215727,199729
2860,598.0,1.6825596,200428
2870,598.0,1.687158497,201126
2880,598.0,1.691944596,201823
2890,596.0,1.696300035,202527
2900,598.0,1.699281768,203228
2910,600.0,1.704866419,203931
2920,600.0,1.708401472,204629
2930,600.0,1.712041181,205323
2940,598.0,1.714885386,206010
2950,594.0,1.720903234,206698
2960,594.0,1.724444952,207407
2970,596.0,1.728043252,208099
2980,598.0,1.73634378,208799
2990,598.0,1.740051069,209497
3000,594.0,1.743796376,210203
