iterations,fitness,time,fevals
2640,771.0,0.01120629,2651
2650,771.0,0.011238915,2661
2660,771.0,0.011266389,2671
2670,771.0,0.011294567,2681
2680,771.0,0.011327429,2691
2690,771.0,0.011355155,2701
2700,771.0,0.011384839,2711
2710,771.0,0.01141409,2721
2720,771.0,0.01144424,2731
2730,773.0,0.011552872,2741
2740,773.0,0.011581638,2751
2750,773.0,0.011609284,2761
2760,773.0,0.011637136,2771
2770,773.0,0.011666565,2781
2780,773.0,0.011693811,2791
2790,773.0,0.011741041,2801
2800,773.0,0.011768881,2811
2810,773.0,0.011800445,2821
2820,773.0,0.011828145,2831
2830,775.0,0.011855548,2841
2840,775.0,0.011883961,2851
2850,775.0,0.011913012,2861
2860,775.0,0.011942906,2871
2870,777.0,0.011969575,2881
2880,777.0,0.011998397,2891
2890,777.0,0.012025242,2901
2900,777.0,0.012052669,2911
2910,779.0,0.012080628,2921
2920,779.0,0.012108266,2931
2930,779.0,0.012136285,2941
2940,781.0,0.012164405,2951
2950,781.0,0.012191839,2961
2960,781.0,0.012221499,2971
2970,781.0,0.01225006,2981
2980,781.0,0.01227894,2991
2990,783.0,0.012317783,3001
3000,783.0,0.012379189,3011
