iterations,fitness,time,fevals
2230,766.0,0.012202727,2241
2240,766.0,0.012236981,2251
2250,766.0,0.012269915,2261
2260,766.0,0.012304798,2271
2270,766.0,0.012339404,2281
2280,766.0,0.012376662,2291
2290,768.0,0.012414063,2301
2300,768.0,0.012447054,2311
2310,768.0,0.012479854,2321
2320,768.0,0.01252918,2331
2330,768.0,0.012560175,2341
2340,768.0,0.012591288,2351
2350,768.0,0.0126272,2361
2360,768.0,0.012661278,2371
2370,768.0,0.012722585,2381
2380,770.0,0.012755987,2391
2390,770.0,0.01279226,2401
2400,772.0,0.012822811,2411
2410,772.0,0.012853147,2421
2420,772.0,0.012885165,2431
2430,772.0,0.012919703,2441
2440,772.0,0.012969016,2451
2450,772.0,0.012996944,2461
2460,772.0,0.013030187,2471
2470,774.0,0.013063162,2481
2480,774.0,0.01309711,2491
2490,774.0,0.013129478,2501
2500,774.0,0.013163424,2511
2510,774.0,0.013197503,2521
2520,774.0,0.013227913,2531
2530,776.0,0.013258086,2541
2540,776.0,0.013289677,2551
2550,778.0,0.013319412,2561
2560,778.0,0.013351728,2571
2570,778.0,0.013382471,2581
2580,780.0,0.013415234,2591
2590,782.0,0.013446419,2601
2600,782.0,0.013479424,2611
2610,782.0,0.013509746,2621
2620,782.0,0.013539699,2631
2630,782.0,0.013572248,2641
2640,782.0,0.013639256,2651
2650,784.0,0.013683966,2661
2660,784.0,0.013717099,2671
2670,784.0,0.013744549,2681
2680,784.0,0.013776091,2691
2690,784.0,0.013808067,2701
2700,784.0,0.013843189,2711
2710,786.0,0.013876256,2721
2720,786.0,0.01390645,2731
2730,786.0,0.013936358,2741
2740,786.0,0.013967137,2751
2750,786.0,0.01399508,2761
2760,788.0,0.014042444,2771
2770,788.0,0.014076057,2781
2780,788.0,0.014104373,2791
2790,788.0,0.01413279,2801
2800,792.0,0.014163165,2811
2810,792.0,0.014194293,2821
2820,792.0,0.014224763,2831
2830,796.0,0.014255789,2841
2840,796.0,0.014285948,2851
2850,798.0,0.014316123,2861
2860,800.0,0.014348315,2871
2870,800.0,0.01437733,2881
2880,800.0,0.014409539,2891
2890,800.0,0.014441748,2901
2900,800.0,0.014471762,2911
2910,800.0,0.014503693,2921
2920,800.0,0.01453355,2931
2930,800.0,0.014566327,2941
2940,800.0,0.014596638,2951
2950,800.0,0.014629345,2961
2960,800.0,0.014663979,2971
2970,800.0,0.01469537,2981
2980,802.0,0.014724732,2991
2990,802.0,0.014757096,3001
3000,802.0,0.014788831,3011
