iterations,fitness,time,fevals
1070,575.0,0.414023443,52158
1080,575.0,0.417688634,52643
1090,571.0,0.421975661,53125
1100,571.0,0.424792436,53584
1110,571.0,0.428221911,54079
1120,573.0,0.434019874,54554
1130,571.0,0.437054979,55031
1140,572.0,0.440948759,55501
1150,573.0,0.445410273,55975
1160,572.0,0.449800651,56460
1170,574.0,0.453001034,56943
1180,571.0,0.456585525,57417
1190,570.0,0.459076248,57884
1200,573.0,0.464553504,58373
1210,571.0,0.467619113,58857
1220,577.0,0.471401063,59343
1230,575.0,0.474521603,59826
1240,577.0,0.480126006,60312
1250,581.0,0.483171851,60794
1260,581.0,0.487047059,61286
1270,581.0,0.490050851,61761
1280,577.0,0.495463392,62241
1290,573.0,0.498247217,62729
1300,577.0,0.502126121,63208
1310,575.0,0.505326971,63699
1320,577.0,0.51076149,64173
1330,581.0,0.51374403,64653
1340,579.0,0.517382996,65147
1350,581.0,0.519896383,65631
1360,579.0,0.525327116,66096
1370,579.0,0.527659461,66560
1380,581.0,0.530445764,67045
1390,583.0,0.534253333,67531
1400,583.0,0.5381416,68010
1410,583.0,0.542355099,68494
1420,583.0,0.545550126,68986
1430,581.0,0.549179582,69467
1440,579.0,0.551948133,69949
1450,579.0,0.557532899,70429
1460,579.0,0.560410164,70908
1470,583.0,0.563175709,71384
1480,585.0,0.56689092,71887
1490,585.0,0.572701017,72374
1500,583.0,0.575481921,72859
1510,581.0,0.578892228,73339
1520,581.0,0.582095983,73813
1530,587.0,0.587861766,74300
1540,583.0,0.59069976,74786
1550,581.0,0.594129491,75275
1560,587.0,0.597333086,75746
1570,585.0,0.603078791,76229
1580,583.0,0.605864115,76708
1590,583.0,0.609250922,77187
1600,583.0,0.612770967,77661
1610,581.0,0.617297076,78147
1620,583.0,0.620450699,78630
1630,581.0,0.62334618,79111
1640,583.0,0.627258739,79592
1650,583.0,0.630996972,80071
1660,583.0,0.635344824,80547
1670,585.0,0.63819,81028
1680,583.0,0.641040283,81505
1690,581.0,0.644364378,81990
1700,581.0,0.650074044,82456
1710,581.0,0.654557129,82935
1720,579.0,0.657211098,83423
1730,585.0,0.661404584,83906
1740,581.0,0.667276506,84396
1750,581.0,0.670198089,84889
1760,583.0,0.672965844,85360
1770,583.0,0.676926994,85843
1780,583.0,0.682829401,86320
1790,583.0,0.685735979,86803
1800,583.0,0.689000443,87281
1810,585.0,0.692676682,87768
1820,585.0,0.698186454,88239
1830,585.0,0.700916994,88726
1840,587.0,0.704092876,89203
1850,589.0,0.707055975,89689
1860,589.0,0.712323877,90163
1870,587.0,0.715354493,90654
1880,589.0,0.718359675,91128
1890,589.0,0.729946404,91606
1900,587.0,0.73302046,92095
1910,585.0,0.736663091,92586
1920,589.0,0.73951235,93065
1930,585.0,0.744819459,93561
1940,585.0,0.74778533,94046
1950,583.0,0.751571869,94532
1960,583.0,0.754429771,95018
1970,585.0,0.759658742,95498
1980,585.0,0.762637797,95975
1990,587.0,0.766268078,96457
2000,583.0,0.76926186,96937
2010,581.0,0.774822946,97426
2020,581.0,0.777737037,97912
2030,581.0,0.781384628,98403
2040,583.0,0.784336436,98884
2050,583.0,0.789747665,99364
2060,581.0,0.792587616,99843
2070,585.0,0.79592329,100338
2080,591.0,0.799147153,100816
2090,585.0,0.803247756,101314
2100,585.0,0.80717896,101803
2110,585.0,0.810079148,102286
2120,579.0,0.814037312,102778
2130,583.0,0.816938355,103259
2140,583.0,0.822150289,103744
2150,584.0,0.824979609,104246
2160,585.0,0.827607904,104721
2170,585.0,0.831511113,105200
2180,583.0,0.835597584,105678
2190,585.0,0.83921123,106159
2200,577.0,0.842033546,106643
2210,577.0,0.8454629,107117
2220,573.0,0.848672885,107600
2230,575.0,0.853551824,108083
2240,577.0,0.856291813,108568
2250,575.0,0.858933244,109045
2260,579.0,0.86207454,109516
2270,573.0,0.864852475,110002
2280,575.0,0.870172237,110474
2290,573.0,0.873049035,110959
2300,575.0,0.876646715,111425
2310,573.0,0.881697262,111910
2320,573.0,0.884602747,112389
2330,572.0,0.887346027,112871
2340,577.0,0.890669769,113348
2350,581.0,0.894307767,113821
2360,575.0,0.898324498,114305
2370,573.0,0.900998992,114786
2380,567.0,0.904174658,115267
2390,563.0,0.907341075,115749
2400,559.0,0.912926839,116241
2410,563.0,0.915755302,116723
2420,559.0,0.91862708,117205
2430,559.0,0.922093024,117686
2440,563.0,0.92682898,118170
2450,559.0,0.929692339,118651
2460,561.0,0.932380177,119134
2470,559.0,0.935700879,119611
2480,563.0,0.938542224,120098
2490,563.0,0.943407665,120570
2500,563.0,0.946163438,121054
2510,563.0,0.94928378,121538
2520,561.0,0.952542647,122013
2530,565.0,0.956468478,122490
2540,569.0,0.960158167,122967
2550,565.0,0.962319428,123436
2560,563.0,0.965085767,123917
2570,567.0,0.968867953,124390
2580,573.0,0.97413128,124880
2590,569.0,0.976832946,125359
2600,569.0,0.979303329,125839
2610,567.0,0.981919208,126307
2620,573.0,0.985677676,126793
2630,569.0,0.990863855,127275
2640,571.0,0.992856635,127751
2650,567.0,0.994851641,128237
2660,567.0,0.997651869,128726
2670,567.0,1.001569617,129210
2680,565.0,1.007205986,129679
2690,559.0,1.010100027,130174
2700,561.0,1.013409182,130658
2710,561.0,1.01697591,131133
2720,557.0,1.025045623,131617
2730,561.0,1.028181674,132089
2740,563.0,1.031165538,132576
2750,565.0,1.036452326,133053
2760,559.0,1.038613982,133531
2770,559.0,1.041185073,134021
2780,561.0,1.044459897,134511
2790,565.0,1.047248424,134984
2800,563.0,1.052653867,135477
2810,561.0,1.054679541,135960
2820,563.0,1.056814912,136443
2830,565.0,1.059876528,136917
2840,561.0,1.063301092,137395
2850,563.0,1.068737414,137873
2860,565.0,1.071539281,138361
2870,563.0,1.07440045,138835
2880,559.0,1.077971261,139319
2890,559.0,1.082662154,139791
2900,561.0,1.085326487,140280
2910,565.0,1.087891938,140752
2920,561.0,1.090906291,141229
2930,561.0,1.093704275,141704
2940,561.0,1.099268431,142190
2950,561.0,1.101326265,142668
2960,563.0,1.103677179,143135
2970,565.0,1.106605352,143611
2980,573.0,1.11064372,144091
2990,577.0,1.116321281,144578
3000,579.0,1.119252504,145064
