iterations,fitness,time,fevals
1290,577.0,0.770897985,90788
1300,575.0,0.776015417,91488
1310,579.0,0.780801994,92187
1320,575.0,0.785518985,92874
1330,575.0,0.789501224,93571
1340,575.0,0.792999633,94269
1350,575.0,0.798643428,94976
1360,573.0,0.802687256,95678
1370,573.0,0.807168171,96367
1380,577.0,0.811445464,97074
1390,577.0,0.816017537,97775
1400,573.0,0.819901093,98478
1410,578.0,0.824634532,99174
1420,573.0,0.830306438,99861
1430,583.0,0.835884235,100542
1440,581.0,0.842893867,101239
1450,581.0,0.848662378,101953
1460,581.0,0.852935291,102647
1470,581.0,0.857936301,103355
1480,585.0,0.863445816,104068
1490,587.0,0.867887535,104764
1500,575.0,0.87172685,105452
1510,577.0,0.877367395,106156
1520,575.0,0.88144721,106856
1530,575.0,0.886662788,107556
1540,579.0,0.891530796,108253
1550,581.0,0.89441771,108947
1560,579.0,0.898778601,109652
1570,571.0,0.904264169,110355
1580,571.0,0.910115416,111038
1590,577.0,0.914490278,111725
1600,579.0,0.921036197,112415
1610,573.0,0.92622346,113096
1620,577.0,0.930316875,113794
1630,581.0,0.933446841,114487
1640,575.0,0.93970789,115174
1650,579.0,0.945388205,115878
1660,577.0,0.949458975,116572
1670,579.0,0.956795492,117274
1680,579.0,0.962415881,117975
1690,575.0,0.967442401,118673
1700,575.0,0.974525483,119380
1710,583.0,0.978388475,120084
1720,577.0,0.982205352,120799
1730,573.0,0.988999995,121507
1740,573.0,0.992610977,122212
1750,571.0,0.997091649,122890
1760,571.0,1.001817484,123583
1770,573.0,1.006962712,124284
1780,577.0,1.010881217,124971
1790,569.0,1.01414106,125670
1800,571.0,1.020745805,126353
1810,571.0,1.024254022,127051
1820,571.0,1.028667654,127756
1830,567.0,1.033566488,128448
1840,575.0,1.038876498,129149
1850,573.0,1.042771956,129843
1860,577.0,1.047421375,130531
1870,567.0,1.05571562,131236
1880,569.0,1.059296608,131926
1890,571.0,1.064530112,132621
1900,567.0,1.070082798,133336
1910,569.0,1.074782169,134050
1920,565.0,1.079905239,134748
1930,579.0,1.083060508,135459
1940,577.0,1.093907106,136168
1950,577.0,1.101412981,136863
1960,583.0,1.107211043,137563
1970,583.0,1.11334626,138260
1980,581.0,1.117571008,138964
1990,581.0,1.122680224,139671
2000,585.0,1.128394148,140364
2010,579.0,1.132737807,141074
2020,577.0,1.137894968,141763
2030,577.0,1.142807078,142470
2040,581.0,1.146011663,143152
2050,581.0,1.151429269,143852
2060,585.0,1.155772588,144547
2070,579.0,1.161426162,145245
2080,581.0,1.165023286,145947
2090,583.0,1.16932534,146648
2100,577.0,1.17323645,147340
2110,577.0,1.18011398,148037
2120,587.0,1.185121567,148731
2130,579.0,1.190271468,149439
2140,581.0,1.19603254,150135
2150,581.0,1.200453048,150843
2160,581.0,1.203555472,151544
2170,581.0,1.210122584,152254
2180,585.0,1.213423549,152956
2190,579.0,1.217239662,153664
2200,577.0,1.221722947,154360
2210,575.0,1.227158004,155069
2220,581.0,1.231168902,155765
2230,579.0,1.234434664,156488
2240,575.0,1.240971841,157173
2250,573.0,1.244965491,157866
2260,573.0,1.2488427,158573
2270,577.0,1.253246342,159276
2280,575.0,1.258318831,159967
2290,571.0,1.262596266,160666
2300,567.0,1.266214885,161355
2310,571.0,1.272948874,162061
2320,561.0,1.277080395,162747
2330,563.0,1.280915118,163441
2340,563.0,1.285351187,164134
2350,567.0,1.290654722,164841
2360,565.0,1.29475269,165534
2370,561.0,1.298376198,166233
2380,565.0,1.305111199,166925
2390,567.0,1.309031046,167627
2400,563.0,1.313450389,168316
2410,559.0,1.318179293,169004
2420,555.0,1.325908865,169704
2430,557.0,1.329723957,170381
2440,559.0,1.335590141,171085
2450,559.0,1.339285252,171793
2460,559.0,1.343500859,172508
2470,559.0,1.347207392,173209
2480,559.0,1.351974401,173911
2490,567.0,1.354953316,174605
2500,561.0,1.358551914,175300
2510,571.0,1.36390959,175993
2520,565.0,1.369093675,176685
2530,559.0,1.37328495,177384
2540,563.0,1.376783836,178081
2550,561.0,1.383019978,178755
2560,564.0,1.387211277,179456
2570,569.0,1.390929615,180152
2580,570.0,1.395440789,180854
2590,562.0,1.400339194,181566
2600,565.0,1.404469575,182271
2610,568.0,1.407740927,182948
2620,569.0,1.41227738,183649
2630,565.0,1.417130954,184343
2640,569.0,1.421129942,185025
2650,569.0,1.424279433,185712
2660,571.0,1.429617373,186406
2670,569.0,1.432709119,187092
2680,571.0,1.437502305,187799
2690,567.0,1.441217969,188493
2700,567.0,1.445914552,189192
2710,569.0,1.450420566,189888
2720,567.0,1.455304432,190592
2730,571.0,1.460279392,191277
2740,571.0,1.464919167,191995
2750,567.0,1.469737061,192669
2760,567.0,1.474686805,193370
2770,560.0,1.484348466,194075
2780,570.0,1.487506217,194753
2790,561.0,1.492501058,195445
2800,559.0,1.496691645,196130
2810,560.0,1.501306887,196830
2820,563.0,1.506322616,197526
2830,562.0,1.510442654,198227
2840,564.0,1.516911124,198922
2850,562.0,1.52136634,199642
2860,568.0,1.528940809,200330
2870,570.0,1.532777392,201009
2880,578.0,1.537938661,201704
2890,576.0,1.541533,202397
2900,575.0,1.545641548,203105
2910,574.0,1.548633438,203804
2920,566.0,1.553289429,204513
2930,568.0,1.557702359,205216
2940,568.0,1.560883468,205920
2950,570.0,1.565322987,206626
2960,570.0,1.570904652,207341
2970,570.0,1.574362752,208056
2980,574.0,1.578276399,208751
2990,576.0,1.58167226,209454
3000,572.0,1.588345494,210154
