iterations,fitness,time,fevals
1120,619.0,0.008793651,1131
1130,621.0,0.00886506,1141
1140,621.0,0.008935325,1151
1150,623.0,0.009005753,1161
1160,625.0,0.009076705,1171
1170,629.0,0.009148618,1181
1180,629.0,0.009216123,1191
1190,629.0,0.009285295,1201
1200,629.0,0.009354144,1211
1210,631.0,0.009422582,1221
1220,633.0,0.009495402,1231
1230,639.0,0.009578176,1241
1240,639.0,0.009656144,1251
1250,641.0,0.009719734,1261
1260,641.0,0.009787669,1271
1270,641.0,0.00985368,1281
1280,641.0,0.009922797,1291
1290,641.0,0.009991126,1301
1300,641.0,0.010057412,1311
1310,641.0,0.010151813,1321
1320,641.0,0.010218885,1331
1330,641.0,0.01028618,1341
1340,645.0,0.010355268,1351
1350,645.0,0.010427831,1361
1360,645.0,0.010502624,1371
1370,647.0,0.010687532,1381
1380,647.0,0.010843294,1391
1390,647.0,0.010918157,1401
1400,649.0,0.010984118,1411
1410,649.0,0.011054094,1421
1420,651.0,0.011124609,1431
1430,651.0,0.011200643,1441
1440,653.0,0.011282517,1451
1450,653.0,0.011366105,1461
1460,653.0,0.011472953,1471
1470,655.0,0.011595037,1481
1480,655.0,0.011738093,1491
1490,655.0,0.011918253,1501
1500,657.0,0.012070294,1511
1510,661.0,0.012178068,1521
1520,661.0,0.012263982,1531
1530,661.0,0.01237004,1541
1540,661.0,0.012451662,1551
1550,661.0,0.012523028,1561
1560,661.0,0.012602521,1571
1570,661.0,0.012683265,1581
1580,661.0,0.012778372,1591
1590,661.0,0.012856174,1601
1600,661.0,0.012944532,1611
1610,663.0,0.013012731,1621
1620,665.0,0.013083087,1631
1630,665.0,0.013155661,1641
1640,667.0,0.013235297,1651
1650,669.0,0.013312071,1661
1660,669.0,0.013389376,1671
1670,671.0,0.013464156,1681
1680,671.0,0.013539166,1691
1690,671.0,0.013609257,1701
1700,671.0,0.013683622,1711
1710,671.0,0.01375864,1721
1720,671.0,0.013859165,1731
1730,671.0,0.013929066,1741
1740,671.0,0.01399451,1751
1750,671.0,0.014069444,1761
1760,671.0,0.014140831,1771
1770,673.0,0.014212821,1781
1780,673.0,0.014283976,1791
1790,677.0,0.014353342,1801
1800,677.0,0.014420237,1811
1810,677.0,0.014487977,1821
1820,677.0,0.014561307,1831
1830,677.0,0.014682951,1841
1840,677.0,0.014757113,1851
1850,677.0,0.014828717,1861
1860,677.0,0.01494003,1871
1870,681.0,0.015112991,1881
1880,681.0,0.015192396,1891
1890,683.0,0.015254138,1901
1900,683.0,0.015325164,1911
1910,683.0,0.015387228,1921
1920,683.0,0.015451375,1931
1930,683.0,0.015520614,1941
1940,685.0,0.015593114,1951
1950,685.0,0.015689383,1961
1960,685.0,0.015769007,1971
1970,689.0,0.015830818,1981
1980,689.0,0.015939985,1991
1990,691.0,0.016069166,2001
2000,693.0,0.016226061,2011
2010,695.0,0.016315963,2021
2020,695.0,0.016397019,2031
2030,697.0,0.016481588,2041
2040,697.0,0.016568873,2051
2050,699.0,0.016665065,2061
2060,699.0,0.016745682,2071
2070,699.0,0.016820766,2081
2080,699.0,0.016905408,2091
2090,701.0,0.016995619,2101
2100,701.0,0.017083366,2111
2110,701.0,0.017164012,2121
2120,701.0,0.017248386,2131
2130,701.0,0.017323328,2141
2140,701.0,0.017404247,2151
2150,701.0,0.017476244,2161
2160,701.0,0.017553675,2171
2170,703.0,0.017631451,2181
2180,705.0,0.01772806,2191
2190,705.0,0.017803618,2201
2200,705.0,0.017874682,2211
2210,705.0,0.017944252,2221
2220,705.0,0.018025111,2231
2230,707.0,0.018097594,2241
2240,707.0,0.018174074,2251
2250,709.0,0.018261587,2261
2260,709.0,0.018342916,2271
2270,709.0,0.018409832,2281
2280,709.0,0.018476808,2291
2290,713.0,0.018548227,2301
2300,713.0,0.018629586,2311
2310,713.0,0.018698374,2321
2320,713.0,0.01876518,2331
2330,717.0,0.018836299,2341
2340,717.0,0.018908689,2351
2350,717.0,0.018978214,2361
2360,717.0,0.019059865,2371
2370,717.0,0.019171783,2381
2380,717.0,0.019335437,2391
2390,717.0,0.019411428,2401
2400,717.0,0.019485753,2411
2410,719.0,0.019560574,2421
2420,721.0,0.019634407,2431
2430,721.0,0.01970762,2441
2440,723.0,0.01977912,2451
2450,725.0,0.019856365,2461
2460,725.0,0.01998253,2471
2470,725.0,0.020072637,2481
2480,725.0,0.020155472,2491
2490,727.0,0.020245042,2501
2500,727.0,0.020437614,2511
2510,727.0,0.02060494,2521
2520,727.0,0.020702211,2531
2530,727.0,0.020776246,2541
2540,727.0,0.02084955,2551
2550,727.0,0.020925572,2561
2560,727.0,0.020998456,2571
2570,727.0,0.021073628,2581
2580,727.0,0.021147047,2591
2590,727.0,0.048371075,2601
2600,727.0,0.048452471,2611
2610,729.0,0.0484885,2621
2620,729.0,0.048519411,2631
2630,731.0,0.04855221,2641
2640,731.0,0.04859078,2651
2650,735.0,0.048623223,2661
2660,735.0,0.048653177,2671
2670,737.0,0.048681103,2681
2680,737.0,0.048710705,2691
2690,737.0,0.048743693,2701
2700,737.0,0.048773167,2711
2710,737.0,0.048802739,2721
2720,737.0,0.048832911,2731
2730,737.0,0.048863467,2741
2740,739.0,0.048895184,2751
2750,739.0,0.048923702,2761
2760,739.0,0.048963492,2771
2770,739.0,0.048995499,2781
2780,739.0,0.049026904,2791
2790,741.0,0.049057796,2801
2800,741.0,0.049087719,2811
2810,741.0,0.049132208,2821
2820,743.0,0.049161687,2831
2830,743.0,0.049192032,2841
2840,743.0,0.049223761,2851
2850,743.0,0.049254482,2861
2860,743.0,0.049285137,2871
2870,743.0,0.049315346,2881
2880,743.0,0.049344596,2891
2890,743.0,0.049374685,2901
2900,743.0,0.049403685,2911
2910,743.0,0.049432724,2921
2920,745.0,0.049463997,2931
2930,745.0,0.049492922,2941
2940,745.0,0.049522848,2951
2950,745.0,0.049552169,2961
2960,745.0,0.04958574,2971
2970,745.0,0.049616,2981
2980,745.0,0.049647584,2991
2990,745.0,0.049677882,3001
3000,745.0,0.049709847,3011
