iterations,fitness,time,fevals
1840,562.0,0.57042091,61974
1850,566.0,0.573295849,62306
1860,566.0,0.576362215,62648
1870,562.0,0.578351985,62968
1880,560.0,0.581459123,63301
1890,558.0,0.583435409,63635
1900,554.0,0.587274045,63964
1910,556.0,0.590328122,64305
1920,554.0,0.592360092,64627
1930,554.0,0.595653939,64964
1940,556.0,0.597538224,65296
1950,554.0,0.599842355,65635
1960,556.0,0.604138274,65975
1970,554.0,0.607180295,66311
1980,554.0,0.610796353,66647
1990,554.0,0.613032226,66976
2000,554.0,0.615319889,67312
2010,554.0,0.627504768,67639
2020,556.0,0.630069708,67975
2030,556.0,0.634355133,68308
2040,556.0,0.637319945,68639
2050,556.0,0.639550742,68971
2060,558.0,0.642977299,69305
2070,562.0,0.645114138,69636
2080,562.0,0.648979791,69968
2090,562.0,0.651053473,70311
2100,564.0,0.653116669,70638
2110,560.0,0.6555811,70964
2120,558.0,0.65980201,71294
2130,558.0,0.663801637,71636
2140,556.0,0.665994457,71961
2150,558.0,0.66906642,72296
2160,556.0,0.671790922,72636
2170,562.0,0.675133799,72970
2180,566.0,0.67882508,73310
2190,562.0,0.681561158,73643
2200,562.0,0.684144996,73975
2210,560.0,0.687581398,74302
2220,558.0,0.689468434,74636
2230,560.0,0.691618914,74980
2240,562.0,0.695777908,75306
2250,564.0,0.698647226,75635
2260,562.0,0.700923458,75985
2270,562.0,0.704336985,76309
2280,564.0,0.706158766,76642
2290,564.0,0.710199662,76970
2300,564.0,0.712436557,77297
2310,560.0,0.715557183,77629
2320,560.0,0.717908021,77953
2330,564.0,0.720330779,78292
2340,564.0,0.72235234,78624
2350,566.0,0.726304037,78959
2360,568.0,0.728809798,79297
2370,566.0,0.731774823,79632
2380,562.0,0.735105009,79969
2390,560.0,0.737106512,80299
2400,562.0,0.74117888,80629
2410,558.0,0.744339244,80962
2420,556.0,0.74659197,81300
2430,562.0,0.749480318,81644
2440,564.0,0.751560535,81983
2450,566.0,0.754731975,82317
2460,568.0,0.757328404,82646
2470,568.0,0.760487221,82985
2480,568.0,0.762790109,83313
2490,570.0,0.766309219,83645
2500,566.0,0.768572703,83987
2510,568.0,0.772179604,84319
2520,560.0,0.774649344,84659
2530,562.0,0.777697687,84989
2540,566.0,0.781082519,85329
2550,564.0,0.783067935,85652
2560,566.0,0.787025587,85978
2570,562.0,0.789636423,86314
2580,562.0,0.792578935,86654
2590,566.0,0.796131581,86989
2600,566.0,0.797947681,87322
2610,566.0,0.802029572,87656
2620,568.0,0.804406739,88005
2630,562.0,0.807702561,88335
2640,562.0,0.811250283,88677
2650,562.0,0.813473246,88992
2660,560.0,0.817280447,89331
2670,560.0,0.819656357,89660
2680,560.0,0.822868534,89993
2690,558.0,0.826661966,90332
2700,558.0,0.82896376,90671
2710,557.0,0.832920187,90993
2720,561.0,0.836206183,91327
2730,557.0,0.838729771,91660
2740,561.0,0.841969731,91982
2750,561.0,0.844350185,92312
2760,561.0,0.848553441,92651
2770,563.0,0.851858102,92971
2780,563.0,0.855586017,93313
2790,565.0,0.857769549,93649
2800,563.0,0.860043529,93992
2810,565.0,0.864677973,94330
2820,567.0,0.867371466,94660
2830,561.0,0.871128464,94993
2840,565.0,0.87328086,95330
2850,563.0,0.882826592,95657
2860,565.0,0.885076026,95999
2870,561.0,0.888401046,96342
2880,563.0,0.890561218,96671
2890,565.0,0.894359975,96987
2900,563.0,0.89677133,97322
2910,565.0,0.899909954,97666
2920,563.0,0.902572463,98010
2930,559.0,0.905257483,98351
2940,559.0,0.9084527,98682
2950,559.0,0.912278567,99017
2960,561.0,0.914652831,99353
2970,559.0,0.918346402,99702
2980,559.0,0.920882817,100045
2990,563.0,0.924684845,100381
3000,565.0,0.927900221,100709
