iterations,fitness,time,fevals
2240,546.0,0.725161288,42001
2250,546.0,0.728221747,42188
2260,546.0,0.730298901,42379
2270,546.0,0.732227006,42568
2280,550.0,0.734359005,42749
2290,546.0,0.73736353,42940
2300,548.0,0.739565694,43129
2310,548.0,0.743245574,43316
2320,548.0,0.74711801,43505
2330,548.0,0.749181326,43688
2340,548.0,0.752421494,43876
2350,544.0,0.754441407,44061
2360,544.0,0.757325176,44247
2370,546.0,0.759479626,44434
2380,544.0,0.763345945,44618
2390,544.0,0.765673993,44807
2400,544.0,0.768840975,44993
2410,544.0,0.770698098,45178
2420,546.0,0.774253903,45371
2430,544.0,0.77759317,45552
2440,544.0,0.779596336,45738
2450,542.0,0.781381475,45925
2460,542.0,0.783434867,46111
2470,544.0,0.785727429,46293
2480,544.0,0.788717942,46477
2490,544.0,0.792808852,46659
2500,544.0,0.79469629,46840
2510,546.0,0.796296991,47027
2520,546.0,0.797811753,47207
2530,548.0,0.799769686,47394
2540,546.0,0.803361628,47582
2550,548.0,0.807643894,47772
2560,548.0,0.810795881,47955
2570,550.0,0.81308238,48139
2580,546.0,0.815254127,48326
2590,548.0,0.819563514,48512
2600,548.0,0.822278575,48692
2610,548.0,0.825854467,48878
2620,546.0,0.82809472,49058
2630,546.0,0.831217311,49244
2640,548.0,0.83480891,49425
2650,548.0,0.838837575,49611
2660,546.0,0.84097798,49797
2670,548.0,0.843216568,49986
2680,548.0,0.84586183,50177
2690,546.0,0.848612393,50363
2700,546.0,0.862970089,50552
2710,548.0,0.865606145,50736
2720,550.0,0.869262138,50926
2730,550.0,0.872275787,51111
2740,550.0,0.874185522,51300
2750,546.0,0.876045675,51489
2760,548.0,0.878861173,51673
2770,550.0,0.882637927,51860
2780,550.0,0.886685306,52047
2790,550.0,0.888768525,52226
2800,548.0,0.890943148,52413
2810,550.0,0.894173836,52595
2820,548.0,0.897991747,52779
2830,548.0,0.901658218,52964
2840,550.0,0.9042121,53151
2850,548.0,0.906794665,53339
2860,552.0,0.910334162,53531
2870,548.0,0.913980438,53718
2880,544.0,0.915677533,53904
2890,546.0,0.91777489,54092
2900,546.0,0.920202108,54277
2910,548.0,0.922495896,54464
2920,548.0,0.925128198,54650
2930,546.0,0.929897062,54835
2940,548.0,0.931701106,55026
2950,546.0,0.933799457,55209
2960,546.0,0.936122896,55400
2970,544.0,0.939348688,55586
2980,546.0,0.943316649,55773
2990,546.0,0.947299989,55962
3000,546.0,0.94996829,56146
