iterations,fitness,time,fevals
1680,729.0,0.00571728,1691
1690,729.0,0.00575268,1701
1700,729.0,0.005821011,1711
1710,729.0,0.00585714,1721
1720,729.0,0.005891628,1731
1730,731.0,0.005926517,1741
1740,731.0,0.00596166,1751
1750,731.0,0.006001178,1761
1760,733.0,0.006053596,1771
1770,735.0,0.006084095,1781
1780,735.0,0.006113917,1791
1790,735.0,0.006144988,1801
1800,735.0,0.006177689,1811
1810,735.0,0.006208584,1821
1820,735.0,0.006268018,1831
1830,737.0,0.006301049,1841
1840,737.0,0.00632854,1851
1850,737.0,0.00636106,1861
1860,737.0,0.006392226,1871
1870,737.0,0.006423995,1881
1880,737.0,0.006449353,1891
1890,737.0,0.006489415,1901
1900,737.0,0.00651623,1911
1910,739.0,0.006543342,1921
1920,739.0,0.006571952,1931
1930,739.0,0.006602098,1941
1940,739.0,0.006648394,1951
1950,739.0,0.006764835,1961
1960,739.0,0.006815538,1971
1970,741.0,0.006850175,1981
1980,741.0,0.006885382,1991
1990,741.0,0.006916898,2001
2000,741.0,0.006948562,2011
2010,741.0,0.006977182,2021
2020,741.0,0.007030593,2031
2030,741.0,0.007064023,2041
2040,741.0,0.007137134,2051
2050,741.0,0.007200494,2061
2060,741.0,0.007279388,2071
2070,741.0,0.007377508,2081
2080,741.0,0.007422523,2091
2090,741.0,0.007458758,2101
2100,741.0,0.007492204,2111
2110,743.0,0.007525734,2121
2120,743.0,0.0075586,2131
2130,745.0,0.007593815,2141
2140,747.0,0.007631657,2151
2150,747.0,0.007669891,2161
2160,747.0,0.007704783,2171
2170,747.0,0.007739102,2181
2180,747.0,0.007779765,2191
2190,747.0,0.007813779,2201
2200,747.0,0.007849509,2211
2210,747.0,0.007881225,2221
2220,747.0,0.007917361,2231
2230,747.0,0.007949792,2241
2240,747.0,0.007986683,2251
2250,747.0,0.008017866,2261
2260,747.0,0.008053604,2271
2270,747.0,0.00808279,2281
2280,747.0,0.008116189,2291
2290,747.0,0.008149707,2301
2300,749.0,0.008182397,2311
2310,749.0,0.008211636,2321
2320,749.0,0.008242959,2331
2330,751.0,0.008277797,2341
2340,751.0,0.008323342,2351
2350,751.0,0.008355645,2361
2360,751.0,0.008390689,2371
2370,753.0,0.008423783,2381
2380,753.0,0.008460019,2391
2390,753.0,0.008491753,2401
2400,753.0,0.008525467,2411
2410,755.0,0.008563595,2421
2420,755.0,0.008600109,2431
2430,755.0,0.008630231,2441
2440,755.0,0.008662838,2451
2450,755.0,0.008696204,2461
2460,755.0,0.00872504,2471
2470,759.0,0.008754294,2481
2480,759.0,0.008789739,2491
2490,759.0,0.008825256,2501
2500,759.0,0.008860616,2511
2510,759.0,0.008905417,2521
2520,759.0,0.008953311,2531
2530,759.0,0.009025121,2541
2540,761.0,0.009064979,2551
2550,761.0,0.009109896,2561
2560,761.0,0.009144259,2571
2570,761.0,0.009173379,2581
2580,763.0,0.009205519,2591
2590,763.0,0.009232027,2601
2600,763.0,0.009259804,2611
2610,763.0,0.009287157,2621
2620,763.0,0.009322999,2631
2630,763.0,0.009351366,2641
2640,763.0,0.009379468,2651
2650,765.0,0.009406799,2661
2660,765.0,0.009436989,2671
2670,765.0,0.009473676,2681
2680,765.0,0.009520254,2691
2690,767.0,0.009561955,2701
2700,767.0,0.009610413,2711
2710,767.0,0.009651999,2721
2720,767.0,0.009712401,2731
2730,767.0,0.009746131,2741
2740,767.0,0.009780966,2751
2750,769.0,0.009815332,2761
2760,771.0,0.009847554,2771
2770,771.0,0.009878753,2781
2780,773.0,0.009917252,2791
2790,773.0,0.009949616,2801
2800,775.0,0.009984211,2811
2810,775.0,0.01001906,2821
2820,777.0,0.010050321,2831
2830,777.0,0.010092,2841
2840,777.0,0.010125386,2851
2850,777.0,0.010181254,2861
2860,777.0,0.010223698,2871
2870,777.0,0.010310381,2881
2880,777.0,0.010484497,2891
2890,777.0,0.010528023,2901
2900,779.0,0.010560122,2911
2910,779.0,0.010596703,2921
2920,779.0,0.010630554,2931
2930,779.0,0.010669385,2941
2940,779.0,0.010701565,2951
2950,779.0,0.010731885,2961
2960,779.0,0.010767065,2971
2970,781.0,0.010809823,2981
2980,781.0,0.010906012,2991
2990,781.0,0.01098303,3001
3000,781.0,0.011044779,3011
