iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
480,0.0541838954296,0.0585965134284,0.88345085027,0.872857932559,141.270470585
490,0.0543904267484,0.0587738845405,0.88345085027,0.872857932559,144.18779962
500,0.0538295789204,0.058001240337,0.88345085027,0.872857932559,147.148360731
510,0.0542772608708,0.0587081561256,0.88345085027,0.872857932559,150.156526871
520,0.0542056020118,0.0586320834004,0.882759574174,0.872305140962,153.103271032
530,0.0539025769711,0.0583947014344,0.88345085027,0.872857932559,156.061809758
540,0.055462295206,0.0596015151511,0.882621318955,0.872305140962,159.027098775
550,0.0566996959654,0.0606075004212,0.882344808517,0.871752349364,161.981034059
560,0.0561864836628,0.0602120077028,0.882344808517,0.871752349364,164.944993356
570,0.0566061266137,0.0606452099531,0.881515277202,0.870646766169,167.833022325
580,0.05636679556,0.0603921831772,0.882068298078,0.871752349364,170.906260747
590,0.0561989903069,0.0601508557784,0.882344808517,0.871752349364,174.088872184
600,0.0564583777893,0.0603662838219,0.882344808517,0.871752349364,177.138238174
610,0.0565502518494,0.0604580460963,0.882483063736,0.871752349364,180.096960571
620,0.056540317264,0.0604959465679,0.882344808517,0.871752349364,183.037219614
630,0.056572594838,0.0605410415824,0.882344808517,0.871752349364,186.050734324
640,0.0565989162355,0.0602978276212,0.881653532421,0.871199557767,188.873922657
650,0.0575037618146,0.0613053622773,0.882344808517,0.871752349364,191.791608143
660,0.0575115919705,0.0613080714957,0.882344808517,0.871752349364,195.013432436
670,0.0599145692784,0.0634961747994,0.882344808517,0.871752349364,198.064111462
680,0.0595187956138,0.0630275875895,0.882344808517,0.871752349364,200.892531958
690,0.0568112376814,0.0604498604662,0.882621318955,0.871752349364,203.964336022
700,0.0568175388754,0.0605642590121,0.881515277202,0.871199557767,206.912752213
710,0.0597463519798,0.0633624074462,0.88179178764,0.871752349364,209.976287485
720,0.0593889267788,0.0631083982296,0.880409235449,0.867330016584,212.971158743
730,0.0570297933255,0.0606982995549,0.882621318955,0.872305140962,215.957871538
740,0.0580775666487,0.0619408169662,0.879579704134,0.866777224986,219.049151494
750,0.0578779523553,0.0616186055283,0.88179178764,0.870646766169,222.062648547
760,0.0570711950851,0.0606597576709,0.882068298078,0.871752349364,225.026011069
770,0.0576827029346,0.0615271962755,0.88179178764,0.870646766169,228.021633143
780,0.0572158465203,0.0610169002181,0.881100511544,0.869541182974,230.945024255
790,0.0575075796218,0.0608936287574,0.881653532421,0.870646766169,233.860410857
800,0.0569116749262,0.0605709161269,0.881515277202,0.870093974572,236.950215971
810,0.0582055083884,0.0616472795406,0.880962256325,0.869541182974,239.81452975
820,0.0587941365731,0.0623573563569,0.880824001106,0.869541182974,242.708423819
830,0.0587721034477,0.0623492554276,0.880824001106,0.869541182974,245.491242594
840,0.0593228297111,0.0630321965776,0.858288400387,0.845218352681,248.450862573
850,0.0583181840926,0.0618539178796,0.880824001106,0.869541182974,251.30779679
860,0.0583117562562,0.0620527786411,0.881377021983,0.870093974572,254.186870196
870,0.0579699459865,0.0619726772892,0.880685745887,0.869541182974,257.168271885
880,0.0583890456645,0.0623709996432,0.880547490668,0.869541182974,260.163696865
890,0.0567664064675,0.0607827857319,0.88179178764,0.870093974572,263.111824204
900,0.0585301578369,0.0622415821636,0.880685745887,0.869541182974,266.078092729
910,0.0592091824629,0.0629047630672,0.882068298078,0.871752349364,269.137886012
920,0.0596137919671,0.0638519863873,0.882068298078,0.871199557767,272.038311488
930,0.0584674717157,0.0620802634873,0.882206553297,0.871752349364,274.991995176
940,0.0578780651448,0.0617413902041,0.882206553297,0.871752349364,277.761992523
950,0.056595873718,0.0603576189382,0.882206553297,0.872305140962,280.786963564
960,0.0581144156773,0.0619835648552,0.882206553297,0.872305140962,283.808381239
970,0.0577644210031,0.061917476754,0.882759574174,0.872857932559,286.687631989
980,0.0565183844075,0.0608494211735,0.882068298078,0.871752349364,289.506366024
990,0.0577820800074,0.0619372704039,0.882483063736,0.872305140962,292.40651433
1000,0.0606573345682,0.0646981700556,0.882621318955,0.872305140962,295.325497348
1010,0.0605897391887,0.0645948043373,0.882483063736,0.872857932559,298.347473951
1020,0.0615043241818,0.0655337661471,0.883036084612,0.872305140962,301.404382447
1030,0.0627987821195,0.0665156941164,0.882897829393,0.872857932559,304.083881938
1040,0.0614624585849,0.0652381095062,0.882483063736,0.872305140962,307.18729433
1050,0.060683970565,0.0645449107827,0.882897829393,0.872305140962,310.011008614
1060,0.0617229211039,0.0654905698771,0.881930042859,0.871199557767,312.856924248
1070,0.0617531946242,0.0656151941108,0.883174339831,0.872857932559,315.76210011
1080,0.0580439685325,0.0620509199776,0.88331259505,0.872857932559,318.759918248
1090,0.0580641692307,0.0620817893542,0.88331259505,0.872857932559,321.626250454
1100,0.057286285609,0.0600514206754,0.88345085027,0.872857932559,324.331808485
1110,0.0551164598439,0.0590054561927,0.88345085027,0.872857932559,327.420584243
1120,0.0558604433326,0.0592128437218,0.88331259505,0.872857932559,330.409691502
1130,0.0566134965677,0.0604828629157,0.88345085027,0.872857932559,333.406285785
1140,0.0563360453483,0.0592425248308,0.88345085027,0.872857932559,336.657038295
1150,0.0568393464067,0.0606790923022,0.88345085027,0.872857932559,339.732238458
1160,0.0555211254716,0.0597780121928,0.88345085027,0.872857932559,342.747898744
1170,0.0555707878262,0.0596473202646,0.88345085027,0.872857932559,345.667211687
1180,0.0553244095764,0.0596335532895,0.88345085027,0.872857932559,348.597595339
1190,0.0554643310166,0.059708917532,0.88345085027,0.872857932559,351.552527115
1200,0.0556838189488,0.0597446695597,0.88345085027,0.872857932559,354.67614632
1210,0.0580531516355,0.0619413348325,0.883174339831,0.872857932559,357.750279905
1220,0.0588718887417,0.0624830957617,0.88345085027,0.872857932559,360.694884596
1230,0.0557263092185,0.0600216353317,0.88345085027,0.872857932559,363.680243745
1240,0.0554467397823,0.0598274739363,0.88345085027,0.872857932559,366.605219059
1250,0.0563035001785,0.0605655720582,0.88345085027,0.872857932559,369.624177868
1260,0.0569709123909,0.0611819077288,0.88331259505,0.872857932559,372.629871167
1270,0.05701492952,0.0613659906982,0.88331259505,0.872857932559,375.640684328
1280,0.057179842269,0.0615163579316,0.88331259505,0.872857932559,378.66222067
1290,0.0570247097648,0.0613682894205,0.88331259505,0.872857932559,381.74990078
1300,0.0569800923057,0.0613160127061,0.88331259505,0.872857932559,384.583740151
1310,0.0573089819806,0.0616719249875,0.88331259505,0.872857932559,387.59140392
1320,0.0575190032926,0.0619285698354,0.88331259505,0.872857932559,390.59821681
1330,0.0558968639087,0.0605090434265,0.88331259505,0.872857932559,393.472839933
1340,0.0571338788899,0.0615349301651,0.88331259505,0.872857932559,396.517039882
1350,0.0573481075308,0.061829967996,0.88331259505,0.872857932559,399.551474792
1360,0.0575055406166,0.061956944305,0.88331259505,0.872857932559,402.596697149
1370,0.0571984673389,0.0616924826532,0.88331259505,0.872857932559,405.704126054
1380,0.0561035078496,0.0608391967958,0.879303193696,0.870093974572,408.638705422
1390,0.0555649496137,0.0602946251864,0.88331259505,0.872857932559,411.56998451
1400,0.0555368168807,0.0600229782596,0.879994469791,0.870646766169,414.598224036
1410,0.0552264431607,0.0594289281048,0.881653532421,0.871199557767,417.583008533
1420,0.0557424470767,0.0596046318511,0.880962256325,0.870646766169,420.650645316
1430,0.0558421044612,0.0607946761935,0.88179178764,0.871199557767,423.627182533
1440,0.0554821871289,0.0600392421113,0.880824001106,0.870646766169,426.54539862
1450,0.0577233617838,0.0623406878442,0.859256186921,0.842454394693,429.553778085
1460,0.0542494860213,0.0585192093219,0.88345085027,0.872857932559,432.517418393
1470,0.054559236492,0.0589900831865,0.88345085027,0.872857932559,435.589276597
1480,0.0572698585829,0.0619471216497,0.862712567399,0.846323935876,438.66357392
1490,0.0571269796868,0.0617583177637,0.86257431218,0.846876727474,441.746064989
1500,0.0569858135448,0.0615099051409,0.862159546523,0.847429519071,444.888860444
1510,0.0572423020855,0.061934048558,0.863403843495,0.847429519071,448.001574287
1520,0.0571068667845,0.0616415466767,0.863265588276,0.846876727474,451.065178206
1530,0.0575750811924,0.0622768952685,0.861468270427,0.845771144279,454.359410367
1540,0.0573371053045,0.061709199684,0.862989077838,0.846876727474,457.457557589
1550,0.0563744353475,0.0604927696711,0.88179178764,0.870646766169,460.477741603
1560,0.0572351795672,0.061592574417,0.863403843495,0.846876727474,463.562509193
1570,0.056458771123,0.0607377174071,0.869625328356,0.854063018242,466.516412299
1580,0.0572455211833,0.0615919876399,0.863542098714,0.847429519071,469.635866626
1590,0.0573896824429,0.0617604137075,0.863127333057,0.846876727474,472.687790776
1600,0.0574291143643,0.0619534871601,0.863403843495,0.846876727474,475.6113894
1610,0.0557315710225,0.0601263804029,0.882759574174,0.870646766169,478.84998021
1620,0.0559333140769,0.0605697573444,0.88179178764,0.870646766169,481.846509375
1630,0.0562609403634,0.0603763035599,0.88179178764,0.870646766169,485.02783075
1640,0.0553420398768,0.0594610077581,0.88331259505,0.872857932559,488.165273458
1650,0.0559168126416,0.0603031935965,0.881515277202,0.871199557767,491.206422208
1660,0.0565067562549,0.0609163585997,0.866583713535,0.849087893864,494.44772829
1670,0.0563725888413,0.060621074263,0.880962256325,0.870646766169,497.561780707
1680,0.0559268339196,0.060180863254,0.88179178764,0.870646766169,500.549631566
1690,0.0548491469879,0.0589560084727,0.88345085027,0.872857932559,503.546657131
1700,0.0561281273205,0.0608585002454,0.868104520946,0.851851851852,506.544269661
1710,0.0559604000252,0.0603971401204,0.88345085027,0.872857932559,509.710752876
1720,0.0561065016522,0.0603218528454,0.88345085027,0.872857932559,512.865864486
1730,0.0560392881348,0.0612623269434,0.88345085027,0.872857932559,515.947963463
1740,0.055696957718,0.0603934325806,0.88345085027,0.872857932559,519.10556185
1750,0.0559196258763,0.0609218319381,0.88345085027,0.872857932559,522.10012673
1760,0.0565499544632,0.0616423466032,0.881653532421,0.870646766169,525.078948295
1770,0.0568504485225,0.0621792170338,0.88345085027,0.872857932559,528.32213377
1780,0.0561580017691,0.0612912511906,0.88345085027,0.872857932559,531.581498348
1790,0.0565171291346,0.0615164146364,0.881653532421,0.870646766169,534.788678525
1800,0.0559169497617,0.0609577328538,0.88345085027,0.872857932559,537.956421307
1810,0.0600633231565,0.0640860287029,0.88179178764,0.871752349364,541.003146076
1820,0.0591573329113,0.0634875024162,0.88345085027,0.872857932559,544.225396089
1830,0.0590960913891,0.0634638252538,0.871560901424,0.855168601437,547.326839586
1840,0.0595317592709,0.063529960181,0.88179178764,0.871752349364,550.330544591
1850,0.0664202067692,0.0702226666933,0.868381031384,0.858485351023,553.382279648
1860,0.0586548253038,0.0620904989811,0.867136734412,0.855721393035,556.468613746
1870,0.0550768525754,0.0590735408432,0.88345085027,0.872857932559,559.568693733
1880,0.059521332221,0.062679581175,0.868519286603,0.858485351023,562.833510615
1890,0.0594320395966,0.0626716698559,0.868519286603,0.85903814262,565.974877942
1900,0.0560683671514,0.0610658842897,0.88345085027,0.872857932559,569.095857787
1910,0.0589206527564,0.0621691930977,0.86893405226,0.858485351023,572.216236976
1920,0.0588797800307,0.0621444198366,0.86893405226,0.858485351023,575.093183439
1930,0.059757851507,0.0631310162035,0.867274989631,0.855721393035,578.263654864
1940,0.0606737492262,0.064028095823,0.86575418222,0.85461580984,581.624758769
1950,0.058562353157,0.0622603176373,0.871146135767,0.85903814262,584.582851559
1960,0.0584724277896,0.0621020238248,0.871284390986,0.859590934218,587.591628721
1970,0.0594956086383,0.0629468456471,0.871284390986,0.859590934218,590.669359758
1980,0.0604468718844,0.0641334248432,0.871146135767,0.85903814262,593.636639661
1990,0.0592740137623,0.062634894717,0.871837411862,0.860143725815,596.681416165
