iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
820,0.0526656466073,0.056938501679,0.88345085027,0.872857932559,301.21382152
830,0.051699056542,0.0552871972379,0.88345085027,0.872857932559,304.880998565
840,0.0520285367178,0.0560760983719,0.88345085027,0.872857932559,308.724293729
850,0.0519077260244,0.0561971627539,0.88345085027,0.872857932559,312.387208629
860,0.0525162539327,0.057036168378,0.88345085027,0.872857932559,316.134645324
870,0.0516355036956,0.0560345027108,0.88345085027,0.872857932559,319.832869871
880,0.0525321259778,0.0570517216358,0.88345085027,0.872857932559,323.637790198
890,0.052585238462,0.0571211331632,0.88345085027,0.872857932559,327.39280975
900,0.0519975747054,0.0561438609678,0.88345085027,0.872857932559,331.108221262
910,0.0524057590642,0.056968903708,0.88345085027,0.872857932559,334.668804888
920,0.0517736938644,0.0560235729874,0.88345085027,0.872857932559,338.5398923
930,0.0522797997251,0.0567484942682,0.88345085027,0.872857932559,342.439396943
940,0.0520764429171,0.0564694746487,0.88345085027,0.872857932559,346.1803012
950,0.0522262368822,0.0567568789899,0.88345085027,0.872857932559,349.749274392
960,0.0520841468491,0.056611226143,0.88345085027,0.872857932559,353.319145967
970,0.0524695507229,0.0569839818532,0.88345085027,0.872857932559,356.915680309
980,0.0524062284796,0.0569013072244,0.88345085027,0.872857932559,360.532471185
990,0.053125801244,0.0578432515368,0.88345085027,0.872857932559,364.305386678
1000,0.0523140402065,0.0568761972657,0.88345085027,0.872857932559,368.073489888
1010,0.05207861172,0.0566272069616,0.88345085027,0.872857932559,371.90788712
1020,0.0520731099512,0.056601622867,0.88345085027,0.872857932559,375.721042471
1030,0.0522149673822,0.056760982983,0.88345085027,0.872857932559,379.604447548
1040,0.0520748196294,0.0566205379736,0.88345085027,0.872857932559,383.484755448
1050,0.0520612015373,0.0566296411279,0.88345085027,0.872857932559,388.135322524
1060,0.0520721142246,0.0566221395935,0.88345085027,0.872857932559,391.910600618
1070,0.0522127190632,0.0567782175692,0.88345085027,0.872857932559,395.756484231
1080,0.0520704911226,0.056621965801,0.88345085027,0.872857932559,399.694888458
1090,0.052058744254,0.0566108547459,0.88345085027,0.872857932559,403.286226519
1100,0.0519735725242,0.0565010394263,0.88345085027,0.872857932559,407.030351956
1110,0.0520255105839,0.0565597301209,0.88345085027,0.872857932559,410.675738212
1120,0.0519146407915,0.0564382193141,0.88345085027,0.872857932559,414.36640218
1130,0.0519062795168,0.0564342931334,0.88345085027,0.872857932559,418.145110844
1140,0.0518972695588,0.0564254106653,0.88345085027,0.872857932559,421.761266101
1150,0.0522636123358,0.0567773980505,0.88345085027,0.872857932559,425.599335424
1160,0.0509950288901,0.0545949901492,0.88345085027,0.872857932559,429.393870263
1170,0.0508752858142,0.054709018872,0.88345085027,0.872857932559,433.061077767
1180,0.0508591960179,0.0549069062712,0.88345085027,0.872857932559,436.895141527
1190,0.050697346358,0.0546161731621,0.88345085027,0.872857932559,440.586104546
1200,0.050727440266,0.054678973594,0.88345085027,0.872857932559,444.336295343
1210,0.0511754035259,0.0553208416315,0.88345085027,0.872857932559,448.050517975
1220,0.0507997364502,0.0547245902526,0.88345085027,0.872857932559,451.763658127
1230,0.0508497553278,0.0548850674346,0.88345085027,0.872857932559,455.552350386
1240,0.0508285353445,0.0547115588038,0.88345085027,0.872857932559,459.326071198
1250,0.0507818040811,0.0546793166383,0.88345085027,0.872857932559,463.15543197
1260,0.0510547817852,0.0551041273667,0.88345085027,0.872857932559,466.923035655
1270,0.0509276119121,0.0548100541748,0.88345085027,0.872857932559,470.656961318
1280,0.0511016182092,0.0551641518951,0.88345085027,0.872857932559,474.406360008
1290,0.0513104914584,0.0552924544861,0.88345085027,0.872857932559,478.233503307
1300,0.0515444239435,0.0557980296575,0.88345085027,0.872857932559,482.025372349
1310,0.0508316193569,0.0546797601422,0.88345085027,0.872857932559,485.976980482
1320,0.0509142613292,0.0546421428859,0.88345085027,0.872857932559,489.715830372
1330,0.0509091345078,0.0547665788064,0.88345085027,0.872857932559,493.638797411
1340,0.0512799387148,0.0552127564182,0.88345085027,0.872857932559,497.391939081
1350,0.0512558181546,0.0550788448761,0.88345085027,0.872857932559,501.140991709
1360,0.05125982053,0.0550893229698,0.88345085027,0.872857932559,504.972379665
1370,0.0515150065642,0.0553786222633,0.88345085027,0.872857932559,508.797795478
1380,0.0513861352819,0.0552600512712,0.88345085027,0.872857932559,512.63893705
1390,0.0515234391369,0.0554466728076,0.88345085027,0.872857932559,516.447823017
1400,0.0514906104862,0.0553337785378,0.88345085027,0.872857932559,520.225410262
1410,0.0515175889886,0.055358717133,0.88345085027,0.872857932559,524.048254092
1420,0.0515614535871,0.0557033866122,0.88345085027,0.872857932559,527.851568819
1430,0.0512626850984,0.0551054296739,0.88345085027,0.872857932559,531.557351172
1440,0.0524774145992,0.0564836770844,0.88345085027,0.872857932559,535.283380815
1450,0.0534922125288,0.057946984202,0.88345085027,0.872857932559,538.949863306
1460,0.0513867189187,0.0552057547851,0.88345085027,0.872857932559,542.580510873
1470,0.0516155891419,0.0555032899375,0.88345085027,0.872857932559,546.138162713
1480,0.0517151587867,0.0555766957155,0.88345085027,0.872857932559,549.795713831
1490,0.0517057574695,0.0555726192705,0.88345085027,0.872857932559,553.54720473
1500,0.05169685383,0.0556909691161,0.88345085027,0.872857932559,557.378935279
1510,0.0518593132547,0.055733894858,0.88345085027,0.872857932559,561.028967074
1520,0.0518633134093,0.0557302535317,0.88345085027,0.872857932559,564.789720581
1530,0.0518304640229,0.0557292374213,0.88345085027,0.872857932559,568.618914023
1540,0.051877416503,0.0558132438822,0.88345085027,0.872857932559,572.457473163
1550,0.0515703118645,0.0556060257347,0.88345085027,0.872857932559,576.229500128
1560,0.0515945388358,0.0554301992848,0.88345085027,0.872857932559,579.950975863
1570,0.0517732245259,0.0555854367811,0.88345085027,0.872857932559,583.764699873
1580,0.0516697065821,0.0553998376794,0.88345085027,0.872857932559,587.43107767
1590,0.0522819789101,0.0560235092492,0.88345085027,0.872857932559,591.146196456
1600,0.0522397618002,0.0561392183343,0.88345085027,0.872857932559,594.99154695
1610,0.0513920081638,0.055135595511,0.88345085027,0.872857932559,598.694623773
1620,0.052153083151,0.0559023060707,0.88345085027,0.872857932559,602.404992191
1630,0.0515798542056,0.055376606313,0.88345085027,0.872857932559,606.3104452
1640,0.0515788318558,0.0554115008446,0.88345085027,0.872857932559,610.066962673
1650,0.0516308139553,0.0554768288559,0.88345085027,0.872857932559,613.78412042
1660,0.051513606414,0.0554896892944,0.88345085027,0.872857932559,617.559563722
1670,0.0517129323303,0.0554822589448,0.88345085027,0.872857932559,621.25200592
1680,0.0515163664877,0.0555039661962,0.88345085027,0.872857932559,624.954397783
1690,0.0517883834873,0.05554446343,0.88345085027,0.872857932559,628.741853846
1700,0.051753889032,0.0554863434829,0.88345085027,0.872857932559,632.535137378
1710,0.0517368607705,0.055461832911,0.88345085027,0.872857932559,636.248380617
1720,0.051683799361,0.0554503033712,0.88345085027,0.872857932559,640.01574925
1730,0.0517921479945,0.0557097227884,0.88345085027,0.872857932559,643.965349685
1740,0.0522188339493,0.0559623306607,0.88345085027,0.872857932559,647.919593467
1750,0.0516609132946,0.055384073602,0.88345085027,0.872857932559,651.560709328
1760,0.0517951991751,0.0555751909686,0.88345085027,0.872857932559,655.211236968
1770,0.0520261016073,0.0559012744911,0.88345085027,0.872857932559,658.90933403
1780,0.0519987156684,0.0559047698354,0.88345085027,0.872857932559,662.642899917
1790,0.0519905315446,0.0558586935618,0.88345085027,0.872857932559,666.424308421
1800,0.0522412081874,0.0563661729652,0.88345085027,0.872857932559,670.10122573
1810,0.0522085164673,0.0563351443317,0.88345085027,0.872857932559,673.976797954
1820,0.0522175190976,0.0563421166221,0.88345085027,0.872857932559,677.744268487
1830,0.052717848216,0.0566089819907,0.88345085027,0.872857932559,681.45678048
1840,0.0521157720547,0.0563595588873,0.88345085027,0.872857932559,685.196336157
1850,0.0525015141488,0.056491111068,0.88345085027,0.872857932559,688.873775358
1860,0.052130789822,0.0564015457884,0.88345085027,0.872857932559,692.640560458
1870,0.0520066548265,0.055865641905,0.88345085027,0.872857932559,696.323865805
1880,0.0520629287337,0.056306922318,0.88345085027,0.872857932559,699.913388584
1890,0.0525322607933,0.0567765764193,0.88345085027,0.872857932559,703.89588861
1900,0.0525703457948,0.056841220328,0.88345085027,0.872857932559,707.559573512
1910,0.0524912535673,0.0568207772341,0.88345085027,0.872857932559,711.285345073
1920,0.0524287575682,0.0567342348061,0.88345085027,0.872857932559,715.306302364
1930,0.0526501258765,0.0569671716334,0.88345085027,0.872857932559,719.233007304
1940,0.052272910286,0.0565855031445,0.88345085027,0.872857932559,723.032441491
1950,0.0519789590099,0.0560841339878,0.88345085027,0.872857932559,726.843627953
1960,0.0521511123847,0.056459545159,0.88345085027,0.872857932559,730.655917313
1970,0.0529337470379,0.0572826559947,0.88345085027,0.872857932559,734.278012551
1980,0.0522764210575,0.0565897522112,0.88345085027,0.872857932559,738.147885186
1990,0.0522481736115,0.0565607592486,0.88345085027,0.872857932559,741.909107924
