iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
370,0.0541309526177,0.0572965385013,0.88345085027,0.872857932559,159.044774243
380,0.0559715066656,0.0585888111169,0.88345085027,0.872857932559,163.240303783
390,0.0532054157174,0.0564998115364,0.88345085027,0.872857932559,167.450168804
400,0.0547851695957,0.0575041438731,0.88345085027,0.872857932559,171.674082952
410,0.0534431781546,0.0566625263033,0.88345085027,0.872857932559,175.860411898
420,0.053123460529,0.0563912273095,0.88345085027,0.872857932559,180.026666559
430,0.0534661483255,0.0566708863245,0.88345085027,0.872857932559,184.221149132
440,0.0570509760305,0.0596856106096,0.88345085027,0.872857932559,188.385048009
450,0.0535154281898,0.0567968736661,0.88345085027,0.872857932559,192.553972649
460,0.0532321912513,0.0564535885262,0.88345085027,0.872857932559,196.72989013
470,0.0554318771884,0.0587547126786,0.88345085027,0.872857932559,200.933293698
480,0.0574200629439,0.0598050498872,0.88345085027,0.872857932559,205.125766976
490,0.0523696824147,0.0555762415605,0.88345085027,0.872857932559,209.375086134
500,0.057831565446,0.060280109727,0.88345085027,0.872857932559,213.572673785
510,0.057491205413,0.0601337019331,0.88345085027,0.872857932559,217.789034347
520,0.0524265563102,0.0555886218554,0.88345085027,0.872857932559,222.004975711
530,0.0529210975597,0.0561987185613,0.88345085027,0.872857932559,226.195063143
540,0.052742502113,0.0559908132114,0.88345085027,0.872857932559,230.365754251
550,0.0527122899298,0.0559998029657,0.88345085027,0.872857932559,234.570401106
560,0.0553364012193,0.0578600754351,0.88345085027,0.872857932559,238.776364394
570,0.0545883794251,0.0579208630631,0.88345085027,0.872857932559,242.991372935
580,0.0546084212848,0.0579735706841,0.88345085027,0.872857932559,247.210705794
590,0.0513228781596,0.0550337164105,0.88345085027,0.872857932559,251.386462727
600,0.0527193471739,0.0555911887152,0.88345085027,0.872857932559,255.562305275
610,0.0538398426158,0.0563650791027,0.88345085027,0.872857932559,259.675178433
620,0.0523974725111,0.0553793691944,0.88345085027,0.872857932559,263.794208228
630,0.0514062264929,0.0550714709428,0.88345085027,0.872857932559,268.049349825
640,0.0530714782817,0.0558437931595,0.88345085027,0.872857932559,272.321450778
650,0.0527661208236,0.0555940329815,0.88345085027,0.872857932559,276.602481324
660,0.0531872542748,0.0557134852682,0.88345085027,0.872857932559,280.879939327
670,0.0531852446967,0.0556882703491,0.88345085027,0.872857932559,285.168377298
680,0.0532077703082,0.0558142561823,0.88345085027,0.872857932559,289.44102877
690,0.0539536727301,0.0567047247651,0.88345085027,0.872857932559,293.773927286
700,0.0537701430046,0.056394967111,0.88345085027,0.872857932559,298.071811132
710,0.0528322414359,0.055855453032,0.88345085027,0.872857932559,302.335560263
720,0.0529573169504,0.0559066130905,0.88345085027,0.872857932559,306.576840459
730,0.0535151322735,0.0562661974778,0.88345085027,0.872857932559,310.824266319
740,0.0534802521553,0.0560042597056,0.88345085027,0.872857932559,315.043522161
750,0.0529524560572,0.0561568759206,0.88345085027,0.872857932559,319.24068461
760,0.0590832190664,0.0610820510631,0.88345085027,0.872857932559,323.462836207
770,0.0593094175902,0.0612541494653,0.88345085027,0.872857932559,327.69332604
780,0.0594733279698,0.061177685091,0.88345085027,0.872857932559,331.914441663
790,0.0598336550099,0.0621195616516,0.88345085027,0.872857932559,336.181448305
800,0.0562966028928,0.0589063333088,0.88345085027,0.872857932559,340.421633078
810,0.0559400017881,0.0586333728426,0.88345085027,0.872857932559,344.660319915
820,0.0541425199341,0.0569771884958,0.88345085027,0.872857932559,348.887850101
830,0.054275061571,0.0571515446354,0.88345085027,0.872857932559,353.16751641
840,0.0543708019055,0.0573059892537,0.88345085027,0.872857932559,357.461595045
850,0.0532672171861,0.0564766908371,0.88345085027,0.872857932559,361.774890838
860,0.0539132759281,0.056686231836,0.88345085027,0.872857932559,366.062788334
870,0.0542772916379,0.0572101476598,0.88345085027,0.872857932559,370.412227783
880,0.0542636797774,0.057151552922,0.88345085027,0.872857932559,374.7218646
890,0.0555553875407,0.0582277415839,0.88345085027,0.872857932559,379.020477133
900,0.05402503865,0.0569999400426,0.88345085027,0.872857932559,383.350543183
910,0.0522800405363,0.0555583428748,0.88345085027,0.872857932559,387.715074087
920,0.0558715679839,0.0583685166717,0.88345085027,0.872857932559,392.071862595
930,0.0554483044158,0.0582436602254,0.88345085027,0.872857932559,396.4108059
940,0.0552489416394,0.0582215632002,0.88345085027,0.872857932559,400.726516444
950,0.0555149599866,0.0582960909846,0.88345085027,0.872857932559,405.028801046
960,0.0574295755606,0.0603168872551,0.88345085027,0.872857932559,409.376057182
970,0.0553963879505,0.0581907467593,0.88345085027,0.872857932559,413.687664304
980,0.0583592229268,0.0607297518703,0.88345085027,0.872857932559,417.990804013
990,0.0577547916371,0.0609681862061,0.88345085027,0.872857932559,422.326444102
1000,0.057673414128,0.0608511001877,0.88345085027,0.872857932559,426.687595246
1010,0.0577532027782,0.0609074912416,0.88345085027,0.872857932559,431.073001902
1020,0.05757307017,0.0607660087593,0.88345085027,0.872857932559,435.45626721
1030,0.0590249899329,0.0619296473254,0.88345085027,0.872857932559,439.807008269
1040,0.0522923680646,0.0564196473742,0.88345085027,0.872857932559,444.179353427
1050,0.0527728111482,0.0569019533276,0.88345085027,0.872857932559,448.520702369
1060,0.0532441747311,0.0570607224691,0.88345085027,0.872857932559,452.83721593
1070,0.0529833022644,0.0571081531822,0.88345085027,0.872857932559,457.214958814
1080,0.0521860322876,0.0564016348564,0.88345085027,0.872857932559,461.564696237
1090,0.0530514971366,0.056792628216,0.88345085027,0.872857932559,465.936214294
1100,0.0546691017482,0.0576473889528,0.88345085027,0.872857932559,470.307194596
1110,0.0533934283214,0.0570836687654,0.88345085027,0.872857932559,474.691041205
1120,0.0532777893406,0.0570348720977,0.88345085027,0.872857932559,479.071149498
1130,0.0536001417114,0.0572261870315,0.88345085027,0.872857932559,483.463917374
1140,0.0522526402878,0.0564709914715,0.88345085027,0.872857932559,487.815958246
1150,0.0533816099893,0.0570241671868,0.88345085027,0.872857932559,492.214479718
1160,0.0532918178924,0.0570402071988,0.88345085027,0.872857932559,496.604359191
1170,0.0541521671607,0.0580530176759,0.88345085027,0.872857932559,501.017273135
1180,0.0531715629753,0.0568611557734,0.88345085027,0.872857932559,505.405544557
1190,0.0528642473067,0.0565747295715,0.88345085027,0.872857932559,509.781608137
1200,0.0531862684157,0.0572310713604,0.88345085027,0.872857932559,514.187119633
1210,0.0546672680145,0.0589375860492,0.883865615927,0.873410724157,518.58894089
1220,0.0534372356075,0.0573838125525,0.88345085027,0.872857932559,522.992360364
1230,0.0521849042483,0.0557853557703,0.88345085027,0.872857932559,527.379730832
1240,0.0532166851628,0.0567589062119,0.88345085027,0.872857932559,531.756948549
1250,0.0531250714767,0.0566333373774,0.88345085027,0.872857932559,536.117447198
1260,0.0529745249599,0.0564367691877,0.88345085027,0.872857932559,540.481266381
1270,0.0531251362145,0.0566607693232,0.88345085027,0.872857932559,544.897386292
1280,0.0520980705757,0.056490208977,0.88345085027,0.872857932559,549.303754706
1290,0.0531504176075,0.0566650753187,0.88345085027,0.872857932559,553.675065676
1300,0.0521717255532,0.0556357071681,0.88345085027,0.872857932559,558.041077243
1310,0.0521027907597,0.0559161215438,0.88345085027,0.872857932559,562.442552818
1320,0.0520418446175,0.0557581919581,0.88345085027,0.872857932559,566.846823451
1330,0.0517629646694,0.0555755858929,0.88345085027,0.872857932559,571.236582773
1340,0.0513374360317,0.0549837310665,0.88345085027,0.872857932559,575.650268039
1350,0.0527024820918,0.0562916188236,0.88345085027,0.872857932559,580.059018304
1360,0.0512670947231,0.054941361471,0.88345085027,0.872857932559,584.454237983
1370,0.0518709111805,0.0554328683598,0.88345085027,0.872857932559,589.005483294
1380,0.0520631106553,0.0556213404671,0.88345085027,0.872857932559,593.394979063
1390,0.0525662304664,0.0560493686583,0.88345085027,0.872857932559,597.79450769
1400,0.0509360165384,0.0551188052236,0.88345085027,0.872857932559,602.179189946
1410,0.0506587838625,0.0546421130159,0.88345085027,0.872857932559,606.581514581
1420,0.0507098747605,0.0546643536996,0.88345085027,0.872857932559,610.98261805
1430,0.0505240240136,0.0545668036838,0.88345085027,0.872857932559,615.385486293
1440,0.0504606499317,0.0543819968739,0.88345085027,0.872857932559,619.821536051
1450,0.0503149117497,0.0542757466145,0.88345085027,0.872857932559,624.243708681
1460,0.0499715100842,0.0539450993551,0.88345085027,0.872857932559,628.651862026
1470,0.0504419966068,0.0544637579706,0.88345085027,0.872857932559,633.069780788
1480,0.050323970988,0.0543522567235,0.88345085027,0.872857932559,637.463794955
1490,0.0504014251564,0.0544885407685,0.88345085027,0.872857932559,641.886356989
1500,0.0504425513549,0.0544770492765,0.88345085027,0.872857932559,646.305745731
1510,0.0504698932572,0.054519303207,0.88345085027,0.872857932559,650.734146098
1520,0.0509487660553,0.0546224259809,0.88345085027,0.872857932559,655.143013552
1530,0.0506539402452,0.0547238216796,0.88345085027,0.872857932559,659.591456418
1540,0.0506425405408,0.0547413241864,0.88345085027,0.872857932559,664.017155009
1550,0.0507710911803,0.0549748757852,0.88345085027,0.872857932559,668.425248916
1560,0.0506386574038,0.0547150995918,0.88345085027,0.872857932559,672.82316588
1570,0.0508455664187,0.0549188619492,0.88345085027,0.872857932559,677.222230762
1580,0.0526858521707,0.0560932079613,0.88345085027,0.872857932559,681.685121468
1590,0.0534246655802,0.0567471506622,0.88345085027,0.872857932559,686.127774168
1600,0.0510628872428,0.0550072402614,0.88345085027,0.872857932559,690.554189732
1610,0.0508326506,0.0549061675402,0.88345085027,0.872857932559,694.999693529
1620,0.0510990359675,0.0548076699225,0.88345085027,0.872857932559,699.420953942
1630,0.0516672299352,0.0553673817305,0.88345085027,0.872857932559,703.884275321
1640,0.0518670137484,0.055389354895,0.88345085027,0.872857932559,708.315794101
1650,0.0513343929228,0.0550936153941,0.88345085027,0.872857932559,712.745813526
1660,0.0510792484251,0.0555082574915,0.88345085027,0.872857932559,717.16366548
1670,0.0511932603631,0.0549417332614,0.88345085027,0.872857932559,721.574539438
1680,0.0513290504906,0.0550618231633,0.88345085027,0.872857932559,725.988868412
1690,0.0522180449052,0.0553937258138,0.88345085027,0.872857932559,730.422261012
1700,0.0513242987355,0.0550549264422,0.88345085027,0.872857932559,734.863022636
1710,0.0511076469493,0.0554029944582,0.88345085027,0.872857932559,739.331624227
1720,0.0514364015277,0.0551925462741,0.88345085027,0.872857932559,743.8358217
1730,0.0507663444064,0.0549971646465,0.88345085027,0.872857932559,748.338789782
1740,0.0513303678146,0.0551346298057,0.88345085027,0.872857932559,752.857942107
1750,0.0517043343471,0.0550720262745,0.88345085027,0.872857932559,757.383539115
1760,0.051680165809,0.0549882377311,0.88345085027,0.872857932559,761.88382905
1770,0.051436536597,0.0548785791276,0.88345085027,0.872857932559,766.406423639
1780,0.0514599933032,0.0548544259089,0.88345085027,0.872857932559,770.909581187
1790,0.0525984587564,0.0562973723541,0.88345085027,0.872857932559,775.415899688
1800,0.0525599986835,0.0562408432087,0.88345085027,0.872857932559,779.895462878
1810,0.0523403978546,0.0563847609162,0.88345085027,0.872857932559,784.371028837
1820,0.0523277648079,0.056370373118,0.88345085027,0.872857932559,788.857890273
1830,0.052306146842,0.0563404464974,0.88345085027,0.872857932559,793.366806664
1840,0.0523060174117,0.0563572409866,0.88345085027,0.872857932559,797.886159682
1850,0.0523319091952,0.0563948268613,0.88345085027,0.872857932559,802.409193188
1860,0.05151585159,0.0558593328561,0.88345085027,0.872857932559,806.884182454
1870,0.0519448709991,0.0562508465126,0.88345085027,0.872857932559,811.356386228
1880,0.051864392416,0.0560844790088,0.88345085027,0.872857932559,815.834157913
1890,0.0520065597903,0.0561673275621,0.88345085027,0.872857932559,820.318047347
1900,0.0518736444461,0.0561318340681,0.88345085027,0.872857932559,824.807792667
1910,0.0518676245953,0.0561885274485,0.88345085027,0.872857932559,829.299808519
1920,0.0520100647511,0.0562071590216,0.88345085027,0.872857932559,833.814525394
1930,0.0513618907751,0.0556623191519,0.88345085027,0.872857932559,838.323226145
1940,0.0519536221725,0.0562082017205,0.88345085027,0.872857932559,842.837477511
1950,0.0519708043474,0.0562501329751,0.88345085027,0.872857932559,847.345836288
1960,0.0518578018998,0.05605844887,0.88345085027,0.872857932559,851.871428983
1970,0.0518672176981,0.0560710106114,0.88345085027,0.872857932559,856.417292014
1980,0.0520235880682,0.0562157374698,0.88345085027,0.872857932559,860.972573841
1990,0.0520283563345,0.05625900612,0.88345085027,0.872857932559,865.514079198
