iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
270,0.0550469240356,0.0573638387395,0.88345085027,0.872857932559,61.949494798
280,0.0548121056635,0.0570156732924,0.88345085027,0.872857932559,64.31727771
290,0.0557030818073,0.0575857730183,0.88345085027,0.872857932559,66.612891905
300,0.0552299117197,0.0574017502369,0.88345085027,0.872857932559,69.004107958
310,0.0551882490801,0.0573603303188,0.88345085027,0.872857932559,71.42958883
320,0.0550423823921,0.0572931716054,0.88345085027,0.872857932559,73.79894097
330,0.0532674902791,0.0561598610505,0.88345085027,0.872857932559,76.049998693
340,0.0552488117863,0.0574221757081,0.88345085027,0.872857932559,78.395998901
350,0.0532629015289,0.0561669429938,0.88345085027,0.872857932559,80.596957917
360,0.0552214102123,0.0573879993779,0.88345085027,0.872857932559,82.967397184
370,0.0532810495402,0.0561883105675,0.88345085027,0.872857932559,85.22926301
380,0.0557200999847,0.0577630788509,0.88345085027,0.872857932559,87.619066319
390,0.0550172516378,0.0572119094036,0.88345085027,0.872857932559,90.069760514
400,0.0533530124172,0.0562505903248,0.88345085027,0.872857932559,92.464498965
410,0.0535581833942,0.0563118873348,0.88345085027,0.872857932559,94.742398166
420,0.0533428083856,0.0562466089535,0.88345085027,0.872857932559,97.063286852
430,0.0534970217715,0.0562502007505,0.88345085027,0.872857932559,99.345505641
440,0.0535445429207,0.0563058081298,0.88345085027,0.872857932559,101.714880752
450,0.0535158685345,0.0562701138837,0.88345085027,0.872857932559,104.125103197
460,0.0535928222928,0.0563639606575,0.88345085027,0.872857932559,106.462261137
470,0.053336000394,0.0563628459295,0.88345085027,0.872857932559,108.900725948
480,0.0535373964695,0.0562960200628,0.88345085027,0.872857932559,111.156257215
490,0.0535383648109,0.0562975363845,0.88345085027,0.872857932559,113.394313972
500,0.0542881929092,0.056500304236,0.88345085027,0.872857932559,115.679692831
510,0.0535466863417,0.056302862167,0.88345085027,0.872857932559,118.102970861
520,0.054260770386,0.0564572104559,0.88345085027,0.872857932559,120.368719237
530,0.0542815986094,0.0565011125658,0.88345085027,0.872857932559,122.583843722
540,0.0542530120567,0.0564866865054,0.88345085027,0.872857932559,124.825161393
550,0.0542758753264,0.0564951680743,0.88345085027,0.872857932559,127.167451673
560,0.0543875298627,0.0567460596709,0.88345085027,0.872857932559,129.521437114
570,0.0541896644489,0.0564182941529,0.88345085027,0.872857932559,131.865223304
580,0.0541289536159,0.0564271016455,0.88345085027,0.872857932559,134.239881533
590,0.0541069466647,0.0563686344835,0.88345085027,0.872857932559,136.73856952
600,0.0541091859835,0.0563722192016,0.88345085027,0.872857932559,139.200312332
610,0.054010983331,0.0564436187604,0.88345085027,0.872857932559,141.549851228
620,0.0539966555979,0.0564658370789,0.88345085027,0.872857932559,144.063922035
630,0.0540230632774,0.0564541784413,0.88345085027,0.872857932559,146.438131901
640,0.0542382912442,0.0565950116564,0.88345085027,0.872857932559,148.86957821
650,0.054223825967,0.0565824584133,0.88345085027,0.872857932559,151.165778211
660,0.0541894604477,0.0565863539537,0.88345085027,0.872857932559,153.539654163
670,0.0603340135243,0.0613612178831,0.88331259505,0.872857932559,155.974060415
680,0.0541660631389,0.0565549733051,0.88345085027,0.872857932559,158.313032184
690,0.0567211835351,0.0584399319703,0.88345085027,0.872857932559,160.722540353
700,0.0542117463222,0.0566413562834,0.88345085027,0.872857932559,162.955030532
710,0.0542074967488,0.0566329083374,0.88345085027,0.872857932559,165.383499567
720,0.0543616558654,0.0567243406771,0.88345085027,0.872857932559,167.719424947
730,0.0571505479261,0.058857484561,0.88345085027,0.872857932559,170.068061659
740,0.054357313492,0.0567159974525,0.88345085027,0.872857932559,172.425776555
750,0.0544099267289,0.05676338086,0.88345085027,0.872857932559,174.714965204
760,0.054391533062,0.0568054720237,0.88345085027,0.872857932559,177.08022712
770,0.0529471928914,0.0561533037707,0.88345085027,0.872857932559,179.46031187
780,0.0529476387118,0.0561569874227,0.88345085027,0.872857932559,181.994168497
790,0.0529575414409,0.0561610271495,0.88345085027,0.872857932559,184.314090844
800,0.0530458297761,0.0563186451405,0.88345085027,0.872857932559,186.648216047
810,0.0530631302772,0.0563340400566,0.88345085027,0.872857932559,188.91891284
820,0.0530631663632,0.0563346541614,0.88345085027,0.872857932559,191.248130921
830,0.053103402291,0.0566842460802,0.88345085027,0.872857932559,193.444971207
840,0.0530625249095,0.0563351218087,0.88345085027,0.872857932559,195.775376871
850,0.0530139844124,0.0563069048691,0.88345085027,0.872857932559,198.219842726
860,0.0531405190049,0.0567147906441,0.88345085027,0.872857932559,200.657833334
870,0.0529989878245,0.0566285436272,0.88345085027,0.872857932559,202.930380786
880,0.0530806140754,0.0566549501619,0.88345085027,0.872857932559,205.273265052
890,0.0529924204393,0.0566660384067,0.88345085027,0.872857932559,207.671841754
900,0.0529843869953,0.0566608977986,0.88345085027,0.872857932559,210.038564908
910,0.0534547755886,0.0575795439647,0.88345085027,0.872857932559,212.38041763
920,0.0534560119377,0.0575820309449,0.88345085027,0.872857932559,214.784396289
930,0.0534548903351,0.0575805154035,0.88345085027,0.872857932559,217.094385426
940,0.0534572622465,0.0575819898384,0.88345085027,0.872857932559,219.460484448
950,0.0533875592106,0.0575238289715,0.88345085027,0.872857932559,221.82009925
960,0.0534539406713,0.0575810489233,0.88345085027,0.872857932559,224.16123604
970,0.0534589906033,0.0575837097713,0.88345085027,0.872857932559,226.489171637
980,0.053418036037,0.0575417444238,0.88345085027,0.872857932559,228.914515354
990,0.0534142929191,0.0575518617956,0.88345085027,0.872857932559,231.30132871
1000,0.0534168004833,0.0575409280693,0.88345085027,0.872857932559,233.667407826
1010,0.0528584531447,0.0570228366358,0.88345085027,0.872857932559,236.024503071
1020,0.0528570766225,0.0569771552298,0.88345085027,0.872857932559,238.25751623
1030,0.0528443195187,0.0569772577289,0.88345085027,0.872857932559,240.598573099
1040,0.0528580196029,0.0570245863318,0.88345085027,0.872857932559,242.92322063
1050,0.0528568802475,0.057025826247,0.88345085027,0.872857932559,245.373006439
1060,0.0528570891654,0.0569788668598,0.88345085027,0.872857932559,247.610619877
1070,0.052781928454,0.0569411922638,0.88345085027,0.872857932559,249.985056462
1080,0.0527806595701,0.0569220160115,0.88345085027,0.872857932559,252.308808373
1090,0.0527620616553,0.0569174841067,0.88345085027,0.872857932559,254.878138465
1100,0.0527729087476,0.0569294821816,0.88345085027,0.872857932559,257.552308737
1110,0.0528014092813,0.0569592509656,0.88345085027,0.872857932559,259.823295862
1120,0.0525629504706,0.0565502605501,0.88345085027,0.872857932559,262.195362498
1130,0.0520635649758,0.0552550893813,0.88345085027,0.872857932559,264.654172693
1140,0.0519949336986,0.0554066876237,0.88345085027,0.872857932559,267.044789779
1150,0.0523917440941,0.0557364773777,0.88345085027,0.872857932559,269.302419656
1160,0.0521497468394,0.0556392793249,0.88345085027,0.872857932559,271.679385387
1170,0.0522784849459,0.0555083369217,0.88345085027,0.872857932559,274.081958216
1180,0.0521323480591,0.0553909059585,0.88345085027,0.872857932559,276.434211638
1190,0.0522162164666,0.0564323891629,0.88345085027,0.872857932559,279.023098933
1200,0.052263992408,0.0558003329781,0.88345085027,0.872857932559,281.334800671
1210,0.0520021703732,0.0552578110085,0.88345085027,0.872857932559,283.968021969
1220,0.0520201362671,0.0554871508638,0.88345085027,0.872857932559,286.385085053
1230,0.0523838283151,0.0555729638082,0.88345085027,0.872857932559,288.873691274
1240,0.0522711425187,0.0554800170492,0.88345085027,0.872857932559,291.218429909
1250,0.052169577855,0.0553513280651,0.88345085027,0.872857932559,293.625852478
1260,0.0522653462407,0.0554751556491,0.88345085027,0.872857932559,296.016809329
1270,0.0522808301932,0.0554897800089,0.88345085027,0.872857932559,298.280607613
1280,0.0522772759817,0.0554841978096,0.88345085027,0.872857932559,300.632345592
1290,0.0523071436022,0.0555789738201,0.88345085027,0.872857932559,303.063579653
1300,0.0522646811417,0.0554725142427,0.88345085027,0.872857932559,305.374643036
1310,0.052246029016,0.0554704709614,0.88345085027,0.872857932559,307.778000589
1320,0.0522678482847,0.0554760141343,0.88345085027,0.872857932559,310.120433804
1330,0.0522677741213,0.0554761971133,0.88345085027,0.872857932559,312.432963565
1340,0.0522386909919,0.0554618319196,0.88345085027,0.872857932559,314.730760403
1350,0.0522407985522,0.0554686352926,0.88345085027,0.872857932559,316.956112642
1360,0.05203193812,0.0558541976892,0.88345085027,0.872857932559,319.398031931
1370,0.0522632349482,0.055490276448,0.88345085027,0.872857932559,321.877210931
1380,0.0522636023527,0.055489128612,0.88345085027,0.872857932559,324.183744331
1390,0.0522591519056,0.0554852508077,0.88345085027,0.872857932559,326.476051831
1400,0.0522501937317,0.0554769515405,0.88345085027,0.872857932559,328.818237078
1410,0.052261243871,0.055486785028,0.88345085027,0.872857932559,331.142813574
1420,0.0523375910423,0.0555375915348,0.88345085027,0.872857932559,333.521798834
1430,0.0526119638454,0.0556688118472,0.88345085027,0.872857932559,335.830464529
1440,0.0523955262665,0.055474353798,0.88345085027,0.872857932559,338.334463326
1450,0.0522652356611,0.0554957434525,0.88345085027,0.872857932559,340.696774829
1460,0.0526282600172,0.0556861065422,0.88345085027,0.872857932559,343.064676324
1470,0.0521909930111,0.0554923133095,0.88345085027,0.872857932559,345.516793421
1480,0.0526596037444,0.0560659986253,0.88345085027,0.872857932559,347.68693419
1490,0.0523753082048,0.0557375454831,0.88345085027,0.872857932559,350.025001256
1500,0.0524497966154,0.0555534414337,0.88345085027,0.872857932559,352.445320175
1510,0.0524536440789,0.0555764470646,0.88345085027,0.872857932559,354.647266889
1520,0.0524603806727,0.0555924765405,0.88345085027,0.872857932559,356.772579099
1530,0.0524517400431,0.0555830750777,0.88345085027,0.872857932559,359.29720065
1540,0.0522558204502,0.0555185704011,0.88345085027,0.872857932559,361.817832741
1550,0.052328969081,0.0554203128115,0.88345085027,0.872857932559,364.266295571
1560,0.0523185461953,0.0554217649274,0.88345085027,0.872857932559,366.614880173
1570,0.0523210249829,0.0554155959122,0.88345085027,0.872857932559,368.843417522
1580,0.0523315862871,0.0554309013539,0.88345085027,0.872857932559,371.121300881
1590,0.0522006490678,0.0553301947045,0.88345085027,0.872857932559,373.419368975
1600,0.0522518576527,0.0553685422375,0.88345085027,0.872857932559,375.624927116
1610,0.05222252445,0.0553669221697,0.88345085027,0.872857932559,377.879444121
1620,0.0523979121091,0.0555899139561,0.88345085027,0.872857932559,380.283054411
1630,0.0523583726862,0.0554381808682,0.88345085027,0.872857932559,382.615691389
1640,0.0518238924271,0.0548839780551,0.88345085027,0.872857932559,384.875026124
1650,0.0518327324934,0.0548888716411,0.88345085027,0.872857932559,387.247970134
1660,0.0517790705067,0.054906313319,0.88345085027,0.872857932559,389.576150208
1670,0.0523436514317,0.0554108804038,0.88345085027,0.872857932559,391.948242301
1680,0.0518248662792,0.0548983630516,0.88345085027,0.872857932559,394.296715636
1690,0.0522792798004,0.0548976690025,0.88345085027,0.872857932559,396.556634959
1700,0.0522781112186,0.0548972620801,0.88345085027,0.872857932559,399.007652829
1710,0.0522336784931,0.0548769285399,0.88345085027,0.872857932559,401.355604707
1720,0.0522882012725,0.0549290216891,0.88345085027,0.872857932559,403.676304706
1730,0.0522486815752,0.0548851622006,0.88345085027,0.872857932559,405.92660592
1740,0.0524987136686,0.0551613679242,0.88345085027,0.872857932559,408.293832702
1750,0.0522603294054,0.0551119300739,0.88345085027,0.872857932559,410.710960758
1760,0.0524940257345,0.0551299793676,0.88345085027,0.872857932559,413.155951824
1770,0.052250605592,0.0548822668814,0.88345085027,0.872857932559,415.511078405
1780,0.0522596180056,0.0548922511545,0.88345085027,0.872857932559,417.815841007
1790,0.0523289589179,0.0549601290338,0.88345085027,0.872857932559,420.070325112
1800,0.0523310928386,0.0549922193038,0.88345085027,0.872857932559,422.402319956
1810,0.0523266200835,0.0549905609383,0.88345085027,0.872857932559,424.772013562
1820,0.0522890829882,0.0549407221755,0.88345085027,0.872857932559,426.982120486
1830,0.0522972429674,0.0549947974829,0.88345085027,0.872857932559,429.293270834
1840,0.0524123517491,0.0550441679999,0.88345085027,0.872857932559,431.620868613
1850,0.05076840562,0.0542223118547,0.88345085027,0.872857932559,433.858229928
1860,0.0523510771263,0.0550282138766,0.88345085027,0.872857932559,436.119394578
1870,0.0508901845104,0.054455345806,0.88345085027,0.872857932559,438.460371771
1880,0.0521083484574,0.054872621952,0.88345085027,0.872857932559,440.741209536
1890,0.0523755480185,0.0552231724599,0.88345085027,0.872857932559,443.026881054
1900,0.0515992806705,0.0548342185767,0.88345085027,0.872857932559,445.432000779
1910,0.0516763415444,0.0549039084668,0.88345085027,0.872857932559,447.686958279
1920,0.05162048778,0.0548598278695,0.88345085027,0.872857932559,450.038797369
1930,0.051623468952,0.0548633089663,0.88345085027,0.872857932559,452.339611848
1940,0.0513597084659,0.0546377320523,0.88345085027,0.872857932559,454.502361468
1950,0.0513696515776,0.0546445833585,0.88345085027,0.872857932559,456.857074868
1960,0.0526092137004,0.0554129008622,0.88345085027,0.872857932559,459.204838544
1970,0.051366921204,0.0546272717262,0.88345085027,0.872857932559,461.43952081
1980,0.0511684257442,0.0545450957109,0.88345085027,0.872857932559,463.675731867
1990,0.0507308588098,0.0542156816196,0.88345085027,0.872857932559,465.899346989
