iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1020,0.0521751837242,0.0559903710261,0.88345085027,0.872857932559,22.014018139
1030,0.0521690968779,0.0559838338124,0.88345085027,0.872857932559,22.227374675
1040,0.0513355759784,0.0548950054994,0.88345085027,0.872857932559,22.448596326
1050,0.0513348520809,0.0548947480382,0.88345085027,0.872857932559,22.663861306
1060,0.0513342300453,0.0548937279804,0.88345085027,0.872857932559,22.879337069
1070,0.0513312572129,0.0548910608598,0.88345085027,0.872857932559,23.095099687
1080,0.0513232904385,0.054890080209,0.88345085027,0.872857932559,23.307926002
1090,0.0512234628922,0.0547582632597,0.88345085027,0.872857932559,23.520992406
1100,0.0512161107726,0.054751779989,0.88345085027,0.872857932559,23.735640619
1110,0.0512145608853,0.0547515959611,0.88345085027,0.872857932559,23.950516173
1120,0.0509197730138,0.0544206926712,0.88345085027,0.872857932559,24.162785126
1130,0.0509159705741,0.0544188065946,0.88345085027,0.872857932559,24.375767987
1140,0.0509145336528,0.0544190420047,0.88345085027,0.872857932559,24.590373597
1150,0.0513340613533,0.0548178232714,0.88345085027,0.872857932559,24.80295229
1160,0.0508983013199,0.0544020241551,0.88345085027,0.872857932559,25.015498368
1170,0.0508957965459,0.0544031909579,0.88345085027,0.872857932559,25.2316655
1180,0.0508947269219,0.0544022952272,0.88345085027,0.872857932559,25.44630716
1190,0.0508947269249,0.0544022952272,0.88345085027,0.872857932559,25.661251318
1200,0.0508848260821,0.0543646478288,0.88345085027,0.872857932559,25.874516753
1210,0.0508807244251,0.0543598826172,0.88345085027,0.872857932559,26.088745697
1220,0.0508822412121,0.0543649652907,0.88345085027,0.872857932559,26.301191415
1230,0.0508786585576,0.0543604416049,0.88345085027,0.872857932559,26.51757725
1240,0.0504242962806,0.0538484883879,0.88345085027,0.872857932559,26.732130397
1250,0.0502268710313,0.0536006141989,0.88345085027,0.872857932559,26.948826542
1260,0.0502263469459,0.0535997039767,0.88345085027,0.872857932559,27.164716306
1270,0.0500814362501,0.0534287304476,0.88345085027,0.872857932559,27.381472879
1280,0.0492093681946,0.0526170853984,0.88345085027,0.872857932559,27.595445137
1290,0.0491907665885,0.0526111071785,0.88345085027,0.872857932559,27.807357113
1300,0.0491933523499,0.0526131907331,0.88345085027,0.872857932559,28.020571287
1310,0.0491897359735,0.0526118272935,0.88345085027,0.872857932559,28.233490546
1320,0.0491157755897,0.0525088053965,0.88345085027,0.872857932559,28.446972989
1330,0.049115386652,0.0525079954695,0.88345085027,0.872857932559,28.663783875
1340,0.0490182426927,0.052547057085,0.88345085027,0.872857932559,28.882369068
1350,0.0490017431358,0.0525088279944,0.88345085027,0.872857932559,29.096256413
1360,0.048997195451,0.0525111035692,0.88345085027,0.872857932559,29.31209386
1370,0.0489971792006,0.0525110656578,0.88345085027,0.872857932559,29.527599537
1380,0.0489937163013,0.0525059154078,0.88345085027,0.872857932559,29.741328657
1390,0.0489908328061,0.0525034567953,0.88345085027,0.872857932559,29.95635129
1400,0.0489891723368,0.0525048813021,0.88345085027,0.872857932559,30.172065531
1410,0.048981216991,0.0525026917344,0.88345085027,0.872857932559,30.388164355
1420,0.0489805500325,0.0525021169743,0.88345085027,0.872857932559,30.606075628
1430,0.0489791955319,0.0525004763229,0.88345085027,0.872857932559,30.82156719
1440,0.0489798585331,0.0525021727204,0.88345085027,0.872857932559,31.035042974
1450,0.0488540538393,0.0524529928698,0.88345085027,0.872857932559,31.248131012
1460,0.0488539058749,0.0524561445773,0.88345085027,0.872857932559,31.461964514
1470,0.0488531402918,0.0524561447021,0.88345085027,0.872857932559,31.674962244
1480,0.0488514935917,0.0524555169825,0.88345085027,0.872857932559,31.8896201
1490,0.0485302034576,0.0518524457817,0.88345085027,0.872857932559,32.10603262
1500,0.0484369926695,0.0517543630484,0.88345085027,0.872857932559,32.318450479
1510,0.0484363469889,0.0517536536006,0.88345085027,0.872857932559,32.534331287
1520,0.0484911617572,0.0517791519042,0.88345085027,0.872857932559,32.749400849
1530,0.0484358227449,0.0517536292783,0.88345085027,0.872857932559,32.963870174
1540,0.0484269651926,0.0517389826436,0.88345085027,0.872857932559,33.176504162
1550,0.0484260412493,0.0517378403416,0.88345085027,0.872857932559,33.392270053
1560,0.0484226155207,0.0517338192608,0.88345085027,0.872857932559,33.613169112
1570,0.0482955840778,0.0515518509367,0.88345085027,0.872857932559,33.828497867
1580,0.0505749051232,0.0527830445139,0.88345085027,0.872857932559,34.042404116
1590,0.0482887736563,0.0515469457663,0.88345085027,0.872857932559,34.256043252
1600,0.0482743042845,0.0515483645483,0.88345085027,0.872857932559,34.47127747
1610,0.048280370784,0.0515113242337,0.88345085027,0.872857932559,34.686639723
1620,0.0482732837077,0.0515467432661,0.88345085027,0.872857932559,34.899587075
1630,0.0481591241061,0.0514863920014,0.88345085027,0.872857932559,35.116374172
1640,0.0481586431579,0.0514855418586,0.88345085027,0.872857932559,35.330045234
1650,0.0481551707698,0.0514855309731,0.88345085027,0.872857932559,35.544686445
1660,0.0481541591965,0.0514839972382,0.88345085027,0.872857932559,35.758338143
1670,0.0481438859759,0.0514796764378,0.88345085027,0.872857932559,35.973622655
1680,0.0481458637953,0.0514845931338,0.88345085027,0.872857932559,36.188065555
1690,0.0480671107379,0.0514233433299,0.88345085027,0.872857932559,36.40244031
1700,0.0481303150171,0.0514264617112,0.88345085027,0.872857932559,36.616186963
1710,0.0480532677699,0.0514157961141,0.88345085027,0.872857932559,36.832894235
1720,0.048044346539,0.051407248305,0.88345085027,0.872857932559,37.045841793
1730,0.0480429975003,0.0514067130908,0.88345085027,0.872857932559,37.265718779
1740,0.0480415684903,0.0514052634157,0.88345085027,0.872857932559,37.481321018
1750,0.0480411260967,0.0514048015413,0.88345085027,0.872857932559,37.697195159
1760,0.0480401183095,0.0514037568987,0.88345085027,0.872857932559,37.912967742
1770,0.0480396353306,0.0514035486847,0.88345085027,0.872857932559,38.129095478
1780,0.0480367865445,0.0513995207618,0.88345085027,0.872857932559,38.344798645
1790,0.0480100857208,0.0514678233716,0.88345085027,0.872857932559,38.558455228
1800,0.0480098201434,0.0514665187168,0.88345085027,0.872857932559,38.772533245
1810,0.0480076575232,0.0514637701014,0.88345085027,0.872857932559,38.986911136
1820,0.04800539822,0.0514645780098,0.88345085027,0.872857932559,39.200284146
1830,0.0479715469568,0.0514256744107,0.88345085027,0.872857932559,39.415324123
1840,0.0479703886474,0.0514278095091,0.88345085027,0.872857932559,39.630400962
1850,0.0479060549616,0.0513880772047,0.88345085027,0.872857932559,39.845886419
1860,0.0479408543323,0.0514265417725,0.88345085027,0.872857932559,40.058619279
1870,0.0478918733273,0.0513972393236,0.88345085027,0.872857932559,40.273448083
1880,0.0478814163289,0.0514009244744,0.88345085027,0.872857932559,40.487376072
1890,0.0478811445238,0.0514003061694,0.88345085027,0.872857932559,40.700562267
1900,0.0478840054032,0.051392455263,0.88345085027,0.872857932559,40.920051823
1910,0.0478790077618,0.0513972341622,0.88345085027,0.872857932559,41.132949245
1920,0.0478766632289,0.0513934269281,0.88345085027,0.872857932559,41.350150345
1930,0.0478683105229,0.0513892793272,0.88345085027,0.872857932559,41.564656725
1940,0.0478682316767,0.0513893089207,0.88345085027,0.872857932559,41.778518411
1950,0.0478433340486,0.0513710562464,0.88345085027,0.872857932559,41.992632907
1960,0.0478412561226,0.0513525804633,0.88345085027,0.872857932559,42.207774399
1970,0.0478404789308,0.0513520849845,0.88345085027,0.872857932559,42.422966898
1980,0.0478453780921,0.0513411096782,0.88345085027,0.872857932559,42.636723909
1990,0.0478367348273,0.0513493068689,0.88345085027,0.872857932559,42.850386607
