iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
860,0.220184159564,0.21859167838,0.187197566708,0.192371475954,18.517174459
870,0.220017410925,0.218411410784,0.187197566708,0.192371475954,18.736250656
880,0.220018603113,0.218412614835,0.187197566708,0.192371475954,18.94859483
890,0.219897284003,0.218266018517,0.187335821927,0.193477059149,19.163652402
900,0.212819930914,0.210952280264,0.195354624637,0.207849640685,19.380293703
910,0.212793381069,0.210939110637,0.195492879856,0.207849640685,19.596748858
920,0.212173606735,0.210418533054,0.203096916909,0.210060807076,19.822772346
930,0.212170363754,0.210416594758,0.203096916909,0.210060807076,20.038161425
940,0.211724135808,0.210029909713,0.205309000415,0.208955223881,20.25811452
950,0.211723978467,0.210029766586,0.205309000415,0.208955223881,20.480634531
960,0.209653870305,0.207291472477,0.226185538504,0.238253178552,20.70468825
970,0.209648034827,0.207282823921,0.226185538504,0.238253178552,20.92783582
980,0.209648035444,0.207282710417,0.226185538504,0.238253178552,21.145472558
990,0.209607592201,0.207256104164,0.226323793723,0.238253178552,21.36803341
1000,0.163833296203,0.162702835953,0.28591179317,0.305693753455,21.592720787
1010,0.16382575919,0.162708251922,0.286188303608,0.305693753455,21.814462329
1020,0.151910937663,0.150886746581,0.333609843772,0.34991708126,22.034243178
1030,0.151901891559,0.150883713178,0.333609843772,0.34991708126,22.255185877
1040,0.15189975137,0.150881739624,0.333609843772,0.34991708126,22.476969667
1050,0.151766270984,0.150735490651,0.334992395963,0.34991708126,22.700546112
1060,0.151400744473,0.150302255693,0.344532006083,0.362631288004,22.920880726
1070,0.151374694749,0.150273310158,0.344808516521,0.362631288004,23.140100887
1080,0.151366182222,0.150269607546,0.344808516521,0.362631288004,23.364444246
1090,0.151199231745,0.150064113323,0.345223282179,0.3637368712,23.584924176
1100,0.151169755168,0.150037708497,0.345638047836,0.3637368712,23.805656867
1110,0.151349718419,0.150085064341,0.344808516521,0.364289662797,24.025454183
1120,0.151134700565,0.14991103744,0.345361537398,0.364289662797,24.246777154
1130,0.151070394853,0.149828564898,0.345499792617,0.364842454395,24.468008817
1140,0.151070188765,0.149828155982,0.345223282179,0.364842454395,24.690809177
1150,0.151166266034,0.149925982863,0.344808516521,0.3637368712,24.911955304
1160,0.151040890051,0.149791000571,0.345914558275,0.364289662797,25.133378634
1170,0.151039110591,0.149788637497,0.345914558275,0.364289662797,25.354904953
1180,0.14988608656,0.148765511797,0.361122632379,0.375898286346,25.574544426
1190,0.149878177445,0.148759442408,0.361122632379,0.375898286346,25.795609714
1200,0.131255823638,0.129927171563,0.377851513895,0.393034825871,26.015354278
1210,0.131246791261,0.129916378849,0.377989769114,0.393034825871,26.234820845
1220,0.131238696618,0.129904833738,0.378128024333,0.393034825871,26.454736441
1230,0.131143967841,0.129801229079,0.378404534771,0.394140409066,26.674251886
1240,0.13113228816,0.129792568602,0.378404534771,0.394140409066,26.894054771
1250,0.131127642117,0.129789611184,0.378404534771,0.394140409066,27.122504858
1260,0.131105865526,0.129765750403,0.37854278999,0.395245992261,27.344943623
1270,0.131059457019,0.129726168837,0.378819300429,0.395245992261,27.56644272
1280,0.131050688869,0.12971798125,0.378819300429,0.395245992261,27.785443595
1290,0.13105031429,0.129717557322,0.378819300429,0.395245992261,28.004524886
1300,0.131046950041,0.129715588727,0.378819300429,0.395245992261,28.223721415
1310,0.131044293071,0.129727378167,0.378819300429,0.395245992261,28.443014606
1320,0.131031389617,0.12972218564,0.378819300429,0.395245992261,28.663137718
1330,0.131075807478,0.129767331349,0.378681045209,0.394140409066,28.884788647
1340,0.130970975027,0.129660097618,0.379648831743,0.395245992261,29.105362496
1350,0.130950503516,0.129632480949,0.379787086963,0.395245992261,29.324038995
1360,0.130944594333,0.129628133034,0.379648831743,0.395245992261,29.54356159
1370,0.130919077014,0.12961194469,0.380063597401,0.395245992261,29.76078999
1380,0.130922706807,0.12962460996,0.380340107839,0.395798783858,29.97976498
1390,0.130775576851,0.12947059327,0.382275680907,0.399668325041,30.201850055
1400,0.130457141673,0.129153327663,0.387529379234,0.403537866224,30.421475534
1410,0.130455407349,0.129152311252,0.387529379234,0.403537866224,30.641914852
1420,0.130356174026,0.12899626318,0.387944144891,0.403537866224,30.863887343
1430,0.130315006762,0.128946144573,0.388635420987,0.40464344942,31.084111015
1440,0.130308891065,0.128938873891,0.388635420987,0.405196241017,31.304095013
1450,0.130303167775,0.128933813641,0.388635420987,0.405196241017,31.524854285
1460,0.130296294399,0.12892706095,0.388635420987,0.405196241017,31.746464545
1470,0.13024259087,0.128872328119,0.388911931425,0.405749032615,31.968543563
1480,0.130237646462,0.128868101159,0.388911931425,0.405749032615,32.187895281
1490,0.130224984287,0.128876010629,0.389464952302,0.406301824212,32.409086688
1500,0.130216278009,0.128857950693,0.389464952302,0.406301824212,32.632186617
1510,0.13013130127,0.128781368479,0.390156228398,0.407960199005,32.850002115
1520,0.122916091852,0.121759201292,0.431494538919,0.45218352681,33.070776303
1530,0.122573106964,0.121467586455,0.437854278999,0.457158651189,33.288561767
1540,0.117533327153,0.116720454557,0.469929489838,0.479270315091,33.508829485
1550,0.117527008394,0.116716242822,0.469929489838,0.479270315091,33.727864446
1560,0.117526616722,0.116716037908,0.469929489838,0.479270315091,33.947320481
1570,0.117529452797,0.11671792164,0.469929489838,0.479270315091,34.16971789
1580,0.115636574686,0.114981359748,0.50324899765,0.515201768933,34.397201168
1590,0.115635201207,0.114980384221,0.50324899765,0.515201768933,34.62030666
1600,0.115079527734,0.114806117557,0.505046315498,0.51354339414,34.842232751
1610,0.115070869811,0.114799480288,0.505184570718,0.51354339414,35.060999329
1620,0.107068671548,0.107676981779,0.722936540854,0.712548369265,35.282295051
1630,0.107064746293,0.107670177603,0.722936540854,0.712548369265,35.502657684
1640,0.106683917371,0.107351898308,0.722936540854,0.712548369265,35.724502002
1650,0.106646498389,0.107312615877,0.722936540854,0.712548369265,35.943890211
1660,0.10664582088,0.107311814603,0.722936540854,0.712548369265,36.164113401
1670,0.0989267769401,0.0999128727476,0.73316742707,0.722498618021,36.385882792
1680,0.0989239655563,0.0999120792643,0.73316742707,0.722498618021,36.605382007
1690,0.0990258222459,0.100035141592,0.73316742707,0.722498618021,36.827091366
1700,0.0989183172307,0.0999081887379,0.73330568229,0.722498618021,37.048980901
1710,0.0989034323563,0.0998984859655,0.733443937509,0.722498618021,37.270696114
1720,0.0988376953144,0.0998166225804,0.733996958385,0.722498618021,37.488875251
1730,0.0988356299617,0.0998149896281,0.733996958385,0.722498618021,37.708484523
1740,0.0988267160699,0.0998018965735,0.733996958385,0.722498618021,37.928493075
1750,0.101331273427,0.101843955704,0.721277478225,0.712548369265,38.153100097
1760,0.0987822950242,0.0997772082528,0.733996958385,0.722498618021,38.371242202
1770,0.098780845706,0.0997762300037,0.733996958385,0.722498618021,38.592220768
1780,0.0949089166411,0.096136883756,0.748790266833,0.741846323936,38.813380462
1790,0.0949127994412,0.0961401923828,0.748790266833,0.741846323936,39.033904003
1800,0.0948266893585,0.0960674819479,0.751140605558,0.742399115533,39.253780002
1810,0.0948250953399,0.0960665180002,0.751140605558,0.742399115533,39.47272421
1820,0.0948075917968,0.0960584692517,0.751140605558,0.742399115533,39.692965683
1830,0.0945353311785,0.0957975694115,0.756394303885,0.745715865119,39.912448903
1840,0.0940751668545,0.0953459260703,0.788331259505,0.77722498618,40.130905887
1850,0.0785649303116,0.0803344336529,0.88345085027,0.872857932559,40.346864757
1860,0.0784312230282,0.0802465987329,0.88345085027,0.872857932559,40.563211685
1870,0.0784304065899,0.0802461292787,0.88345085027,0.872857932559,40.780784787
1880,0.0783623841395,0.0801025874738,0.88345085027,0.872857932559,40.99595459
1890,0.0782263557037,0.0799413517317,0.88345085027,0.872857932559,41.214116547
1900,0.0757775543564,0.0776446302997,0.88345085027,0.872857932559,41.432586816
1910,0.0757281608154,0.0775961799259,0.88345085027,0.872857932559,41.651893423
1920,0.0757259912738,0.0775950320923,0.88345085027,0.872857932559,41.869177958
1930,0.0757254603454,0.0775944411136,0.88345085027,0.872857932559,42.087983602
1940,0.0751815268836,0.0768505228815,0.88345085027,0.872857932559,42.306353345
1950,0.0751117457344,0.0767739464779,0.88345085027,0.872857932559,42.525746858
1960,0.0750997887434,0.0767661562818,0.88345085027,0.872857932559,42.745327222
1970,0.0750980232707,0.0767669115679,0.88345085027,0.872857932559,42.962750721
1980,0.0750920078736,0.0767645278987,0.88345085027,0.872857932559,43.18349098
1990,0.0608938430565,0.0639851774985,0.88345085027,0.872857932559,43.401596457
