iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
500,0.0649644658312,0.0685052361436,0.874187750588,0.864566058596,10.882671715
510,0.0649377021872,0.0684780582716,0.874187750588,0.864566058596,11.105384816
520,0.0653856885511,0.0687292623419,0.872390432739,0.864013266998,11.325638059
530,0.0693108386718,0.073063292947,0.870316604452,0.861249309011,11.546149957
540,0.0692778585611,0.0730444647078,0.870316604452,0.861249309011,11.769908886
550,0.0669628985517,0.070696205832,0.87059311489,0.862354892206,11.989652804
560,0.0669528038641,0.0707083389418,0.87059311489,0.862354892206,12.209445346
570,0.0666880578226,0.0704083733249,0.870869625328,0.862354892206,12.43112437
580,0.0721941355948,0.0756415489067,0.802571547076,0.783305693753,12.659133516
590,0.0721937295895,0.075640912087,0.802571547076,0.783305693753,12.884321878
600,0.0722110911711,0.0756408360996,0.802433291857,0.783305693753,13.107863882
610,0.0650399058637,0.0688421479199,0.838932669708,0.830845771144,13.329357306
620,0.0650445514326,0.0688449486608,0.838932669708,0.830845771144,13.553288646
630,0.0648383488664,0.0687080350325,0.838932669708,0.830845771144,13.77604639
640,0.0616967744111,0.0656075527432,0.877367620628,0.865671641791,13.99971424
650,0.0616992617236,0.0656126058623,0.877367620628,0.865671641791,14.220200522
660,0.0617124848772,0.0656302292662,0.877367620628,0.865671641791,14.440363416
670,0.0617132515207,0.0656337304077,0.877367620628,0.865671641791,14.665271325
680,0.0617150877101,0.0656337785123,0.877367620628,0.865671641791,14.889765845
690,0.0617386614227,0.0656554285485,0.877505875847,0.866224433389,15.111721383
700,0.0617468979241,0.0656575740324,0.877505875847,0.866224433389,15.334645161
710,0.0617265665788,0.0656071825534,0.877505875847,0.866224433389,15.554277259
720,0.0616528692568,0.0656398822554,0.879164938476,0.866777224986,15.775649044
730,0.061521500052,0.0654557208638,0.879303193696,0.866777224986,15.999590653
740,0.061524480422,0.0654759179917,0.879303193696,0.866777224986,16.224032076
750,0.0615104445353,0.0654742460778,0.879441448915,0.866777224986,16.454075095
760,0.0614953097003,0.0654542490789,0.879441448915,0.866777224986,16.677489688
770,0.0614718872108,0.0654242003224,0.879441448915,0.866777224986,16.899021608
780,0.0614720670237,0.0654246402821,0.879441448915,0.866777224986,17.123334802
790,0.0610716639316,0.0650507806708,0.879441448915,0.866777224986,17.347634905
800,0.0610680818085,0.0650472907304,0.879441448915,0.866777224986,17.57115031
810,0.0607263428807,0.0647099886635,0.879579704134,0.866777224986,17.792726748
820,0.0607151563499,0.064689226398,0.879579704134,0.866777224986,18.015209393
830,0.0592223223949,0.0635552329336,0.88027098023,0.867330016584,18.235953791
840,0.0592168869102,0.0635503391059,0.88027098023,0.867330016584,18.453924275
850,0.0591787182162,0.063477306965,0.88027098023,0.867330016584,18.67444273
860,0.0591721484467,0.0634648985704,0.88027098023,0.867330016584,18.894765739
870,0.0591719820774,0.0634648303119,0.88027098023,0.867330016584,19.11513382
880,0.0611610309054,0.0652858381364,0.88027098023,0.866224433389,19.335472614
890,0.0591701818631,0.063460808976,0.88027098023,0.867330016584,19.552334382
900,0.0591690311567,0.0634601886425,0.88027098023,0.867330016584,19.769904905
910,0.0591682866029,0.0634602518312,0.88027098023,0.867330016584,19.997070412
920,0.0591670236612,0.0634602926539,0.88027098023,0.867330016584,20.216768138
930,0.0587330670298,0.0630024938284,0.880685745887,0.868435599779,20.439021605
940,0.0586027327824,0.0629111547896,0.880824001106,0.868435599779,20.656642104
950,0.0585885344101,0.0628985610036,0.880824001106,0.868435599779,20.877267645
960,0.0585311063868,0.0628385489048,0.880824001106,0.868435599779,21.097632978
970,0.0585386328792,0.062839796004,0.880824001106,0.868435599779,21.317580062
980,0.0585296041471,0.0628381445923,0.880824001106,0.868435599779,21.538835237
990,0.0573286550041,0.0614005766146,0.881100511544,0.868988391376,21.757896925
1000,0.0573280891974,0.0614001716025,0.881100511544,0.868988391376,21.976640601
1010,0.0573247166246,0.0613984283031,0.881100511544,0.868988391376,22.19491005
1020,0.0573641185318,0.0614177915724,0.881100511544,0.868988391376,22.414125428
1030,0.0573169676829,0.0613928714636,0.881100511544,0.868988391376,22.633509638
1040,0.0572476290557,0.0612897243623,0.881515277202,0.869541182974,22.852683317
1050,0.0571256781539,0.0611675073086,0.881515277202,0.869541182974,23.073443926
1060,0.0571145617818,0.0611823812882,0.881515277202,0.869541182974,23.291842702
1070,0.0570834961904,0.0611506707092,0.881515277202,0.870093974572,23.511379575
1080,0.0570814828865,0.0611481343388,0.881515277202,0.870093974572,23.740868672
1090,0.0570772483272,0.0611399530721,0.881515277202,0.870093974572,23.963609182
1100,0.0570528705334,0.0611127266347,0.881515277202,0.870093974572,24.18328883
1110,0.057004354775,0.0611112232576,0.881653532421,0.870093974572,24.404601472
1120,0.0570020842595,0.0611126854726,0.881653532421,0.870093974572,24.626787091
1130,0.0569999896894,0.0611123712714,0.881653532421,0.870093974572,24.844759023
1140,0.0569971813635,0.0611100460942,0.881653532421,0.870093974572,25.06549427
1150,0.056979917634,0.0611176794721,0.881653532421,0.870093974572,25.285215885
1160,0.0569531922532,0.0610629522292,0.881653532421,0.870093974572,25.503920886
1170,0.0573107846475,0.0614614585081,0.881515277202,0.869541182974,25.72421282
1180,0.0625133561526,0.0661871299852,0.871560901424,0.85682697623,25.943575827
1190,0.0569270393722,0.0610319060487,0.881930042859,0.870093974572,26.163222044
1200,0.056923140862,0.0610263718156,0.881930042859,0.870093974572,26.383725215
1210,0.0569231537882,0.0610269564078,0.881930042859,0.870093974572,26.605181655
1220,0.0568730662057,0.0609986087379,0.881930042859,0.870093974572,26.824488238
1230,0.0568726932053,0.0609992115233,0.881930042859,0.870093974572,27.042376681
1240,0.0568704361365,0.0609979355482,0.881930042859,0.870093974572,27.259678251
1250,0.056864582602,0.0609871965036,0.881930042859,0.870093974572,27.484208573
1260,0.0568602197025,0.060987839486,0.881930042859,0.870093974572,27.704447129
1270,0.0568547151063,0.0609866669427,0.881930042859,0.870093974572,27.927367098
1280,0.0568539486993,0.0609860647375,0.881930042859,0.870093974572,28.148397343
1290,0.0568534448441,0.0609858793239,0.881930042859,0.870093974572,28.367531146
1300,0.0568449237948,0.0609760359522,0.881930042859,0.870093974572,28.58661918
1310,0.0568420375031,0.0609668111123,0.881930042859,0.870093974572,28.806438579
1320,0.0568195676679,0.0609417520628,0.882206553297,0.870093974572,29.026008902
1330,0.0567860942142,0.0609018627002,0.882206553297,0.870093974572,29.246390106
1340,0.0567859253331,0.060901858023,0.882206553297,0.870093974572,29.464106612
1350,0.0567853536582,0.0609012654177,0.882206553297,0.870093974572,29.684519614
1360,0.0567857228899,0.0608991889667,0.882206553297,0.870093974572,29.907169708
1370,0.0567803444618,0.0608967798851,0.882206553297,0.870093974572,30.125923808
1380,0.0567800912932,0.0608966760747,0.882206553297,0.870093974572,30.34417209
1390,0.056773604335,0.0608958563035,0.882206553297,0.870093974572,30.562209724
1400,0.056594436677,0.0608008737619,0.882206553297,0.870093974572,30.782419488
1410,0.055696394897,0.0602473206563,0.882206553297,0.870093974572,31.009658871
1420,0.0556926899559,0.0602446118832,0.882206553297,0.870093974572,31.229813766
1430,0.0556910287001,0.0602458225119,0.882206553297,0.870093974572,31.449915148
1440,0.0556851469072,0.0602416018733,0.882206553297,0.870093974572,31.673726074
1450,0.0555329077216,0.0600988483078,0.882206553297,0.870093974572,31.895757529
1460,0.0555259129744,0.0600867399644,0.882206553297,0.870646766169,32.118070573
1470,0.055512226834,0.0600797809266,0.882206553297,0.870646766169,32.340374284
1480,0.0555110024782,0.0600796177541,0.882206553297,0.870646766169,32.562900641
1490,0.0554892516252,0.0600561787374,0.882344808517,0.870646766169,32.783636926
1500,0.0554815148903,0.0600502456905,0.882344808517,0.870646766169,33.003528412
1510,0.0551570781,0.0594538228079,0.882897829393,0.872857932559,33.225582262
1520,0.0551400027734,0.0594204891131,0.882897829393,0.872857932559,33.445981838
1530,0.0546898848422,0.0590809576364,0.88331259505,0.872857932559,33.668536063
1540,0.0546864869637,0.0590789334634,0.88331259505,0.872857932559,33.890534367
1550,0.0546843175365,0.0590713674773,0.88331259505,0.872857932559,34.113671705
1560,0.0546591037001,0.0590770356216,0.88331259505,0.872857932559,34.336543894
1570,0.0545779215267,0.0589808691692,0.88331259505,0.872857932559,34.559465911
1580,0.0545735081635,0.058982712242,0.88331259505,0.872857932559,34.7859749
1590,0.054573374034,0.0589827647008,0.88331259505,0.872857932559,35.009720429
1600,0.0545732360701,0.0589796657843,0.88331259505,0.872857932559,35.234284062
1610,0.054569852795,0.0589730138527,0.88331259505,0.872857932559,35.457319253
1620,0.0545265609797,0.058941695148,0.88331259505,0.872857932559,35.680425729
1630,0.054525821958,0.0589428579948,0.88331259505,0.872857932559,35.905705267
1640,0.0542843965204,0.0587478220673,0.88345085027,0.872857932559,36.128512146
1650,0.0542832103328,0.0587495882609,0.88345085027,0.872857932559,36.352453941
1660,0.0542824712772,0.0587495983894,0.88345085027,0.872857932559,36.576233963
1670,0.0537991140929,0.0582384143593,0.88345085027,0.872857932559,36.797729413
1680,0.0537322001731,0.0581720393243,0.88345085027,0.872857932559,37.021189119
1690,0.0537314129595,0.0581716313952,0.88345085027,0.872857932559,37.244584324
1700,0.0537309638831,0.0581712131137,0.88345085027,0.872857932559,37.471709792
1710,0.0537276808899,0.0581680584336,0.88345085027,0.872857932559,37.694202082
1720,0.0537272457346,0.0581682617554,0.88345085027,0.872857932559,37.917329369
1730,0.0537265938362,0.0581672730022,0.88345085027,0.872857932559,38.143233087
1740,0.0537262295875,0.0581672109551,0.88345085027,0.872857932559,38.374704569
1750,0.0537260696571,0.0581671542067,0.88345085027,0.872857932559,38.599974674
1760,0.0537252939633,0.0581672052602,0.88345085027,0.872857932559,38.823189399
1770,0.0537188075493,0.0581664933428,0.88345085027,0.872857932559,39.049640778
1780,0.0537189626293,0.0581668554542,0.88345085027,0.872857932559,39.276472754
1790,0.0537177115829,0.0581672038113,0.88345085027,0.872857932559,39.499400611
1800,0.0537152100789,0.0581656071158,0.88345085027,0.872857932559,39.723587342
1810,0.0536188225947,0.058042534783,0.88345085027,0.872857932559,39.948281231
1820,0.0536187935719,0.0580424354055,0.88345085027,0.872857932559,40.172339283
1830,0.0534151885494,0.0577349210677,0.88345085027,0.872857932559,40.397367855
1840,0.0534046569288,0.0577158638832,0.88345085027,0.872857932559,40.622203507
1850,0.0534042857867,0.0577157280471,0.88345085027,0.872857932559,40.846332306
1860,0.0534017252326,0.057712639276,0.88345085027,0.872857932559,41.072241066
1870,0.0534007413185,0.0577117006376,0.88345085027,0.872857932559,41.294798975
1880,0.0534005612545,0.0577117656421,0.88345085027,0.872857932559,41.517596774
1890,0.0533969313916,0.0577071034268,0.88345085027,0.872857932559,41.740653752
1900,0.0533967581944,0.0577070536075,0.88345085027,0.872857932559,41.968892653
1910,0.0532818791859,0.0576100420349,0.88345085027,0.872857932559,42.192129016
1920,0.0532825100451,0.0576110475636,0.88345085027,0.872857932559,42.415153617
1930,0.0529989291278,0.0571923762538,0.88345085027,0.872857932559,42.635481886
1940,0.0529988923777,0.0571927780021,0.88345085027,0.872857932559,42.859370147
1950,0.0529987982698,0.0571927003926,0.88345085027,0.872857932559,43.086770578
1960,0.0524568062956,0.0565249699039,0.88345085027,0.872857932559,43.309118177
1970,0.0524497320637,0.0564885498791,0.88345085027,0.872857932559,43.530141719
1980,0.0522604955522,0.0563346536513,0.88345085027,0.872857932559,43.748681701
1990,0.0522601483188,0.0563348706019,0.88345085027,0.872857932559,43.968894037
