iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
560,0.278613786239,0.278584348212,0.142264620489,0.150359314538,12.507694772
570,0.279831258977,0.279697237673,0.142264620489,0.150359314538,12.732788407
580,0.285135386368,0.284927538931,0.142402875709,0.150359314538,12.959188687
590,0.3013719422,0.300342280121,0.142402875709,0.150359314538,13.18345882
600,0.286725466134,0.286291012219,0.142402875709,0.150359314538,13.410325104
610,0.285163169863,0.284958112386,0.142402875709,0.150359314538,13.636964113
620,0.285191052717,0.284989570691,0.142402875709,0.150359314538,13.869309173
630,0.277160429359,0.277829688066,0.142402875709,0.150359314538,14.094569775
640,0.277149935627,0.277816139949,0.142402875709,0.150359314538,14.319419786
650,0.249457898043,0.251584579543,0.166044518181,0.174682144831,14.545463211
660,0.234607834546,0.237057252115,0.177657956588,0.189607517966,14.770982178
670,0.234630115916,0.23707094236,0.177657956588,0.189607517966,14.993906181
680,0.234614230843,0.237040473522,0.178487487903,0.191265892758,15.218270334
690,0.234538451842,0.236988935633,0.179178763998,0.191265892758,15.443519537
700,0.209332474196,0.212559854184,0.277201714365,0.283029297955,15.667123794
710,0.209221582059,0.212495702975,0.277339969584,0.283029297955,15.891479177
720,0.207806045562,0.210570265617,0.278860776994,0.28413488115,16.116666792
730,0.207277252242,0.210163354694,0.283423199226,0.28634604754,16.341437201
740,0.207275085801,0.210161091918,0.283561454445,0.28634604754,16.565882874
750,0.189824102923,0.192275647558,0.291442001936,0.290768380321,16.791763826
760,0.189687650198,0.192091780476,0.29227153325,0.291873963516,17.021656948
770,0.189185402121,0.191764931439,0.293239319784,0.292426755113,17.249287429
780,0.189121791393,0.191718267264,0.294483616757,0.292426755113,17.473684643
790,0.189054443577,0.191665230133,0.294483616757,0.292426755113,17.706010792
800,0.173230684327,0.175708563231,0.42333748099,0.421779988944,17.933485975
810,0.173043843974,0.175613996216,0.42333748099,0.421779988944,18.161480539
820,0.172134284678,0.174409463445,0.42333748099,0.421779988944,18.386393705
830,0.172112490933,0.174390322023,0.42333748099,0.421779988944,18.611564981
840,0.172086256133,0.174358141692,0.42333748099,0.421779988944,18.840964385
850,0.172035275909,0.174324245884,0.424028757086,0.423438363737,19.067940876
860,0.172039409762,0.174327021513,0.424028757086,0.423438363737,19.295633391
870,0.170542202085,0.172831648993,0.449605972625,0.446102819237,19.521359188
880,0.169749482013,0.172074100602,0.455827457487,0.451077943615,19.749038956
890,0.169510088495,0.171865857707,0.45845430665,0.453841901603,19.976251495
900,0.169519395396,0.17187381151,0.45845430665,0.453841901603,20.20635855
910,0.169486849845,0.171843394341,0.45845430665,0.453841901603,20.43198375
920,0.169476742609,0.171829666625,0.45845430665,0.453841901603,20.660578232
930,0.168932107668,0.171486272047,0.463846260196,0.456605859591,20.888304659
940,0.168897536314,0.171467820771,0.463984515415,0.456605859591,21.117709273
950,0.168784993126,0.171350291351,0.463984515415,0.456605859591,21.350715678
960,0.164895678429,0.167963458837,0.522742983548,0.508568269762,21.578424566
970,0.164750181401,0.167876554533,0.523019493986,0.50912106136,21.804664796
980,0.159572644507,0.162833255346,0.524402046177,0.50912106136,22.03542838
990,0.159556280002,0.162809306201,0.524402046177,0.50912106136,22.263198464
1000,0.159540965381,0.162788443428,0.524402046177,0.50912106136,22.490484501
1010,0.159558349766,0.162791461181,0.524263790958,0.50912106136,22.71548833
1020,0.159536259732,0.162773194319,0.524402046177,0.50912106136,22.941219861
1030,0.157973179248,0.161187615179,0.52868795797,0.509673852957,23.168381075
1040,0.157972360567,0.161186746031,0.52868795797,0.509673852957,23.392580326
1050,0.125442668819,0.129753673209,0.578183326421,0.55444997236,23.61870924
1060,0.124789796902,0.129351995397,0.578874602516,0.553344389165,23.847950558
1070,0.124776999112,0.129335825131,0.579012857735,0.553344389165,24.07369826
1080,0.124778118565,0.129339013463,0.579012857735,0.553344389165,24.299586164
1090,0.109817017062,0.114798038177,0.589243743951,0.562741846324,24.524545757
1100,0.109709262402,0.114711915861,0.589243743951,0.562741846324,24.756686718
1110,0.109705096761,0.114707110203,0.589243743951,0.562741846324,24.992382122
1120,0.109675020941,0.114689889697,0.589658509609,0.563847429519,25.218557965
1130,0.10961807866,0.114619038043,0.58938199917,0.563294637922,25.446680403
1140,0.109597341028,0.114579515,0.58938199917,0.563294637922,25.672541181
1150,0.109527829846,0.114508685397,0.589243743951,0.563294637922,25.898826941
1160,0.109317774527,0.114144372755,0.58952025439,0.563294637922,26.125076654
1170,0.109303415316,0.114110580718,0.58952025439,0.563294637922,26.349261891
1180,0.109229094867,0.113861028137,0.58952025439,0.563294637922,26.577111318
1190,0.109223283315,0.113852341872,0.58952025439,0.563294637922,26.804598422
1200,0.109223325914,0.113850811213,0.58938199917,0.563294637922,27.032431348
1210,0.105581079339,0.110225577125,0.613300152081,0.578772802653,27.25836557
1220,0.105561001476,0.110223648181,0.613300152081,0.578772802653,27.487264024
1230,0.105511126775,0.110192708607,0.613853172957,0.579325594251,27.717688615
1240,0.105500856234,0.110180903552,0.613853172957,0.579325594251,27.943626769
1250,0.105498570287,0.110178457024,0.613853172957,0.579325594251,28.170158463
1260,0.105490625271,0.110169404647,0.613853172957,0.579325594251,28.39777195
1270,0.105487818836,0.110168942048,0.613853172957,0.579325594251,28.625962169
1280,0.105482869771,0.110164722725,0.613853172957,0.579325594251,28.854994543
1290,0.105471533949,0.110153625117,0.613853172957,0.579325594251,29.085089287
1300,0.105460546362,0.11013807216,0.613853172957,0.579325594251,29.312317603
1310,0.105396122776,0.110077311105,0.614406193834,0.579325594251,29.540997703
1320,0.104501547435,0.109118417263,0.625190100926,0.592592592593,29.771957574
1330,0.104484923759,0.109102155493,0.625190100926,0.592592592593,30.001088812
1340,0.103863662415,0.108268960488,0.629614267939,0.597567716971,30.232272228
1350,0.103867520335,0.10827362934,0.629614267939,0.597567716971,30.476842342
1360,0.103863552488,0.108267577136,0.629614267939,0.597567716971,30.704710626
1370,0.103854825174,0.108251110302,0.629614267939,0.597567716971,30.933879185
1380,0.103801583996,0.108207488811,0.629614267939,0.597567716971,31.159957173
1390,0.10404780811,0.108519429139,0.629476012719,0.598673300166,31.387665444
1400,0.103489745945,0.107978403458,0.630582054473,0.599226091763,31.616516971
1410,0.103469527155,0.107956104154,0.630582054473,0.599226091763,31.844839051
1420,0.10345587385,0.107949225149,0.630582054473,0.599226091763,32.07083346
1430,0.103437083911,0.107908432062,0.630582054473,0.599226091763,32.299628884
1440,0.103435954851,0.107910443532,0.630582054473,0.599226091763,32.530772708
1450,0.103424192908,0.107904271731,0.630582054473,0.599226091763,32.766959205
1460,0.100346796349,0.106157638008,0.639153878059,0.608623548922,32.998528405
1470,0.100251746285,0.106085225802,0.639153878059,0.608623548922,33.227345393
1480,0.100229550119,0.106066484905,0.639292133278,0.608623548922,33.456205608
1490,0.100211092324,0.106051815134,0.639292133278,0.608623548922,33.688031129
1500,0.100182732999,0.106013199317,0.639153878059,0.608623548922,33.915836295
1510,0.100156665499,0.105994793869,0.639153878059,0.608623548922,34.147088247
1520,0.10015366889,0.1059952444,0.639153878059,0.608623548922,34.375659189
1530,0.100142383397,0.105987088257,0.639153878059,0.608623548922,34.601244014
1540,0.099827447319,0.105725675243,0.639845154155,0.609729132117,34.830237171
1550,0.0995777676789,0.105455770319,0.639845154155,0.609729132117,35.073500877
1560,0.0995730588197,0.105454422964,0.639845154155,0.609729132117,35.300312825
1570,0.0995729769233,0.105454353076,0.639845154155,0.609729132117,35.530055795
1580,0.082089471832,0.0874636517525,0.875570302779,0.861249309011,35.759253128
1590,0.068104617545,0.0735267619475,0.876261578875,0.862907683803,35.986506655
1600,0.0570842526789,0.062459809654,0.876261578875,0.862907683803,36.218041945
1610,0.0570829018475,0.0624573442238,0.876261578875,0.862907683803,36.446974272
1620,0.0570808914389,0.0624543181001,0.876261578875,0.862907683803,36.676564039
1630,0.057080890724,0.0624543181001,0.876261578875,0.862907683803,36.905847527
1640,0.0570675744864,0.0624152401785,0.876261578875,0.862907683803,37.138564286
1650,0.0570441875017,0.0624068551677,0.876261578875,0.862907683803,37.36781968
1660,0.0558151462514,0.0611645064299,0.877091110189,0.864566058596,37.595195203
1670,0.0557818953839,0.0611283255126,0.877091110189,0.864566058596,37.823897113
1680,0.0557819103248,0.0611276521557,0.877091110189,0.864566058596,38.055812239
1690,0.0557411546073,0.0610788978074,0.877091110189,0.864566058596,38.286675789
1700,0.0557383562553,0.0610763216334,0.877091110189,0.864566058596,38.516224594
1710,0.0557283291191,0.0610257038922,0.877091110189,0.864566058596,38.745080256
1720,0.0557224387877,0.0610109131788,0.877367620628,0.864566058596,38.973633459
1730,0.0557217924536,0.0610113043196,0.877367620628,0.864566058596,39.201967721
1740,0.0557136694408,0.06099780385,0.877367620628,0.864566058596,39.432605047
1750,0.0556188470359,0.0608672528101,0.877367620628,0.864566058596,39.660591555
1760,0.0556184660924,0.0608672111389,0.877367620628,0.864566058596,39.892730253
1770,0.0555549087066,0.0607759263889,0.877367620628,0.864566058596,40.123162776
1780,0.0555550744966,0.0607771705133,0.877367620628,0.864566058596,40.351842994
1790,0.0555628081679,0.060787662657,0.877367620628,0.864566058596,40.578543661
1800,0.0555515399113,0.0607740858346,0.877367620628,0.864566058596,40.806332341
1810,0.0555381146346,0.0607517885243,0.877367620628,0.864566058596,41.037267495
1820,0.055532642601,0.0607487083236,0.877367620628,0.864566058596,41.264884262
1830,0.0555275327725,0.0607439597585,0.877367620628,0.864566058596,41.494946737
1840,0.0569346354288,0.0619058504435,0.881100511544,0.868988391376,41.725702439
1850,0.0555188453459,0.0607335449423,0.877367620628,0.864566058596,41.954538481
1860,0.0555189555733,0.0607340132015,0.877367620628,0.864566058596,42.18419015
1870,0.0563272225634,0.061396826001,0.876814599751,0.862907683803,42.412959783
1880,0.0555149837935,0.0607317459673,0.877367620628,0.864566058596,42.643868413
1890,0.0555136375524,0.0607292232618,0.877367620628,0.864566058596,42.875223595
1900,0.0555102917957,0.0607236254706,0.877367620628,0.864566058596,43.10612731
1910,0.0555098705608,0.0607235925247,0.877367620628,0.864566058596,43.3342682
1920,0.0550581512129,0.0601843592631,0.880962256325,0.868988391376,43.579028887
1930,0.0550478037703,0.0601545368392,0.880962256325,0.868988391376,43.810737433
1940,0.0550372537849,0.0601498494821,0.880962256325,0.868988391376,44.04488546
1950,0.0550375314889,0.0601498727518,0.880962256325,0.868988391376,44.276414647
1960,0.0547565693661,0.0594254437516,0.881238766763,0.868988391376,44.509063382
1970,0.054740072172,0.0594113075345,0.881238766763,0.868988391376,44.741123916
1980,0.0547408367569,0.059411043389,0.881238766763,0.868988391376,44.970423667
1990,0.0547392395951,0.05938939965,0.881238766763,0.869541182974,45.202215787
