iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1110,0.0539475440064,0.0579714243769,0.88345085027,0.872857932559,24.968560654
1120,0.053945473595,0.0579703361058,0.88345085027,0.872857932559,25.194234034
1130,0.053944183999,0.0579689117547,0.88345085027,0.872857932559,25.417821716
1140,0.0539403714587,0.0579661592303,0.88345085027,0.872857932559,25.64458832
1150,0.0540622912048,0.0579070435416,0.88345085027,0.872857932559,25.87185006
1160,0.0538692562545,0.0579248818566,0.88345085027,0.872857932559,26.096901884
1170,0.053868764513,0.0579248561196,0.88345085027,0.872857932559,26.327108661
1180,0.053291234405,0.0573591849648,0.88345085027,0.872857932559,26.553601642
1190,0.0526593179402,0.0566618046756,0.88345085027,0.872857932559,26.782132664
1200,0.0526563166534,0.0566595248774,0.88345085027,0.872857932559,27.007547129
1210,0.0526555959079,0.0566629268176,0.88345085027,0.872857932559,27.244475302
1220,0.0526547479806,0.056662092168,0.88345085027,0.872857932559,27.472880338
1230,0.0523442925997,0.0564228159283,0.88345085027,0.872857932559,27.702172836
1240,0.0523420735682,0.0564219263352,0.88345085027,0.872857932559,27.929021418
1250,0.0523406062207,0.0564217578826,0.88345085027,0.872857932559,28.157296162
1260,0.0523426982146,0.0564215789903,0.88345085027,0.872857932559,28.386126244
1270,0.0522677669716,0.0563032964944,0.88345085027,0.872857932559,28.614638975
1280,0.0522473610277,0.0562698848075,0.88345085027,0.872857932559,28.846090095
1290,0.0522464251478,0.0562695411425,0.88345085027,0.872857932559,29.078280345
1300,0.0522300843154,0.0562715126387,0.88345085027,0.872857932559,29.308894473
1310,0.052228926958,0.0562706927538,0.88345085027,0.872857932559,29.536307862
1320,0.052217610025,0.0562394435177,0.88345085027,0.872857932559,29.768220722
1330,0.0522171145375,0.0562393091751,0.88345085027,0.872857932559,29.998362405
1340,0.0522164886235,0.0562382832021,0.88345085027,0.872857932559,30.227914224
1350,0.0522150071651,0.0562376489609,0.88345085027,0.872857932559,30.459015372
1360,0.0522181468973,0.0562404187248,0.88345085027,0.872857932559,30.689589172
1370,0.0522141366007,0.0562256902583,0.88345085027,0.872857932559,30.926605195
1380,0.0522133576583,0.0562254125414,0.88345085027,0.872857932559,31.154849341
1390,0.0522131635256,0.0562253408506,0.88345085027,0.872857932559,31.384736887
1400,0.0521682882858,0.0561980018377,0.88345085027,0.872857932559,31.613032429
1410,0.0521675407474,0.0561974764328,0.88345085027,0.872857932559,31.842905725
1420,0.0521671189203,0.0561975320163,0.88345085027,0.872857932559,32.075357007
1430,0.0521663745776,0.0561968334871,0.88345085027,0.872857932559,32.304330182
1440,0.0521586112158,0.0561943618269,0.88345085027,0.872857932559,32.536559757
1450,0.0521585349376,0.0561944442381,0.88345085027,0.872857932559,32.766616035
1460,0.0521576479694,0.0561941250038,0.88345085027,0.872857932559,32.997764034
1470,0.0520047600822,0.0559557121044,0.88345085027,0.872857932559,33.227159563
1480,0.0520045531132,0.0559549190142,0.88345085027,0.872857932559,33.456171758
1490,0.0519463682814,0.0559193007813,0.88345085027,0.872857932559,33.686855754
1500,0.0518255653399,0.0558680279746,0.88345085027,0.872857932559,33.914598136
1510,0.0517459985431,0.0558107375798,0.88345085027,0.872857932559,34.144505341
1520,0.0517437482658,0.0558088078699,0.88345085027,0.872857932559,34.375487864
1530,0.0515614550937,0.0555816034712,0.88345085027,0.872857932559,34.609958318
1540,0.0515357856821,0.0555647564006,0.88345085027,0.872857932559,34.834334724
1550,0.051459644031,0.0554782921315,0.88345085027,0.872857932559,35.059738164
1560,0.0514592132337,0.0554784950407,0.88345085027,0.872857932559,35.285278351
1570,0.0514595750769,0.0554787791651,0.88345085027,0.872857932559,35.510735395
1580,0.051458326693,0.0554778826605,0.88345085027,0.872857932559,35.735271595
1590,0.0514579162704,0.0554779431696,0.88345085027,0.872857932559,35.958508917
1600,0.0514576601056,0.0554775791063,0.88345085027,0.872857932559,36.181778737
1610,0.0514568394774,0.0554764564658,0.88345085027,0.872857932559,36.405323769
1620,0.0514111343761,0.0554625645014,0.88345085027,0.872857932559,36.627314858
1630,0.0514104184438,0.055461924849,0.88345085027,0.872857932559,36.853237978
1640,0.05141027388,0.0554617295417,0.88345085027,0.872857932559,37.076522979
1650,0.0514082739368,0.0554613120065,0.88345085027,0.872857932559,37.299604388
1660,0.0513819012523,0.0554439691409,0.88345085027,0.872857932559,37.525113279
1670,0.051381715631,0.0554434122365,0.88345085027,0.872857932559,37.750741552
1680,0.0512677640747,0.0553528424268,0.88345085027,0.872857932559,37.976245477
1690,0.0512361821085,0.0553277365127,0.88345085027,0.872857932559,38.200766929
1700,0.0512348114622,0.0553273249542,0.88345085027,0.872857932559,38.431276427
1710,0.051211636441,0.0553365413202,0.88345085027,0.872857932559,38.65879745
1720,0.050961796195,0.0550451892883,0.88345085027,0.872857932559,38.884203078
1730,0.050961495305,0.055044791319,0.88345085027,0.872857932559,39.109712629
1740,0.0509612471461,0.0550448514809,0.88345085027,0.872857932559,39.336392215
1750,0.0509610374364,0.0550452812257,0.88345085027,0.872857932559,39.564018399
1760,0.0509606350958,0.0550458969734,0.88345085027,0.872857932559,39.78722913
1770,0.050959262836,0.0550441691543,0.88345085027,0.872857932559,40.013836157
1780,0.050893502267,0.0550363013747,0.88345085027,0.872857932559,40.24070637
1790,0.050868661039,0.0550145373095,0.88345085027,0.872857932559,40.465733716
1800,0.0508688247686,0.0550149677994,0.88345085027,0.872857932559,40.690821577
1810,0.0508576091605,0.055000274303,0.88345085027,0.872857932559,40.916905539
1820,0.0507652650802,0.0549013511232,0.88345085027,0.872857932559,41.141580059
1830,0.0507311841283,0.0548638660914,0.88345085027,0.872857932559,41.368732336
1840,0.0507333906294,0.0548672541383,0.88345085027,0.872857932559,41.5932054
1850,0.0507204234512,0.0548489405211,0.88345085027,0.872857932559,41.819080436
1860,0.0507042319268,0.0548995929203,0.88345085027,0.872857932559,42.052926775
1870,0.0507012869443,0.0548979900541,0.88345085027,0.872857932559,42.279028108
1880,0.0505054528598,0.0554250256161,0.88345085027,0.872857932559,42.505836095
1890,0.0503700708022,0.0552454990859,0.88345085027,0.872857932559,42.73303399
1900,0.0503655827214,0.0552452924201,0.88345085027,0.872857932559,42.958234597
1910,0.0503653223417,0.0552458577408,0.88345085027,0.872857932559,43.184531099
1920,0.0503646273547,0.0552457474236,0.88345085027,0.872857932559,43.407790881
1930,0.0503633452905,0.0552411128741,0.88345085027,0.872857932559,43.635239821
1940,0.0503466396941,0.055215072599,0.88345085027,0.872857932559,43.861012087
1950,0.0503251576727,0.0551878630605,0.88345085027,0.872857932559,44.085857836
1960,0.0503248335205,0.0551875462558,0.88345085027,0.872857932559,44.311925148
1970,0.0503829124081,0.0553004553104,0.88345085027,0.872857932559,44.536394477
1980,0.0503234584929,0.0551858254189,0.88345085027,0.872857932559,44.76195648
1990,0.0503234228732,0.0551860211363,0.88345085027,0.872857932559,44.98719722
