iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
560,0.0576178879256,0.0601580479184,0.88345085027,0.872857932559,12.224491385
570,0.0576098546563,0.0601505175122,0.88345085027,0.872857932559,12.446218562
580,0.0576082258206,0.0601541524634,0.88345085027,0.872857932559,12.668727171
590,0.0576067801726,0.060153026893,0.88345085027,0.872857932559,12.88858883
600,0.057519746487,0.0601224315211,0.88345085027,0.872857932559,13.111092341
610,0.0575138947418,0.0601181412037,0.88345085027,0.872857932559,13.33013121
620,0.0575127861284,0.0601174045028,0.88345085027,0.872857932559,13.549319743
630,0.0575106736056,0.0601154007861,0.88345085027,0.872857932559,13.768945508
640,0.0573820329607,0.0600367851974,0.88345085027,0.872857932559,13.991039282
650,0.0573237217132,0.0599816890275,0.88345085027,0.872857932559,14.210587458
660,0.0573235127907,0.0599816657774,0.88345085027,0.872857932559,14.430072717
670,0.0571105080938,0.0598219323651,0.88345085027,0.872857932559,14.650686657
680,0.0571058536263,0.0598172983413,0.88345085027,0.872857932559,14.871627178
690,0.0521993562507,0.0557621786076,0.88345085027,0.872857932559,15.099689067
700,0.0521982192794,0.0557601675109,0.88345085027,0.872857932559,15.319760221
710,0.0521977262545,0.0557597165273,0.88345085027,0.872857932559,15.53963988
720,0.0521852700065,0.0557427533324,0.88345085027,0.872857932559,15.758583946
730,0.0521855549824,0.0557420269285,0.88345085027,0.872857932559,15.979711959
740,0.0521851375843,0.0557424143498,0.88345085027,0.872857932559,16.199359221
750,0.0521805983045,0.0557460088526,0.88345085027,0.872857932559,16.417805103
760,0.0521714599682,0.0557436014357,0.88345085027,0.872857932559,16.63818808
770,0.0520827040863,0.0562110475792,0.88345085027,0.872857932559,16.863428275
780,0.0515273317473,0.0555138705368,0.88345085027,0.872857932559,17.082727904
790,0.0515276581606,0.0555151941943,0.88345085027,0.872857932559,17.299183253
800,0.0515263670253,0.0555136838743,0.88345085027,0.872857932559,17.516022638
810,0.0515232206844,0.055511773047,0.88345085027,0.872857932559,17.734396277
820,0.051523076043,0.055511272895,0.88345085027,0.872857932559,17.950926389
830,0.0515228436276,0.0555107072043,0.88345085027,0.872857932559,18.167290602
840,0.0515226802199,0.055510448352,0.88345085027,0.872857932559,18.386752942
850,0.0515291167376,0.0555277195691,0.88345085027,0.872857932559,18.60616335
860,0.0515108042826,0.0555036854106,0.88345085027,0.872857932559,18.835199431
870,0.0515092792065,0.0555035117053,0.88345085027,0.872857932559,19.054783474
880,0.0515017591887,0.0554972625743,0.88345085027,0.872857932559,19.27412284
890,0.0514721091068,0.055470988367,0.88345085027,0.872857932559,19.49151407
900,0.0514725494121,0.0554707678996,0.88345085027,0.872857932559,19.710861505
910,0.0514710114101,0.0554729364697,0.88345085027,0.872857932559,19.928796174
920,0.0514648538119,0.0554703099445,0.88345085027,0.872857932559,20.149977722
930,0.0513368264047,0.0553255876521,0.88345085027,0.872857932559,20.370111628
940,0.0512606273318,0.0551138936071,0.88345085027,0.872857932559,20.588833252
950,0.0512600134563,0.05511183984,0.88345085027,0.872857932559,20.809939151
960,0.0512633399889,0.0551158006953,0.88345085027,0.872857932559,21.028849685
970,0.0512598760494,0.0551118159782,0.88345085027,0.872857932559,21.247959911
980,0.0512594602836,0.0551139777468,0.88345085027,0.872857932559,21.467348842
990,0.0512591008433,0.0551131767092,0.88345085027,0.872857932559,21.68548398
1000,0.0512540867107,0.0551178265334,0.88345085027,0.872857932559,21.903815166
1010,0.0512505902182,0.0551130512809,0.88345085027,0.872857932559,22.123017328
1020,0.0515501220082,0.0554382578325,0.88345085027,0.872857932559,22.344730337
1030,0.0512502857503,0.0551131920163,0.88345085027,0.872857932559,22.567341272
1040,0.0508287780888,0.0546104886817,0.88345085027,0.872857932559,22.791018378
1050,0.050829521776,0.0546098166743,0.88345085027,0.872857932559,23.014183582
1060,0.0508275846566,0.0546088647749,0.88345085027,0.872857932559,23.237199485
1070,0.0507720935367,0.054517988964,0.88345085027,0.872857932559,23.458922489
1080,0.0501737412614,0.0535857362771,0.88345085027,0.872857932559,23.681477174
1090,0.050171486453,0.0535840335186,0.88345085027,0.872857932559,23.902286301
1100,0.0501712951834,0.0535838799462,0.88345085027,0.872857932559,24.136193105
1110,0.050170577601,0.0535826338143,0.88345085027,0.872857932559,24.358025084
1120,0.0501705820188,0.0535826332077,0.88345085027,0.872857932559,24.57972748
1130,0.0501601810728,0.0535756444716,0.88345085027,0.872857932559,24.80354057
1140,0.0500935634416,0.0535340050456,0.88345085027,0.872857932559,25.024767535
1150,0.050084255229,0.0535368188685,0.88345085027,0.872857932559,25.245262555
1160,0.0500707353659,0.0535252518363,0.88345085027,0.872857932559,25.465771535
1170,0.0500703417722,0.0535256521834,0.88345085027,0.872857932559,25.689518519
1180,0.0500697546056,0.0535238274974,0.88345085027,0.872857932559,25.912004748
1190,0.0500651387954,0.0535211773236,0.88345085027,0.872857932559,26.141450011
1200,0.0500649683633,0.0535210580038,0.88345085027,0.872857932559,26.363527797
1210,0.0500629940288,0.053518072242,0.88345085027,0.872857932559,26.584900613
1220,0.0500629172661,0.0535178830421,0.88345085027,0.872857932559,26.806348566
1230,0.0500585209362,0.0535107596052,0.88345085027,0.872857932559,27.028094268
1240,0.0500583861802,0.0535103872838,0.88345085027,0.872857932559,27.248225686
1250,0.0492368208331,0.0529541231577,0.88345085027,0.872857932559,27.469918283
1260,0.049230137876,0.0529491213346,0.88345085027,0.872857932559,27.690598514
1270,0.0492289398744,0.0529492630873,0.88345085027,0.872857932559,27.913151069
1280,0.0492277670214,0.0529489043923,0.88345085027,0.872857932559,28.138136497
1290,0.0492236868949,0.052949170047,0.88345085027,0.872857932559,28.359630541
1300,0.0492195043067,0.0529025320333,0.88345085027,0.872857932559,28.57945929
1310,0.0492185409042,0.0529037572574,0.88345085027,0.872857932559,28.799823355
1320,0.0489876376957,0.0527263143356,0.88345085027,0.872857932559,29.019443665
1330,0.0490202493064,0.0527707843719,0.88345085027,0.872857932559,29.238219286
1340,0.0489855461416,0.0527242153624,0.88345085027,0.872857932559,29.456320319
1350,0.0489698417392,0.0527152562321,0.88345085027,0.872857932559,29.676510822
1360,0.0489689830185,0.0527226034259,0.88345085027,0.872857932559,29.900731325
1370,0.0489669122916,0.0527209944947,0.88345085027,0.872857932559,30.123584311
1380,0.0489661618743,0.0527208129271,0.88345085027,0.872857932559,30.343421757
1390,0.0489645899254,0.0527180993188,0.88345085027,0.872857932559,30.562748042
1400,0.0489516574306,0.0526779156944,0.88345085027,0.872857932559,30.783640389
1410,0.0489217024164,0.0526341490948,0.88345085027,0.872857932559,31.002854652
1420,0.048919133565,0.052633856249,0.88345085027,0.872857932559,31.221133839
1430,0.0489182480265,0.0526341277423,0.88345085027,0.872857932559,31.44229848
1440,0.0489182198157,0.0526341158505,0.88345085027,0.872857932559,31.662212643
1450,0.0489230709514,0.0526225397436,0.88345085027,0.872857932559,31.881292602
1460,0.0489160216795,0.0526376761392,0.88345085027,0.872857932559,32.101210474
1470,0.0489137373517,0.0526385932944,0.88345085027,0.872857932559,32.322048687
1480,0.0485372674435,0.0525304007036,0.88345085027,0.872857932559,32.540052381
1490,0.0485287838269,0.052517607956,0.88345085027,0.872857932559,32.757525932
1500,0.0485248921298,0.0525131358779,0.88345085027,0.872857932559,32.979090881
1510,0.0485247371519,0.052512855454,0.88345085027,0.872857932559,33.197190342
1520,0.048524249432,0.0525113842357,0.88345085027,0.872857932559,33.430040633
1530,0.0485225386572,0.0525133977042,0.88345085027,0.872857932559,33.652001262
1540,0.0485212872924,0.0525105982516,0.88345085027,0.872857932559,33.872250509
1550,0.0485205090295,0.0525098879364,0.88345085027,0.872857932559,34.093600211
1560,0.0484709761514,0.0524626219254,0.88345085027,0.872857932559,34.313585078
1570,0.0484689311136,0.0524605991309,0.88345085027,0.872857932559,34.533623432
1580,0.0484676531348,0.0524619847526,0.88345085027,0.872857932559,34.756035581
1590,0.0484676558464,0.052461942858,0.88345085027,0.872857932559,34.975856442
1600,0.0484666930641,0.0524588605423,0.88345085027,0.872857932559,35.195215933
1610,0.0484646297374,0.0524564464807,0.88345085027,0.872857932559,35.414811995
1620,0.0484614491144,0.0524532533674,0.88345085027,0.872857932559,35.634724822
1630,0.0484411171763,0.0524315122022,0.88345085027,0.872857932559,35.855220835
1640,0.0484408321055,0.0524311509181,0.88345085027,0.872857932559,36.074714005
1650,0.0482800994032,0.0523153691895,0.88345085027,0.872857932559,36.295662964
1660,0.0482658922543,0.0522547801652,0.88345085027,0.872857932559,36.5154704
1670,0.0482652317612,0.052258455356,0.88345085027,0.872857932559,36.737269633
1680,0.048264544976,0.0522570350561,0.88345085027,0.872857932559,36.955836638
1690,0.0482643755633,0.0522615069284,0.88345085027,0.872857932559,37.207795191
1700,0.0482579229543,0.0522466441197,0.88345085027,0.872857932559,37.432693617
1710,0.0482508774876,0.0522434755351,0.88345085027,0.872857932559,37.653793164
1720,0.0482537861675,0.0522467787958,0.88345085027,0.872857932559,37.874854798
1730,0.0482448707658,0.0522412623912,0.88345085027,0.872857932559,38.094926097
1740,0.0482420664695,0.0522393628706,0.88345085027,0.872857932559,38.312813999
1750,0.0482411174689,0.0522407615441,0.88345085027,0.872857932559,38.532057629
1760,0.0482411081596,0.0522408508471,0.88345085027,0.872857932559,38.753625472
1770,0.0482400912968,0.0522406741809,0.88345085027,0.872857932559,38.977923742
1780,0.0482249537969,0.0522311577709,0.88345085027,0.872857932559,39.197530616
1790,0.0482212743033,0.0522311916223,0.88345085027,0.872857932559,39.417488426
1800,0.0482199180729,0.0522301818145,0.88345085027,0.872857932559,39.639343403
1810,0.0475727670107,0.0515839498431,0.88345085027,0.872857932559,39.861405482
1820,0.0475685371647,0.0515799266578,0.88345085027,0.872857932559,40.078942633
1830,0.0475577433468,0.0515717719203,0.88345085027,0.872857932559,40.301047925
1840,0.0475323514268,0.0514928417213,0.88345085027,0.872857932559,40.520496226
1850,0.0475318798797,0.0514923947617,0.88345085027,0.872857932559,40.745803895
1860,0.0475318479567,0.0514922762605,0.88345085027,0.872857932559,40.96783003
1870,0.0475308327491,0.0514899060121,0.88345085027,0.872857932559,41.19122219
1880,0.0475305786173,0.0514898868475,0.88345085027,0.872857932559,41.412639588
1890,0.0475294918166,0.0514873704107,0.88345085027,0.872857932559,41.634770907
1900,0.0474455027741,0.0513775858881,0.88345085027,0.872857932559,41.857808965
1910,0.0474450332614,0.0513771754705,0.88345085027,0.872857932559,42.079977196
1920,0.0473201227654,0.0512838758205,0.88345085027,0.872857932559,42.297725849
1930,0.047319330623,0.0512846136665,0.88345085027,0.872857932559,42.518443002
1940,0.0472377973688,0.0512224751119,0.88345085027,0.872857932559,42.739444606
1950,0.0472376594683,0.0512224844885,0.88345085027,0.872857932559,42.963171693
1960,0.0472374784465,0.0512224489338,0.88345085027,0.872857932559,43.184571012
1970,0.0472373376005,0.0512215560691,0.88345085027,0.872857932559,43.403223522
1980,0.0472366758357,0.0512222091827,0.88345085027,0.872857932559,43.62185568
1990,0.047236501395,0.051221681348,0.88345085027,0.872857932559,43.842048489
