iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
530,0.0679613404292,0.0698941910641,0.88345085027,0.872857932559,11.753964846
540,0.0679305115112,0.0698688571425,0.88345085027,0.872857932559,11.97420705
550,0.0679274967103,0.0698622886859,0.88345085027,0.872857932559,12.196330178
560,0.06792655596,0.0698609336286,0.88345085027,0.872857932559,12.414999759
570,0.0679257769806,0.0698608072721,0.88345085027,0.872857932559,12.643113788
580,0.0666601174381,0.0686841409628,0.88345085027,0.872857932559,12.860711364
590,0.0626274505831,0.0652531547459,0.88345085027,0.872857932559,13.077935612
600,0.0626246028778,0.0652454478478,0.88345085027,0.872857932559,13.295644616
610,0.0622879108841,0.0650039866482,0.88345085027,0.872857932559,13.517812968
620,0.0620706099194,0.0648310127747,0.88345085027,0.872857932559,13.738130172
630,0.0620668998268,0.0648293304811,0.88345085027,0.872857932559,13.955429219
640,0.0620659674707,0.0648284859186,0.88345085027,0.872857932559,14.172118753
650,0.0620896617132,0.0649373440248,0.88345085027,0.872857932559,14.390053234
660,0.0619861945338,0.0647447503271,0.88345085027,0.872857932559,14.605988782
670,0.0566037433106,0.0598187350827,0.88345085027,0.872857932559,14.822026243
680,0.056602201437,0.0598166791555,0.88345085027,0.872857932559,15.041882101
690,0.0565569568095,0.0597265110581,0.88345085027,0.872857932559,15.263357217
700,0.0565554730955,0.0597261659779,0.88345085027,0.872857932559,15.485932743
710,0.0565544749874,0.0597275531472,0.88345085027,0.872857932559,15.703837752
720,0.0565536629312,0.0597262733032,0.88345085027,0.872857932559,15.925027665
730,0.0565546152172,0.0597265857443,0.88345085027,0.872857932559,16.145407099
740,0.0565505132812,0.0597279500089,0.88345085027,0.872857932559,16.37638076
750,0.0565452924416,0.0597211819991,0.88345085027,0.872857932559,16.596256174
760,0.056533827844,0.059719018171,0.88345085027,0.872857932559,16.815055702
770,0.0565337179583,0.0597196889802,0.88345085027,0.872857932559,17.03756085
780,0.056533018976,0.0597190268431,0.88345085027,0.872857932559,17.260782927
790,0.0565327001506,0.0597201977624,0.88345085027,0.872857932559,17.480750624
800,0.0565305476995,0.0597209750182,0.88345085027,0.872857932559,17.701273786
810,0.05646521946,0.0596793351917,0.88345085027,0.872857932559,17.920818898
820,0.0567839245199,0.0599848344728,0.88345085027,0.872857932559,18.141568919
830,0.0564648784096,0.0596783942626,0.88345085027,0.872857932559,18.364239347
840,0.0564618176334,0.0596772514654,0.88345085027,0.872857932559,18.585672954
850,0.0524542666461,0.0562571961521,0.88345085027,0.872857932559,18.805358981
860,0.0522366255232,0.0560490790355,0.88345085027,0.872857932559,19.027759375
870,0.0522358558552,0.0560493092507,0.88345085027,0.872857932559,19.248425102
880,0.0522281405349,0.0560441681959,0.88345085027,0.872857932559,19.470552432
890,0.0521044404733,0.0559126239051,0.88345085027,0.872857932559,19.693169515
900,0.0521043983256,0.0559127068426,0.88345085027,0.872857932559,19.912893961
910,0.0521028474418,0.0559118583224,0.88345085027,0.872857932559,20.13835552
920,0.0521017517511,0.0559119676235,0.88345085027,0.872857932559,20.361578102
930,0.0520854380381,0.0558810712604,0.88345085027,0.872857932559,20.582532273
940,0.0520616353466,0.0558807320181,0.88345085027,0.872857932559,20.804546022
950,0.0520145175719,0.0558056312731,0.88345085027,0.872857932559,21.026604812
960,0.0520045522303,0.0557933185895,0.88345085027,0.872857932559,21.245362095
970,0.0520014396004,0.0557905768496,0.88345085027,0.872857932559,21.46540274
980,0.0520009406973,0.0557894765566,0.88345085027,0.872857932559,21.68606425
990,0.0519832591123,0.055787505733,0.88345085027,0.872857932559,21.906873168
1000,0.0519832505385,0.0557874905809,0.88345085027,0.872857932559,22.12487637
1010,0.0517960527706,0.0555843034793,0.88345085027,0.872857932559,22.34469278
1020,0.0517945403292,0.055583247526,0.88345085027,0.872857932559,22.565714664
1030,0.0517929540044,0.0555822744332,0.88345085027,0.872857932559,22.788349438
1040,0.0517920509947,0.0555688915008,0.88345085027,0.872857932559,23.009322573
1050,0.0517046028417,0.0555096528149,0.88345085027,0.872857932559,23.228753922
1060,0.0516498527278,0.055450759448,0.88345085027,0.872857932559,23.44638495
1070,0.0516471349259,0.0554521617173,0.88345085027,0.872857932559,23.673657972
1080,0.0515426339453,0.05543856451,0.88345085027,0.872857932559,23.894927331
1090,0.0515412321232,0.0554372798397,0.88345085027,0.872857932559,24.118887274
1100,0.0515384016798,0.0554364085029,0.88345085027,0.872857932559,24.336776533
1110,0.0515358652183,0.0554358423348,0.88345085027,0.872857932559,24.554957933
1120,0.0515274956793,0.0554294265301,0.88345085027,0.872857932559,24.77810455
1130,0.0515263759851,0.0554286308039,0.88345085027,0.872857932559,24.997572932
1140,0.0515253795748,0.0554272206863,0.88345085027,0.872857932559,25.21742691
1150,0.0515352743399,0.0554343993257,0.88345085027,0.872857932559,25.439489857
1160,0.0515187611372,0.0554199654399,0.88345085027,0.872857932559,25.659048549
1170,0.0515182797169,0.0554195829791,0.88345085027,0.872857932559,25.881442473
1180,0.0512659024962,0.0551198648487,0.88345085027,0.872857932559,26.103824405
1190,0.0512658910622,0.0551198667943,0.88345085027,0.872857932559,26.328479525
1200,0.051263815219,0.0551186749125,0.88345085027,0.872857932559,26.550572552
1210,0.0512628515788,0.0551194448401,0.88345085027,0.872857932559,26.772377904
1220,0.0512623895292,0.0551180016054,0.88345085027,0.872857932559,26.996160857
1230,0.0512599388232,0.0551207026751,0.88345085027,0.872857932559,27.217740479
1240,0.0512577595864,0.0551199530471,0.88345085027,0.872857932559,27.448327474
1250,0.0512566395429,0.0551190862321,0.88345085027,0.872857932559,27.670661167
1260,0.0512561499585,0.055119719486,0.88345085027,0.872857932559,27.895705169
1270,0.0512281682356,0.0550908035399,0.88345085027,0.872857932559,28.120051955
1280,0.0512272895561,0.0550899597797,0.88345085027,0.872857932559,28.344625605
1290,0.0512268910761,0.0550900330662,0.88345085027,0.872857932559,28.570336894
1300,0.0512263284133,0.0550899358284,0.88345085027,0.872857932559,28.792128689
1310,0.0511833593048,0.0550520857731,0.88345085027,0.872857932559,29.014863454
1320,0.0511810023199,0.0550497901759,0.88345085027,0.872857932559,29.238334215
1330,0.0511805961901,0.0550494617969,0.88345085027,0.872857932559,29.460476587
1340,0.0511802772456,0.0550496265607,0.88345085027,0.872857932559,29.683385292
1350,0.0511819340152,0.055047728286,0.88345085027,0.872857932559,29.908602032
1360,0.0511800171327,0.0550489900948,0.88345085027,0.872857932559,30.136004185
1370,0.0511800479573,0.0550484161395,0.88345085027,0.872857932559,30.358216577
1380,0.0511689744802,0.0550643395777,0.88345085027,0.872857932559,30.584304462
1390,0.0511686126727,0.0550609888549,0.88345085027,0.872857932559,30.806339415
1400,0.0511684866906,0.05506091479,0.88345085027,0.872857932559,31.039130334
1410,0.0511592675021,0.0550474795013,0.88345085027,0.872857932559,31.262262405
1420,0.0511605355221,0.0550459709348,0.88345085027,0.872857932559,31.486478453
1430,0.0510991470508,0.0549897282544,0.88345085027,0.872857932559,31.709207613
1440,0.0510980924763,0.0549887427162,0.88345085027,0.872857932559,31.930221027
1450,0.0510980017407,0.0549887094604,0.88345085027,0.872857932559,32.154124014
1460,0.0510971915609,0.0549882901301,0.88345085027,0.872857932559,32.378037309
1470,0.0508740969355,0.0548274314513,0.88345085027,0.872857932559,32.599939004
1480,0.0508729656791,0.0548272293976,0.88345085027,0.872857932559,32.823285448
1490,0.0508592807759,0.0547573058253,0.88345085027,0.872857932559,33.045113103
1500,0.050856410972,0.0547567468259,0.88345085027,0.872857932559,33.268555797
1510,0.0508562376632,0.0547566247746,0.88345085027,0.872857932559,33.492523677
1520,0.0508562092627,0.0547567357764,0.88345085027,0.872857932559,33.71623582
1530,0.0508544000711,0.0547542310193,0.88345085027,0.872857932559,33.940692446
1540,0.0508539762122,0.0547536651347,0.88345085027,0.872857932559,34.16308465
1550,0.0508520395095,0.0547538974673,0.88345085027,0.872857932559,34.387192413
1560,0.0508509926241,0.0547522973157,0.88345085027,0.872857932559,34.609417089
1570,0.050815944732,0.0547325927995,0.88345085027,0.872857932559,34.843590919
1580,0.0508143456779,0.0547306243524,0.88345085027,0.872857932559,35.068992584
1590,0.0507785844947,0.0547064295164,0.88345085027,0.872857932559,35.293367222
1600,0.0507728429427,0.0547016412201,0.88345085027,0.872857932559,35.515925641
1610,0.0507685984094,0.054705077525,0.88345085027,0.872857932559,35.739341471
1620,0.0507678688383,0.0547019365015,0.88345085027,0.872857932559,35.963592403
1630,0.05076735955,0.054701922961,0.88345085027,0.872857932559,36.185608827
1640,0.0507667089582,0.0547022291413,0.88345085027,0.872857932559,36.408743189
1650,0.0507659335801,0.0547016290242,0.88345085027,0.872857932559,36.631996337
1660,0.0508477300285,0.0548022493091,0.88345085027,0.872857932559,36.854527658
1670,0.0507650419566,0.0547021761613,0.88345085027,0.872857932559,37.076825617
1680,0.0507096338564,0.0546402118035,0.88345085027,0.872857932559,37.299374192
1690,0.0507050168256,0.0546362360585,0.88345085027,0.872857932559,37.529604534
1700,0.050704300805,0.0546365122403,0.88345085027,0.872857932559,37.752220366
1710,0.0507065545401,0.0546402679811,0.88345085027,0.872857932559,37.976255788
1720,0.050690213823,0.0545705743488,0.88345085027,0.872857932559,38.19956382
1730,0.0506865158737,0.0545701335223,0.88345085027,0.872857932559,38.426634556
1740,0.0507162304476,0.05468373602,0.88345085027,0.872857932559,38.651866606
1750,0.0506686111862,0.0546269176942,0.88345085027,0.872857932559,38.87711966
1760,0.0506680913496,0.0546267283315,0.88345085027,0.872857932559,39.098702271
1770,0.0506678030773,0.0546264026245,0.88345085027,0.872857932559,39.320812224
1780,0.0506670423879,0.0546262642036,0.88345085027,0.872857932559,39.544777209
1790,0.0506651162265,0.0546228430263,0.88345085027,0.872857932559,39.768409627
1800,0.0506650943377,0.0546226984444,0.88345085027,0.872857932559,39.991030219
1810,0.0506647745798,0.0546239043497,0.88345085027,0.872857932559,40.213561553
1820,0.0495618272613,0.0537189581426,0.88345085027,0.872857932559,40.442666565
1830,0.0495614186151,0.0537184741741,0.88345085027,0.872857932559,40.665499838
1840,0.0495607383463,0.0537184531559,0.88345085027,0.872857932559,40.891085984
1850,0.0495598090035,0.0537175341808,0.88345085027,0.872857932559,41.115303765
1860,0.0495569093738,0.0537154978326,0.88345085027,0.872857932559,41.3370544
1870,0.0503623713064,0.0546064932738,0.88345085027,0.872857932559,41.560581832
1880,0.0495534369071,0.053710571613,0.88345085027,0.872857932559,41.784453118
1890,0.0495531405324,0.0537097200527,0.88345085027,0.872857932559,42.008172809
1900,0.0495522355778,0.0537106075996,0.88345085027,0.872857932559,42.239198419
1910,0.0495521592849,0.0537107215437,0.88345085027,0.872857932559,42.461948638
1920,0.0495440953988,0.0535960459991,0.88345085027,0.872857932559,42.686673943
1930,0.0495433885001,0.0535979444911,0.88345085027,0.872857932559,42.910605418
1940,0.0495359212736,0.0534505908421,0.88345085027,0.872857932559,43.138956779
1950,0.0495361344416,0.0534513105692,0.88345085027,0.872857932559,43.365911182
1960,0.0495353769223,0.0534502691624,0.88345085027,0.872857932559,43.590001455
1970,0.0495050609644,0.0534554938719,0.88345085027,0.872857932559,43.817993886
1980,0.0495015363227,0.0534778523547,0.88345085027,0.872857932559,44.043840182
1990,0.0494187640815,0.0533846442793,0.88345085027,0.872857932559,44.269075023
