iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
610,0.0545770914519,0.0591913329611,0.87695285497,0.861802100608,13.795079892
620,0.0545667936758,0.0591827258713,0.87695285497,0.861802100608,14.046911591
630,0.0543069548372,0.0589988178533,0.877782386285,0.864013266998,14.278459409
640,0.0541207025003,0.0589170975666,0.877782386285,0.864013266998,14.513988772
650,0.0541192681875,0.0589164791439,0.877782386285,0.864013266998,14.739497816
660,0.0541181531951,0.0589139554061,0.877782386285,0.864013266998,14.950516796
670,0.0536737878229,0.0585871914197,0.88345085027,0.872305140962,15.159766186
680,0.0536787917334,0.058593815615,0.88345085027,0.872305140962,15.384465388
690,0.0536720528974,0.0585822523194,0.88345085027,0.872305140962,15.597972646
700,0.0541993151186,0.0593772126417,0.88345085027,0.872857932559,15.816923656
710,0.0535084656401,0.0585198195435,0.88345085027,0.872857932559,16.020181191
720,0.0535055726304,0.0585198703158,0.88345085027,0.872857932559,16.225352279
730,0.0533431277073,0.0583627316099,0.88345085027,0.872857932559,16.445274724
740,0.0532549214056,0.0582505948751,0.88345085027,0.872857932559,16.658540334
750,0.0531730952041,0.0581851190598,0.88345085027,0.872857932559,16.873511098
760,0.0531689273388,0.0581833357004,0.88345085027,0.872857932559,17.106244518
770,0.0531634329913,0.0581767930693,0.88345085027,0.872857932559,17.349296387
780,0.0531636409157,0.0581767944849,0.88345085027,0.872857932559,17.556735492
790,0.0531602521935,0.0581729840134,0.88345085027,0.872857932559,17.770484307
800,0.0531464306787,0.058157284368,0.88345085027,0.872857932559,18.002774883
810,0.0531458874754,0.0581569148679,0.88345085027,0.872857932559,18.230074838
820,0.0531227867959,0.0580703871138,0.88345085027,0.872857932559,18.460916337
830,0.0531208666022,0.0580693854315,0.88345085027,0.872857932559,18.669388954
840,0.0531201301136,0.0580666574896,0.88345085027,0.872857932559,18.90571287
850,0.0531188490505,0.0580663128214,0.88345085027,0.872857932559,19.123007433
860,0.053112554506,0.0580606281278,0.88345085027,0.872857932559,19.326652104
870,0.0532660946949,0.0580722956429,0.881515277202,0.870646766169,19.535043571
880,0.0528066389845,0.057760927273,0.88345085027,0.872857932559,19.752504689
890,0.0527969406886,0.0577499069064,0.88345085027,0.872857932559,19.956441999
900,0.0527954676724,0.0577477659381,0.88345085027,0.872857932559,20.172117951
910,0.0527916786912,0.0577416095787,0.88345085027,0.872857932559,20.38567396
920,0.0527881870462,0.0577401805703,0.88345085027,0.872857932559,20.59203352
930,0.0527874366849,0.0577392245781,0.88345085027,0.872857932559,20.833041295
940,0.052778219702,0.0577276094437,0.88345085027,0.872857932559,21.037070376
950,0.0527750696906,0.0577259321928,0.88345085027,0.872857932559,21.248873835
960,0.0527747665604,0.0577254383847,0.88345085027,0.872857932559,21.457678726
970,0.0527740045336,0.0577247866839,0.88345085027,0.872857932559,21.666224754
980,0.0534312326158,0.0580347964271,0.88345085027,0.872857932559,21.876622183
990,0.0519568721755,0.0569565629712,0.88345085027,0.872857932559,22.093389879
1000,0.0525472268619,0.0576631925192,0.88345085027,0.872857932559,22.316190284
1010,0.0519522341995,0.056899558227,0.88345085027,0.872857932559,22.538505144
1020,0.0516795963809,0.0566009784645,0.88345085027,0.872857932559,22.744905655
1030,0.0516533199509,0.056590564897,0.88345085027,0.872857932559,22.96546398
1040,0.0516522175545,0.0565923094733,0.88345085027,0.872857932559,23.177645329
1050,0.0516495186761,0.0565909899961,0.88345085027,0.872857932559,23.384131666
1060,0.0516483016308,0.0565899436142,0.88345085027,0.872857932559,23.607083725
1070,0.0514610720884,0.056352268739,0.88345085027,0.872857932559,23.813546563
1080,0.0514469932337,0.056347153008,0.88345085027,0.872857932559,24.024176781
1090,0.0514429448106,0.0563451944138,0.88345085027,0.872857932559,24.228357245
1100,0.0514274399311,0.0563244961024,0.88345085027,0.872857932559,24.440057359
1110,0.0514223012126,0.0563179331686,0.88345085027,0.872857932559,24.644971135
1120,0.051419646517,0.0563165719327,0.88345085027,0.872857932559,24.852293007
1130,0.0514192440571,0.0563156035647,0.88345085027,0.872857932559,25.071315727
1140,0.0516269449454,0.0566089040167,0.88345085027,0.872857932559,25.291302982
1150,0.0514021228306,0.0563064053282,0.88345085027,0.872857932559,25.501760726
1160,0.0514126478111,0.0563203587068,0.88345085027,0.872857932559,25.708373561
1170,0.0513922814967,0.0562982924608,0.88345085027,0.872857932559,25.913531606
1180,0.0513353814288,0.0561271549733,0.88345085027,0.872857932559,26.11815951
1190,0.0513337399685,0.0561257401769,0.88345085027,0.872857932559,26.32389487
1200,0.0513306106875,0.0561200716451,0.88345085027,0.872857932559,26.530080352
1210,0.0512996320728,0.0560765272641,0.88345085027,0.872857932559,26.751375257
1220,0.0512956101911,0.0560755525954,0.88345085027,0.872857932559,26.959278193
1230,0.0513534012711,0.0561498543987,0.88345085027,0.872857932559,27.176575454
1240,0.0512877928094,0.0560592537428,0.88345085027,0.872857932559,27.404714594
1250,0.0505982446009,0.0553828656643,0.88345085027,0.872857932559,27.616240484
1260,0.0505951841723,0.0553784706479,0.88345085027,0.872857932559,27.818498772
1270,0.0505792608074,0.0553522517121,0.88345085027,0.872857932559,28.023280676
1280,0.0504693992145,0.0552571150831,0.88345085027,0.872857932559,28.226331328
1290,0.0504905578392,0.055284738995,0.88345085027,0.872857932559,28.439982568
1300,0.050468541561,0.0552569849573,0.88345085027,0.872857932559,28.658391252
1310,0.0504521154085,0.0552473396394,0.88345085027,0.872857932559,28.874498613
1320,0.0508678801869,0.0557094999563,0.88345085027,0.872857932559,29.078405861
1330,0.0504496730236,0.0552444900322,0.88345085027,0.872857932559,29.297014811
1340,0.050370530473,0.0552267140545,0.88345085027,0.872857932559,29.51352527
1350,0.0503170262097,0.0548943303319,0.88345085027,0.872857932559,29.72679828
1360,0.050315435799,0.054894398523,0.88345085027,0.872857932559,29.941489205
1370,0.050315406537,0.0548948115441,0.88345085027,0.872857932559,30.158146712
1380,0.0503043775407,0.0548999673032,0.88345085027,0.872857932559,30.388573788
1390,0.0499209287673,0.0544021840592,0.88345085027,0.872857932559,30.595769857
1400,0.0499198015634,0.0544009490815,0.88345085027,0.872857932559,30.804595887
1410,0.0499171498939,0.0543978379327,0.88345085027,0.872857932559,31.011270369
1420,0.0499163518222,0.0543969483509,0.88345085027,0.872857932559,31.217044992
1430,0.0499150605637,0.0543963636712,0.88345085027,0.872857932559,31.420636432
1440,0.049854859279,0.0541786077244,0.88345085027,0.872857932559,31.628348133
1450,0.0498493400128,0.0541801659545,0.88345085027,0.872857932559,31.854938595
1460,0.0498489341637,0.0541803235721,0.88345085027,0.872857932559,32.062811621
1470,0.0498483285817,0.0541800735855,0.88345085027,0.872857932559,32.279223192
1480,0.0498483251319,0.0541800955964,0.88345085027,0.872857932559,32.484922987
1490,0.0498433589996,0.0541797426953,0.88345085027,0.872857932559,32.690952762
