iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
800,0.156865233033,0.153634595614,0.253283561454,0.256495301271,17.610743827
810,0.156771201852,0.153548594768,0.253283561454,0.256495301271,17.824404453
820,0.156295982356,0.153083026566,0.253560071893,0.256495301271,18.034366289
830,0.155805832981,0.152762584693,0.257431218028,0.258153676064,18.257567567
840,0.15577280287,0.152730690572,0.257431218028,0.258153676064,18.509213125
850,0.154642795829,0.151715580674,0.258399004562,0.260917634052,18.73333755
860,0.15459850934,0.151690881153,0.258675515001,0.260917634052,18.964978467
870,0.154593569967,0.151684059256,0.258675515001,0.260917634052,19.192030549
880,0.154561541836,0.151646613361,0.259228535877,0.262576008845,19.404737372
890,0.154173059775,0.151298417855,0.259781556754,0.26368159204,19.629478277
900,0.152756603859,0.150280934146,0.262131895479,0.26589275843,19.862212941
910,0.152695816372,0.150220968385,0.262270150698,0.26589275843,20.073729299
920,0.152680128828,0.150211673167,0.262270150698,0.26589275843,20.288773236
930,0.152573660868,0.150131389971,0.262684916356,0.26589275843,20.521910584
940,0.152556981922,0.150117479007,0.262823171575,0.26589275843,20.731585005
950,0.152531091428,0.150094296477,0.262961426794,0.26589275843,20.959864449
960,0.151629413716,0.149074887874,0.267938614683,0.271420674406,21.18191992
970,0.151627480064,0.149075410822,0.267938614683,0.271420674406,21.392221858
980,0.152110051041,0.149567712283,0.267800359464,0.271420674406,21.612710277
990,0.15160692441,0.14905338311,0.268076869902,0.271420674406,21.840371705
1000,0.15160011024,0.14905533103,0.268215125121,0.271420674406,22.055555284
1010,0.151510643219,0.148977848219,0.268491635559,0.271420674406,22.287706854
1020,0.151508855933,0.148975126423,0.268491635559,0.271420674406,22.511113277
1030,0.151506618333,0.148973399432,0.268629890778,0.271420674406,22.737527418
1040,0.151493464091,0.148953508362,0.268629890778,0.271420674406,22.961111079
1050,0.151464081837,0.148937494604,0.268906401217,0.271420674406,23.19632553
1060,0.151460760139,0.148935263837,0.268906401217,0.271420674406,23.424243997
1070,0.151401524696,0.148877819612,0.269182911655,0.271420674406,23.649003475
1080,0.151396841409,0.148876467983,0.269182911655,0.271420674406,23.877128249
1090,0.151300121857,0.14875342534,0.269182911655,0.271420674406,24.09182554
1100,0.151248230301,0.148700525633,0.269182911655,0.271420674406,24.302874026
1110,0.150928762018,0.148481222803,0.27001244297,0.271420674406,24.513508694
1120,0.150919720658,0.148474265444,0.27001244297,0.271420674406,24.73772952
1130,0.150906157837,0.148465515542,0.270150698189,0.271420674406,24.954089093
1140,0.150873457506,0.148433706422,0.270150698189,0.271420674406,25.166476679
1150,0.150898851047,0.148463550324,0.269735932531,0.271420674406,25.378417812
1160,0.150848295936,0.148409239714,0.270427208627,0.271420674406,25.594725344
1170,0.150838741198,0.148400671889,0.270427208627,0.271420674406,25.821370199
1180,0.153856400875,0.15168416133,0.265864786396,0.267551133223,26.035310622
1190,0.1477347206,0.145608458942,0.290612470621,0.289110005528,26.260029609
1200,0.146695183631,0.14452616941,0.291027236278,0.289662797125,26.481200816
1210,0.146689819448,0.144520392485,0.290888981059,0.289662797125,26.695318316
1220,0.138620691026,0.137019903684,0.321719894926,0.326147042565,26.922324121
1230,0.138307698601,0.136748958404,0.323931978432,0.327805417358,27.146764491
1240,0.138301491555,0.136743938171,0.323931978432,0.327805417358,27.358183772
1250,0.138299170347,0.136741989836,0.323931978432,0.327805417358,27.573032901
1260,0.137559056891,0.136268727047,0.328909166321,0.334991708126,27.78994825
1270,0.137409466402,0.136017410052,0.328909166321,0.335544499724,28.005117581
1280,0.136629200135,0.135283846038,0.33222729158,0.338861249309,28.241865646
1290,0.136627727778,0.135281844661,0.332503802019,0.338861249309,28.469772949
1300,0.136601753703,0.135251149675,0.332918567676,0.338861249309,28.68219643
1310,0.136601724209,0.135251125261,0.332918567676,0.338861249309,28.898339086
1320,0.136599539083,0.135245054342,0.332918567676,0.338861249309,29.136461922
1330,0.136593581769,0.135237354989,0.332918567676,0.338861249309,29.355965183
1340,0.136472228727,0.135100061157,0.332918567676,0.338861249309,29.57922494
1350,0.136471273332,0.13509635215,0.332918567676,0.338861249309,29.803396678
1360,0.136468831174,0.135091042615,0.332918567676,0.338861249309,30.019433452
1370,0.136422481301,0.135058172752,0.333056822895,0.339966832504,30.250668996
1380,0.133339323821,0.132491425184,0.345223282179,0.355444997236,30.492881892
1390,0.1185388543,0.117989423197,0.459283837965,0.463792150359,30.722704832
1400,0.118510112416,0.11794508699,0.459422093184,0.463792150359,30.938583713
1410,0.118467173473,0.117906240512,0.459560348403,0.463792150359,31.166700409
1420,0.118437984846,0.117881908009,0.459975114061,0.463792150359,31.380520397
1430,0.100942064394,0.101077112307,0.772017143647,0.786069651741,31.602079218
1440,0.100662970067,0.100731929666,0.774229227153,0.788833609729,31.819886168
1450,0.112469952897,0.111645227732,0.674961979815,0.685461580984,32.042735834
1460,0.100219568447,0.100296081361,0.775611779345,0.788833609729,32.275660473
1470,0.100119678249,0.100119104664,0.775611779345,0.788833609729,32.508167865
1480,0.0992537602746,0.0988022511812,0.768975528826,0.787175234936,32.749719499
1490,0.0972059826367,0.0973212119586,0.785566155122,0.794361525705,32.977073037
