iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
320,0.098627038842,0.101414587731,0.625743121803,0.604201216142,6.936213934
330,0.0983204290843,0.101181893847,0.625743121803,0.604201216142,7.153332018
340,0.0897412471284,0.0936420998237,0.667634453201,0.635710337203,7.371340787
350,0.0894712719667,0.0933382994079,0.671367344117,0.640685461581,7.604303116
360,0.0892329897889,0.0931111783489,0.671367344117,0.640685461581,7.828885631
370,0.0892260979459,0.0931068514931,0.671367344117,0.640685461581,8.047687572
380,0.088960656624,0.0930367783659,0.671367344117,0.640685461581,8.278345675
390,0.0888919163927,0.0929779640159,0.671367344117,0.640685461581,8.519849735
400,0.0886007209919,0.0927110501276,0.671367344117,0.640685461581,8.751079456
410,0.0885902821731,0.0927231813986,0.671367344117,0.640685461581,8.975619241
420,0.0885857954497,0.0927197760516,0.671367344117,0.640685461581,9.216670972
430,0.0885759563159,0.0927047622094,0.671367344117,0.640685461581,9.436050702
440,0.0885704906664,0.0927015834659,0.671367344117,0.640685461581,9.660298437
450,0.0885640835861,0.0926964267229,0.671367344117,0.640685461581,9.87350429
460,0.0885624965992,0.0926981252595,0.671367344117,0.640685461581,10.088530424
470,0.0884985018286,0.0926453697595,0.671367344117,0.640685461581,10.303223335
480,0.0884919439322,0.0926327098899,0.671367344117,0.640685461581,10.552584582
490,0.088489497179,0.0926305670643,0.671367344117,0.640685461581,10.786308478
500,0.0737681445576,0.0780261078563,0.88345085027,0.872857932559,11.005975313
510,0.0731841080797,0.0773450456937,0.88345085027,0.872857932559,11.252678879
520,0.0731931890218,0.0773570304309,0.88345085027,0.872857932559,11.472948058
530,0.072415202964,0.0764334504424,0.88345085027,0.872857932559,11.687317196
540,0.072397639312,0.0764111239273,0.88345085027,0.872857932559,11.904992602
550,0.0605490331019,0.0642950836603,0.88345085027,0.872857932559,12.138441637
560,0.0605091066563,0.0642571827063,0.88345085027,0.872857932559,12.384298754
570,0.0605069698646,0.0642573880143,0.88345085027,0.872857932559,12.614310094
580,0.0604736775482,0.0642238105702,0.88345085027,0.872857932559,12.855500945
590,0.0604729677879,0.0642236094955,0.88345085027,0.872857932559,13.084630258
600,0.0555912687424,0.0596269795732,0.88345085027,0.872857932559,13.308077829
610,0.0555946226315,0.059527634911,0.88345085027,0.872857932559,13.539940573
620,0.0555895784019,0.0596236516604,0.88345085027,0.872857932559,13.779729118
630,0.0555860969417,0.0596214269778,0.88345085027,0.872857932559,14.018123151
640,0.0555843313202,0.059624151885,0.88345085027,0.872857932559,14.247174249
650,0.0561554946601,0.0601540723785,0.88345085027,0.872857932559,14.505058739
660,0.0555805329529,0.0596190688127,0.88345085027,0.872857932559,14.73434037
670,0.0555762015716,0.059616704215,0.88345085027,0.872857932559,14.957313026
680,0.0555762935556,0.059616833301,0.88345085027,0.872857932559,15.175984517
690,0.0555758408115,0.0596187881018,0.88345085027,0.872857932559,15.418214765
700,0.0544896047663,0.0587941385619,0.88345085027,0.872857932559,15.674413464
710,0.0544905303362,0.0587939698851,0.88345085027,0.872857932559,15.919103186
720,0.0544878999119,0.0587924984284,0.88345085027,0.872857932559,16.173628976
730,0.0544633905497,0.0587788207736,0.88345085027,0.872857932559,16.398856197
740,0.0544633016437,0.0587786251306,0.88345085027,0.872857932559,16.643159833
750,0.0539360357229,0.0584495143275,0.88345085027,0.872857932559,16.877603331
760,0.0539354607858,0.0584488143749,0.88345085027,0.872857932559,17.125549529
770,0.0539299822935,0.0584549892409,0.88345085027,0.872857932559,17.367207658
780,0.0539101932097,0.0584281012832,0.88345085027,0.872857932559,17.643072874
790,0.0538244012468,0.0582906973822,0.88345085027,0.872857932559,17.885238672
800,0.0538206923959,0.0582940115103,0.88345085027,0.872857932559,18.123643758
810,0.0538189543816,0.0582926594991,0.88345085027,0.872857932559,18.364003828
820,0.0538189086705,0.0582930827699,0.88345085027,0.872857932559,18.596411929
830,0.0538158220389,0.058289246657,0.88345085027,0.872857932559,18.835532702
840,0.0534680461648,0.0581031444367,0.88345085027,0.872857932559,19.070377032
850,0.0534674369972,0.0581028915792,0.88345085027,0.872857932559,19.313047233
860,0.0534670800384,0.0581024326756,0.88345085027,0.872857932559,19.546995415
870,0.0535690332735,0.058299424144,0.88345085027,0.872857932559,19.798138412
880,0.0534667834209,0.058101809716,0.88345085027,0.872857932559,20.045280154
890,0.0532545233615,0.0577572343339,0.88345085027,0.872857932559,20.285107503
900,0.0532539483287,0.0577551136921,0.88345085027,0.872857932559,20.541789782
910,0.0532536833809,0.0577557809072,0.88345085027,0.872857932559,20.7931317
920,0.0532514639738,0.0577513842642,0.88345085027,0.872857932559,21.046932661
930,0.0532513718209,0.0577510757669,0.88345085027,0.872857932559,21.266304327
940,0.0532510279554,0.0577506209636,0.88345085027,0.872857932559,21.509567964
950,0.0532506902571,0.0577552955472,0.88345085027,0.872857932559,21.76076526
960,0.0532384099119,0.0577374813168,0.88345085027,0.872857932559,21.988584686
970,0.0532375580705,0.0577375618079,0.88345085027,0.872857932559,22.224114047
980,0.0532321729103,0.0577264466857,0.88345085027,0.872857932559,22.459856665
990,0.0531154335426,0.0576610658647,0.88345085027,0.872857932559,22.691960629
1000,0.0531073956481,0.0576496580233,0.88345085027,0.872857932559,22.911241125
1010,0.0530530329195,0.0575888598934,0.88345085027,0.872857932559,23.130297548
1020,0.0530770209685,0.0573640970515,0.88345085027,0.872857932559,23.350469196
1030,0.0529852986726,0.0572915521885,0.88345085027,0.872857932559,23.58525193
1040,0.0529814153594,0.0572880375781,0.88345085027,0.872857932559,23.819756965
1050,0.052995172244,0.0573139384124,0.88345085027,0.872857932559,24.107490834
1060,0.0529806797412,0.0572892015458,0.88345085027,0.872857932559,24.342517093
1070,0.0529855477208,0.0572909592559,0.88345085027,0.872857932559,24.560159261
1080,0.0530018357284,0.057320959889,0.88345085027,0.872857932559,24.804897411
1090,0.052979939507,0.0572888118499,0.88345085027,0.872857932559,25.039436806
1100,0.0529798531599,0.0572886550052,0.88345085027,0.872857932559,25.265833119
1110,0.0529778485394,0.0572874408195,0.88345085027,0.872857932559,25.515630576
1120,0.0529775129921,0.0572874072293,0.88345085027,0.872857932559,25.763148959
1130,0.0529760969407,0.0572835237664,0.88345085027,0.872857932559,25.99785961
1140,0.0529739635162,0.0572868072143,0.88345085027,0.872857932559,26.240987128
1150,0.0529614385172,0.057307635798,0.88345085027,0.872857932559,26.46617234
1160,0.0529576596883,0.0572922531048,0.88345085027,0.872857932559,26.704184174
1170,0.0528786837127,0.0572282019862,0.88345085027,0.872857932559,26.926456534
1180,0.0528772822193,0.0572271019654,0.88345085027,0.872857932559,27.15453013
1190,0.0528772613717,0.0572272862034,0.88345085027,0.872857932559,27.378469008
1200,0.0528003094814,0.0568964657954,0.88345085027,0.872857932559,27.595042655
1210,0.0527991397034,0.0568951718883,0.88345085027,0.872857932559,27.812748085
1220,0.0527975650961,0.0568943285465,0.88345085027,0.872857932559,28.044046544
1230,0.0527914821768,0.0568910332801,0.88345085027,0.872857932559,28.263110095
1240,0.0527884582622,0.0568901112886,0.88345085027,0.872857932559,28.482276329
1250,0.0527884532865,0.0568901169289,0.88345085027,0.872857932559,28.70269001
1260,0.0527883578263,0.056890096493,0.88345085027,0.872857932559,28.936281003
1270,0.0527874218138,0.056889560765,0.88345085027,0.872857932559,29.170018151
1280,0.0527868920519,0.0568888148296,0.88345085027,0.872857932559,29.391748583
1290,0.0527865951088,0.0568887546885,0.88345085027,0.872857932559,29.619086434
1300,0.0527806909164,0.0568776495036,0.88345085027,0.872857932559,29.859896043
1310,0.0527804904751,0.0568776566735,0.88345085027,0.872857932559,30.082446334
1320,0.0527389148653,0.0567474870835,0.88345085027,0.872857932559,30.299684718
1330,0.052730541588,0.0567410425464,0.88345085027,0.872857932559,30.514498539
1340,0.0526850351859,0.0568151475681,0.88345085027,0.872857932559,30.740606264
1350,0.052685045549,0.0568151089072,0.88345085027,0.872857932559,30.987445911
1360,0.0526627013821,0.0567962442952,0.88345085027,0.872857932559,31.235926622
1370,0.052377051149,0.0565350541933,0.88345085027,0.872857932559,31.491200084
1380,0.0523757498261,0.0565334035462,0.88345085027,0.872857932559,31.722690873
1390,0.0523731963064,0.0565313575791,0.88345085027,0.872857932559,31.95190573
1400,0.0523728678831,0.0565312585152,0.88345085027,0.872857932559,32.168876904
1410,0.0523727390649,0.0565318878924,0.88345085027,0.872857932559,32.382701828
1420,0.0523706696446,0.0565319769809,0.88345085027,0.872857932559,32.600450336
1430,0.0523701095389,0.0565306938898,0.88345085027,0.872857932559,32.864797485
1440,0.052368904804,0.0565398243286,0.88345085027,0.872857932559,33.083811493
1450,0.0523674529314,0.0565380203883,0.88345085027,0.872857932559,33.317054741
1460,0.0523650683064,0.0565401808107,0.88345085027,0.872857932559,33.547192963
1470,0.0523534404307,0.0565392161726,0.88345085027,0.872857932559,33.777213887
1480,0.0523527185494,0.0565385959233,0.88345085027,0.872857932559,34.011098796
1490,0.0526117324701,0.056902612994,0.88345085027,0.872857932559,34.251404406
