iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
660,0.0548966838833,0.0599332327972,0.86893405226,0.851851851852,14.863164132
670,0.0548964721844,0.059933405224,0.86893405226,0.851851851852,15.094491152
680,0.0548907618461,0.0599265087147,0.86893405226,0.851851851852,15.308513788
690,0.0532595699936,0.0582293117351,0.871699156643,0.855721393035,15.517205047
700,0.0530660899901,0.0573653421862,0.872666943177,0.857932559425,15.74078849
710,0.0530637572874,0.0573648780883,0.872666943177,0.857932559425,15.953899793
720,0.0529862344482,0.057293056779,0.872943453615,0.858485351023,16.168727011
730,0.0529716885152,0.0573721373857,0.872943453615,0.858485351023,16.401981852
740,0.0529746348516,0.0573759132216,0.872943453615,0.858485351023,16.649094493
750,0.0524509869959,0.0569171649218,0.872943453615,0.858485351023,16.892078518
760,0.0524493350025,0.0569197247717,0.872943453615,0.858485351023,17.124009533
770,0.0524458148008,0.0569115427573,0.872943453615,0.858485351023,17.348312573
780,0.0524439266669,0.0569113157585,0.872943453615,0.858485351023,17.578557346
790,0.052424624865,0.0568998255766,0.873081708835,0.857932559425,17.798486265
800,0.0524176925565,0.0568977576998,0.873081708835,0.857932559425,18.016595862
810,0.0523889508894,0.0568747724405,0.873081708835,0.857932559425,18.241944748
820,0.0522809501625,0.0568685299702,0.873081708835,0.857932559425,18.479043913
830,0.0522814183863,0.0568722038913,0.873081708835,0.857932559425,18.695245295
840,0.0522768879742,0.0568661357756,0.873081708835,0.857932559425,18.912902316
850,0.0522054499038,0.0568246268627,0.873081708835,0.857932559425,19.13217697
860,0.0522031089707,0.0568190399591,0.873081708835,0.857932559425,19.363762979
870,0.0522029297506,0.056818811038,0.873081708835,0.857932559425,19.582344609
880,0.0522020542318,0.0568098983867,0.873081708835,0.857932559425,19.804715631
890,0.052203088086,0.0568129331764,0.873081708835,0.857932559425,20.024165159
900,0.0521633598443,0.0568371877138,0.873081708835,0.857932559425,20.25109154
910,0.0521479157231,0.0568249631255,0.873219964054,0.857932559425,20.476969806
920,0.0521481030651,0.0568246053859,0.873219964054,0.857932559425,20.697266932
930,0.0521461164721,0.0568262777963,0.873219964054,0.857932559425,20.935188455
940,0.0521453493896,0.0568262764772,0.873219964054,0.857932559425,21.178501438
950,0.0521283664059,0.056823239546,0.873219964054,0.857932559425,21.397673093
960,0.0521222778652,0.0568248543226,0.873219964054,0.857932559425,21.611890049
970,0.0521222750824,0.0568257463814,0.873219964054,0.857932559425,21.839832465
980,0.0521171447735,0.0568242764952,0.873219964054,0.857932559425,22.064190712
990,0.0521119379386,0.0568174884931,0.873219964054,0.857932559425,22.286172963
1000,0.0521080475275,0.0568197665105,0.873219964054,0.857932559425,22.501398544
1010,0.0521050248224,0.0568089562353,0.873219964054,0.858485351023,22.726787272
1020,0.0521028080801,0.0568099699293,0.873219964054,0.858485351023,22.965224382
1030,0.0520992335819,0.0568081118542,0.873219964054,0.858485351023,23.179803733
1040,0.0520855892533,0.056783439532,0.873219964054,0.858485351023,23.395399736
1050,0.0520740063009,0.0567318874863,0.873219964054,0.858485351023,23.61238185
1060,0.0520734575043,0.0567310333382,0.873219964054,0.858485351023,23.860039433
1070,0.0520616963803,0.056713186876,0.873219964054,0.858485351023,24.077816549
1080,0.052057649789,0.0566975005338,0.873219964054,0.858485351023,24.303951658
1090,0.0520556577967,0.056692659869,0.873219964054,0.858485351023,24.536975343
1100,0.0519950999558,0.0566831863004,0.873219964054,0.858485351023,24.776831401
1110,0.0519926162181,0.0566775016326,0.873219964054,0.858485351023,24.995512021
1120,0.0519888230037,0.0566733807821,0.873219964054,0.858485351023,25.222230376
1130,0.051987183786,0.0566709261061,0.873219964054,0.858485351023,25.442188559
1140,0.0519814942225,0.0566636763686,0.873358219273,0.858485351023,25.661869783
1150,0.051616348113,0.056258327679,0.873634729711,0.85903814262,25.897410327
1160,0.0516142694624,0.0562571132808,0.873634729711,0.85903814262,26.142350184
1170,0.0516109133008,0.056255319483,0.873634729711,0.85903814262,26.370639125
1180,0.0515977364446,0.0562456149071,0.873634729711,0.85903814262,26.617712258
1190,0.051170490698,0.0560447479374,0.873634729711,0.85903814262,26.841811565
1200,0.0511697346011,0.0560441323441,0.873634729711,0.85903814262,27.071150035
1210,0.0511641991986,0.056053120036,0.873634729711,0.85903814262,27.286492796
1220,0.0511631289326,0.056051747685,0.873634729711,0.85903814262,27.51235252
1230,0.0511607853619,0.0560490303615,0.873634729711,0.85903814262,27.729480968
1240,0.0511314144121,0.055938225332,0.873634729711,0.85903814262,27.960972119
1250,0.0509527236994,0.0556883505987,0.874602516245,0.860143725815,28.191826996
1260,0.0507996059012,0.0554224806421,0.874602516245,0.860143725815,28.408013217
1270,0.0506629064193,0.0551566713391,0.874602516245,0.860143725815,28.638003797
1280,0.0506469131658,0.0551324280388,0.874602516245,0.860143725815,28.859069384
1290,0.0506457410267,0.055132379512,0.874602516245,0.860143725815,29.077807611
1300,0.0505086920356,0.0549512839949,0.876676344532,0.862354892206,29.315421717
1310,0.0503754061448,0.0548211530196,0.877644131066,0.864566058596,29.543618027
1320,0.0503753311871,0.0548210138626,0.877644131066,0.864566058596,29.776081779
1330,0.0502926437875,0.0545018240448,0.876814599751,0.863460475401,30.00889537
1340,0.0502669873492,0.0545048655047,0.876814599751,0.863460475401,30.230296412
1350,0.0504333497755,0.0545323392572,0.876814599751,0.863460475401,30.462761037
1360,0.0502660076483,0.0545055918945,0.876814599751,0.863460475401,30.681046387
1370,0.0502497927083,0.0545009661938,0.876814599751,0.863460475401,30.902658511
1380,0.0495506787329,0.0537408847972,0.88027098023,0.866777224986,31.121061215
1390,0.0491376049452,0.0535301105607,0.88027098023,0.866777224986,31.340752483
1400,0.0491350864952,0.0535248678628,0.88027098023,0.866777224986,31.562351821
1410,0.0491273586198,0.0535016111298,0.88027098023,0.866777224986,31.779017079
1420,0.04912442863,0.0534983886903,0.88027098023,0.866777224986,32.013337922
1430,0.049102294898,0.0534474043343,0.88027098023,0.867330016584,32.235168422
1440,0.0491019865831,0.053447606363,0.88027098023,0.867330016584,32.462934439
1450,0.0491005540372,0.0534402400815,0.88027098023,0.867330016584,32.683613593
1460,0.049100227428,0.0534400713084,0.88027098023,0.867330016584,32.916668514
1470,0.0490988253172,0.0534383918389,0.88027098023,0.867330016584,33.145683789
1480,0.0489242252753,0.0531935005624,0.88027098023,0.867882808181,33.37718712
1490,0.0489212265397,0.053190884851,0.88027098023,0.867882808181,33.60895093
