iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1200,0.0517031874237,0.0564763852743,0.88345085027,0.872857932559,27.074890927
1210,0.0516969587019,0.0564706730254,0.88345085027,0.872857932559,27.298216826
1220,0.0513126336689,0.0560044486409,0.88345085027,0.872857932559,27.522279872
1230,0.0511571465293,0.0557691910547,0.88345085027,0.872857932559,27.742715474
1240,0.0511536781596,0.0557654140237,0.88345085027,0.872857932559,27.963859029
1250,0.0511487803425,0.055753707371,0.88345085027,0.872857932559,28.18627443
1260,0.0511487660617,0.055753715534,0.88345085027,0.872857932559,28.406242866
1270,0.0511382185065,0.0557468481555,0.88345085027,0.872857932559,28.62835736
1280,0.0511299549971,0.05574764316,0.88345085027,0.872857932559,28.852657907
1290,0.0511299137981,0.0557475215438,0.88345085027,0.872857932559,29.071954953
1300,0.0511292275714,0.0557465565857,0.88345085027,0.872857932559,29.341959526
1310,0.0511271419118,0.0557431599657,0.88345085027,0.872857932559,29.612169382
1320,0.0511268015164,0.0557430076263,0.88345085027,0.872857932559,29.849635738
1330,0.0511269075702,0.0557431357367,0.88345085027,0.872857932559,30.072947248
1340,0.0511237503996,0.0557399596506,0.88345085027,0.872857932559,30.34288726
1350,0.0511223737498,0.0557382549872,0.88345085027,0.872857932559,30.591130693
1360,0.0508127550344,0.055166217474,0.88345085027,0.872857932559,30.831678504
1370,0.0508118667603,0.0551662138546,0.88345085027,0.872857932559,31.064529407
1380,0.0508044668623,0.0551564532986,0.88345085027,0.872857932559,31.297064878
1390,0.05055374636,0.0548731958582,0.88345085027,0.872857932559,31.538390096
1400,0.0505533708384,0.0548727803503,0.88345085027,0.872857932559,31.762906751
1410,0.0505492834703,0.0548614256629,0.88345085027,0.872857932559,31.994629251
1420,0.0505372522375,0.0548635143403,0.88345085027,0.872857932559,32.225423161
1430,0.0505322451228,0.0548621611735,0.88345085027,0.872857932559,32.462468483
1440,0.0505260978342,0.0548621619563,0.88345085027,0.872857932559,32.702367817
1450,0.0505252160045,0.0548609193159,0.88345085027,0.872857932559,32.939282495
1460,0.0505240091855,0.0548627154002,0.88345085027,0.872857932559,33.184982561
1470,0.0505198788832,0.0548592694797,0.88345085027,0.872857932559,33.45819582
1480,0.0505197804297,0.0548592457762,0.88345085027,0.872857932559,33.693563961
1490,0.0504942130698,0.05482598249,0.88345085027,0.872857932559,33.932136827
