iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
350,0.0812403305752,0.0828762995039,0.813217198949,0.805970149254,7.85390762
360,0.0812045512633,0.0828397301834,0.813217198949,0.805970149254,8.083000191
370,0.0829321586996,0.0844048209976,0.812111157196,0.803758982863,8.300248898
380,0.0833486995685,0.0848540865995,0.811834646758,0.802653399668,8.516247633
390,0.102377648307,0.102922916292,0.669708281488,0.685461580984,8.734872569
400,0.102368896364,0.102926280775,0.669846536707,0.684908789386,8.955892759
410,0.101067456647,0.101574972874,0.678694870731,0.689331122167,9.183164053
420,0.101036661639,0.101558091173,0.678833125951,0.689331122167,9.449759278
430,0.0913630515334,0.0922748560556,0.725010369141,0.731343283582,9.679425213
440,0.091053101184,0.0919216692861,0.725701645237,0.73189607518,9.910373676
450,0.0760735003127,0.0776514409982,0.832987695285,0.828081813156,10.125408744
460,0.0760644320678,0.0776298933537,0.832987695285,0.828081813156,10.343578591
470,0.0760540797209,0.0776196081572,0.832987695285,0.828081813156,10.56138872
480,0.076286991675,0.0778219837667,0.832711184847,0.828634604754,10.799509349
490,0.078835914545,0.0803926095159,0.82109774644,0.814814814815,11.019605346
500,0.0788298205863,0.0803856731357,0.82109774644,0.814814814815,11.247580961
510,0.0788323082839,0.080387208802,0.82109774644,0.814814814815,11.469225107
520,0.078142548027,0.0798907411659,0.835752799668,0.826423438364,11.702878295
530,0.0781407661751,0.0798881803983,0.835752799668,0.826423438364,11.930206455
540,0.0780326391075,0.0797860546826,0.835891054887,0.826423438364,12.149423099
550,0.0780207943813,0.0797676279013,0.836029310106,0.826423438364,12.382713996
560,0.0764383607839,0.0783976916429,0.836444075764,0.826976229961,12.607558372
570,0.0911845035961,0.0924576115087,0.763721830499,0.766169154229,12.821353117
580,0.0950303879785,0.0962288588633,0.795658786119,0.785516860144,13.039029318
590,0.0764686866329,0.0785385511795,0.836167565326,0.826423438364,13.274054832
600,0.0764584578408,0.0785368293463,0.836305820545,0.826423438364,13.493152071
610,0.0764485994323,0.078524944818,0.836305820545,0.826423438364,13.721192822
620,0.076130950878,0.078237508915,0.837688372736,0.827529021559,13.954521168
630,0.0761412449171,0.0782473261257,0.837550117517,0.827529021559,14.172775367
640,0.0648087149114,0.0676296959071,0.841974284529,0.830845771144,14.387725214
650,0.0647923296088,0.0676182361686,0.841974284529,0.830845771144,14.602159088
660,0.0647551850424,0.0676132941851,0.842112539748,0.830845771144,14.8171693
670,0.0647207018054,0.0675912929858,0.842250794968,0.830845771144,15.036168347
680,0.0647137567496,0.067578617964,0.842250794968,0.830845771144,15.26291086
690,0.0646956431628,0.0675470120182,0.842389050187,0.830845771144,15.475643487
700,0.0645875503198,0.067439970924,0.843356836721,0.831398562742,15.689047647
710,0.0645831117681,0.0674341378475,0.843356836721,0.831398562742,15.904839165
720,0.0644955471796,0.0673678398645,0.84349509194,0.831398562742,16.124676328
730,0.0640680844921,0.0670162951854,0.844048112816,0.831951354339,16.347631743
740,0.0640621670487,0.0670143204136,0.844186368035,0.831951354339,16.571898394
750,0.0640596835074,0.0670137105072,0.844186368035,0.831951354339,16.80770344
760,0.0640580795402,0.0670122245383,0.844186368035,0.831951354339,17.035945477
770,0.0638984036864,0.0668979038968,0.845568920227,0.833056937535,17.268013734
780,0.0638733829018,0.0668738578759,0.845568920227,0.833609729132,17.490472543
790,0.0638909738559,0.0669032670161,0.845568920227,0.833609729132,17.71193663
800,0.0630132504609,0.0661387259215,0.845568920227,0.833609729132,17.929310187
810,0.062230221254,0.0655764508182,0.847366238075,0.835268103925,18.14927168
820,0.0622223368148,0.065569966383,0.847366238075,0.835268103925,18.366304404
830,0.0622205677908,0.0655677375336,0.847504493295,0.835268103925,18.599396895
840,0.0622142223962,0.0655628565365,0.847504493295,0.835268103925,18.815747881
850,0.0621020542848,0.0654521510692,0.847504493295,0.835268103925,19.035502993
860,0.0621007151722,0.0654502068112,0.847504493295,0.834715312327,19.260665564
870,0.0620413302415,0.0653791669605,0.847642748514,0.834715312327,19.497376578
880,0.0620294705939,0.0653720701165,0.847642748514,0.834715312327,19.745185033
890,0.0619090375636,0.0652650957744,0.84819576939,0.834715312327,19.9773199
900,0.0583289281375,0.0620158516455,0.853311212498,0.841348811498,20.201352006
910,0.0582324873265,0.0619336573732,0.853311212498,0.841348811498,20.438190382
920,0.0582305226106,0.0619313805168,0.853311212498,0.841348811498,20.675084666
930,0.0581932898573,0.0618497565036,0.853587722937,0.841348811498,20.903395371
940,0.0581342601302,0.0617974452441,0.853587722937,0.841348811498,21.121817072
950,0.0577824207513,0.0613138632121,0.854970275128,0.842454394693,21.341029135
960,0.0574663551638,0.0612104856828,0.857458869072,0.843007186291,21.569642926
970,0.0574567973582,0.0612099611701,0.857458869072,0.843007186291,21.820124876
980,0.0574535056264,0.0611987476372,0.857458869072,0.843007186291,22.053462472
990,0.0574474556015,0.0611882231652,0.857458869072,0.843007186291,22.285438713
1000,0.0574130647692,0.0611550198145,0.857458869072,0.843007186291,22.509415199
1010,0.0573551665134,0.0616421518057,0.857458869072,0.843007186291,22.731733646
1020,0.0573535267029,0.0616403248339,0.857458869072,0.843007186291,22.963565388
1030,0.057324592035,0.0616130120868,0.857458869072,0.843007186291,23.19452592
1040,0.0573228095833,0.0616129339078,0.857458869072,0.843007186291,23.424529406
1050,0.0573208179009,0.0616121805408,0.857458869072,0.843007186291,23.670907951
1060,0.0573198039538,0.0616114022051,0.857458869072,0.843007186291,23.895460691
1070,0.0573191014167,0.0616101120382,0.857458869072,0.843007186291,24.112746522
1080,0.0573186172421,0.0616100656508,0.857458869072,0.843007186291,24.336861009
1090,0.057266092145,0.0614851740117,0.857458869072,0.843007186291,24.554068682
1100,0.0572469705971,0.0614740789938,0.857458869072,0.843007186291,24.770126209
1110,0.0551104222788,0.0599482462728,0.88345085027,0.872857932559,24.990156263
1120,0.0546548099352,0.05946510316,0.88345085027,0.872857932559,25.206451999
1130,0.0546479382176,0.059459181235,0.88345085027,0.872857932559,25.433783872
1140,0.0567427835581,0.0614193275348,0.88345085027,0.872857932559,25.651101596
1150,0.0546401818647,0.0594470336272,0.88345085027,0.872857932559,25.868853832
1160,0.0546315590951,0.0594390809954,0.88345085027,0.872857932559,26.086803858
1170,0.0546282572861,0.0594385250292,0.88345085027,0.872857932559,26.303449096
1180,0.0546245354128,0.0594379178298,0.88345085027,0.872857932559,26.522231704
1190,0.0546221444279,0.0593867285852,0.88345085027,0.872857932559,26.7386266
1200,0.0546180629299,0.0594345468924,0.88345085027,0.872857932559,26.956814807
1210,0.0546102449577,0.0594303125135,0.88345085027,0.872857932559,27.177770973
1220,0.0546092178675,0.0594292733713,0.88345085027,0.872857932559,27.394587639
1230,0.0546029940467,0.0594283276001,0.88345085027,0.872857932559,27.61463221
1240,0.0538361643191,0.0588379085094,0.88345085027,0.872857932559,27.842068644
1250,0.0538330735116,0.058834993385,0.88345085027,0.872857932559,28.061118131
1260,0.0538324201825,0.0588352413751,0.88345085027,0.872857932559,28.281199215
1270,0.0538309974194,0.0588342548839,0.88345085027,0.872857932559,28.499658462
1280,0.0537603894582,0.0588445984031,0.88345085027,0.872857932559,28.720062089
1290,0.0537517737404,0.0588370455564,0.88345085027,0.872857932559,28.936840187
1300,0.0536174415742,0.0587816399544,0.88345085027,0.872857932559,29.155744453
1310,0.0536159896662,0.0587769751793,0.88345085027,0.872857932559,29.375620474
1320,0.053609224963,0.0587651266564,0.88345085027,0.872857932559,29.592049197
1330,0.053608442851,0.0587643088167,0.88345085027,0.872857932559,29.814050757
1340,0.0535950007297,0.0587504483916,0.88345085027,0.872857932559,30.032365844
1350,0.053510847867,0.058661546007,0.88345085027,0.872857932559,30.252316276
1360,0.0534862929259,0.0585879754588,0.88345085027,0.872857932559,30.471104717
1370,0.0534600300419,0.0585517552083,0.88345085027,0.872857932559,30.688029681
1380,0.0534593966574,0.0585523387018,0.88345085027,0.872857932559,30.911422598
1390,0.0534563212978,0.0585525244989,0.88345085027,0.872857932559,31.132199297
1400,0.0534562858174,0.0585525146047,0.88345085027,0.872857932559,31.351463522
1410,0.0534560439681,0.058552223717,0.88345085027,0.872857932559,31.579385913
1420,0.0534553374211,0.058551896865,0.88345085027,0.872857932559,31.797739992
1430,0.0534555883617,0.0585519212151,0.88345085027,0.872857932559,32.01852921
1440,0.0532022371618,0.0583096702978,0.88345085027,0.872857932559,32.237019808
1450,0.0531727871288,0.0582831547332,0.88345085027,0.872857932559,32.456118771
1460,0.0531685428574,0.0582775191111,0.88345085027,0.872857932559,32.673428987
1470,0.052943869662,0.0579293110662,0.88345085027,0.872857932559,32.889546233
1480,0.0529381772673,0.0579233690473,0.88345085027,0.872857932559,33.110928936
1490,0.052937356049,0.0579235256938,0.88345085027,0.872857932559,33.328065385
