iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1150,0.113535553471,0.115116299938,0.697635835753,0.682144831399,27.057089871
1160,0.113533965515,0.115115094699,0.697635835753,0.682144831399,27.293983754
1170,0.113521875091,0.115112446763,0.697635835753,0.682144831399,27.540178732
1180,0.104281165319,0.106055850873,0.711323102447,0.696517412935,27.770603842
1190,0.104020737856,0.105776519169,0.712705654638,0.697070204533,28.001396095
1200,0.104014739972,0.105772634074,0.712982165077,0.697070204533,28.240125337
1210,0.104005637248,0.105764776411,0.712982165077,0.697070204533,28.472829213
1220,0.104004152978,0.105763477947,0.712982165077,0.697070204533,28.700872488
1230,0.103996318521,0.10574670444,0.712982165077,0.697070204533,28.946962477
1240,0.106832180549,0.108518980614,0.712567399419,0.697070204533,29.177690697
1250,0.104008063292,0.105771490297,0.712982165077,0.697070204533,29.408787619
1260,0.10398564829,0.105741900235,0.712982165077,0.697070204533,29.638205631
1270,0.103260374367,0.104946366211,0.716023779898,0.700939745716,29.867351807
1280,0.103186987354,0.104843330057,0.716576800774,0.702045328911,30.097193729
1290,0.103184755018,0.104841755066,0.716576800774,0.702045328911,30.32866298
1300,0.0915361054021,0.0944803204478,0.716300290336,0.702045328911,30.557661279
1310,0.0910856528114,0.0941557220858,0.716853311212,0.702598120509,30.796601916
1320,0.08654122595,0.0899419434314,0.716300290336,0.702045328911,31.024783321
1330,0.0864981448626,0.0899211550396,0.716300290336,0.702045328911,31.252392604
1340,0.0864536211568,0.089895328366,0.716300290336,0.702045328911,31.492286414
1350,0.0864142997264,0.089864636493,0.716300290336,0.702598120509,31.74184746
1360,0.0864091126838,0.0898603966635,0.716438545555,0.702598120509,31.981121811
1370,0.0885165147133,0.0917689273664,0.717544587308,0.705362078496,32.210234116
1380,0.086180463908,0.0895256426673,0.719203649938,0.708678828082,32.447605153
1390,0.0752489445656,0.0792891171662,0.795105765243,0.785516860144,32.683593943
1400,0.0752457591786,0.0792862963367,0.795105765243,0.785516860144,32.936455985
1410,0.0739424189916,0.0778773785951,0.80035946357,0.788833609729,33.170888431
1420,0.0738665072868,0.0777994208724,0.800912484446,0.788833609729,33.414659558
1430,0.0646518752662,0.0685493586658,0.878750172819,0.866224433389,33.662658451
1440,0.0646427891015,0.0685447753144,0.878750172819,0.866224433389,33.926129273
1450,0.0646064973825,0.0685142634396,0.878750172819,0.866224433389,34.184154601
1460,0.0645963008195,0.0685032261265,0.878750172819,0.866224433389,34.407964833
1470,0.0645960121691,0.0685027502518,0.878750172819,0.866224433389,34.643026462
1480,0.0645824857508,0.0684901538132,0.878750172819,0.866224433389,34.882317629
1490,0.0624736298004,0.0662880557988,0.880824001106,0.867330016584,35.119693839
