iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
260,0.143655632431,0.144247603243,0.381999170469,0.388059701493,6.187740233
270,0.135919078331,0.135670711881,0.382552191345,0.38861249309,6.418708479
280,0.135915852103,0.135667361407,0.382552191345,0.38861249309,6.656770363
290,0.135758273759,0.135541842067,0.384487764413,0.390270867883,6.897321298
300,0.135722725897,0.135498632882,0.384902530071,0.39082365948,7.127808646
310,0.134228166099,0.134139536626,0.386008571824,0.391929242676,7.349261832
320,0.130405442262,0.130246778763,0.401493156367,0.405196241017,7.563403562
330,0.130405162553,0.130247714022,0.401493156367,0.405196241017,7.802835216
340,0.130258663514,0.13005776157,0.403981750311,0.40685461581,8.026878963
350,0.130166826392,0.129982170269,0.405226047283,0.40685461581,8.25099224
360,0.130166958113,0.129982578125,0.405226047283,0.40685461581,8.47362946
370,0.124758197543,0.1246182496,0.460251624499,0.461028192371,8.719782523
380,0.124820246824,0.124675413055,0.460251624499,0.461028192371,8.969196802
390,0.124708685859,0.124567732602,0.460251624499,0.461028192371,9.188285754
400,0.124700708569,0.124555684517,0.460251624499,0.461028192371,9.43008949
410,0.12469590822,0.124551880462,0.460251624499,0.461028192371,9.693334415
420,0.12469055006,0.124545315272,0.460251624499,0.461028192371,9.924107407
430,0.123001558986,0.123159460199,0.515000691276,0.501934770591,10.14387237
440,0.122994774164,0.123153081337,0.515138946495,0.501934770591,10.365734866
450,0.122769825408,0.122969587411,0.515138946495,0.501934770591,10.60168721
460,0.122754172064,0.122943239078,0.515415456933,0.501934770591,10.835552411
470,0.122753948775,0.122942746776,0.515415456933,0.501934770591,11.052250981
480,0.121659772789,0.121797415682,0.515553712153,0.501934770591,11.285735491
490,0.121660041925,0.121797400388,0.515553712153,0.501934770591,11.514528004
500,0.12166796193,0.121800629709,0.515553712153,0.501934770591,11.755963201
510,0.119996313692,0.12015368365,0.524125535739,0.51133222775,11.997347921
520,0.119992240285,0.120148494254,0.524125535739,0.51133222775,12.240280662
530,0.119691277193,0.120027072953,0.524402046177,0.511885019348,12.45171794
540,0.117598679034,0.118036131182,0.52716715056,0.514648977336,12.67314131
550,0.117551925342,0.118020744019,0.527581916217,0.514648977336,12.886207013
560,0.117543249929,0.11801202457,0.527720171436,0.514648977336,13.101043147
570,0.117481220043,0.117976971546,0.527720171436,0.514648977336,13.320060089
580,0.117480901558,0.117976281418,0.527720171436,0.514648977336,13.541683964
590,0.117478306468,0.117974438366,0.527720171436,0.514648977336,13.758935645
600,0.116165318932,0.116790286758,0.527858426656,0.514648977336,13.984954171
610,0.115963327905,0.116471828098,0.52868795797,0.516307352128,14.209298032
620,0.115961894771,0.116464565607,0.52868795797,0.516307352128,14.434889329
630,0.115876398685,0.116379617506,0.529240978847,0.516307352128,14.647704947
640,0.115876010064,0.116379558955,0.529240978847,0.516307352128,14.860850821
650,0.115875377185,0.116380761595,0.529240978847,0.516307352128,15.071488766
660,0.115714927449,0.116266665742,0.529102723628,0.516860143726,15.286042172
670,0.115700629929,0.116261293098,0.529102723628,0.516860143726,15.50397108
680,0.115702794138,0.11626085722,0.529102723628,0.516860143726,15.720684005
690,0.115697425126,0.116257717924,0.529102723628,0.516860143726,15.940381296
700,0.1156945509,0.116255730751,0.529102723628,0.516860143726,16.157929632
710,0.115693090852,0.116253530767,0.529102723628,0.516860143726,16.374090146
720,0.115174421011,0.115769514579,0.529102723628,0.516860143726,16.586533312
730,0.115394188742,0.116047987257,0.527858426656,0.515201768933,16.798079216
740,0.115026829557,0.115675082698,0.529793999723,0.517412935323,17.029090947
750,0.114997772601,0.115656614837,0.529793999723,0.517412935323,17.244725978
760,0.114996293613,0.11565490033,0.529793999723,0.517412935323,17.475068989
770,0.114996213611,0.115654452162,0.529793999723,0.517412935323,17.702547744
780,0.114943679809,0.115592802607,0.530070510162,0.517412935323,17.944588293
790,0.114399404502,0.115031009651,0.530070510162,0.517965726921,18.169480534
800,0.114391186555,0.115026040217,0.530070510162,0.517965726921,18.38516514
810,0.114387460863,0.11502570643,0.530070510162,0.517965726921,18.611065928
820,0.114301575004,0.114946437146,0.530070510162,0.517965726921,18.826514967
830,0.114286985946,0.114929315995,0.530070510162,0.517965726921,19.076132354
840,0.114286367346,0.114928112226,0.530208765381,0.518518518519,19.314824168
850,0.0966115757682,0.0971693909214,0.602931010646,0.585406301824,19.531413995
860,0.0966104857074,0.0971687541089,0.602931010646,0.585406301824,19.763286906
870,0.0931136716613,0.0942845568219,0.604175307618,0.587617468214,20.008610354
880,0.09310661862,0.0942809913761,0.604175307618,0.587617468214,20.229481265
890,0.0921413336023,0.0935377418102,0.604175307618,0.587617468214,20.448850479
900,0.0921378940258,0.0935308711426,0.604175307618,0.587617468214,20.670883838
910,0.0921186085285,0.0935151538555,0.604175307618,0.587617468214,20.887655909
920,0.0921033545308,0.0935002957607,0.604175307618,0.587617468214,21.10321005
930,0.0920692447483,0.0936009877807,0.604175307618,0.587617468214,21.320143941
940,0.0920620632909,0.0935951799638,0.604175307618,0.587617468214,21.5365412
950,0.0920586435651,0.0935931855813,0.604175307618,0.587617468214,21.752475085
960,0.0920429657661,0.0935809382598,0.604175307618,0.587617468214,21.968476317
970,0.0771086104455,0.079355789617,0.878888428038,0.866777224986,22.185892312
980,0.0771034555967,0.0793692011429,0.878888428038,0.866777224986,22.398862584
990,0.077040179025,0.079282798402,0.879164938476,0.866777224986,22.612806036
1000,0.0768909986676,0.079180686654,0.879164938476,0.866777224986,22.831831474
1010,0.0768179527066,0.0791563171901,0.879164938476,0.866777224986,23.052011721
1020,0.0764369493398,0.0787407938366,0.879164938476,0.866777224986,23.269216944
1030,0.0764264016717,0.0787296843981,0.879303193696,0.867330016584,23.485028333
1040,0.0764189353383,0.078726585781,0.879303193696,0.867330016584,23.700944731
1050,0.0761466094561,0.0783832148619,0.88345085027,0.872857932559,23.91707935
1060,0.076075779244,0.0783034494974,0.88345085027,0.872857932559,24.145150074
1070,0.076072349598,0.0782983410091,0.88345085027,0.872857932559,24.375647399
1080,0.0760687150107,0.0782954057902,0.88345085027,0.872857932559,24.610557583
1090,0.0760820112822,0.0783071455095,0.88345085027,0.872857932559,24.851067003
1100,0.0686621615104,0.070860820743,0.88345085027,0.872857932559,25.089594472
1110,0.0677044075942,0.0703682205415,0.88345085027,0.872857932559,25.332260212
1120,0.0676891322509,0.0703517011838,0.88345085027,0.872857932559,25.572051199
1130,0.0648959800968,0.0680914879805,0.88345085027,0.872857932559,25.790508019
1140,0.0647758063036,0.0680370634591,0.88345085027,0.872857932559,26.009550065
1150,0.0601314266001,0.0638177292172,0.88345085027,0.872857932559,26.225102658
1160,0.0601246956151,0.0638118850982,0.88345085027,0.872857932559,26.448570307
1170,0.0599485822104,0.0635083402001,0.88345085027,0.872857932559,26.666743741
1180,0.0599480722794,0.0635075048043,0.88345085027,0.872857932559,26.880913181
1190,0.0599480266055,0.0635070758245,0.88345085027,0.872857932559,27.095415706
1200,0.0599516946247,0.0635085902555,0.88345085027,0.872857932559,27.311605106
1210,0.0590281524404,0.0627249206301,0.88345085027,0.872857932559,27.523263766
1220,0.0589993314201,0.0626705540847,0.88345085027,0.872857932559,27.739188051
1230,0.0589782349434,0.0626504398739,0.88345085027,0.872857932559,27.954723549
1240,0.0589729218182,0.062650922851,0.88345085027,0.872857932559,28.168353381
1250,0.058972252667,0.0626494949494,0.88345085027,0.872857932559,28.380779419
1260,0.0589652606126,0.0626445987925,0.88345085027,0.872857932559,28.594954771
1270,0.0585492841807,0.0624912933918,0.88345085027,0.872857932559,28.812732275
1280,0.0585459204124,0.0624871723448,0.88345085027,0.872857932559,29.025993937
1290,0.0584562759267,0.0623918579245,0.88345085027,0.872857932559,29.241572848
1300,0.0584157998486,0.0623398721861,0.88345085027,0.872857932559,29.456249346
1310,0.0584137131283,0.0623380229723,0.88345085027,0.872857932559,29.671763373
1320,0.0584062018982,0.0623287200367,0.88345085027,0.872857932559,29.885088393
1330,0.0584004092254,0.062326550145,0.88345085027,0.872857932559,30.109093766
1340,0.0583973243225,0.0623234056203,0.88345085027,0.872857932559,30.324465357
1350,0.0583849500495,0.0623167120661,0.88345085027,0.872857932559,30.538764476
1360,0.0583844701691,0.0623165321683,0.88345085027,0.872857932559,30.752827613
1370,0.058371273417,0.0623041244307,0.88345085027,0.872857932559,30.967698871
1380,0.0582343834211,0.0621516516723,0.88345085027,0.872857932559,31.180390406
1390,0.0581240215734,0.0621933800723,0.88345085027,0.872857932559,31.399634071
1400,0.0581228281923,0.0621932149958,0.88345085027,0.872857932559,31.617945094
1410,0.0581228132406,0.062193200592,0.88345085027,0.872857932559,31.835029315
1420,0.057921565194,0.061969380429,0.88345085027,0.872857932559,32.051715991
1430,0.0579188836846,0.0619630638124,0.88345085027,0.872857932559,32.268782338
1440,0.0579183827404,0.0619622599333,0.88345085027,0.872857932559,32.486239618
1450,0.057734570915,0.0617829444475,0.88345085027,0.872857932559,32.701091927
1460,0.0538053143412,0.0580122556482,0.88345085027,0.872857932559,32.919009543
1470,0.0538020331964,0.0580109126345,0.88345085027,0.872857932559,33.13768625
1480,0.053799692117,0.0580099476181,0.88345085027,0.872857932559,33.35468957
1490,0.0537991521627,0.0580118879267,0.88345085027,0.872857932559,33.573156795
