iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
400,0.0905753333415,0.0922085564687,0.874187750588,0.857379767828,8.586738657
410,0.0795039192834,0.0816362109421,0.879441448915,0.864566058596,8.795868323
420,0.0794909600787,0.0816299140845,0.879441448915,0.864566058596,9.035843395
430,0.0795894234219,0.0817130631518,0.879441448915,0.864566058596,9.245462973
440,0.0794592676658,0.0816085071365,0.879441448915,0.864566058596,9.45646225
450,0.0794516131033,0.0816031065477,0.879441448915,0.864566058596,9.667021889
460,0.0792398273043,0.0814514905122,0.879441448915,0.864566058596,9.878420127
470,0.0792335661225,0.0814485602521,0.879441448915,0.864566058596,10.090717602
480,0.0792312941832,0.0814465927375,0.879441448915,0.864566058596,10.309330609
490,0.0792308763731,0.0814461667937,0.879441448915,0.864566058596,10.519825522
500,0.0792279132973,0.0814437870802,0.879441448915,0.864566058596,10.744557861
510,0.0792254976396,0.0814416534723,0.879441448915,0.864566058596,10.954540639
520,0.0792147294069,0.0814339269727,0.879441448915,0.864566058596,11.169234343
530,0.0792042482415,0.0814261957525,0.879441448915,0.864566058596,11.378384644
540,0.0781458292466,0.0805602763045,0.879441448915,0.864566058596,11.595155885
550,0.0773914260302,0.0798972979238,0.879441448915,0.864566058596,11.816204888
560,0.0773897154095,0.0798965096314,0.879441448915,0.864566058596,12.033720521
570,0.0773461724145,0.0798551690581,0.879441448915,0.864566058596,12.243697224
580,0.0772042793086,0.0793807674806,0.88345085027,0.872857932559,12.456849385
590,0.0667090344663,0.0690407574981,0.88345085027,0.872857932559,12.678633314
600,0.0665895625301,0.0688377050724,0.88345085027,0.872857932559,12.894659668
610,0.066585352712,0.0688352124483,0.88345085027,0.872857932559,13.112008653
620,0.0665797841313,0.0688348077363,0.88345085027,0.872857932559,13.34093047
630,0.0661025718587,0.0684180346512,0.88345085027,0.872857932559,13.561200011
640,0.0659834699345,0.068328434683,0.88345085027,0.872857932559,13.779506123
650,0.0659519726277,0.0683241669876,0.88345085027,0.872857932559,14.005836329
660,0.0659391593104,0.0682986030753,0.88345085027,0.872857932559,14.246491788
670,0.0655405461249,0.0681350463242,0.88345085027,0.872857932559,14.484604795
680,0.0606518533644,0.0636620695126,0.88345085027,0.872857932559,14.708554325
690,0.0606367077722,0.0636548091244,0.88345085027,0.872857932559,14.944436689
700,0.060636602958,0.0636584327177,0.88345085027,0.872857932559,15.17648505
710,0.0610315941162,0.0639889126827,0.88345085027,0.872857932559,15.410956199
720,0.060634013265,0.0636556899305,0.88345085027,0.872857932559,15.644151501
730,0.0600947892793,0.0631820610371,0.88345085027,0.872857932559,15.866339762
740,0.0600942057975,0.063181584065,0.88345085027,0.872857932559,16.086282443
750,0.0602080148327,0.0632337406071,0.88345085027,0.872857932559,16.311256577
760,0.060091265491,0.0631799086917,0.88345085027,0.872857932559,16.529219228
770,0.0600684150677,0.0631667769137,0.88345085027,0.872857932559,16.750892669
780,0.0600676958738,0.0631672892408,0.88345085027,0.872857932559,16.969905258
790,0.0600617642117,0.0631654689582,0.88345085027,0.872857932559,17.192236638
800,0.0559112757372,0.0595628529425,0.88345085027,0.872857932559,17.414017687
810,0.0552273211545,0.0590561725502,0.88345085027,0.872857932559,17.645591072
820,0.0551514047022,0.0589049823386,0.88345085027,0.872857932559,17.867982185
830,0.0551358569788,0.0588743629791,0.88345085027,0.872857932559,18.085729748
840,0.054859572063,0.0586622855088,0.88345085027,0.872857932559,18.319731552
850,0.0548585390203,0.0586617605531,0.88345085027,0.872857932559,18.546476013
860,0.0548451653264,0.0586218727894,0.88345085027,0.872857932559,18.766226552
870,0.0548390229964,0.0586273113808,0.88345085027,0.872857932559,19.000189139
880,0.0547294472355,0.0584651295024,0.88345085027,0.872857932559,19.23162698
890,0.0547291684781,0.0584659270417,0.88345085027,0.872857932559,19.450605914
900,0.0547268920165,0.058467219011,0.88345085027,0.872857932559,19.677194416
910,0.0547191616548,0.0584660312475,0.88345085027,0.872857932559,19.922049234
920,0.0547191777107,0.058466914024,0.88345085027,0.872857932559,20.165148996
930,0.054715818515,0.0584637225271,0.88345085027,0.872857932559,20.381483834
940,0.054714299964,0.0584589003675,0.88345085027,0.872857932559,20.599750941
950,0.0547134207921,0.0584577019731,0.88345085027,0.872857932559,20.818577621
960,0.0547133298841,0.0584581218839,0.88345085027,0.872857932559,21.044781216
970,0.0543838502631,0.0581024357568,0.88345085027,0.872857932559,21.274838338
980,0.0543701303636,0.058197583494,0.88345085027,0.872857932559,21.493462284
990,0.0543693890107,0.0581974103447,0.88345085027,0.872857932559,21.713580497
1000,0.0543693946815,0.0581973356228,0.88345085027,0.872857932559,21.941759219
1010,0.0542511379762,0.058124915633,0.88345085027,0.872857932559,22.164746337
1020,0.0537587829037,0.0578132209257,0.88345085027,0.872857932559,22.385717164
1030,0.0531744016657,0.0573339254633,0.88345085027,0.872857932559,22.619626944
1040,0.0531689083145,0.057326719597,0.88345085027,0.872857932559,22.848113607
1050,0.05316684461,0.0573238618433,0.88345085027,0.872857932559,23.081724281
1060,0.0531473706822,0.0572677888615,0.88345085027,0.872857932559,23.315651867
1070,0.0531326614209,0.057258037525,0.88345085027,0.872857932559,23.556819693
1080,0.0527965276337,0.0573579227319,0.88345085027,0.872857932559,23.787824153
1090,0.0527894988606,0.0573574904629,0.88345085027,0.872857932559,24.007798677
1100,0.0527898237562,0.0573584150408,0.88345085027,0.872857932559,24.227804341
1110,0.0527890359469,0.0573568594337,0.88345085027,0.872857932559,24.449943648
1120,0.052788336752,0.0573564108081,0.88345085027,0.872857932559,24.679948469
1130,0.0527882944043,0.0573563274015,0.88345085027,0.872857932559,24.910547908
1140,0.052787858968,0.0573559747697,0.88345085027,0.872857932559,25.138845289
1150,0.0523479542071,0.0566324896161,0.88345085027,0.872857932559,25.358666935
1160,0.0523471211115,0.0566311651423,0.88345085027,0.872857932559,25.580712998
1170,0.0523464137703,0.0566318866534,0.88345085027,0.872857932559,25.804593673
1180,0.0523455762359,0.056631791848,0.88345085027,0.872857932559,26.035649862
1190,0.051928358734,0.0559921035325,0.88345085027,0.872857932559,26.256769101
1200,0.0519276489477,0.0559920263592,0.88345085027,0.872857932559,26.50756842
1210,0.0519260487423,0.0559908617631,0.88345085027,0.872857932559,26.740521645
1220,0.0519233985809,0.0559909902764,0.88345085027,0.872857932559,26.977051411
1230,0.0519232965075,0.055990865789,0.88345085027,0.872857932559,27.215837454
1240,0.0519220295402,0.0559906907625,0.88345085027,0.872857932559,27.452497624
1250,0.0519206805156,0.0559897383216,0.88345085027,0.872857932559,27.675907154
1260,0.0519198242459,0.055990141711,0.88345085027,0.872857932559,27.904312984
1270,0.0519133316142,0.0559719568014,0.88345085027,0.872857932559,28.14588184
1280,0.0519127174766,0.0559714561949,0.88345085027,0.872857932559,28.39810277
1290,0.0518030311123,0.0557980110698,0.88345085027,0.872857932559,28.656470945
1300,0.0518030136321,0.0557986055068,0.88345085027,0.872857932559,28.880431043
1310,0.0516402971697,0.0555759404572,0.88345085027,0.872857932559,29.103372557
1320,0.051638287302,0.0555722760033,0.88345085027,0.872857932559,29.337713358
1330,0.0516373713189,0.0555716323958,0.88345085027,0.872857932559,29.57210934
1340,0.0516341200608,0.0555709892786,0.88345085027,0.872857932559,29.795830733
1350,0.0516339155523,0.0555705558133,0.88345085027,0.872857932559,30.035826118
1360,0.0516333623657,0.0555710886475,0.88345085027,0.872857932559,30.272886636
1370,0.0516329931009,0.0555712249739,0.88345085027,0.872857932559,30.505490171
1380,0.0514053680837,0.0552678774855,0.88345085027,0.872857932559,30.738200237
1390,0.0514053520826,0.0552678602828,0.88345085027,0.872857932559,30.976868114
1400,0.0514049261567,0.055268285226,0.88345085027,0.872857932559,31.209094111
1410,0.0514042572359,0.0552688648701,0.88345085027,0.872857932559,31.43781998
1420,0.0514502142442,0.0553599699993,0.88345085027,0.872857932559,31.662295035
1430,0.0514040759032,0.0552686130346,0.88345085027,0.872857932559,31.885903649
1440,0.0514037976858,0.0552682899426,0.88345085027,0.872857932559,32.112148638
1450,0.0514039167312,0.0552682060234,0.88345085027,0.872857932559,32.348491648
1460,0.0514026389498,0.0552668500158,0.88345085027,0.872857932559,32.572284578
1470,0.0514009476831,0.0552654018479,0.88345085027,0.872857932559,32.810145285
1480,0.0515278998006,0.055760245778,0.88345085027,0.872857932559,33.051005494
1490,0.0514004325647,0.0552652941871,0.88345085027,0.872857932559,33.28755495
