iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
620,0.0529772106766,0.0567963308159,0.88345085027,0.872857932559,245.932866143
630,0.0528722740592,0.056974799915,0.88345085027,0.872857932559,249.787245071
640,0.0529425243801,0.0568920992178,0.88345085027,0.872857932559,253.7678366
650,0.0528745704745,0.0569762507864,0.88345085027,0.872857932559,257.692147943
660,0.0528765429224,0.0569760869324,0.88345085027,0.872857932559,261.682027338
670,0.0531271368923,0.0570258490895,0.88345085027,0.872857932559,265.56251196
680,0.0530735215734,0.0570414413913,0.88345085027,0.872857932559,269.61629006
690,0.0531404652372,0.0569787977619,0.88345085027,0.872857932559,273.531868942
700,0.0528244826964,0.0567134239859,0.88345085027,0.872857932559,277.493660258
710,0.0527381625752,0.0565980458186,0.88345085027,0.872857932559,281.528923203
720,0.0527449922018,0.056707110801,0.88345085027,0.872857932559,285.532206884
730,0.0527449600178,0.0567070755857,0.88345085027,0.872857932559,289.537556773
740,0.0532863177087,0.0572903375576,0.88345085027,0.872857932559,293.317624368
750,0.0528251479918,0.0567139453878,0.88345085027,0.872857932559,297.325565057
760,0.0527504275593,0.0567002704375,0.88345085027,0.872857932559,301.302488665
770,0.0530176197864,0.0568573514454,0.88345085027,0.872857932559,305.306098252
780,0.0527145129613,0.0564155529209,0.88345085027,0.872857932559,309.3452843
790,0.0530119842964,0.0568497600389,0.88345085027,0.872857932559,313.31641985
800,0.0525599825777,0.0564980234053,0.88345085027,0.872857932559,317.224263624
810,0.0527982788932,0.05643529825,0.88345085027,0.872857932559,321.204596338
820,0.0528895699234,0.0567305970293,0.88345085027,0.872857932559,325.178013117
830,0.0526900542161,0.0564252950464,0.88345085027,0.872857932559,329.083189577
840,0.0530651921427,0.0568237117697,0.88345085027,0.872857932559,333.029707283
850,0.0527013328266,0.0564252441264,0.88345085027,0.872857932559,336.863226959
860,0.0530869703749,0.0568074344711,0.88345085027,0.872857932559,340.85887989
870,0.0529838674655,0.0565500198954,0.88345085027,0.872857932559,344.78415246
880,0.0528430912548,0.0565379677488,0.88345085027,0.872857932559,348.658286493
890,0.0527653682221,0.0564167575494,0.88345085027,0.872857932559,352.761938869
900,0.0527860360577,0.056502104784,0.88345085027,0.872857932559,356.7424394
910,0.0525708810862,0.056439613917,0.88345085027,0.872857932559,360.785241596
920,0.0526706880203,0.0563912810209,0.88345085027,0.872857932559,364.74129756
930,0.052599034721,0.0562697417678,0.88345085027,0.872857932559,368.835504324
940,0.0527200400185,0.056393868514,0.88345085027,0.872857932559,372.876286458
950,0.0527036916789,0.0563770221782,0.88345085027,0.872857932559,377.010101368
960,0.052732326086,0.0564354102767,0.88345085027,0.872857932559,380.956677572
970,0.0527257915835,0.0564166764845,0.88345085027,0.872857932559,384.987084897
980,0.0526558249741,0.0563175492687,0.88345085027,0.872857932559,388.990994721
990,0.0527797437458,0.0564264630099,0.88345085027,0.872857932559,393.020518781
1000,0.0526579141394,0.0563154635695,0.88345085027,0.872857932559,397.038985798
1010,0.0526849930533,0.0563418054232,0.88345085027,0.872857932559,401.109925924
1020,0.052722835407,0.0564175379786,0.88345085027,0.872857932559,405.059368947
1030,0.052657567839,0.0563187504101,0.88345085027,0.872857932559,409.119842534
1040,0.0526945745133,0.0563474220365,0.88345085027,0.872857932559,413.01968735
1050,0.0526551699729,0.0563225609862,0.88345085027,0.872857932559,416.880003069
1060,0.0527288173489,0.0564279089299,0.88345085027,0.872857932559,420.929444307
1070,0.0527291153338,0.0564290467822,0.88345085027,0.872857932559,424.902923545
1080,0.0526570220833,0.056321139363,0.88345085027,0.872857932559,428.808423829
1090,0.0526550175436,0.0563617410966,0.88345085027,0.872857932559,432.776632271
1100,0.0526594912564,0.0564027759658,0.88345085027,0.872857932559,436.831237504
1110,0.0527459154722,0.0564430129573,0.88345085027,0.872857932559,440.770828836
1120,0.055227425006,0.05801964464,0.88345085027,0.872857932559,444.738799811
1130,0.0551841046687,0.0581228051235,0.88345085027,0.872857932559,448.724853425
1140,0.0527396130083,0.056432194384,0.88345085027,0.872857932559,452.875587978
1150,0.0527675718667,0.0564800754973,0.88345085027,0.872857932559,456.764400343
1160,0.0529043029808,0.0566718489784,0.88345085027,0.872857932559,460.827968306
1170,0.0529037366918,0.0566756533704,0.88345085027,0.872857932559,464.732070706
1180,0.0528993937071,0.0566755835042,0.88345085027,0.872857932559,468.643875319
1190,0.0528830414781,0.0566604698261,0.88345085027,0.872857932559,472.432789229
1200,0.0527218103357,0.0564401639931,0.88345085027,0.872857932559,476.459539079
1210,0.0541232853759,0.0573000802801,0.88345085027,0.872857932559,480.383897106
1220,0.054125443259,0.05729997449,0.88345085027,0.872857932559,484.30558015
1230,0.0534102119738,0.0568036383325,0.88345085027,0.872857932559,488.276794584
1240,0.0540172301959,0.0571435784962,0.88345085027,0.872857932559,492.236967335
1250,0.0548943811633,0.0580886672518,0.88345085027,0.872857932559,496.146992012
1260,0.0540698623138,0.0571899556541,0.88345085027,0.872857932559,500.191787883
1270,0.0540073108203,0.0571292646752,0.88345085027,0.872857932559,504.134126925
1280,0.0540174777109,0.0571492813781,0.88345085027,0.872857932559,508.083293448
1290,0.0543616982304,0.0575228125622,0.88345085027,0.872857932559,512.03617465
1300,0.0570172923357,0.0596632668621,0.88345085027,0.872857932559,515.915073587
1310,0.0536353281771,0.0569870971522,0.88345085027,0.872857932559,519.786538421
1320,0.0541938777504,0.0573497483046,0.88345085027,0.872857932559,523.709794695
1330,0.0526818920244,0.0563852349797,0.88345085027,0.872857932559,527.641727431
1340,0.0526701031535,0.0563681262315,0.88345085027,0.872857932559,531.616151526
1350,0.0543083884392,0.0573222378173,0.88345085027,0.872857932559,535.551161229
1360,0.0524395012085,0.0560216027432,0.88345085027,0.872857932559,539.470687665
1370,0.0523791933386,0.0559799397649,0.88345085027,0.872857932559,543.244839996
1380,0.0524921839775,0.0561236056746,0.88345085027,0.872857932559,547.138967516
1390,0.0523891740474,0.055983666534,0.88345085027,0.872857932559,551.128653828
1400,0.052397485395,0.0559486464343,0.88345085027,0.872857932559,554.965251018
1410,0.0545774998578,0.0581361717324,0.88345085027,0.872857932559,558.908794708
1420,0.0523041348468,0.0563684811946,0.88345085027,0.872857932559,562.768009629
1430,0.0522903448459,0.0564692310204,0.88345085027,0.872857932559,566.5736071
1440,0.0528348049138,0.0562834058415,0.88345085027,0.872857932559,570.545939922
1450,0.0519777130714,0.0553521927368,0.88345085027,0.872857932559,574.524601571
1460,0.0525535889649,0.0567087095059,0.88345085027,0.872857932559,578.599309201
1470,0.0526311484521,0.0567319607618,0.88345085027,0.872857932559,582.643218265
1480,0.0523311679023,0.0563873278852,0.88345085027,0.872857932559,586.617298358
1490,0.0523316428921,0.0563846565253,0.88345085027,0.872857932559,590.578799626
