iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1110,0.0492114158217,0.0534464223353,0.88345085027,0.872857932559,1148.95871604
1120,0.0492121119737,0.0534954096461,0.88345085027,0.872857932559,1159.1092163
1130,0.048848291178,0.0527903913311,0.88345085027,0.872857932559,1169.1655273
1140,0.0489217625365,0.0528439749973,0.88345085027,0.872857932559,1179.1888186
1150,0.0488396111279,0.0527237878826,0.88345085027,0.872857932559,1189.4158908
1160,0.0492216216434,0.0535194620719,0.88345085027,0.872857932559,1199.33650657
1170,0.0492666944148,0.0534963339498,0.88345085027,0.872857932559,1209.15570549
1180,0.0489432482885,0.0530865626326,0.88345085027,0.872857932559,1219.39893605
1190,0.0489426298302,0.0530888110839,0.88345085027,0.872857932559,1229.73194997
1200,0.049258702503,0.0536372222505,0.88345085027,0.872857932559,1239.93539488
1210,0.0488118096124,0.0527455858048,0.88345085027,0.872857932559,1250.07064604
1220,0.0485516730977,0.0523599389806,0.88345085027,0.872857932559,1259.94747056
1230,0.048934983364,0.0530838581159,0.88345085027,0.872857932559,1269.98172301
1240,0.0482830847055,0.0522000122055,0.88345085027,0.872857932559,1280.13037091
1250,0.0486052623064,0.0524101249838,0.88345085027,0.872857932559,1290.20668798
1260,0.049502912742,0.0539390216218,0.88345085027,0.872857932559,1300.35686565
1270,0.0491945223516,0.0530476819946,0.88345085027,0.872857932559,1310.48869
1280,0.0491919360675,0.0534822746824,0.88345085027,0.872857932559,1320.39262851
1290,0.0495843553407,0.0533066794224,0.88345085027,0.872857932559,1330.56634168
1300,0.04988324032,0.0540337801864,0.88345085027,0.872857932559,1340.42493488
1310,0.0491361216059,0.0522039760297,0.88345085027,0.872857932559,1350.72085015
1320,0.0486892975144,0.0519977487081,0.88345085027,0.872857932559,1360.93380518
1330,0.0491269643048,0.0524528625051,0.88345085027,0.872857932559,1371.1391111
1340,0.0493772757176,0.0537178044628,0.88345085027,0.872857932559,1381.21395652
1350,0.0491332983349,0.0532878297897,0.88345085027,0.872857932559,1391.34360799
1360,0.0487311925978,0.0525909409417,0.88345085027,0.872857932559,1401.70015588
1370,0.0489402600123,0.0527953799343,0.88345085027,0.872857932559,1411.64962025
1380,0.0487588028272,0.0526760904334,0.88345085027,0.872857932559,1421.56802629
1390,0.0490585034395,0.0532658210237,0.88345085027,0.872857932559,1431.79061465
1400,0.0485666983382,0.0525328108119,0.88345085027,0.872857932559,1442.17197924
1410,0.0489203494906,0.0531972151024,0.88345085027,0.872857932559,1451.97412401
1420,0.0487673500827,0.0527141771949,0.88345085027,0.872857932559,1461.98077488
1430,0.0484374595151,0.052398916932,0.88345085027,0.872857932559,1472.30677156
1440,0.0484963841665,0.0526609762182,0.88345085027,0.872857932559,1482.55170426
1450,0.0503256450358,0.0547041651901,0.88345085027,0.872857932559,1492.68622239
1460,0.0487770113728,0.0527168651808,0.88345085027,0.872857932559,1502.85905166
1470,0.0500614040054,0.0541519231108,0.88345085027,0.872857932559,1512.80187742
1480,0.0492309879386,0.0531094938478,0.88345085027,0.872857932559,1522.93976781
1490,0.0489869264289,0.0528455164463,0.88345085027,0.872857932559,1533.24731585
