iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
450,0.0497122044809,0.0534436701073,0.88345085027,0.872857932559,348.238457404
460,0.0492359326624,0.0528031893328,0.88345085027,0.872857932559,356.081352213
470,0.0492584929317,0.0530203698583,0.88345085027,0.872857932559,364.140576448
480,0.04929060526,0.0529923675322,0.88345085027,0.872857932559,371.972735174
490,0.0495547346209,0.0531941499086,0.88345085027,0.872857932559,379.908514692
500,0.0495620867666,0.0533116164569,0.88345085027,0.872857932559,387.569647811
510,0.0492808786303,0.0530094645383,0.88345085027,0.872857932559,395.452084619
520,0.0495593344569,0.05333066975,0.88345085027,0.872857932559,403.580590814
530,0.0495822723877,0.0533483676735,0.88345085027,0.872857932559,411.397922169
540,0.0494918037166,0.0533147493895,0.88345085027,0.872857932559,419.329541718
550,0.0500455740301,0.0537316590962,0.88345085027,0.872857932559,427.223788507
560,0.0492247476933,0.0529770344819,0.88345085027,0.872857932559,435.19035653
570,0.0506695104743,0.0539531438692,0.88345085027,0.872857932559,443.001385248
580,0.049497265969,0.0533016728067,0.88345085027,0.872857932559,450.695114253
590,0.0496745557965,0.0533893115538,0.88345085027,0.872857932559,458.727330902
600,0.0503147390296,0.0541856649897,0.88345085027,0.872857932559,466.651312283
610,0.0492367316134,0.0532529795986,0.88345085027,0.872857932559,474.243145156
620,0.0501243122233,0.0539551028598,0.88345085027,0.872857932559,482.27553996
630,0.0497500849206,0.0534871388148,0.88345085027,0.872857932559,489.944035678
640,0.0506266075074,0.0543733836747,0.88345085027,0.872857932559,497.997411764
650,0.0507951513172,0.0540029107099,0.88345085027,0.872857932559,505.683133476
660,0.05002242987,0.0537577135209,0.88345085027,0.872857932559,513.731517454
670,0.0508970512796,0.0549323798864,0.88345085027,0.872857932559,521.815891627
680,0.0506501239817,0.0544258627363,0.88345085027,0.872857932559,529.927776199
690,0.0510875604291,0.055141432654,0.88345085027,0.872857932559,537.757052717
700,0.0508718177905,0.054892100088,0.88345085027,0.872857932559,545.720837988
710,0.0497430398732,0.0534130596506,0.88345085027,0.872857932559,553.441272052
720,0.0508652303077,0.0549068149215,0.88345085027,0.872857932559,561.406889093
730,0.0506702400057,0.0546920185394,0.88345085027,0.872857932559,569.326610102
740,0.0508537800191,0.0548895206666,0.88345085027,0.872857932559,577.34090777
750,0.0508805916877,0.0548735186414,0.88345085027,0.872857932559,585.451014908
760,0.0508645452272,0.0549232350586,0.88345085027,0.872857932559,593.004070083
770,0.0509951864444,0.0550873216617,0.88345085027,0.872857932559,600.918994355
780,0.0509614751205,0.0549731551139,0.88345085027,0.872857932559,609.09726073
790,0.0507178349565,0.0547212413332,0.88345085027,0.872857932559,616.997038737
800,0.0498178988238,0.0537660418213,0.88345085027,0.872857932559,625.140776915
810,0.0496527681742,0.0536321436193,0.88345085027,0.872857932559,633.044222013
820,0.0496143105908,0.0535908316499,0.88345085027,0.872857932559,641.071538566
830,0.0497089046092,0.0535614149461,0.88345085027,0.872857932559,648.996876047
840,0.0507628911486,0.0547406722025,0.88345085027,0.872857932559,656.952113383
850,0.0496956165392,0.0536784823836,0.88345085027,0.872857932559,665.084505631
860,0.0505250315828,0.0545307215919,0.88345085027,0.872857932559,672.767542429
870,0.0495489393096,0.0533944896029,0.88345085027,0.872857932559,680.47342352
880,0.0494047841166,0.0533090220773,0.88345085027,0.872857932559,688.542628279
890,0.0502155571644,0.05361597702,0.88345085027,0.872857932559,696.395639643
900,0.0494543682969,0.0534195289356,0.88345085027,0.872857932559,704.383533016
910,0.0496733950135,0.0535039618454,0.88345085027,0.872857932559,712.501871968
920,0.0501989816742,0.0540356577628,0.88345085027,0.872857932559,720.337227123
930,0.0504487525774,0.0536826246673,0.88345085027,0.872857932559,728.304459754
940,0.049410467031,0.0532845114118,0.88345085027,0.872857932559,736.157056675
950,0.0495908448778,0.0535223379735,0.88345085027,0.872857932559,744.244198204
960,0.0495680060082,0.0535837056777,0.88345085027,0.872857932559,752.318915372
970,0.0503533651796,0.0539279231687,0.88345085027,0.872857932559,760.257330271
980,0.0496330490464,0.0535262705244,0.88345085027,0.872857932559,768.167080322
990,0.0497062190101,0.0536504047152,0.88345085027,0.872857932559,776.194308918
1000,0.049648160267,0.0535513856411,0.88345085027,0.872857932559,784.214100563
1010,0.0495976622367,0.0536583059929,0.88345085027,0.872857932559,792.496855657
1020,0.0495990851976,0.0536067078173,0.88345085027,0.872857932559,800.555766017
1030,0.0498971832565,0.0534375515296,0.88345085027,0.872857932559,808.543384385
1040,0.0493870833643,0.0533767959703,0.88345085027,0.872857932559,816.705594713
1050,0.0503067168315,0.0535192275152,0.88345085027,0.872857932559,824.86092404
1060,0.0494534112591,0.0535556678071,0.88345085027,0.872857932559,832.912314203
1070,0.0499480704782,0.053882874332,0.88345085027,0.872857932559,840.910943785
1080,0.0502026321713,0.0535981806024,0.88345085027,0.872857932559,848.652466444
1090,0.0491245685774,0.0531376492192,0.88345085027,0.872857932559,856.481025098
1100,0.0495874787792,0.0535850888371,0.88345085027,0.872857932559,864.510634858
1110,0.050398223729,0.0539589065257,0.88345085027,0.872857932559,872.643936153
1120,0.0503834130737,0.0537793874253,0.88345085027,0.872857932559,880.46539116
1130,0.0497761470939,0.0537612544076,0.88345085027,0.872857932559,888.168925331
1140,0.0495838628295,0.0535998462414,0.88345085027,0.872857932559,896.327646331
1150,0.0497463818398,0.0535073483925,0.88345085027,0.872857932559,904.09096732
1160,0.0498785569357,0.0534440042066,0.88345085027,0.872857932559,912.017298614
1170,0.0495579350297,0.0532330846116,0.88345085027,0.872857932559,920.071916987
1180,0.0496802630266,0.0532431804381,0.88345085027,0.872857932559,928.731976564
1190,0.0503158152661,0.0535792603077,0.88345085027,0.872857932559,937.051313696
1200,0.0497312769651,0.0533858964571,0.88345085027,0.872857932559,945.343793543
1210,0.0497355181383,0.0533704306298,0.88345085027,0.872857932559,953.573201719
1220,0.0489652975109,0.0531926535185,0.88345085027,0.872857932559,961.700814863
1230,0.0489596868569,0.0531706065817,0.88345085027,0.872857932559,969.813793117
1240,0.0491910198547,0.0529190489927,0.88345085027,0.872857932559,978.186292777
1250,0.0488033300233,0.052898960641,0.88345085027,0.872857932559,986.384137153
1260,0.0491239106581,0.0531544143039,0.88345085027,0.872857932559,994.423163677
1270,0.0492836986797,0.0535602401414,0.88345085027,0.872857932559,1002.98561871
1280,0.048828283133,0.0528947797406,0.88345085027,0.872857932559,1011.51000247
1290,0.0488607674512,0.0529277414217,0.88345085027,0.872857932559,1019.6275381
1300,0.0487099286642,0.0526760982559,0.88345085027,0.872857932559,1027.74119839
1310,0.0492526086312,0.0533211748489,0.88345085027,0.872857932559,1035.87403254
1320,0.0494440795208,0.0535065348787,0.88345085027,0.872857932559,1043.89849774
1330,0.0492285201917,0.0533178149943,0.88345085027,0.872857932559,1052.17068474
1340,0.0492847238243,0.0533496418432,0.88345085027,0.872857932559,1060.44075212
1350,0.0488776269033,0.0529201337017,0.88345085027,0.872857932559,1068.5502597
1360,0.0492215538323,0.0533255168694,0.88345085027,0.872857932559,1076.72539366
1370,0.0491816259788,0.0533101596643,0.88345085027,0.872857932559,1084.94534697
1380,0.0522451799385,0.0572827042261,0.88345085027,0.872857932559,1092.88636837
1390,0.0491679018553,0.0533664188161,0.88345085027,0.872857932559,1101.09900895
1400,0.0493435331095,0.0535308994488,0.88345085027,0.872857932559,1109.42142176
1410,0.049054412593,0.0531989173387,0.88345085027,0.872857932559,1117.68861271
1420,0.0490882340795,0.0533007277607,0.88345085027,0.872857932559,1125.66483785
1430,0.0490947989404,0.0532635552121,0.88345085027,0.872857932559,1133.76190567
1440,0.049130509436,0.0532309159216,0.88345085027,0.872857932559,1141.89220397
1450,0.0491663031297,0.0533767176833,0.88345085027,0.872857932559,1149.94118181
1460,0.0490613546584,0.0531851610297,0.88345085027,0.872857932559,1157.94057561
1470,0.0489816346662,0.0528170115728,0.88345085027,0.872857932559,1166.07588514
1480,0.0490453724643,0.0531788264718,0.88345085027,0.872857932559,1173.80464858
1490,0.0488064592704,0.0527665492392,0.88345085027,0.872857932559,1181.77708727
