iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
340,0.0524666084305,0.0565635784555,0.88345085027,0.872857932559,213.185893497
350,0.053175939944,0.057638574991,0.88345085027,0.872857932559,219.254264531
360,0.0526542513228,0.0566922404096,0.88345085027,0.872857932559,225.619839843
370,0.0529236953343,0.057140962599,0.88345085027,0.872857932559,232.070594524
380,0.0525894449744,0.0560631768263,0.88345085027,0.872857932559,238.230363978
390,0.0524444702292,0.0565053820536,0.88345085027,0.872857932559,244.700106762
400,0.0524276191629,0.0564906378641,0.88345085027,0.872857932559,250.936834571
410,0.0528535904486,0.0571839407161,0.88345085027,0.872857932559,257.39017268
420,0.0525472697111,0.0565887040218,0.88345085027,0.872857932559,263.770387531
430,0.05252562297,0.0565936476614,0.88345085027,0.872857932559,270.178951158
440,0.0526949256817,0.0567186596903,0.88345085027,0.872857932559,276.515854644
450,0.0525941895329,0.0566694842671,0.88345085027,0.872857932559,282.844993817
460,0.0527368882622,0.0567798375433,0.88345085027,0.872857932559,289.060628494
470,0.0527602246505,0.0568511091928,0.88345085027,0.872857932559,295.190177192
480,0.0525498599319,0.0566305681247,0.88345085027,0.872857932559,301.541095433
490,0.0525374287796,0.0566037498869,0.88345085027,0.872857932559,307.722670941
500,0.052786546705,0.0569509686853,0.88345085027,0.872857932559,313.962362315
510,0.0526969306234,0.0567132465902,0.88345085027,0.872857932559,320.108904784
520,0.0527129805529,0.0567470842251,0.88345085027,0.872857932559,326.482327105
530,0.0528202930125,0.0567464824858,0.88345085027,0.872857932559,332.670359103
540,0.0526241344374,0.0567697794736,0.88345085027,0.872857932559,338.990512781
550,0.0536052220037,0.0570280156254,0.88345085027,0.872857932559,345.138232594
560,0.0529148118053,0.0572001702617,0.88345085027,0.872857932559,351.426261334
570,0.0525061935755,0.0566136007388,0.88345085027,0.872857932559,357.893548575
580,0.0525307402312,0.0566016469059,0.88345085027,0.872857932559,364.175141909
590,0.0528740549631,0.0568933205388,0.88345085027,0.872857932559,370.542135961
600,0.0527464066855,0.0566845460362,0.88345085027,0.872857932559,376.751273588
610,0.0528130154313,0.0569807945373,0.88345085027,0.872857932559,383.073194414
620,0.0526271438362,0.0567584462648,0.88345085027,0.872857932559,389.442362957
630,0.0526372949227,0.0567205877152,0.88345085027,0.872857932559,395.94488775
640,0.0527876051426,0.0567723387872,0.88345085027,0.872857932559,402.444135699
650,0.0526376412235,0.0566583153335,0.88345085027,0.872857932559,408.8491112
660,0.0527267352384,0.0560108298688,0.88345085027,0.872857932559,415.233430847
670,0.0526393312837,0.0566318108296,0.88345085027,0.872857932559,421.5390199
680,0.0527213385181,0.0560120821966,0.88345085027,0.872857932559,427.828138792
690,0.0526315730446,0.055923415773,0.88345085027,0.872857932559,434.069484143
700,0.0523647996821,0.0565424097569,0.88345085027,0.872857932559,440.444400458
710,0.0523080963364,0.0563809322538,0.88345085027,0.872857932559,446.727486433
720,0.052308131954,0.056380934234,0.88345085027,0.872857932559,453.098516278
730,0.0528009973591,0.0568458223469,0.88345085027,0.872857932559,459.51287265
740,0.0536244242088,0.0570685462524,0.88345085027,0.872857932559,465.973705711
750,0.0528009385159,0.0568487427591,0.88345085027,0.872857932559,472.169840888
760,0.0528307806991,0.0568653116238,0.88345085027,0.872857932559,478.423029258
770,0.0526046799297,0.0560077306232,0.88345085027,0.872857932559,484.95887596
780,0.0532718826157,0.0574702610051,0.88345085027,0.872857932559,491.513607125
790,0.0527280040422,0.0561560835391,0.88345085027,0.872857932559,497.811541128
800,0.0527926891484,0.0567639722729,0.88345085027,0.872857932559,504.401125342
810,0.0527583748595,0.0564597994648,0.88345085027,0.872857932559,510.677494786
820,0.0527584651126,0.0564597542983,0.88345085027,0.872857932559,517.132726983
830,0.0529261403025,0.056311189236,0.88345085027,0.872857932559,523.500295606
840,0.0527558222569,0.0564595654691,0.88345085027,0.872857932559,529.853252029
850,0.0532375242943,0.0568410533063,0.88345085027,0.872857932559,536.270864489
860,0.0532374749346,0.0568425221785,0.88345085027,0.872857932559,542.75199647
870,0.0530744469953,0.0566588958717,0.88345085027,0.872857932559,549.319034462
880,0.0528301575769,0.0565098516707,0.88345085027,0.872857932559,555.768378317
890,0.0528156740947,0.0564718766804,0.88345085027,0.872857932559,562.233686598
900,0.0529253385177,0.0566290542645,0.88345085027,0.872857932559,568.863298688
910,0.0525940230589,0.0563589710321,0.88345085027,0.872857932559,575.197833691
920,0.0529305140113,0.0566317537563,0.88345085027,0.872857932559,581.675161247
930,0.0528194956691,0.0562883406773,0.88345085027,0.872857932559,588.340773639
940,0.0528072409612,0.0563271039523,0.88345085027,0.872857932559,595.114608916
950,0.0528933988117,0.0565638022412,0.88345085027,0.872857932559,601.752528485
960,0.0524396688186,0.0563404966757,0.88345085027,0.872857932559,608.191602491
970,0.0524493768312,0.0563576750181,0.88345085027,0.872857932559,614.862997305
980,0.0525387061136,0.0563858250587,0.88345085027,0.872857932559,621.385022692
990,0.0528513255668,0.0563568413704,0.88345085027,0.872857932559,627.814647945
1000,0.052440475984,0.0563451696214,0.88345085027,0.872857932559,634.44825355
1010,0.0524255600967,0.0562191385292,0.88345085027,0.872857932559,641.034097698
1020,0.0531310506018,0.0563431350344,0.88345085027,0.872857932559,647.758994445
1030,0.053130641241,0.0563347154827,0.88345085027,0.872857932559,654.469128495
1040,0.053940277765,0.0583869870424,0.88345085027,0.872857932559,661.082750369
1050,0.0539521306979,0.0583854806703,0.88345085027,0.872857932559,667.792648189
1060,0.0524767021403,0.0563729497449,0.88345085027,0.872857932559,674.364337262
1070,0.0532508867361,0.056560072334,0.88345085027,0.872857932559,680.948201519
1080,0.0524779505047,0.0563816871363,0.88345085027,0.872857932559,687.444816159
1090,0.0522184135854,0.056098938564,0.88345085027,0.872857932559,694.042201633
1100,0.0524518750773,0.0563588847176,0.88345085027,0.872857932559,700.844829478
1110,0.052256587184,0.0561747046109,0.88345085027,0.872857932559,707.460255279
1120,0.0524613543118,0.0563793005555,0.88345085027,0.872857932559,713.904156744
1130,0.0524547376129,0.0564185603555,0.88345085027,0.872857932559,720.546879184
1140,0.0524564429805,0.0563801998424,0.88345085027,0.872857932559,727.283023228
1150,0.0523820652653,0.0563423529119,0.88345085027,0.872857932559,734.090811872
1160,0.0523079470681,0.0561899452706,0.88345085027,0.872857932559,740.69873017
1170,0.0524539730686,0.056418157497,0.88345085027,0.872857932559,747.291616075
1180,0.0522771127694,0.0562282093409,0.88345085027,0.872857932559,753.967426176
1190,0.0524335292752,0.0564141295709,0.88345085027,0.872857932559,760.439073786
1200,0.0522940823259,0.0561494085671,0.88345085027,0.872857932559,767.065154349
1210,0.0527277208289,0.0566711550801,0.88345085027,0.872857932559,773.657313179
1220,0.0521505744599,0.055938193964,0.88345085027,0.872857932559,780.239524907
1230,0.052430315598,0.0563035070922,0.88345085027,0.872857932559,786.714688025
1240,0.0521280274825,0.0559752392385,0.88345085027,0.872857932559,793.239083597
1250,0.0522945623109,0.0561634782611,0.88345085027,0.872857932559,799.816234929
1260,0.0523414498337,0.0563712424976,0.88345085027,0.872857932559,806.519341845
1270,0.0522966392175,0.0563319353934,0.88345085027,0.872857932559,812.839815239
1280,0.0522609178831,0.0562541231358,0.88345085027,0.872857932559,819.414580034
1290,0.0520478480287,0.0560026770277,0.88345085027,0.872857932559,825.822278455
1300,0.0524843638057,0.0562745309238,0.88345085027,0.872857932559,832.377533689
1310,0.0519887730453,0.0560446878134,0.88345085027,0.872857932559,838.76699831
1320,0.0557021469325,0.0587767516369,0.88345085027,0.872857932559,845.253444241
1330,0.0524800754538,0.0562671606796,0.88345085027,0.872857932559,851.878511055
1340,0.0519614462213,0.0557405095687,0.88345085027,0.872857932559,858.41011907
1350,0.0519240471533,0.0559122542543,0.88345085027,0.872857932559,864.821129963
1360,0.0528029745872,0.056952668316,0.88345085027,0.872857932559,871.682890011
1370,0.0520901583324,0.056140310618,0.88345085027,0.872857932559,878.20817183
1380,0.0518723082629,0.0557817794222,0.88345085027,0.872857932559,884.845569559
1390,0.0517604878584,0.0556215088294,0.88345085027,0.872857932559,891.463777318
1400,0.0516651935857,0.0555083098025,0.88345085027,0.872857932559,898.164155639
1410,0.0518426281808,0.0557596060624,0.88345085027,0.872857932559,904.748881999
1420,0.0517612055241,0.0556218527085,0.88345085027,0.872857932559,911.279095786
1430,0.0509514667654,0.0546862714782,0.88345085027,0.872857932559,917.833791463
1440,0.0519709882508,0.0554628209592,0.88345085027,0.872857932559,924.419506063
1450,0.0519809241336,0.0554558970931,0.88345085027,0.872857932559,931.015664249
1460,0.0518338453833,0.0553419988806,0.88345085027,0.872857932559,937.585182895
1470,0.050944453412,0.054725162408,0.88345085027,0.872857932559,944.284234376
1480,0.0518727115903,0.0553484664001,0.88345085027,0.872857932559,950.82331261
1490,0.0513853046643,0.0551819661367,0.88345085027,0.872857932559,957.533399777
