iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1130,0.0519928108171,0.0561767117566,0.88345085027,0.872857932559,968.322743884
1140,0.0517349895522,0.0558623852198,0.88345085027,0.872857932559,976.765479788
1150,0.0519676295937,0.0560449458354,0.88345085027,0.872857932559,985.629167473
1160,0.0529282074678,0.0574053370503,0.88345085027,0.872857932559,994.083761661
1170,0.051974205959,0.056165990286,0.88345085027,0.872857932559,1002.88220448
1180,0.0517276445104,0.0558462594368,0.88345085027,0.872857932559,1011.62564182
1190,0.0517505369898,0.055869823778,0.88345085027,0.872857932559,1020.44597481
1200,0.0524378094096,0.0566223377751,0.88345085027,0.872857932559,1029.21426351
1210,0.0517530484902,0.0558705367839,0.88345085027,0.872857932559,1037.782621
1220,0.051989656065,0.0561885236765,0.88345085027,0.872857932559,1046.44927923
1230,0.0519984029936,0.0561806213732,0.88345085027,0.872857932559,1055.25134629
1240,0.0517489939385,0.0558676802656,0.88345085027,0.872857932559,1063.79046585
1250,0.0516401470321,0.0559352697682,0.88345085027,0.872857932559,1072.69012195
1260,0.0518667942431,0.0560312650866,0.88345085027,0.872857932559,1081.20529301
1270,0.0520116631903,0.0561698149795,0.88345085027,0.872857932559,1089.90742992
1280,0.0520036903747,0.0561615746878,0.88345085027,0.872857932559,1098.52914715
1290,0.0520006976838,0.0561619479975,0.88345085027,0.872857932559,1107.32924906
1300,0.0517629677627,0.0558582000814,0.88345085027,0.872857932559,1116.05191466
1310,0.0521034144637,0.056339975832,0.88345085027,0.872857932559,1124.59350509
1320,0.0516934592423,0.0557476348125,0.88345085027,0.872857932559,1133.34216243
1330,0.051491322973,0.0555661995091,0.88345085027,0.872857932559,1142.01985629
1340,0.0519508517244,0.0561490125516,0.88345085027,0.872857932559,1150.73691732
1350,0.0517190702614,0.0557505595682,0.88345085027,0.872857932559,1159.46630109
1360,0.0516960017503,0.0557448828085,0.88345085027,0.872857932559,1168.06602732
1370,0.0516727930984,0.0557024722922,0.88345085027,0.872857932559,1176.60463774
1380,0.052546847069,0.0568429206612,0.88345085027,0.872857932559,1185.50559915
1390,0.0519322132222,0.0560980527382,0.88345085027,0.872857932559,1194.1627525
1400,0.0519865274309,0.0561647955579,0.88345085027,0.872857932559,1202.90973769
1410,0.052433616989,0.0566751571714,0.88345085027,0.872857932559,1211.46409885
1420,0.0527366086354,0.0571043792469,0.88345085027,0.872857932559,1220.18250989
1430,0.0526547858254,0.0571061080988,0.88345085027,0.872857932559,1228.89786219
1440,0.0515451258617,0.0555165569023,0.88345085027,0.872857932559,1237.35387728
1450,0.0525618846644,0.056784674506,0.88345085027,0.872857932559,1245.92214594
1460,0.0513459202664,0.0551708252166,0.88345085027,0.872857932559,1254.59671744
1470,0.0516287601608,0.0556126775968,0.88345085027,0.872857932559,1263.0358916
1480,0.0516765735079,0.0556504596452,0.88345085027,0.872857932559,1271.56655644
1490,0.0522586710653,0.0564922346319,0.88345085027,0.872857932559,1280.24069499
